[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  20.08734      4.41678   38.41953    0.22300      34524
  20.09734      4.41461   38.41144    0.25192      34388
  20.10734      4.41243   38.38208    0.26510      34208
  20.11734      4.41026   38.37617    0.23773      34049
  20.12733      4.40809   38.31916    0.23270      34206
  20.13733      4.40593   38.29889    0.22849      33936
  20.14733      4.40376   38.27933    0.21323      34243
  20.15733      4.40160   38.24526    0.22740      34495
  20.16733      4.39944   38.18508    0.24771      34030
  20.17733      4.39729   38.18906    0.25007      34297
  20.18732      4.39513   38.15843    0.24260      34420
  20.19732      4.39298   38.13851    0.23130      34577
  20.20732      4.39083   38.12452    0.25609      34265
  20.21732      4.38868   38.06597    0.22937      34342
  20.22732      4.38653   38.06592    0.23834      34473
  20.23731      4.38439   38.04546    0.23314      34282
  20.24731      4.38224   37.98125    0.23992      34575
  20.25731      4.38010   37.94131    0.23084      34481
  20.26731      4.37797   37.92830    0.21510      34317
  20.27731      4.37583   37.89664    0.23275      34610
  20.28731      4.37370   37.85441    0.24143      34405
  20.29730      4.37156   37.85691    0.24636      34424
  20.30730      4.36943   37.81588    0.24047      34508
  20.31730      4.36731   37.78067    0.23156      34414
  20.32730      4.36518   37.77514    0.22740      34420
  20.33730      4.36306   37.72099    0.24313      34462
  20.34729      4.36094   37.70305    0.22199      34754
  20.35729      4.35882   37.65031    0.24442      34381
  20.36729      4.35670   37.61193    0.23085      34415
  20.37729      4.35458   37.60146    0.23015      34903
  20.38729      4.35247   37.59113    0.23242      34411
  20.39729      4.35036   37.55385    0.24257      34656
  20.40728      4.34825   37.53462    0.24883      34456
  20.41728      4.34614   37.50521    0.21961      34598
  20.42728      4.34404   37.50008    0.24495      34313
  20.43728      4.34194   37.44824    0.21951      34745
  20.44728      4.33984   37.40129    0.22825      34940
  20.45727      4.33774   37.37555    0.23266      34678
  20.46727      4.33564   37.37361    0.21946      34754
  20.47727      4.33355   37.33990    0.23572      34849
  20.48727      4.33146   37.31196    0.23842      34734
  20.49727      4.32937   37.29033    0.24238      34562
  20.50727      4.32728   37.27391    0.23690      34876
  20.51726      4.32519   37.24178    0.24525      34519
  20.52726      4.32311   37.21533    0.23275      34766
  20.53726      4.32102   37.20155    0.23711      34897
  20.54726      4.31894   37.15021    0.21830      34595
  20.55726      4.31687   37.13786    0.23642      34653
  20.56725      4.31479   37.11946    0.21406      34990
  20.57725      4.31272   37.10355    0.22887      35010
  20.58725      4.31064   37.07450    0.22758      34638
  20.59725      4.30858   37.02829    0.25009      34893
  20.60725      4.30651   37.00989    0.21956      34953
  20.61725      4.30444   37.01016    0.22512      34706
  20.62724      4.30238   36.97142    0.25432      34902
  20.63724      4.30032   36.90335    0.23407      34798
  20.64724      4.29826   36.90106    0.23113      35136
  20.65724      4.29620   36.88167    0.22254      34954
  20.66724      4.29414   36.87039    0.22724      34753
  20.67723      4.29209   36.83035    0.21901      35183
  20.68723      4.29004   36.81160    0.25076      34955
  20.69723      4.28799   36.78263    0.23557      34758
  20.70723      4.28594   36.75364    0.22202      34999
  20.71723      4.28389   36.74436    0.22516      34862
  20.72723      4.28185   36.70948    0.23139      35162
  20.73722      4.27981   36.67996    0.22414      35057
  20.74722      4.27777   36.64680    0.22799      34859
  20.75722      4.27573   36.64523    0.23306      35192
  20.76722      4.27369   36.62731    0.21540      35198
  20.77722      4.27166   36.58133    0.24059      34944
  20.78721      4.26963   36.55552    0.22282      35060
  20.79721      4.26760   36.55529    0.23319      35272
  20.80721      4.26557   36.50337    0.23752      35141
  20.81721      4.26354   36.48366    0.22756      35122
  20.82721      4.26152   36.46698    0.24171      35192
  20.83721      4.25950   36.42779    0.23460      35159
  20.84720      4.25748   36.43072    0.22038      34944
  20.85720      4.25546   36.39734    0.21009      35263
  20.86720      4.25344   36.37122    0.22671      35139
  20.87720      4.25143   36.34701    0.21913      35196
  20.88720      4.24942   36.30520    0.24146      35325
  20.89719      4.24740   36.30880    0.21552      35166
  20.90719      4.24540   36.29782    0.23055      35206
  20.91719      4.24339   36.23269    0.24087      35372
  20.92719      4.24138   36.20313    0.23549      35262
  20.93719      4.23938   36.19589    0.22435      35235
  20.94719      4.23738   36.17613    0.21913      35400
  20.95718      4.23538   36.14010    0.22889      35279
  20.96718      4.23339   36.10711    0.21839      35438
  20.97718      4.23139   36.09836    0.22965      35221
  20.98718      4.22940   36.05705    0.23078      35415
  20.99718      4.22741   36.06026    0.22580      35247
  21.00717      4.22542   36.01675    0.22269      35177
  21.01717      4.22343   35.96808    0.22737      35595
  21.02717      4.22144   35.96760    0.23013      35345
  21.03717      4.21946   35.94760    0.22622      35319
  21.04717      4.21748   35.93118    0.22469      35532
  21.05717      4.21550   35.89144    0.22594      35412
  21.06716      4.21352   35.86847    0.21575      35355
  21.07716      4.21154   35.84265    0.21797      35651
  21.08716      4.20957   35.82185    0.23143      35482
  21.09716      4.20760   35.81231    0.23605      35384
  21.10716      4.20563   35.76166    0.23336      35488
  21.11715      4.20366   35.74842    0.22704      35579
  21.12715      4.20169   35.72329    0.23792      35390
  21.13715      4.19973   35.71149    0.22065      35568
  21.14715      4.19776   35.67911    0.20542      35601
  21.15715      4.19580   35.67402    0.22970      35355
  21.16715      4.19384   35.63781    0.21310      35685
  21.17714      4.19188   35.61410    0.21590      35668
  21.18714      4.18993   35.62130    0.22596      35564
  21.19714      4.18798   35.58366    0.23518      35536
  21.20714      4.18602   35.54101    0.22801      35633
  21.21714      4.18407   35.53995    0.21862      35688
  21.22713      4.18213   35.52508    0.22166      35679
  21.23713      4.18018   35.48148    0.23811      35607
  21.24713      4.17823   35.47107    0.23131      35699
  21.25713      4.17629   35.44839    0.21812      35684
  21.26713      4.17435   35.42986    0.21482      35826
  21.27713      4.17241   35.41316    0.22872      35683
  21.28712      4.17048   35.38364    0.22367      35589
  21.29712      4.16854   35.37159    0.20937      35732
  21.30712      4.16661   35.33427    0.23213      35880
  21.31712      4.16467   35.31590    0.21415      35567
  21.32712      4.16274   35.30468    0.22321      35731
  21.33711      4.16082   35.26179    0.23162      35843
  21.34711      4.15889   35.24505    0.23039      35802
  21.35711      4.15697   35.22766    0.21438      35876
  21.36711      4.15504   35.21003    0.21374      35842
  21.37711      4.15312   35.18523    0.21745      35872
  21.38711      4.15120   35.14982    0.23681      35935
  21.39710      4.14929   35.12031    0.22533      35852
  21.40710      4.14737   35.11936    0.21349      35808
  21.41710      4.14546   35.06997    0.22724      36067
  21.42710      4.14355   35.04280    0.22234      35725
  21.43710      4.14164   35.03540    0.21234      35929
  21.44709      4.13973   34.98896    0.25121      35839
  21.45709      4.13782   34.97646    0.19381      36169
  21.46709      4.13592   34.95349    0.21992      35959
  21.47709      4.13401   34.92868    0.22910      35914
  21.48709      4.13211   34.89375    0.20747      36061
  21.49709      4.13021   34.86620    0.22163      36103
  21.50708      4.12832   34.83986    0.22647      35759
  21.51708      4.12642   34.81104    0.22865      36067
  21.52708      4.12453   34.78665    0.22620      36188
  21.53708      4.12263   34.75991    0.22712      35953
  21.54708      4.12074   34.74635    0.21970      36052
  21.55707      4.11886   34.71841    0.20928      36340
  21.56707      4.11697   34.68479    0.22346      35991
  21.57707      4.11508   34.67476    0.22012      36016
  21.58707      4.11320   34.62845    0.22485      36157
  21.59707      4.11132   34.60322    0.20230      35889
  21.60706      4.10944   34.59661    0.22186      36364
  21.61706      4.10756   34.57371    0.21667      36099
  21.62706      4.10568   34.53165    0.22466      35940
  21.63706      4.10381   34.51682    0.21764      36471
  21.64706      4.10194   34.50865    0.23318      36392
  21.65706      4.10007   34.48476    0.21286      35905
  21.66705      4.09820   34.45692    0.22030      36364
  21.67705      4.09633   34.42714    0.20093      36329
  21.68705      4.09446   34.41692    0.22136      36166
  21.69705      4.09260   34.37873    0.21824      36200
  21.70705      4.09074   34.36248    0.23620      36345
  21.71704      4.08888   34.34249    0.22939      36143
  21.72704      4.08702   34.33330    0.21516      36446
  21.73704      4.08516   34.31506    0.20849      36324
  21.74704      4.08330   34.29848    0.21332      36238
  21.75704      4.08145   34.27193    0.20123      36441
  21.76704      4.07960   34.24751    0.23008      36320
  21.77703      4.07775   34.21975    0.21070      36348
  21.78703      4.07590   34.19884    0.22071      36128
  21.79703      4.07405   34.18538    0.20494      36555
  21.80703      4.07221   34.14850    0.23055      36358
  21.81703      4.07036   34.12876    0.21973      36530
  21.82702      4.06852   34.12615    0.20969      36576
  21.83702      4.06668   34.10749    0.23322      36395
  21.84702      4.06484   34.09034    0.23291      36306
  21.85702      4.06301   34.05554    0.21266      36647
  21.86702      4.06117   34.03174    0.21444      36302
  21.87702      4.05934   34.03504    0.21340      36338
  21.88701      4.05751   33.99364    0.19285      36449
  21.89701      4.05568   33.97368    0.22558      36683
  21.90701      4.05385   33.95958    0.21230      36331
  21.91701      4.05202   33.94811    0.21884      36726
  21.92701      4.05020   33.91909    0.21940      36532
  21.93700      4.04837   33.91936    0.21548      36609
  21.94700      4.04655   33.90203    0.21521      36493
  21.95700      4.04473   33.87481    0.21730      36604
  21.96700      4.04291   33.85640    0.20386      36435
  21.97700      4.04110   33.83875    0.22620      36680
  21.98700      4.03928   33.83624    0.21402      36724
  21.99699      4.03747   33.80416    0.22508      36671
  22.00699      4.03566   33.80114    0.21391      36723
  22.01699      4.03384   33.78683    0.20843      36822
  22.02699      4.03204   33.77006    0.20056      36507
  22.03699      4.03023   33.77424    0.23121      36625
  22.04698      4.02842   33.75406    0.22394      36767
  22.05698      4.02662   33.73140    0.21953      36677
  22.06698      4.02482   33.71562    0.20077      36579
  22.07698      4.02302   33.70910    0.20248      36911
  22.08698      4.02122   33.68705    0.20690      36866
  22.09698      4.01942   33.69374    0.22759      36875
  22.10697      4.01763   33.66707    0.22699      36898
  22.11697      4.01584   33.65366    0.21555      36624
  22.12697      4.01404   33.65731    0.21510      36859
  22.13697      4.01225   33.64153    0.20860      36910
  22.14697      4.01046   33.60188    0.22134      36898
  22.15696      4.00868   33.60647    0.21575      36780
  22.16696      4.00689   33.58512    0.20804      36871
  22.17696      4.00511   33.56802    0.21913      36942
  22.18696      4.00333   33.56247    0.19824      36845
  22.19696      4.00154   33.53211    0.21466      37004
  22.20696      3.99977   33.53262    0.19718      36862
  22.21695      3.99799   33.51776    0.22354      36894
  22.22695      3.99621   33.49557    0.21359      37156
  22.23695      3.99444   33.46738    0.22516      36883
  22.24695      3.99267   33.45317    0.20884      36875
  22.25695      3.99089   33.42561    0.21961      37169
  22.26694      3.98913   33.41476    0.20713      37141
  22.27694      3.98736   33.40233    0.21414      36726
  22.28694      3.98559   33.38743    0.20744      37309
  22.29694      3.98383   33.35888    0.21343      37103
  22.30694      3.98206   33.35341    0.21270      36988
  22.31694      3.98030   33.32503    0.21752      37021
  22.32693      3.97854   33.30690    0.21545      37119
  22.33693      3.97678   33.27181    0.20152      37042
  22.34693      3.97503   33.23991    0.21490      37106
  22.35693      3.97327   33.23439    0.20142      37216
  22.36693      3.97152   33.21349    0.20253      36979
  22.37692      3.96977   33.19269    0.22008      37369
  22.38692      3.96802   33.17536    0.21740      37169
  22.39692      3.96627   33.15110    0.21636      37113
  22.40692      3.96452   33.14696    0.20211      37303
  22.41692      3.96278   33.10971    0.20654      37271
  22.42692      3.96103   33.06438    0.20280      37100
  22.43691      3.95929   33.06718    0.22357      37329
  22.44691      3.95755   33.03122    0.23817      37224
  22.45691      3.95581   33.02813    0.20872      37304
  22.46691      3.95407   32.99144    0.20928      37301
  22.47691      3.95233   32.97440    0.19583      37310
  22.48690      3.95060   32.96737    0.19263      37214
  22.49690      3.94887   32.95759    0.20729      37457
  22.50690      3.94714   32.91402    0.22954      37256
  22.51690      3.94541   32.90283    0.21211      37237
  22.52690      3.94368   32.86863    0.21393      37355
  22.53690      3.94195   32.85458    0.19567      37638
  22.54689      3.94022   32.81011    0.21241      37131
  22.55689      3.93850   32.80993    0.22244      37570
  22.56689      3.93678   32.79147    0.21512      37542
  22.57689      3.93506   32.76297    0.20459      37401
  22.58689      3.93334   32.75997    0.22019      37454
  22.59688      3.93162   32.72944    0.20238      37515
  22.60688      3.92990   32.69697    0.20429      37356
  22.61688      3.92819   32.68118    0.19782      37564
  22.62688      3.92648   32.66626    0.21542      37330
  22.63688      3.92476   32.64119    0.19925      37676
  22.64688      3.92305   32.59439    0.21606      37444
  22.65687      3.92135   32.59619    0.20410      37827
  22.66687      3.91964   32.58019    0.20734      37412
  22.67687      3.91793   32.56519    0.21695      37613
  22.68687      3.91623   32.54140    0.19967      37524
  22.69687      3.91453   32.50524    0.19790      37670
  22.70686      3.91283   32.49999    0.22104      37517
  22.71686      3.91113   32.46437    0.20593      37802
  22.72686      3.90943   32.47226    0.21690      37715
  22.73686      3.90773   32.43915    0.20576      37730
  22.74686      3.90604   32.42207    0.20332      37823
  22.75686      3.90434   32.40060    0.20370      37625
  22.76685      3.90265   32.39911    0.21564      37664
  22.77685      3.90096   32.38044    0.20316      37651
  22.78685      3.89927   32.34706    0.22232      37509
  22.79685      3.89758   32.35337    0.19368      37944
  22.80685      3.89590   32.34660    0.19231      37872
  22.81684      3.89421   32.34018    0.19762      37601
  22.82684      3.89253   32.31880    0.20812      37850
  22.83684      3.89085   32.30940    0.22121      37909
  22.84684      3.88917   32.30869    0.22245      37855
  22.85684      3.88749   32.31063    0.22538      37781
  22.86684      3.88581   32.29582    0.19094      37990
  22.87683      3.88414   32.30461    0.19869      37705
  22.88683      3.88246   32.29415    0.20693      38065
  22.89683      3.88079   32.30385    0.20654      37903
  22.90683      3.87912   32.31087    0.22106      37783
  22.91683      3.87745   32.32065    0.20442      37928
  22.92682      3.87578   32.31858    0.19731      38011
  22.93682      3.87411   32.34215    0.19432      37964
  22.94682      3.87245   32.34754    0.21310      37911
  22.95682      3.87078   32.35411    0.20199      38069
  22.96682      3.86912   32.38100    0.22798      37943
  22.97682      3.86746   32.40177    0.20535      38054
  22.98681      3.86580   32.41162    0.19992      38052
  22.99681      3.86414   32.43263    0.20404      38095
  23.00681      3.86249   32.46515    0.19707      38143
  23.01681      3.86083   32.51078    0.20776      38094
  23.02681      3.85918   32.51433    0.21196      38080
  23.03680      3.85753   32.53874    0.20822      38162
  23.04680      3.85587   32.58555    0.21043      38238
  23.05680      3.85423   32.63711    0.23538      38050
  23.06680      3.85258   32.64217    0.19285      38046
  23.07680      3.85093   32.65540    0.20011      38143
  23.08680      3.84929   32.71457    0.20455      38314
  23.09679      3.84764   32.76474    0.20025      38226
  23.10679      3.84600   32.80220    0.19617      38201
  23.11679      3.84436   32.82317    0.23103      38114
  23.12679      3.84272   32.85628    0.20182      38318
  23.13679      3.84108   32.92074    0.19664      38346
  23.14678      3.83945   32.93823    0.20713      38322
  23.15678      3.83781   32.98427    0.20949      38346
  23.16678      3.83618   33.01644    0.21671      38336
  23.17678      3.83454   33.04698    0.21432      38331
  23.18678      3.83291   33.09042    0.20939      38367
  23.19678      3.83128   33.12152    0.21993      38546
  23.20677      3.82966   33.16367    0.18990      38393
  23.21677      3.82803   33.21102    0.19973      38217
  23.22677      3.82640   33.24553    0.19555      38551
  23.23677      3.82478   33.25331    0.21722      38367
  23.24677      3.82316   33.28742    0.21270      38455
  23.25676      3.82154   33.32722    0.22467      38411
  23.26676      3.81992   33.37388    0.19109      38454
  23.27676      3.81830   33.36359    0.20743      38487
  23.28676      3.81668   33.40085    0.20279      38638
  23.29676      3.81507   33.42462    0.21656      38439
  23.30676      3.81345   33.45719    0.21040      38693
  23.31675      3.81184   33.47482    0.22162      38510
  23.32675      3.81023   33.47089    0.18501      38602
  23.33675      3.80862   33.47914    0.21703      38661
  23.34675      3.80701   33.50023    0.19945      38600
  23.35675      3.80540   33.51896    0.22582      38546
  23.36674      3.80380   33.52301    0.20041      38589
  23.37674      3.80219   33.50628    0.21175      38552
  23.38674      3.80059   33.51340    0.19752      38659
  23.39674      3.79899   33.51005    0.21390      38570
  23.40674      3.79739   33.51802    0.19455      38861
  23.41674      3.79579   33.49292    0.20484      38558
  23.42673      3.79419   33.48358    0.19603      38871
  23.43673      3.79260   33.46544    0.20809      38673
  23.44673      3.79100   33.45373    0.21345      38779
  23.45673      3.78941   33.40937    0.21969      38693
  23.46673      3.78782   33.41319    0.21560      38772
  23.47672      3.78623   33.36878    0.18774      38739
  23.48672      3.78464   33.34672    0.22365      39002
  23.49672      3.78305   33.30379    0.20025      38836
  23.50672      3.78146   33.27208    0.19831      38765
  23.51672      3.77988   33.23110    0.21608      38723
  23.52672      3.77830   33.16368    0.19337      38999
  23.53671      3.77671   33.14610    0.20173      38788
  23.54671      3.77513   33.09715    0.19743      38813
  23.55671      3.77355   33.04905    0.20631      39137
  23.56671      3.77197   32.99759    0.19821      38867
  23.57671      3.77040   32.93036    0.22515      39047
  23.58670      3.76882   32.87629    0.21388      38932
  23.59670      3.76725   32.83373    0.20913      38925
  23.60670      3.76567   32.75311    0.18452      39108
  23.61670      3.76410   32.68970    0.19831      38953
  23.62670      3.76253   32.62765    0.19335      39074
  23.63670      3.76096   32.57094    0.22153      38986
  23.64669      3.75940   32.50748    0.20353      39265
  23.65669      3.75783   32.44670    0.22249      39144
  23.66669      3.75626   32.39084    0.19975      38842
  23.67669      3.75470   32.28944    0.18699      39137
  23.68669      3.75314   32.23691    0.20907      39070
  23.69668      3.75158   32.16968    0.19552      39175
  23.70668      3.75002   32.09865    0.20567      39166
  23.71668      3.74846   32.04716    0.20080      38990
  23.72668      3.74690   31.98054    0.19596      39297
  23.73668      3.74535   31.88586    0.19860      39356
  23.74668      3.74379   31.85021    0.20333      39287
  23.75667      3.74224   31.77281    0.19949      39162
  23.76667      3.74069   31.71721    0.21071      39287
  23.77667      3.73914   31.64670    0.19335      39353
  23.78667      3.73759   31.59992    0.21298      39271
  23.79667      3.73604   31.52882    0.20885      39259
  23.80666      3.73449   31.45635    0.19258      39172
  23.81666      3.73295   31.41877    0.19300      39305
  23.82666      3.73141   31.36474    0.19154      39474
  23.83666      3.72986   31.29282    0.19093      39337
  23.84666      3.72832   31.26766    0.19979      39362
  23.85666      3.72678   31.18963    0.20366      39491
  23.86665      3.72524   31.15316    0.20818      39320
  23.87665      3.72371   31.09341    0.20137      39472
  23.88665      3.72217   31.03971    0.19994      39380
  23.89665      3.72064   30.99571    0.18314      39406
  23.90665      3.71910   30.95908    0.21163      39626
  23.91664      3.71757   30.91862    0.19418      39473
  23.92664      3.71604   30.87419    0.19253      39450
  23.93664      3.71451   30.82777    0.20000      39590
  23.94664      3.71298   30.76496    0.18843      39519
  23.95664      3.71145   30.74503    0.19401      39769
  23.96664      3.70993   30.71172    0.21242      39459
  23.97663      3.70840   30.66732    0.20202      39391
  23.98663      3.70688   30.63355    0.19197      39578
  23.99663      3.70536   30.60365    0.19431      39680
  24.00663      3.70384   30.55563    0.18832      39596
  24.01663      3.70232   30.52161    0.19517      39688
  24.02662      3.70080   30.48849    0.18296      39736
  24.03662      3.69929   30.46302    0.19586      39591
  24.04662      3.69777   30.43865    0.20299      39779
  24.05662      3.69626   30.40221    0.20158      39885
  24.06662      3.69474   30.37480    0.19541      39494
  24.07662      3.69323   30.33347    0.20029      39807
  24.08661      3.69172   30.30466    0.18710      39692
  24.09661      3.69021   30.28940    0.20070      39842
  24.10661      3.68870   30.26229    0.19383      39832
  24.11661      3.68720   30.21551    0.19743      39806
  24.12661      3.68569   30.20471    0.19183      39704
  24.13660      3.68419   30.18319    0.18764      39797
  24.14660      3.68268   30.17491    0.18090      39814
  24.15660      3.68118   30.11978    0.20102      39898
  24.16660      3.67968   30.10814    0.20361      39865
  24.17660      3.67818   30.08587    0.18386      39905
  24.18660      3.67669   30.06743    0.19421      39788
  24.19659      3.67519   30.04960    0.20595      39896
  24.20659      3.67369   30.03885    0.19228      40055
  24.21659      3.67220   30.00171    0.19199      39899
  24.22659      3.67071   29.98686    0.17864      40175
  24.23659      3.66922   29.96733    0.19132      39853
  24.24658      3.66772   29.94130    0.19777      39980
  24.25658      3.66624   29.94239    0.20594      40193
  24.26658      3.66475   29.91387    0.19372      39903
  24.27658      3.66326   29.89286    0.19618      39942
  24.28658      3.66178   29.89354    0.18175      40093
  24.29658      3.66029   29.86737    0.18501      40060
  24.30657      3.65881   29.85732    0.19342      40085
  24.31657      3.65733   29.83998    0.19677      40189
  24.32657      3.65585   29.82354    0.18712      40001
  24.33657      3.65437   29.79404    0.18525      40237
  24.34657      3.65289   29.79059    0.18850      40297
  24.35656      3.65141   29.77678    0.19761      40043
  24.36656      3.64994   29.76589    0.18718      40248
  24.37656      3.64846   29.76920    0.20081      40253
  24.38656      3.64699   29.73962    0.19090      40170
  24.39656      3.64552   29.72918    0.20047      40369
  24.40656      3.64405   29.71038    0.19814      40222
  24.41655      3.64258   29.70604    0.19382      40100
  24.42655      3.64111   29.69978    0.17759      40388
  24.43655      3.63964   29.66574    0.18277      40154
  24.44655      3.63817   29.67774    0.17941      40354
  24.45655      3.63671   29.67282    0.20553      40376
  24.46654      3.63525   29.65366    0.19656      40345
  24.47654      3.63378   29.64446    0.18309      40364
  24.48654      3.63232   29.63548    0.19267      40550
  24.49654      3.63086   29.61574    0.19173      40232
  24.50654      3.62940   29.61828    0.20110      40504
  24.51654      3.62795   29.60134    0.18525      40558
  24.52653      3.62649   29.58453    0.18007      40391
  24.53653      3.62504   29.58077    0.20005      40444
  24.54653      3.62358   29.58596    0.20021      40517
  24.55653      3.62213   29.57544    0.18312      40504
  24.56653      3.62068   29.55691    0.18901      40614
  24.57652      3.61923   29.52268    0.19289      40474
  24.58652      3.61778   29.53025    0.18976      40447
  24.59652      3.61633   29.52329    0.18731      40559
  24.60652      3.61488   29.51991    0.19523      40502
  24.61652      3.61344   29.49965    0.18867      40584
  24.62652      3.61199   29.49456    0.16968      40744
  24.63651      3.61055   29.48335    0.18089      40583
  24.64651      3.60911   29.46743    0.20062      40451
  24.65651      3.60767   29.47145    0.20432      40821
  24.66651      3.60623   29.44016    0.18168      40670
  24.67651      3.60479   29.44225    0.19819      40626
  24.68650      3.60335   29.41991    0.18707      40692
  24.69650      3.60192   29.41817    0.18745      40740
  24.70650      3.60048   29.40080    0.19750      40665
  24.71650      3.59905   29.39885    0.18738      40990
  24.72650      3.59761   29.39467    0.19316      40582
  24.73650      3.59618   29.37127    0.17472      40620
  24.74649      3.59475   29.34851    0.18347      40852
  24.75649      3.59332   29.34571    0.19797      40748
  24.76649      3.59190   29.34221    0.18098      40890
  24.77649      3.59047   29.33123    0.17963      40893
  24.78649      3.58904   29.32613    0.20154      40762
  24.79648      3.58762   29.28877    0.18528      40872
  24.80648      3.58620   29.29699    0.20236      40902
  24.81648      3.58477   29.29340    0.18675      40900
  24.82648      3.58335   29.27764    0.18636      41018
  24.83648      3.58193   29.27259    0.18263      40939
  24.84648      3.58051   29.25147    0.18402      40853
  24.85647      3.57910   29.24644    0.17835      41006
  24.86647      3.57768   29.24236    0.20366      41135
  24.87647      3.57626   29.24459    0.21123      40665
  24.88647      3.57485   29.21052    0.17206      41071
  24.89647      3.57344   29.20834    0.19076      40893
  24.90646      3.57203   29.21227    0.18666      41009
  24.91646      3.57061   29.19802    0.18104      41183
  24.92646      3.56921   29.20260    0.18388      41027
  24.93646      3.56780   29.16994    0.18428      41187
  24.94646      3.56639   29.17415    0.18791      41026
  24.95645      3.56498   29.18846    0.18070      41310
  24.96645      3.56358   29.17246    0.18123      40987
  24.97645      3.56217   29.18298    0.18991      41373
  24.98645      3.56077   29.15380    0.19876      41163
  24.99645      3.55937   29.15624    0.19321      41256
  25.00645      3.55797   29.16563    0.18163      41282
  25.01644      3.55657   29.16410    0.20461      41378
  25.02644      3.55517   29.15296    0.18672      41182
  25.03644      3.55378   29.14512    0.17293      41227
  25.04644      3.55238   29.16150    0.18668      41162
  25.05644      3.55098   29.14811    0.17868      41350
  25.06643      3.54959   29.17425    0.18275      41323
  25.07643      3.54820   29.16639    0.18321      41338
  25.08643      3.54681   29.15541    0.19521      41457
  25.09643      3.54542   29.15258    0.18998      41392
  25.10643      3.54403   29.16531    0.17916      41366
  25.11643      3.54264   29.16625    0.18769      41542
  25.12642      3.54125   29.17627    0.19301      41617
  25.13642      3.53987   29.18245    0.18096      41300
  25.14642      3.53848   29.19255    0.18527      41684
  25.15642      3.53710   29.19657    0.18568      41454
  25.16642      3.53571   29.19974    0.19617      41349
  25.17641      3.53433   29.20470    0.18326      41822
  25.18641      3.53295   29.21104    0.18211      41634
  25.19641      3.53157   29.22247    0.19395      41481
  25.20641      3.53020   29.23378    0.19037      41469
  25.21641      3.52882   29.26267    0.18065      41774
  25.22641      3.52744   29.26442    0.18429      41412
  25.23640      3.52607   29.27758    0.17198      41878
  25.24640      3.52469   29.27548    0.18008      41635
  25.25640      3.52332   29.31546    0.19433      41658
  25.26640      3.52195   29.31869    0.18332      41957
  25.27640      3.52058   29.33673    0.19358      41563
  25.28639      3.51921   29.37099    0.19737      41782
  25.29639      3.51784   29.37721    0.17250      41958
  25.30639      3.51647   29.39464    0.19724      41665
  25.31639      3.51511   29.42799    0.20600      41854
  25.32639      3.51374   29.44566    0.18007      41912
  25.33639      3.51238   29.45753    0.17717      41777
  25.34638      3.51102   29.50133    0.18095      41955
  25.35638      3.50965   29.51561    0.18764      41609
  25.36638      3.50829   29.55450    0.18094      41997
  25.37638      3.50693   29.56156    0.18301      41958
  25.38638      3.50558   29.60102    0.18256      42116
  25.39637      3.50422   29.62749    0.18234      41935
  25.40637      3.50286   29.67317    0.19062      41982
  25.41637      3.50151   29.70650    0.19011      41943
  25.42637      3.50015   29.73737    0.20654      42076
  25.43637      3.49880   29.75307    0.18506      42236
  25.44637      3.49745   29.78976    0.16712      41973
  25.45636      3.49610   29.83131    0.19022      42326
  25.46636      3.49475   29.87391    0.19614      42082
  25.47636      3.49340   29.90466    0.18718      42177
  25.48636      3.49205   29.94723    0.18664      42266
  25.49636      3.49070   29.98392    0.18688      42212
  25.50635      3.48936   30.00424    0.18752      42040
  25.51635      3.48801   30.05415    0.17536      42247
  25.52635      3.48667   30.10709    0.19707      42377
  25.53635      3.48533   30.12689    0.19236      42269
  25.54635      3.48399   30.16613    0.16839      42381
  25.55635      3.48265   30.20562    0.18627      42385
  25.56634      3.48131   30.25169    0.18389      42232
  25.57634      3.47997   30.28349    0.19934      42488
  25.58634      3.47863   30.32456    0.19265      42432
  25.59634      3.47729   30.35953    0.18090      42489
  25.60634      3.47596   30.39837    0.18666      42603
  25.61633      3.47463   30.42495    0.19719      42340
  25.62633      3.47329   30.46154    0.20045      42515
  25.63633      3.47196   30.49733    0.17129      42640
  25.64633      3.47063   30.53918    0.19445      42592
  25.65633      3.46930   30.55681    0.17456      42563
  25.66633      3.46797   30.58343    0.18116      42534
  25.67632      3.46664   30.61868    0.18702      42641
  25.68632      3.46532   30.64834    0.18677      42610
  25.69632      3.46399   30.66603    0.18723      42707
  25.70632      3.46267   30.68730    0.18463      42731
  25.71632      3.46134   30.71063    0.18980      42736
  25.72631      3.46002   30.72345    0.19015      42769
  25.73631      3.45870   30.73821    0.18797      42701
  25.74631      3.45738   30.74918    0.17776      42817
  25.75631      3.45606   30.76266    0.19239      42977
  25.76631      3.45474   30.78245    0.18613      42956
  25.77631      3.45342   30.77784    0.18961      42735
  25.78630      3.45211   30.78333    0.17970      42959
  25.79630      3.45079   30.78164    0.19236      42843
  25.80630      3.44948   30.78621    0.18791      42999
  25.81630      3.44816   30.76440    0.18768      42675
  25.82630      3.44685   30.79652    0.17718      43202
  25.83629      3.44554   30.77325    0.19057      42959
  25.84629      3.44423   30.77052    0.17608      42798
  25.85629      3.44292   30.74495    0.18183      43292
  25.86629      3.44161   30.72904    0.18648      43167
  25.87629      3.44031   30.72611    0.19122      43031
  25.88629      3.43900   30.70361    0.18462      43104
  25.89628      3.43769   30.69999    0.18538      43203
