[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
   9.75922      9.05548   52.59629    0.38402      21655
   9.76922      9.04624   52.56516    0.35413      21523
   9.77922      9.03701   52.53691    0.41504      21789
   9.78922      9.02781   52.55682    0.36758      21642
   9.79922      9.01862   52.49317    0.39099      21789
   9.80921      9.00945   52.48336    0.35962      21532
   9.81921      9.00030   52.45512    0.34111      21716
   9.82921      8.99116   52.42668    0.35048      21439
   9.83921      8.98205   52.44366    0.38849      21794
   9.84921      8.97295   52.37431    0.37982      21883
   9.85920      8.96388   52.37838    0.38194      21745
   9.86920      8.95482   52.34038    0.36797      21786
   9.87920      8.94578   52.33995    0.36354      21698
   9.88920      8.93676   52.28947    0.36868      21677
   9.89920      8.92775   52.28260    0.40760      21799
   9.90920      8.91877   52.27746    0.35566      21990
   9.91919      8.90980   52.25653    0.37510      21908
   9.92919      8.90085   52.20612    0.34250      21736
   9.93919      8.89192   52.19749    0.36164      21748
   9.94919      8.88301   52.19089    0.34009      21506
   9.95919      8.87411   52.14315    0.41547      21977
   9.96918      8.86523   52.15041    0.38460      21758
   9.97918      8.85637   52.09105    0.33886      22034
   9.98918      8.84753   52.07102    0.41614      21921
   9.99918      8.83871   52.05968    0.32266      21955
  10.00918      8.82990   52.00585    0.39483      21733
  10.01918      8.82111   51.97875    0.37612      21938
  10.02917      8.81234   51.98516    0.35844      22088
  10.03917      8.80359   51.93605    0.40068      22068
  10.04917      8.79485   51.91593    0.34557      21936
  10.05917      8.78613   51.88848    0.34685      21811
  10.06917      8.77743   51.82331    0.35979      22010
  10.07916      8.76874   51.83683    0.37094      21750
  10.08916      8.76008   51.76992    0.38064      21821
  10.09916      8.75143   51.77905    0.34703      22182
  10.10916      8.74279   51.69877    0.35042      22173
  10.11916      8.73418   51.70779    0.38335      22017
  10.12916      8.72558   51.65183    0.36440      22117
  10.13915      8.71700   51.59859    0.36091      22138
  10.14915      8.70843   51.59121    0.38733      21902
  10.15915      8.69988   51.58457    0.38554      22162
  10.16915      8.69135   51.52688    0.34527      22147
  10.17915      8.68284   51.50311    0.33347      21961
  10.18914      8.67434   51.47190    0.38551      22072
  10.19914      8.66586   51.44377    0.35712      21989
  10.20914      8.65740   51.41532    0.34905      21991
  10.21914      8.64895   51.35750    0.34866      22205
  10.22914      8.64052   51.38537    0.38478      22199
  10.23914      8.63210   51.29483    0.35528      22357
  10.24913      8.62370   51.29465    0.34612      22234
  10.25913      8.61532   51.23062    0.39720      22348
  10.26913      8.60696   51.23857    0.37045      22020
  10.27913      8.59861   51.19775    0.39689      22335
  10.28913      8.59027   51.15656    0.33624      22083
  10.29912      8.58196   51.12720    0.31925      22145
  10.30912      8.57366   51.11805    0.36684      22271
  10.31912      8.56537   51.06029    0.37014      22116
  10.32912      8.55710   51.09058    0.35687      22209
  10.33912      8.54885   50.98906    0.34803      22337
  10.34912      8.54061   51.03588    0.39264      22198
  10.35911      8.53239   50.95913    0.33375      22472
  10.36911      8.52419   50.94671    0.35438      22468
  10.37911      8.51600   50.92996    0.40662      22355
  10.38911      8.50783   50.89765    0.36601      22388
  10.39911      8.49967   50.86958    0.39353      22300
  10.40910      8.49153   50.84927    0.32546      22292
  10.41910      8.48340   50.82183    0.31505      22329
  10.42910      8.47529   50.80573    0.36732      22402
  10.43910      8.46720   50.75213    0.41329      22152
  10.44910      8.45912   50.77981    0.30431      22398
  10.45910      8.45105   50.71497    0.37040      22381
  10.46909      8.44301   50.70912    0.37750      22466
  10.47909      8.43497   50.67204    0.34022      22595
  10.48909      8.42695   50.67262    0.37339      22587
  10.49909      8.41895   50.63687    0.38840      22549
  10.50909      8.41096   50.61203    0.36784      22450
  10.51908      8.40299   50.58051    0.37281      22429
  10.52908      8.39504   50.53840    0.30929      22550
  10.53908      8.38709   50.51772    0.34841      22413
  10.54908      8.37917   50.51058    0.35721      22420
  10.55908      8.37126   50.48493    0.36274      22629
  10.56908      8.36336   50.47434    0.32651      22342
  10.57907      8.35548   50.43147    0.35946      22306
  10.58907      8.34761   50.41154    0.34537      22673
  10.59907      8.33976   50.36796    0.38575      22794
  10.60907      8.33192   50.36432    0.34914      22775
  10.61907      8.32410   50.33231    0.40397      22737
  10.62906      8.31629   50.31538    0.35765      22691
  10.63906      8.30850   50.29068    0.33270      22482
  10.64906      8.30072   50.25293    0.35823      22558
  10.65906      8.29296   50.23013    0.32916      22504
  10.66906      8.28521   50.22186    0.34339      22540
  10.67906      8.27747   50.19711    0.35923      22800
  10.68905      8.26975   50.18530    0.34344      22600
  10.69905      8.26205   50.14183    0.32687      22697
  10.70905      8.25436   50.10467    0.34585      22729
  10.71905      8.24668   50.10828    0.39841      22801
  10.72905      8.23902   50.08783    0.36737      22662
  10.73904      8.23137   50.07492    0.37321      22791
  10.74904      8.22374   50.04016    0.36180      23193
  10.75904      8.21612   50.02194    0.34856      22696
  10.76904      8.20851   49.98964    0.32401      22824
  10.77904      8.20092   49.96595    0.34170      22531
  10.78904      8.19334   49.95566    0.34257      22634
  10.79903      8.18578   49.93824    0.32930      22563
  10.80903      8.17823   49.92116    0.34511      22784
  10.81903      8.17069   49.88823    0.32176      23025
  10.82903      8.16317   49.85976    0.39577      22858
  10.83903      8.15566   49.83244    0.37044      22956
  10.84902      8.14817   49.81289    0.37181      23059
  10.85902      8.14069   49.78600    0.34956      23075
  10.86902      8.13322   49.77810    0.36214      22954
  10.87902      8.12577   49.74643    0.34652      22753
  10.88902      8.11833   49.72214    0.32298      22856
  10.89902      8.11091   49.71024    0.34675      22649
  10.90901      8.10350   49.66447    0.32258      22948
  10.91901      8.09610   49.64764    0.33245      22963
  10.92901      8.08872   49.63688    0.32491      23014
  10.93901      8.08135   49.60927    0.37825      22992
  10.94901      8.07399   49.59252    0.35779      22852
  10.95900      8.06664   49.55983    0.34788      23170
  10.96900      8.05931   49.53174    0.40644      23133
  10.97900      8.05200   49.49974    0.34890      23183
  10.98900      8.04469   49.50491    0.36050      23174
  10.99900      8.03740   49.48013    0.31286      23118
  11.00900      8.03013   49.45125    0.37648      22731
  11.01899      8.02286   49.43863    0.30794      22904
  11.02899      8.01561   49.41169    0.33310      22994
  11.03899      8.00838   49.39779    0.32362      23061
  11.04899      8.00115   49.38945    0.34591      23031
  11.05899      7.99394   49.37423    0.35951      23236
  11.06898      7.98674   49.33304    0.33548      23231
  11.07898      7.97956   49.32044    0.39402      23243
  11.08898      7.97238   49.30359    0.36937      23358
  11.09898      7.96522   49.27160    0.33656      23296
  11.10898      7.95808   49.26961    0.36365      23003
  11.11898      7.95095   49.27060    0.32449      23422
  11.12897      7.94382   49.24273    0.36454      22790
  11.13897      7.93672   49.21878    0.29419      23134
  11.14897      7.92962   49.21045    0.33549      23174
  11.15897      7.92254   49.18924    0.33324      23255
  11.16897      7.91547   49.17270    0.34626      23203
  11.17896      7.90841   49.15782    0.32471      23205
  11.18896      7.90137   49.13735    0.38030      23436
  11.19896      7.89434   49.12262    0.38252      23495
  11.20896      7.88732   49.09101    0.36174      23324
  11.21896      7.88031   49.09060    0.32570      23398
  11.22896      7.87332   49.04469    0.35869      23324
  11.23895      7.86634   49.04502    0.33583      23464
  11.24895      7.85937   49.02254    0.32824      23089
  11.25895      7.85241   49.02506    0.30766      23147
  11.26895      7.84546   49.00516    0.33448      23361
  11.27895      7.83853   48.95918    0.33777      23324
  11.28894      7.83161   48.95886    0.33276      23480
  11.29894      7.82471   48.93460    0.35032      23384
  11.30894      7.81781   48.90490    0.36494      23443
  11.31894      7.81093   48.90084    0.38546      23559
  11.32894      7.80406   48.85728    0.34943      23654
  11.33894      7.79720   48.83380    0.32666      23561
  11.34893      7.79035   48.80526    0.34437      23582
  11.35893      7.78352   48.78944    0.32826      23235
  11.36893      7.77669   48.77310    0.31007      23356
  11.37893      7.76988   48.77154    0.34649      23150
  11.38893      7.76308   48.73873    0.31482      23540
  11.39892      7.75630   48.72643    0.33250      23667
  11.40892      7.74952   48.69106    0.32751      23594
  11.41892      7.74276   48.68649    0.37388      23531
  11.42892      7.73601   48.65817    0.35202      23632
  11.43892      7.72927   48.61815    0.32853      23750
  11.44892      7.72254   48.58758    0.39892      23802
  11.45891      7.71583   48.57754    0.32553      23660
  11.46891      7.70912   48.57011    0.33190      23479
  11.47891      7.70243   48.50903    0.31575      23549
  11.48891      7.69575   48.49936    0.32139      23397
  11.49891      7.68908   48.48570    0.34766      23503
  11.50890      7.68242   48.46273    0.31334      23746
  11.51890      7.67578   48.44442    0.31846      23588
  11.52890      7.66914   48.43811    0.37743      23748
  11.53890      7.66252   48.40848    0.33821      23888
  11.54890      7.65591   48.37965    0.32936      23887
  11.55890      7.64931   48.34994    0.37530      23692
  11.56889      7.64272   48.30681    0.36236      23783
  11.57889      7.63614   48.29324    0.33458      23724
  11.58889      7.62958   48.25442    0.31027      23713
  11.59889      7.62302   48.24475    0.30500      23588
  11.60889      7.61648   48.23138    0.34121      23814
  11.61888      7.60995   48.21007    0.33328      23832
  11.62888      7.60343   48.19523    0.32083      23705
  11.63888      7.59692   48.14908    0.32529      23603
  11.64888      7.59042   48.14246    0.34588      24007
  11.65888      7.58394   48.11122    0.34551      23811
  11.66887      7.57746   48.10892    0.34750      24000
  11.67887      7.57100   48.08069    0.36987      24105
  11.68887      7.56454   48.04871    0.34099      23987
  11.69887      7.55810   48.02321    0.30425      23808
  11.70887      7.55167   47.98888    0.30956      23703
  11.71887      7.54525   48.00295    0.31781      23725
  11.72886      7.53884   47.97607    0.33675      23636
  11.73886      7.53244   47.95113    0.33706      24027
  11.74886      7.52605   47.95261    0.34192      24083
  11.75886      7.51968   47.94726    0.31144      24167
  11.76886      7.51331   47.93197    0.36324      24092
  11.77885      7.50695   47.91878    0.34019      24009
  11.78885      7.50061   47.88672    0.33902      24167
  11.79885      7.49428   47.87176    0.36386      24030
  11.80885      7.48795   47.86337    0.31325      23868
  11.81885      7.48164   47.85928    0.31968      23864
  11.82885      7.47534   47.84366    0.28971      23852
  11.83884      7.46905   47.83146    0.33690      24094
  11.84884      7.46277   47.81356    0.33434      24143
  11.85884      7.45650   47.80623    0.36320      24049
  11.86884      7.45024   47.80070    0.31468      24272
  11.87884      7.44399   47.81503    0.34389      23987
  11.88883      7.43776   47.79128    0.35336      24255
  11.89883      7.43153   47.78628    0.31784      24323
  11.90883      7.42531   47.78307    0.34860      24166
  11.91883      7.41911   47.75623    0.32063      24167
  11.92883      7.41291   47.72155    0.31860      24054
  11.93883      7.40672   47.72862    0.29057      23952
  11.94882      7.40055   47.70311    0.33672      24097
  11.95882      7.39438   47.70316    0.33299      24275
  11.96882      7.38823   47.69783    0.33416      24256
  11.97882      7.38209   47.68341    0.34563      24288
  11.98882      7.37595   47.67086    0.31508      24298
  11.99881      7.36983   47.66134    0.32376      24258
  12.00881      7.36371   47.64261    0.34037      24308
  12.01881      7.35761   47.63782    0.34164      24309
  12.02881      7.35152   47.61029    0.32743      24518
  12.03881      7.34544   47.60197    0.34634      24322
  12.04881      7.33936   47.60379    0.30542      24182
  12.05880      7.33330   47.55084    0.29816      24134
  12.06880      7.32725   47.53671    0.32648      24033
  12.07880      7.32120   47.52140    0.33521      24404
  12.08880      7.31517   47.50095    0.32987      24261
  12.09880      7.30915   47.49104    0.32494      24549
  12.10879      7.30314   47.48077    0.31873      24571
  12.11879      7.29713   47.48109    0.32538      24510
  12.12879      7.29114   47.45639    0.36958      24745
  12.13879      7.28516   47.43040    0.35379      24522
  12.14879      7.27918   47.40748    0.32182      24363
  12.15879      7.27322   47.38946    0.31855      23961
  12.16878      7.26727   47.36704    0.29884      24377
  12.17878      7.26132   47.33220    0.30150      24414
  12.18878      7.25539   47.32426    0.30755      24424
  12.19878      7.24947   47.28760    0.32376      24598
  12.20878      7.24355   47.28457    0.32821      24678
  12.21877      7.23765   47.27288    0.35223      24465
  12.22877      7.23175   47.23190    0.35004      24738
  12.23877      7.22587   47.21044    0.33080      24457
  12.24877      7.21999   47.21995    0.36716      24704
  12.25877      7.21413   47.20791    0.34635      24703
  12.26877      7.20827   47.17025    0.29451      24427
  12.27876      7.20242   47.14599    0.28584      24435
  12.28876      7.19658   47.10790    0.29911      24554
  12.29876      7.19076   47.08379    0.30848      24546
  12.30876      7.18494   47.05992    0.32289      24486
  12.31876      7.17913   47.03620    0.35291      24658
  12.32875      7.17333   47.03469    0.32659      24732
  12.33875      7.16754   47.01854    0.33878      24878
  12.34875      7.16176   46.99749    0.33028      24909
  12.35875      7.15599   46.98840    0.34269      24778
  12.36875      7.15023   46.95621    0.33556      25015
  12.37875      7.14447   46.95280    0.33129      24369
  12.38874      7.13873   46.91146    0.29055      24420
  12.39874      7.13299   46.91099    0.27065      24626
  12.40874      7.12727   46.86084    0.31759      24658
  12.41874      7.12155   46.85810    0.34316      24740
  12.42874      7.11585   46.83686    0.33405      24884
  12.43873      7.11015   46.83471    0.33450      24960
  12.44873      7.10446   46.83226    0.33321      24877
  12.45873      7.09878   46.80449    0.31385      24944
  12.46873      7.09311   46.77557    0.31908      24746
  12.47873      7.08745   46.79261    0.35326      25077
  12.48873      7.08180   46.77129    0.29945      24942
  12.49872      7.07616   46.76569    0.36362      24448
  12.50872      7.07053   46.75508    0.29276      24739
  12.51872      7.06490   46.71494    0.28457      24938
  12.52872      7.05929   46.68413    0.32240      24907
  12.53872      7.05368   46.68139    0.34081      24822
  12.54871      7.04808   46.68558    0.30691      24915
  12.55871      7.04249   46.67785    0.30494      25081
  12.56871      7.03691   46.66363    0.33808      25194
  12.57871      7.03134   46.65607    0.31728      25068
  12.58871      7.02578   46.63841    0.33916      24986
  12.59871      7.02023   46.61784    0.31730      25134
  12.60870      7.01468   46.60179    0.35079      24735
  12.61870      7.00915   46.58429    0.31978      24822
  12.62870      7.00362   46.59585    0.29021      24946
  12.63870      6.99810   46.56293    0.30994      24849
  12.64870      6.99259   46.54304    0.28815      25117
  12.65869      6.98709   46.54080    0.33173      25211
  12.66869      6.98160   46.52380    0.31213      25184
  12.67869      6.97612   46.50780    0.32095      25134
  12.68869      6.97064   46.50537    0.32540      25072
  12.69869      6.96518   46.46008    0.33497      25187
  12.70869      6.95972   46.46325    0.31004      25359
  12.71868      6.95427   46.45042    0.36566      24948
  12.72868      6.94883   46.45838    0.30637      25064
  12.73868      6.94340   46.44193    0.28924      25191
  12.74868      6.93798   46.40219    0.29650      25217
  12.75868      6.93256   46.39390    0.31109      25178
  12.76867      6.92716   46.38276    0.29588      25132
  12.77867      6.92176   46.37052    0.33240      24962
  12.78867      6.91637   46.35732    0.33422      25091
  12.79867      6.91099   46.33762    0.33145      25546
  12.80867      6.90562   46.34193    0.34569      25430
  12.81867      6.90025   46.32946    0.30827      25521
  12.82866      6.89490   46.32849    0.31664      25117
  12.83866      6.88955   46.29216    0.32488      25125
  12.84866      6.88421   46.30281    0.28093      25216
  12.85866      6.87888   46.26558    0.29817      25366
  12.86866      6.87356   46.24380    0.29733      25115
  12.87865      6.86825   46.22944    0.32609      25252
  12.88865      6.86294   46.25456    0.33169      25436
  12.89865      6.85765   46.22795    0.32248      25464
  12.90865      6.85236   46.21938    0.35193      25418
  12.91865      6.84708   46.21536    0.30394      25680
  12.92865      6.84180   46.19720    0.29511      25481
  12.93864      6.83654   46.18240    0.32419      25253
  12.94864      6.83128   46.17746    0.29583      25329
  12.95864      6.82603   46.17626    0.32379      25109
  12.96864      6.82079   46.14450    0.28788      25443
  12.97864      6.81556   46.12839    0.30899      25465
  12.98863      6.81034   46.11123    0.31867      25624
  12.99863      6.80512   46.10092    0.33666      25410
  13.00863      6.79991   46.08812    0.33157      25620
  13.01863      6.79471   46.06925    0.33712      25566
  13.02863      6.78952   46.06040    0.30481      25704
  13.03863      6.78434   46.06379    0.27964      25757
  13.04862      6.77916   46.05714    0.29302      25279
  13.05862      6.77399   46.03861    0.32770      25426
  13.06862      6.76883   46.02611    0.33665      25561
  13.07862      6.76368   46.00872    0.28779      25457
  13.08862      6.75854   45.97182    0.30930      25569
  13.09861      6.75340   45.96177    0.32476      25451
  13.10861      6.74827   45.93032    0.30276      25617
  13.11861      6.74315   45.93747    0.30911      25722
  13.12861      6.73804   45.92254    0.33653      25865
  13.13861      6.73294   45.92038    0.31855      25770
  13.14861      6.72784   45.90663    0.29596      25803
  13.15860      6.72275   45.90049    0.29831      25541
  13.16860      6.71767   45.88566    0.30066      25730
  13.17860      6.71259   45.87407    0.34349      25466
  13.18860      6.70753   45.83789    0.29389      25569
  13.19860      6.70247   45.84305    0.35084      25788
  13.20859      6.69742   45.79715    0.26406      25722
  13.21859      6.69237   45.80989    0.32815      25785
  13.22859      6.68734   45.80895    0.29401      25754
  13.23859      6.68231   45.76767    0.30348      26068
  13.24859      6.67729   45.75715    0.35063      25920
  13.25859      6.67228   45.75269    0.32614      25979
  13.26858      6.66727   45.75162    0.31542      25680
  13.27858      6.66227   45.73225    0.32788      25452
  13.28858      6.65728   45.73255    0.29508      25938
  13.29858      6.65230   45.72048    0.29955      25697
  13.30858      6.64733   45.70734    0.27829      25869
  13.31857      6.64236   45.66508    0.31917      25769
  13.32857      6.63740   45.67503    0.27463      25944
  13.33857      6.63245   45.65453    0.30602      25969
  13.34857      6.62750   45.62778    0.33195      26063
  13.35857      6.62256   45.61927    0.31840      26009
  13.36857      6.61763   45.60647    0.32195      26094
  13.37856      6.61271   45.61460    0.31327      26047
  13.38856      6.60779   45.58139    0.35171      25815
  13.39856      6.60288   45.59185    0.28472      25870
  13.40856      6.59798   45.56268    0.32109      25794
  13.41856      6.59309   45.54936    0.26411      26137
  13.42855      6.58820   45.52480    0.28722      25961
  13.43855      6.58332   45.49909    0.31422      25992
  13.44855      6.57845   45.49835    0.29528      26072
  13.45855      6.57359   45.48748    0.31871      25899
  13.46855      6.56873   45.46300    0.33209      26310
  13.47855      6.56388   45.43636    0.30990      26288
  13.48854      6.55904   45.42057    0.33536      25874
  13.49854      6.55420   45.41413    0.29061      25935
  13.50854      6.54937   45.39153    0.30802      26395
  13.51854      6.54455   45.36722    0.28199      26130
  13.52854      6.53974   45.35937    0.29601      26052
  13.53853      6.53493   45.34777    0.29902      26118
  13.54853      6.53013   45.30177    0.31241      26126
  13.55853      6.52534   45.31132    0.30476      26174
  13.56853      6.52055   45.29171    0.30502      26266
  13.57853      6.51577   45.28266    0.33173      26146
  13.58853      6.51100   45.26538    0.29885      26218
  13.59852      6.50624   45.25692    0.29427      26204
  13.60852      6.50148   45.23327    0.32254      26220
  13.61852      6.49673   45.22277    0.28294      26213
  13.62852      6.49198   45.22545    0.30161      26202
  13.63852      6.48725   45.19771    0.30427      26334
  13.64851      6.48252   45.18545    0.28895      26560
  13.65851      6.47780   45.18442    0.34201      26068
  13.66851      6.47308   45.18014    0.31797      26284
  13.67851      6.46837   45.14944    0.29199      26278
  13.68851      6.46367   45.15743    0.28624      26556
  13.69851      6.45897   45.15385    0.31138      26279
  13.70850      6.45428   45.14586    0.28024      26250
  13.71850      6.44960   45.15315    0.31460      26311
  13.72850      6.44493   45.12235    0.29745      26452
  13.73850      6.44026   45.10741    0.31992      26455
  13.74850      6.43560   45.10832    0.28814      26556
  13.75849      6.43095   45.10763    0.29358      26394
  13.76849      6.42630   45.06938    0.33503      26281
  13.77849      6.42166   45.07858    0.29891      26659
  13.78849      6.41702   45.08611    0.31159      26477
  13.79849      6.41240   45.08206    0.28784      26310
  13.80849      6.40778   45.07113    0.27142      26558
  13.81848      6.40316   45.05947    0.31834      26504
  13.82848      6.39856   45.05256    0.30050      26313
  13.83848      6.39395   45.04637    0.30503      26501
  13.84848      6.38936   45.02325    0.32922      26594
  13.85848      6.38477   44.98627    0.29835      26492
  13.86847      6.38019   44.99029    0.28362      26651
  13.87847      6.37562   44.98272    0.29024      26712
  13.88847      6.37105   44.96731    0.31124      26440
  13.89847      6.36649   44.96117    0.31280      26679
  13.90847      6.36194   44.94473    0.27071      26888
  13.91847      6.35739   44.95917    0.31318      26538
  13.92846      6.35285   44.95973    0.30168      26411
  13.93846      6.34831   44.92315    0.31163      26661
  13.94846      6.34379   44.91149    0.30600      26695
  13.95846      6.33926   44.89352    0.31583      26650
  13.96846      6.33475   44.87277    0.30640      26423
  13.97845      6.33024   44.86736    0.27195      26814
  13.98845      6.32574   44.85571    0.27496      26779
  13.99845      6.32124   44.83591    0.30909      26700
  14.00845      6.31675   44.83934    0.29474      26928
  14.01845      6.31227   44.82650    0.29924      26874
  14.02845      6.30780   44.82399    0.30404      26791
  14.03844      6.30333   44.80317    0.30924      26654
  14.04844      6.29886   44.79160    0.32386      26574
  14.05844      6.29440   44.78382    0.31675      26764
  14.06844      6.28995   44.75125    0.30482      26867
  14.07844      6.28551   44.73119    0.27596      26642
  14.08843      6.28107   44.72553    0.27288      27053
  14.09843      6.27664   44.72854    0.26693      26953
  14.10843      6.27221   44.69788    0.30196      26672
  14.11843      6.26779   44.68113    0.31234      27157
  14.12843      6.26338   44.67106    0.29711      27064
  14.13843      6.25897   44.68388    0.32671      26577
  14.14842      6.25457   44.63712    0.29942      27114
  14.15842      6.25018   44.61795    0.30172      26775
  14.16842      6.24579   44.58774    0.29073      26727
  14.17842      6.24141   44.58785    0.31264      27013
  14.18842      6.23703   44.55940    0.32119      26809
  14.19841      6.23266   44.54853    0.25623      27098
  14.20841      6.22830   44.52462    0.27981      27228
  14.21841      6.22394   44.49533    0.29970      26940
  14.22841      6.21959   44.49132    0.29132      26990
  14.23841      6.21525   44.46880    0.29855      27022
  14.24841      6.21091   44.44646    0.32525      26981
  14.25840      6.20658   44.41850    0.30898      26805
  14.26840      6.20225   44.39604    0.27536      26946
  14.27840      6.19793   44.36648    0.28808      27134
  14.28840      6.19362   44.35307    0.28892      27205
  14.29840      6.18931   44.31829    0.32429      27094
  14.30839      6.18500   44.31548    0.30632      27235
  14.31839      6.18071   44.29378    0.27260      27244
  14.32839      6.17642   44.26213    0.28725      27192
  14.33839      6.17213   44.26020    0.29227      27185
  14.34839      6.16786   44.23934    0.28520      27111
  14.35839      6.16358   44.22333    0.31513      27147
  14.36838      6.15932   44.20586    0.28571      27068
  14.37838      6.15506   44.15379    0.28885      26955
  14.38838      6.15080   44.17459    0.28385      27272
  14.39838      6.14655   44.16366    0.29530      27330
  14.40838      6.14231   44.09899    0.30812      27083
  14.41837      6.13807   44.10811    0.29362      27387
  14.42837      6.13384   44.10088    0.31102      27419
  14.43837      6.12962   44.06350    0.29665      27293
  14.44837      6.12540   44.07143    0.28427      27333
  14.45837      6.12118   44.06356    0.28452      27203
  14.46837      6.11698   44.04119    0.27039      27275
  14.47836      6.11278   44.02886    0.30498      27052
  14.48836      6.10858   44.00846    0.28786      27349
  14.49836      6.10439   44.01311    0.27741      27508
  14.50836      6.10021   44.00401    0.29341      27495
  14.51836      6.09603   43.96890    0.32370      27382
  14.52835      6.09185   43.96531    0.28476      27443
  14.53835      6.08769   43.93752    0.29679      27550
  14.54835      6.08353   43.94180    0.30072      27261
  14.55835      6.07937   43.92990    0.26653      27349
  14.56835      6.07522   43.91235    0.29035      27343
  14.57835      6.07108   43.92636    0.29930      27482
  14.58834      6.06694   43.91130    0.28883      27218
  14.59834      6.06281   43.89599    0.27848      27316
  14.60834      6.05868   43.88014    0.31613      27717
  14.61834      6.05456   43.86294    0.28103      27683
  14.62834      6.05044   43.84495    0.31893      27397
  14.63833      6.04633   43.84409    0.26835      27657
  14.64833      6.04223   43.82352    0.29786      27702
  14.65833      6.03813   43.80986    0.27643      27542
  14.66833      6.03404   43.79750    0.27986      27437
  14.67833      6.02995   43.80142    0.28453      27430
  14.68833      6.02587   43.77634    0.28117      27456
  14.69832      6.02179   43.75567    0.31407      27559
  14.70832      6.01772   43.76643    0.28577      27591
  14.71832      6.01365   43.76185    0.31231      27582
  14.72832      6.00959   43.74525    0.30443      27621
  14.73832      6.00554   43.71518    0.28425      27769
  14.74831      6.00149   43.71108    0.28109      27831
  14.75831      5.99745   43.70958    0.26339      27765
  14.76831      5.99341   43.67827    0.27423      27836
  14.77831      5.98938   43.67011    0.29568      27566
  14.78831      5.98535   43.66710    0.28282      27600
  14.79831      5.98133   43.64534    0.29644      27695
  14.80830      5.97731   43.62920    0.28130      27655
  14.81830      5.97330   43.61679    0.31296      27769
  14.82830      5.96930   43.60287    0.29458      27799
  14.83830      5.96530   43.60830    0.31052      27894
  14.84830      5.96130   43.59165    0.31142      27617
  14.85829      5.95731   43.57631    0.24975      27989
  14.86829      5.95333   43.56821    0.28302      27881
  14.87829      5.94935   43.54875    0.26275      27774
  14.88829      5.94538   43.55405    0.28235      27670
  14.89829      5.94141   43.51657    0.29143      27834
  14.90829      5.93745   43.47815    0.31693      27674
  14.91828      5.93349   43.48122    0.29336      27738
  14.92828      5.92954   43.45610    0.26798      27990
  14.93828      5.92560   43.44316    0.29555      28082
  14.94828      5.92165   43.43359    0.29846      28101
  14.95828      5.91772   43.41956    0.28865      27794
  14.96827      5.91379   43.40845    0.28945      27953
  14.97827      5.90986   43.40957    0.27167      28095
  14.98827      5.90594   43.38389    0.27528      27742
  14.99827      5.90203   43.38119    0.28206      27943
  15.00827      5.89812   43.35103    0.29104      28027
  15.01826      5.89422   43.33087    0.27812      27784
  15.02826      5.89032   43.29658    0.29636      27995
  15.03826      5.88642   43.30701    0.29002      28257
  15.04826      5.88253   43.29807    0.26933      28040
  15.05826      5.87865   43.26956    0.29603      28149
  15.06826      5.87477   43.24936    0.29060      28030
  15.07825      5.87090   43.25821    0.28261      28219
  15.08825      5.86703   43.25827    0.26445      28056
  15.09825      5.86317   43.24745    0.29801      27987
  15.10825      5.85931   43.23571    0.31827      27944
  15.11825      5.85546   43.21225    0.27059      27976
  15.12824      5.85161   43.19813    0.26905      27963
  15.13824      5.84777   43.17894    0.29860      28204
  15.14824      5.84393   43.17317    0.27331      28239
  15.15824      5.84010   43.17228    0.27156      28297
  15.16824      5.83627   43.14927    0.29910      28280
  15.17824      5.83245   43.11746    0.28790      28246
  15.18823      5.82863   43.12503    0.26982      28270
  15.19823      5.82482   43.12160    0.27301      28249
  15.20823      5.82102   43.11102    0.28372      28134
  15.21823      5.81721   43.09565    0.29259      28231
  15.22823      5.81342   43.07935    0.31673      28237
  15.23822      5.80963   43.05547    0.26986      28228
  15.24822      5.80584   43.06621    0.27204      28259
  15.25822      5.80206   43.03674    0.28336      28337
  15.26822      5.79828   43.01388    0.26924      28516
  15.27822      5.79451   42.99965    0.29918      28323
  15.28822      5.79074   42.99325    0.28236      28236
  15.29821      5.78698   42.97541    0.27879      28356
  15.30821      5.78322   42.98298    0.27180      28284
  15.31821      5.77947   42.94010    0.26996      28205
  15.32821      5.77572   42.93495    0.29318      28376
  15.33821      5.77198   42.92348    0.28771      28438
  15.34820      5.76824   42.90289    0.27509      28427
  15.35820      5.76451   42.89456    0.28221      28507
  15.36820      5.76078   42.86828    0.28887      28612
  15.37820      5.75706   42.86733    0.28380      28523
  15.38820      5.75334   42.81995    0.28803      28337
  15.39820      5.74963   42.82902    0.27571      28516
  15.40819      5.74592   42.81827    0.26919      28464
  15.41819      5.74222   42.80737    0.28417      28541
  15.42819      5.73852   42.77377    0.26604      28380
  15.43819      5.73482   42.77491    0.27246      28378
  15.44819      5.73113   42.74933    0.28824      28513
  15.45818      5.72745   42.72438    0.26468      28497
  15.46818      5.72377   42.72059    0.29755      28598
  15.47818      5.72010   42.70737    0.30458      28655
  15.48818      5.71643   42.68828    0.27285      28872
  15.49818      5.71276   42.66345    0.29462      28541
  15.50818      5.70910   42.65231    0.27363      28591
  15.51817      5.70544   42.67462    0.29087      28349
  15.52817      5.70179   42.65243    0.25401      28765
  15.53817      5.69815   42.62047    0.27394      28601
  15.54817      5.69450   42.61721    0.27115      28566
  15.55817      5.69087   42.59645    0.27252      28589
  15.56816      5.68724   42.56683    0.27401      28735
