[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  24.74649      3.59475   29.63914    0.18407      40852
  24.75649      3.59332   29.64025    0.19781      40748
  24.76649      3.59190   29.64762    0.18179      40890
  24.77649      3.59047   29.63785    0.18203      40893
  24.78649      3.58904   29.64354    0.20348      40762
  24.79648      3.58762   29.61378    0.18646      40872
  24.80648      3.58620   29.62325    0.20326      40902
  24.81648      3.58477   29.62666    0.18750      40900
  24.82648      3.58335   29.62036    0.18857      41018
  24.83648      3.58193   29.61992    0.18296      40939
  24.84648      3.58051   29.60599    0.18545      40853
  24.85647      3.57910   29.60364    0.17993      41006
  24.86647      3.57768   29.60466    0.20449      41135
  24.87647      3.57626   29.60858    0.21320      40665
  24.88647      3.57485   29.58644    0.17359      41071
  24.89647      3.57344   29.58539    0.19173      40893
  24.90646      3.57203   29.59396    0.18893      41009
  24.91646      3.57061   29.58340    0.18324      41183
  24.92646      3.56921   29.58917    0.18662      41027
  24.93646      3.56780   29.56589    0.18510      41187
  24.94646      3.56639   29.56535    0.18966      41026
  24.95645      3.56498   29.58176    0.18185      41310
  24.96645      3.56358   29.56582    0.18242      40987
  24.97645      3.56217   29.57370    0.19062      41373
  24.98645      3.56077   29.54339    0.19810      41163
  24.99645      3.55937   29.54898    0.19412      41256
  25.00645      3.55797   29.55613    0.18147      41282
  25.01644      3.55657   29.55349    0.20671      41378
  25.02644      3.55517   29.54572    0.18804      41182
  25.03644      3.55378   29.53706    0.17485      41227
  25.04644      3.55238   29.54096    0.18757      41162
  25.05644      3.55098   29.53088    0.18110      41350
  25.06643      3.54959   29.55298    0.18430      41323
  25.07643      3.54820   29.53925    0.18447      41338
  25.08643      3.54681   29.52864    0.19634      41457
  25.09643      3.54542   29.51807    0.19187      41392
  25.10643      3.54403   29.53019    0.18034      41366
  25.11643      3.54264   29.53048    0.18816      41542
  25.12642      3.54125   29.53380    0.19321      41617
  25.13642      3.53987   29.53545    0.18148      41300
  25.14642      3.53848   29.54093    0.18592      41684
  25.15642      3.53710   29.53967    0.18723      41454
  25.16642      3.53571   29.54513    0.19753      41349
  25.17641      3.53433   29.54403    0.18451      41822
  25.18641      3.53295   29.54820    0.18276      41634
  25.19641      3.53157   29.55519    0.19620      41481
  25.20641      3.53020   29.57165    0.19031      41469
  25.21641      3.52882   29.59167    0.18274      41774
  25.22641      3.52744   29.59051    0.18613      41412
  25.23640      3.52607   29.59658    0.17394      41878
  25.24640      3.52469   29.59319    0.18052      41635
  25.25640      3.52332   29.62894    0.19544      41658
  25.26640      3.52195   29.63030    0.18510      41957
  25.27640      3.52058   29.64203    0.19326      41563
  25.28639      3.51921   29.67240    0.19849      41782
  25.29639      3.51784   29.67260    0.17306      41958
  25.30639      3.51647   29.69509    0.19918      41665
  25.31639      3.51511   29.72203    0.20748      41854
  25.32639      3.51374   29.73745    0.17943      41912
  25.33639      3.51238   29.74465    0.17768      41777
  25.34638      3.51102   29.77961    0.18232      41955
  25.35638      3.50965   29.79728    0.18832      41609
  25.36638      3.50829   29.83353    0.18287      41997
  25.37638      3.50693   29.83733    0.18411      41958
  25.38638      3.50558   29.87219    0.18347      42116
  25.39637      3.50422   29.90114    0.18506      41935
  25.40637      3.50286   29.94511    0.19241      41982
  25.41637      3.50151   29.97674    0.19206      41943
  25.42637      3.50015   30.01014    0.20737      42076
  25.43637      3.49880   30.02996    0.18534      42236
  25.44637      3.49745   30.06570    0.16859      41973
  25.45636      3.49610   30.12185    0.19112      42326
  25.46636      3.49475   30.16305    0.19890      42082
  25.47636      3.49340   30.21044    0.18783      42177
  25.48636      3.49205   30.25994    0.19014      42266
  25.49636      3.49070   30.31506    0.18831      42212
  25.50635      3.48936   30.34664    0.18986      42040
  25.51635      3.48801   30.41624    0.17708      42247
  25.52635      3.48667   30.48876    0.19804      42377
  25.53635      3.48533   30.54089    0.19341      42269
  25.54635      3.48399   30.60850    0.17033      42381
  25.55635      3.48265   30.67668    0.18586      42385
  25.56634      3.48131   30.75532    0.18621      42232
  25.57634      3.47997   30.82740    0.20311      42488
  25.58634      3.47863   30.90630    0.19549      42432
  25.59634      3.47729   30.98557    0.18304      42489
  25.60634      3.47596   31.07150    0.19053      42603
  25.61633      3.47463   31.15008    0.20004      42340
  25.62633      3.47329   31.24168    0.20353      42515
  25.63633      3.47196   31.33821    0.17484      42640
  25.64633      3.47063   31.44048    0.19982      42592
  25.65633      3.46930   31.52537    0.17967      42563
  25.66633      3.46797   31.63155    0.18514      42534
  25.67632      3.46664   31.72892    0.19156      42641
  25.68632      3.46532   31.84179    0.19131      42610
  25.69632      3.46399   31.93768    0.19265      42707
  25.70632      3.46267   32.04509    0.19109      42731
  25.71632      3.46134   32.15886    0.19492      42736
  25.72631      3.46002   32.26740    0.19684      42769
  25.73631      3.45870   32.37915    0.19409      42701
  25.74631      3.45738   32.49245    0.18271      42817
  25.75631      3.45606   32.61129    0.19717      42977
  25.76631      3.45474   32.73395    0.19410      42956
  25.77631      3.45342   32.84454    0.19768      42735
  25.78630      3.45211   32.96065    0.18876      42959
  25.79630      3.45079   33.07224    0.20142      42843
  25.80630      3.44948   33.20138    0.19708      42999
  25.81630      3.44816   33.29633    0.19606      42675
  25.82630      3.44685   33.44210    0.18522      43202
  25.83629      3.44554   33.54457    0.19976      42959
  25.84629      3.44423   33.65712    0.18427      42798
  25.85629      3.44292   33.76387    0.19080      43292
  25.86629      3.44161   33.87145    0.19481      43167
  25.87629      3.44031   33.98867    0.20232      43031
  25.88629      3.43900   34.09062    0.19482      43104
  25.89628      3.43769   34.19744    0.19671      43203
  25.90628      3.43639   34.27317    0.19730      43128
  25.91628      3.43509   34.38267    0.21605      43322
  25.92628      3.43379   34.46543    0.19650      43013
  25.93628      3.43248   34.56620    0.19108      43480
  25.94627      3.43118   34.62629    0.19385      43323
  25.95627      3.42989   34.71245    0.18026      43226
  25.96627      3.42859   34.77718    0.20531      43237
  25.97627      3.42729   34.83198    0.18845      43341
  25.98627      3.42599   34.89439    0.19186      43176
  25.99627      3.42470   34.93515    0.19230      43504
  26.00626      3.42341   34.98624    0.20201      43540
  26.01626      3.42211   35.01232    0.20369      43234
  26.02626      3.42082   35.03502    0.20333      43687
  26.03626      3.41953   35.04095    0.19733      43381
  26.04626      3.41824   35.06822    0.18787      43570
  26.05625      3.41695   35.07442    0.19980      43454
  26.06625      3.41566   35.08167    0.18193      43636
  26.07625      3.41438   35.03910    0.21365      43639
  26.08625      3.41309   35.03943    0.19762      43773
  26.09625      3.41180   35.00197    0.18774      43449
  26.10625      3.41052   34.97402    0.19822      43753
  26.11624      3.40924   34.91262    0.19802      43599
  26.12624      3.40796   34.88746    0.20002      43391
  26.13624      3.40667   34.81257    0.18771      43888
  26.14624      3.40539   34.75585    0.19166      43716
  26.15624      3.40412   34.67239    0.17728      43571
  26.16623      3.40284   34.59860    0.20140      43981
  26.17623      3.40156   34.51531    0.19962      43701
  26.18623      3.40028   34.40981    0.20041      43807
  26.19623      3.39901   34.32083    0.18772      44082
  26.20623      3.39774   34.21830    0.18450      43690
  26.21623      3.39646   34.09692    0.20918      44029
  26.22622      3.39519   33.99183    0.20603      43873
  26.23622      3.39392   33.87203    0.18804      43808
  26.24622      3.39265   33.74224    0.19488      44193
  26.25622      3.39138   33.61092    0.18713      44001
  26.26622      3.39011   33.48869    0.18176      43984
  26.27621      3.38884   33.35057    0.19384      43755
  26.28621      3.38758   33.21841    0.18715      43904
  26.29621      3.38631   33.07738    0.18536      44005
  26.30621      3.38505   32.92987    0.18411      44203
  26.31621      3.38378   32.79818    0.18903      43944
  26.32621      3.38252   32.65291    0.19974      44020
  26.33620      3.38126   32.50547    0.18994      44355
  26.34620      3.38000   32.34681    0.19231      44016
  26.35620      3.37874   32.21842    0.17980      44399
  26.36620      3.37748   32.07585    0.17717      44282
  26.37620      3.37622   31.92650    0.20239      44133
  26.38619      3.37497   31.78747    0.19661      44455
  26.39619      3.37371   31.65988    0.18308      44148
  26.40619      3.37246   31.49826    0.19641      44311
  26.41619      3.37120   31.36507    0.18329      44517
  26.42619      3.36995   31.23704    0.17909      44291
  26.43619      3.36870   31.08127    0.19222      44101
  26.44618      3.36745   30.95601    0.17510      44294
  26.45618      3.36620   30.83440    0.17854      44273
  26.46618      3.36495   30.70875    0.18232      44489
  26.47618      3.36370   30.57449    0.18217      44301
  26.48618      3.36245   30.45831    0.17344      44519
  26.49617      3.36121   30.33143    0.19018      44516
  26.50617      3.35996   30.20517    0.18064      44336
  26.51617      3.35872   30.09289    0.19714      44471
  26.52617      3.35748   29.97419    0.17394      44609
  26.53617      3.35623   29.85262    0.18844      44684
  26.54617      3.35499   29.75069    0.19146      44564
  26.55616      3.35375   29.64966    0.18348      44820
  26.56616      3.35251   29.53151    0.16702      44583
  26.57616      3.35127   29.44589    0.17660      44642
  26.58616      3.35004   29.31930    0.17985      44479
  26.59616      3.34880   29.22822    0.18088      44366
  26.60615      3.34756   29.12897    0.17680      44702
  26.61615      3.34633   29.03952    0.16657      44761
  26.62615      3.34509   28.94582    0.18939      44699
  26.63615      3.34386   28.85670    0.17183      44540
  26.64615      3.34263   28.77260    0.17937      44806
  26.65615      3.34140   28.68811    0.17804      44557
  26.66614      3.34017   28.61587    0.16886      44922
  26.67614      3.33894   28.53051    0.19462      44581
  26.68614      3.33771   28.46033    0.16867      45041
  26.69614      3.33648   28.38432    0.18363      44719
  26.70614      3.33526   28.32491    0.17342      44979
  26.71613      3.33403   28.23738    0.18585      44878
  26.72613      3.33281   28.17878    0.19027      44873
  26.73613      3.33158   28.12292    0.15848      44900
  26.74613      3.33036   28.07082    0.19015      44711
  26.75613      3.32914   28.02291    0.16263      44742
  26.76613      3.32792   27.95685    0.16848      44747
  26.77612      3.32670   27.90869    0.16527      45024
  26.78612      3.32548   27.84503    0.17766      44999
  26.79612      3.32426   27.80631    0.17282      44916
  26.80612      3.32304   27.76098    0.16848      44749
  26.81612      3.32183   27.72058    0.20151      45229
  26.82611      3.32061   27.68500    0.16631      44937
  26.83611      3.31940   27.63615    0.17558      45029
  26.84611      3.31818   27.58627    0.17573      45185
  26.85611      3.31697   27.55968    0.17486      44971
  26.86611      3.31576   27.52981    0.16819      45101
  26.87611      3.31455   27.47706    0.17671      45025
  26.88610      3.31334   27.45465    0.18190      45070
  26.89610      3.31213   27.42240    0.17100      45260
  26.90610      3.31092   27.38851    0.15708      44799
  26.91610      3.30971   27.36352    0.17044      45168
  26.92610      3.30851   27.31368    0.16738      45234
  26.93609      3.30730   27.30240    0.17335      44867
  26.94609      3.30610   27.27486    0.17086      45203
  26.95609      3.30490   27.23886    0.17552      45121
  26.96609      3.30369   27.22949    0.16275      45186
  26.97609      3.30249   27.19016    0.17082      45327
  26.98609      3.30129   27.16632    0.16826      45415
  26.99608      3.30009   27.15055    0.17671      45007
  27.00608      3.29889   27.12159    0.17926      45531
  27.01608      3.29769   27.10429    0.17381      45152
  27.02608      3.29650   27.08294    0.18375      45410
  27.03608      3.29530   27.05960    0.16543      45547
  27.04607      3.29410   27.04128    0.16805      45257
  27.05607      3.29291   27.01928    0.17956      45274
  27.06607      3.29172   27.00895    0.15871      45241
  27.07607      3.29052   26.98796    0.15566      45179
  27.08607      3.28933   26.96325    0.17614      45406
  27.09607      3.28814   26.95124    0.17415      45466
  27.10606      3.28695   26.92545    0.16612      45179
  27.11606      3.28576   26.92265    0.16267      45832
  27.12606      3.28457   26.89971    0.17153      45165
  27.13606      3.28338   26.88315    0.17661      45599
  27.14606      3.28220   26.86072    0.17265      45615
  27.15605      3.28101   26.84399    0.17749      45278
  27.16605      3.27983   26.83029    0.17673      45743
  27.17605      3.27864   26.81692    0.15622      45487
  27.18605      3.27746   26.79143    0.17828      45530
  27.19605      3.27628   26.77811    0.17397      45786
  27.20605      3.27510   26.76221    0.16307      45507
  27.21604      3.27392   26.74719    0.18134      45362
  27.22604      3.27274   26.73742    0.15717      45653
  27.23604      3.27156   26.69740    0.16903      45305
  27.24604      3.27038   26.69617    0.16195      45841
  27.25604      3.26920   26.68074    0.16821      45714
  27.26603      3.26803   26.66001    0.17871      45379
  27.27603      3.26685   26.64376    0.15434      45838
  27.28603      3.26568   26.63156    0.16382      45779
  27.29603      3.26450   26.61871    0.18623      45589
  27.30603      3.26333   26.59101    0.17515      45870
  27.31603      3.26216   26.58399    0.16800      45737
  27.32602      3.26099   26.55614    0.16568      45718
  27.33602      3.25982   26.54658    0.16336      46198
  27.34602      3.25865   26.52564    0.18519      45464
  27.35602      3.25748   26.51139    0.17238      45937
  27.36602      3.25631   26.50648    0.17537      45850
  27.37601      3.25515   26.47191    0.14999      45606
  27.38601      3.25398   26.45611    0.15549      45924
  27.39601      3.25282   26.45050    0.16526      45841
  27.40601      3.25165   26.42239    0.16542      45768
  27.41601      3.25049   26.41238    0.17140      45975
  27.42601      3.24933   26.39523    0.16940      45819
  27.43600      3.24817   26.36277    0.16966      45901
  27.44600      3.24701   26.34386    0.16598      46223
  27.45600      3.24585   26.32986    0.16439      45707
  27.46600      3.24469   26.29105    0.18004      46113
  27.47600      3.24353   26.28509    0.16140      45989
  27.48599      3.24237   26.25639    0.16616      45882
  27.49599      3.24122   26.25764    0.16489      46425
  27.50599      3.24006   26.20719    0.18892      45762
  27.51599      3.23891   26.17973    0.16427      46315
  27.52599      3.23775   26.17953    0.16209      46005
  27.53599      3.23660   26.13981    0.15569      45801
  27.54598      3.23545   26.11137    0.15635      46105
  27.55598      3.23430   26.07886    0.17429      46047
  27.56598      3.23314   26.07452    0.17258      46021
  27.57598      3.23200   26.04347    0.15700      46228
  27.58598      3.23085   26.00566    0.16286      46156
  27.59597      3.22970   25.99614    0.16387      46261
  27.60597      3.22855   25.95135    0.17037      46336
  27.61597      3.22741   25.94020    0.16291      46133
  27.62597      3.22626   25.90082    0.15811      46303
  27.63597      3.22512   25.88591    0.18828      46369
  27.64597      3.22397   25.85266    0.16699      46063
  27.65596      3.22283   25.84037    0.16271      46495
  27.66596      3.22169   25.81924    0.17138      46333
  27.67596      3.22055   25.77624    0.16828      46449
  27.68596      3.21941   25.75424    0.15343      46418
  27.69596      3.21827   25.72910    0.15556      46168
  27.70595      3.21713   25.72692    0.16842      46190
  27.71595      3.21599   25.68918    0.16176      46246
  27.72595      3.21485   25.66257    0.16254      46306
  27.73595      3.21372   25.66007    0.16557      46428
  27.74595      3.21258   25.62156    0.15650      46499
  27.75595      3.21145   25.60712    0.17241      46420
  27.76594      3.21031   25.59656    0.17730      46676
  27.77594      3.20918   25.55921    0.15455      46472
  27.78594      3.20805   25.53987    0.16530      46406
  27.79594      3.20692   25.53232    0.16510      46676
  27.80594      3.20579   25.51262    0.16358      46347
  27.81593      3.20466   25.48453    0.17122      46513
  27.82593      3.20353   25.47261    0.15149      46730
  27.83593      3.20240   25.44516    0.17792      46436
  27.84593      3.20127   25.42039    0.16832      46635
  27.85593      3.20015   25.41472    0.16345      46595
  27.86593      3.19902   25.38403    0.14403      46457
  27.87592      3.19790   25.38727    0.15841      46633
  27.88592      3.19677   25.35855    0.16309      46630
  27.89592      3.19565   25.32954    0.16532      46648
  27.90592      3.19453   25.32228    0.17177      46676
  27.91592      3.19341   25.28278    0.16122      46607
  27.92591      3.19229   25.28274    0.16606      46853
  27.93591      3.19117   25.26071    0.15441      46608
  27.94591      3.19005   25.24692    0.16979      46895
  27.95591      3.18893   25.22928    0.16477      46901
  27.96591      3.18781   25.21495    0.16942      46567
  27.97591      3.18669   25.19156    0.16338      46777
  27.98590      3.18558   25.16727    0.15817      47000
  27.99590      3.18446   25.15053    0.17829      46736
  28.00590      3.18335   25.14423    0.15164      46836
  28.01590      3.18224   25.10690    0.15206      46660
  28.02590      3.18112   25.10388    0.15192      46906
  28.03589      3.18001   25.08539    0.15983      46928
  28.04589      3.17890   25.06584    0.15952      46770
  28.05589      3.17779   25.05670    0.18083      46876
  28.06589      3.17668   25.03789    0.16950      46899
  28.07589      3.17557   25.02903    0.15016      47008
  28.08589      3.17447   25.00070    0.14919      47142
  28.09588      3.17336   24.99751    0.16935      46885
  28.10588      3.17225   24.97011    0.17672      47055
  28.11588      3.17115   24.95665    0.15375      47077
  28.12588      3.17004   24.94331    0.16336      46988
  28.13588      3.16894   24.93793    0.16762      46991
  28.14587      3.16784   24.91294    0.15450      47124
  28.15587      3.16673   24.90725    0.18002      47075
  28.16587      3.16563   24.88416    0.15660      46964
  28.17587      3.16453   24.87327    0.14956      47068
  28.18587      3.16343   24.87325    0.15188      47246
  28.19586      3.16233   24.84629    0.15883      47005
  28.20586      3.16123   24.83759    0.16619      47128
  28.21586      3.16014   24.83293    0.15248      47217
  28.22586      3.15904   24.82036    0.16073      47106
  28.23586      3.15794   24.81424    0.15223      47206
  28.24586      3.15685   24.79136    0.16524      47299
  28.25585      3.15575   24.78942    0.16688      47201
  28.26585      3.15466   24.77076    0.17894      47347
  28.27585      3.15357   24.76701    0.16258      47322
  28.28585      3.15248   24.75179    0.14830      47446
  28.29585      3.15139   24.73941    0.15781      47429
  28.30584      3.15030   24.73332    0.17304      47112
  28.31584      3.14921   24.72457    0.16906      47431
  28.32584      3.14812   24.72220    0.14909      47117
  28.33584      3.14703   24.70577    0.14814      47475
  28.34584      3.14594   24.68995    0.15777      47286
  28.35584      3.14485   24.68276    0.15995      47257
  28.36583      3.14377   24.67347    0.16342      47439
  28.37583      3.14268   24.65746    0.15580      47478
  28.38583      3.14160   24.65614    0.15424      47457
  28.39583      3.14052   24.63912    0.15764      47402
  28.40583      3.13943   24.62476    0.17679      47582
  28.41582      3.13835   24.62819    0.15586      47421
  28.42582      3.13727   24.61052    0.15734      47657
  28.43582      3.13619   24.59446    0.15597      47548
  28.44582      3.13511   24.59339    0.16282      47660
  28.45582      3.13403   24.56877    0.16584      47644
  28.46582      3.13295   24.56947    0.17075      47480
  28.47581      3.13188   24.54310    0.17446      47641
  28.48581      3.13080   24.55166    0.14360      47577
  28.49581      3.12972   24.54257    0.14695      47479
  28.50581      3.12865   24.52299    0.14834      47676
  28.51581      3.12757   24.52244    0.16421      47560
  28.52580      3.12650   24.51806    0.16074      47568
  28.53580      3.12543   24.48734    0.15415      47776
  28.54580      3.12436   24.47814    0.16077      47579
  28.55580      3.12329   24.47633    0.15654      47746
  28.56580      3.12222   24.45850    0.16257      47850
  28.57580      3.12115   24.45734    0.16518      47724
  28.58579      3.12008   24.45255    0.14942      47988
  28.59579      3.11901   24.43622    0.16269      47682
  28.60579      3.11794   24.42732    0.17035      47875
  28.61579      3.11687   24.40577    0.16170      47813
  28.62579      3.11581   24.40509    0.15347      47837
  28.63578      3.11474   24.38222    0.15960      47810
  28.64578      3.11368   24.37240    0.14543      47993
  28.65578      3.11262   24.35995    0.15210      47657
  28.66578      3.11155   24.36143    0.15725      47944
  28.67578      3.11049   24.33856    0.16451      47722
  28.68578      3.10943   24.33650    0.15692      48048
  28.69577      3.10837   24.33152    0.14881      48066
  28.70577      3.10731   24.31724    0.15889      47645
  28.71577      3.10625   24.30602    0.15701      48260
  28.72577      3.10519   24.29288    0.16313      47873
  28.73577      3.10413   24.28346    0.15663      47956
  28.74576      3.10308   24.27334    0.15869      48372
  28.75576      3.10202   24.26207    0.16223      48069
  28.76576      3.10096   24.25316    0.16585      47935
  28.77576      3.09991   24.24378    0.15726      48294
  28.78576      3.09886   24.23122    0.15993      47814
  28.79576      3.09780   24.22371    0.15555      48168
  28.80575      3.09675   24.22099    0.14824      48262
  28.81575      3.09570   24.22020    0.15782      47938
  28.82575      3.09465   24.21329    0.14781      48339
  28.83575      3.09360   24.19672    0.15147      47960
  28.84575      3.09255   24.18286    0.15489      48119
  28.85574      3.09150   24.18302    0.15681      48254
  28.86574      3.09045   24.17279    0.15990      48070
  28.87574      3.08940   24.16316    0.15996      48427
  28.88574      3.08836   24.17224    0.16398      48424
  28.89574      3.08731   24.14332    0.15990      48132
  28.90574      3.08627   24.14650    0.15275      48243
  28.91573      3.08522   24.14174    0.15599      48475
  28.92573      3.08418   24.10970    0.14864      48325
  28.93573      3.08313   24.11521    0.16322      48529
  28.94573      3.08209   24.09906    0.16912      47967
  28.95573      3.08105   24.09438    0.16087      48471
  28.96572      3.08001   24.09850    0.14779      48397
  28.97572      3.07897   24.08209    0.15221      48159
  28.98572      3.07793   24.09056    0.15188      48574
  28.99572      3.07689   24.05881    0.14695      48261
  29.00572      3.07585   24.04916    0.15693      48570
  29.01572      3.07482   24.04682    0.14943      48434
  29.02571      3.07378   24.04795    0.16847      48464
  29.03571      3.07275   24.03372    0.15331      48687
  29.04571      3.07171   24.02511    0.15531      48729
  29.05571      3.07068   24.01657    0.15071      48169
  29.06571      3.06964   24.01240    0.16970      48793
  29.07570      3.06861   24.01858    0.15507      48504
  29.08570      3.06758   23.99997    0.16579      48601
  29.09570      3.06655   23.99143    0.15817      48751
  29.10570      3.06552   23.98666    0.16164      48380
  29.11570      3.06449   23.98538    0.15203      48686
  29.12570      3.06346   23.99360    0.14775      48674
  29.13569      3.06243   23.98556    0.13731      48643
  29.14569      3.06140   23.98279    0.15723      48666
  29.15569      3.06037   23.98136    0.16217      48533
  29.16569      3.05935   23.97365    0.15910      48762
  29.17569      3.05832   23.98885    0.15492      48786
  29.18568      3.05730   23.98234    0.16374      48753
  29.19568      3.05627   23.97632    0.14353      48765
  29.20568      3.05525   23.99216    0.16290      48786
  29.21568      3.05423   23.98938    0.15427      48739
  29.22568      3.05320   23.98784    0.15149      49049
  29.23568      3.05218   23.98007    0.16092      48878
  29.24567      3.05116   23.99299    0.15812      48814
  29.25567      3.05014   23.99170    0.15644      49039
  29.26567      3.04912   23.98917    0.16694      48748
  29.27567      3.04810   23.98397    0.15222      48843
  29.28567      3.04709   23.99956    0.15565      48737
  29.29566      3.04607   24.00244    0.14115      49111
  29.30566      3.04505   23.99275    0.15495      49046
  29.31566      3.04404   23.99879    0.15627      48768
  29.32566      3.04302   24.00537    0.14053      48887
  29.33566      3.04201   24.00927    0.15794      49013
  29.34566      3.04099   24.01314    0.15002      49112
  29.35565      3.03998   24.00661    0.15921      49107
  29.36565      3.03897   24.01716    0.16977      49089
  29.37565      3.03796   24.00629    0.15931      49040
  29.38565      3.03694   24.00551    0.15372      49087
  29.39565      3.03593   24.02473    0.15935      49280
  29.40564      3.03493   24.02098    0.14890      49250
  29.41564      3.03392   24.01586    0.16750      49141
  29.42564      3.03291   24.01354    0.14739      49095
  29.43564      3.03190   24.02295    0.15415      49216
  29.44564      3.03089   24.02183    0.16171      49057
  29.45564      3.02989   24.02369    0.14610      49215
  29.46563      3.02888   24.01261    0.15119      49106
  29.47563      3.02788   24.01799    0.15119      49164
  29.48563      3.02687   24.02631    0.15468      49220
  29.49563      3.02587   24.01781    0.15497      49162
  29.50563      3.02487   24.00709    0.15282      49396
  29.51562      3.02387   24.00664    0.16107      49311
  29.52562      3.02287   24.00998    0.15880      49223
  29.53562      3.02186   23.99250    0.13927      49220
  29.54562      3.02086   23.97993    0.15884      49583
  29.55562      3.01987   23.97347    0.15235      49392
  29.56562      3.01887   23.97272    0.17287      49378
  29.57561      3.01787   23.95390    0.16086      49370
  29.58561      3.01687   23.93366    0.15896      49516
  29.59561      3.01588   23.92955    0.14837      49307
  29.60561      3.01488   23.90916    0.15581      49445
  29.61561      3.01389   23.90474    0.13683      49519
  29.62560      3.01289   23.88898    0.14468      49329
  29.63560      3.01190   23.87396    0.15357      49500
  29.64560      3.01090   23.84926    0.15297      49553
  29.65560      3.00991   23.84464    0.15562      49315
  29.66560      3.00892   23.81004    0.16429      49645
  29.67560      3.00793   23.80371    0.15112      49533
  29.68559      3.00694   23.79899    0.15577      49609
  29.69559      3.00595   23.74629    0.14902      49619
  29.70559      3.00496   23.75136    0.15370      49527
  29.71559      3.00397   23.73660    0.16580      49860
  29.72559      3.00298   23.70061    0.15159      49694
  29.73558      3.00200   23.68534    0.15278      49481
  29.74558      3.00101   23.65875    0.14747      49721
  29.75558      3.00003   23.63800    0.16535      49722
  29.76558      2.99904   23.62386    0.14414      49790
  29.77558      2.99806   23.60480    0.14975      49562
  29.78558      2.99707   23.58317    0.15361      49840
  29.79557      2.99609   23.56226    0.15056      49702
  29.80557      2.99511   23.53660    0.14538      49760
  29.81557      2.99413   23.52160    0.16273      49838
  29.82557      2.99314   23.50943    0.13626      49818
  29.83557      2.99216   23.46799    0.15588      49765
  29.84556      2.99118   23.46103    0.15358      50051
  29.85556      2.99021   23.44840    0.15601      49833
  29.86556      2.98923   23.41841    0.15786      49921
  29.87556      2.98825   23.41276    0.16688      49953
  29.88556      2.98727   23.37357    0.15135      49890
  29.89556      2.98630   23.36222    0.14484      50171
  29.90555      2.98532   23.34616    0.15466      49759
  29.91555      2.98435   23.32287    0.15891      49801
  29.92555      2.98337   23.31180    0.15234      50097
  29.93555      2.98240   23.28564    0.13588      49998
  29.94555      2.98143   23.27306    0.15037      50027
  29.95554      2.98045   23.25490    0.14686      49825
  29.96554      2.97948   23.23112    0.14925      50074
  29.97554      2.97851   23.21152    0.15280      49991
  29.98554      2.97754   23.19034    0.15453      50081
  29.99554      2.97657   23.16877    0.15204      50090
  30.00554      2.97560   23.15860    0.14894      50126
  30.01553      2.97463   23.14262    0.15554      50179
  30.02553      2.97366   23.11435    0.15066      50125
  30.03553      2.97270   23.11066    0.14228      50366
  30.04553      2.97173   23.08540    0.15319      50028
  30.05553      2.97077   23.06762    0.15413      50468
  30.06552      2.96980   23.04243    0.16711      50000
  30.07552      2.96884   23.04355    0.15902      50200
  30.08552      2.96787   23.02251    0.15287      50199
  30.09552      2.96691   22.99672    0.13342      50071
  30.10552      2.96595   22.99738    0.14507      50442
  30.11552      2.96498   22.97008    0.14244      50342
  30.12551      2.96402   22.96446    0.14492      50024
  30.13551      2.96306   22.94616    0.15853      50411
  30.14551      2.96210   22.91829    0.14221      50306
  30.15551      2.96114   22.92750    0.14967      50421
  30.16551      2.96018   22.89577    0.16133      50369
  30.17550      2.95923   22.90316    0.14631      50251
  30.18550      2.95827   22.88700    0.15797      50669
  30.19550      2.95731   22.86709    0.15207      50535
  30.20550      2.95636   22.85542    0.14518      50285
  30.21550      2.95540   22.85070    0.15833      50656
  30.22550      2.95445   22.83003    0.14854      50449
  30.23549      2.95349   22.81897    0.14527      50452
  30.24549      2.95254   22.81824    0.14349      50493
  30.25549      2.95158   22.80925    0.15196      50399
  30.26549      2.95063   22.78700    0.14832      50807
  30.27549      2.94968   22.77802    0.14888      50404
  30.28548      2.94873   22.78413    0.14947      50567
  30.29548      2.94778   22.76503    0.14487      50675
  30.30548      2.94683   22.74844    0.14176      50407
  30.31548      2.94588   22.75516    0.15382      50890
  30.32548      2.94493   22.74518    0.13678      50756
  30.33548      2.94398   22.73232    0.15099      50598
  30.34547      2.94304   22.72573    0.15743      50794
  30.35547      2.94209   22.71132    0.14572      50643
  30.36547      2.94114   22.70470    0.15870      50906
  30.37547      2.94020   22.71062    0.16747      50803
  30.38547      2.93925   22.68137    0.14287      50719
  30.39546      2.93831   22.69169    0.14820      50889
  30.40546      2.93737   22.67503    0.14736      50666
  30.41546      2.93642   22.66898    0.14740      50813
  30.42546      2.93548   22.66401    0.13578      51014
  30.43546      2.93454   22.65708    0.14737      50714
  30.44546      2.93360   22.64490    0.13820      50848
  30.45545      2.93266   22.64006    0.14887      50989
  30.46545      2.93172   22.63465    0.14972      50867
  30.47545      2.93078   22.62881    0.16152      50931
  30.48545      2.92984   22.62224    0.15155      50959
  30.49545      2.92890   22.60665    0.14655      50939
  30.50544      2.92797   22.61594    0.14555      51019
  30.51544      2.92703   22.60364    0.14910      50986
  30.52544      2.92609   22.59881    0.14638      51286
  30.53544      2.92516   22.57649    0.14244      50988
  30.54544      2.92422   22.59372    0.15410      51074
  30.55544      2.92329   22.57946    0.15335      51153
