2thetadeg,intx,d-value,sigx,count
15.7783,31.39299,5.61196,0.25031,29592
15.7883,31.36976,5.60843,0.23509,29062
15.7983,31.37807,5.6049,0.21685,29616
15.8083,31.34027,5.60138,0.23681,29743
15.8183,31.363,5.59786,0.23129,29724
15.8283,31.35365,5.59435,0.27043,29603
15.8383,31.31816,5.59084,0.21931,29735
15.8483,31.31981,5.58734,0.21646,29945
15.8583,31.33301,5.58384,0.2323,29517
15.8683,31.30701,5.58034,0.256,29529
15.8783,31.3042,5.57685,0.22729,30021
15.8883,31.28689,5.57336,0.23139,29639
15.8983,31.26571,5.56988,0.248,29520
15.9083,31.27775,5.5664,0.22289,29714
15.9183,31.27428,5.56293,0.25259,29786
15.9283,31.28161,5.55946,0.22078,29891
15.9383,31.25649,5.55599,0.23759,29744
15.9483,31.25638,5.55253,0.22911,29826
15.9583,31.24379,5.54908,0.21751,29803
15.9683,31.25167,5.54562,0.24557,29866
15.9783,31.23489,5.54218,0.23857,30030
15.9883,31.20699,5.53873,0.22509,30025
15.9983,31.19582,5.53529,0.24119,29775
16.0083,31.1919,5.53186,0.22707,29852
16.0183,31.19447,5.52843,0.24649,29872
16.0283,31.1858,5.525,0.2262,30048
16.0383,31.19468,5.52158,0.24663,30001
16.0483,31.1804,5.51816,0.23813,29839
16.0583,31.16711,5.51475,0.21511,29549
16.0683,31.17922,5.51134,0.2281,29929
16.0783,31.17123,5.50794,0.24027,30067
16.0883,31.16026,5.50454,0.24079,29947
16.0983,31.16141,5.50114,0.22113,30134
16.1083,31.1182,5.49775,0.23195,29885
16.1183,31.13049,5.49436,0.22265,29954
16.1282,31.12876,5.49098,0.25267,30113
16.1382,31.13103,5.4876,0.24081,30185
16.1482,31.11581,5.48422,0.22617,29937
16.1582,31.12211,5.48085,0.22149,30405
16.1682,31.12853,5.47748,0.2345,29926
16.1782,31.11994,5.47412,0.2312,30119
16.1882,31.09929,5.47076,0.23257,30122
16.1982,31.10007,5.46741,0.24448,30269
16.2082,31.09432,5.46406,0.21955,30010
16.2182,31.03951,5.46071,0.22785,29968
16.2282,31.05732,5.45737,0.22593,30186
16.2382,31.05025,5.45403,0.23215,30183
16.2482,31.0369,5.4507,0.24187,30114
16.2582,31.02483,5.44737,0.22186,30352
16.2682,31.04183,5.44404,0.22231,30184
16.2782,31.01789,5.44072,0.24398,30118
16.2882,31.01358,5.43741,0.21527,30399
16.2982,31.00136,5.43409,0.24055,30477
16.3082,30.97387,5.43078,0.25315,30453
16.3182,30.95708,5.42748,0.24408,30076
16.3282,30.93026,5.42418,0.21962,30189
16.3382,30.92244,5.42088,0.20856,30278
16.3482,30.92013,5.41759,0.24406,30417
16.3582,30.89062,5.4143,0.22154,29961
16.3682,30.89201,5.41101,0.21592,30238
16.3782,30.8902,5.40773,0.23766,30458
16.3882,30.85723,5.40446,0.23119,30410
16.3982,30.85462,5.40118,0.25055,30294
16.4082,30.8448,5.39792,0.22124,30626
16.4182,30.81573,5.39465,0.22469,30620
16.4282,30.79272,5.39139,0.24382,30129
16.4382,30.79118,5.38813,0.23681,30457
16.4482,30.77824,5.38488,0.22209,30533
16.4582,30.7722,5.38163,0.22255,30315
16.4682,30.77606,5.37839,0.22309,30371
16.4782,30.77357,5.37515,0.21306,30440
16.4882,30.75061,5.37191,0.22408,30521
16.4982,30.74182,5.36868,0.25529,30632
16.5082,30.74135,5.36545,0.23185,30670
16.5182,30.72846,5.36222,0.22962,30601
16.5282,30.69679,5.359,0.22986,30658
16.5382,30.69384,5.35578,0.21525,30401
16.5482,30.68946,5.35257,0.2501,30455
16.5582,30.65846,5.34936,0.21901,30499
16.5682,30.68225,5.34615,0.22026,30559
16.5782,30.69544,5.34295,0.23105,30483
16.5882,30.66542,5.33975,0.22247,30596
16.5982,30.66578,5.33656,0.22059,30691
16.6082,30.65389,5.33337,0.24469,30635
16.6182,30.64572,5.33018,0.25516,30671
16.6282,30.64115,5.327,0.21443,30828
16.6382,30.59371,5.32382,0.22515,30495
16.6482,30.60055,5.32065,0.21699,30735
16.6582,30.60572,5.31748,0.22356,30544
16.6682,30.5714,5.31431,0.22061,30892
16.6782,30.58407,5.31115,0.22331,30471
16.6882,30.58431,5.30799,0.22325,30671
16.6982,30.56564,5.30483,0.24136,30906
16.7081,30.55978,5.30168,0.23322,30934
16.7181,30.56588,5.29853,0.2273,30974
16.7281,30.55017,5.29539,0.22929,30794
16.7381,30.52288,5.29225,0.24444,30725
16.7481,30.50846,5.28911,0.2208,30629
16.7581,30.49548,5.28598,0.20344,30838
16.7681,30.49534,5.28285,0.21859,30585
16.7781,30.49017,5.27972,0.22108,30833
16.7881,30.47333,5.2766,0.22144,30940
16.7981,30.47114,5.27348,0.22768,30970
16.8081,30.45233,5.27037,0.23979,30881
16.8181,30.45516,5.26726,0.2328,31257
16.8281,30.44593,5.26415,0.23476,30910
16.8381,30.4254,5.26105,0.2142,31210
16.8481,30.39959,5.25795,0.24092,30759
16.8581,30.39696,5.25485,0.22231,30851
16.8681,30.39396,5.25176,0.21676,30993
16.8781,30.40727,5.24867,0.22659,30577
16.8881,30.37914,5.24559,0.20625,30988
16.8981,30.37481,5.2425,0.21691,31003
16.9081,30.35895,5.23943,0.24369,31147
16.9181,30.35511,5.23635,0.23516,31187
16.9281,30.34518,5.23328,0.21729,31225
16.9381,30.33694,5.23022,0.24028,31238
16.9481,30.29933,5.22715,0.21408,31065
16.9581,30.30547,5.22409,0.2209,30834
16.9681,30.2938,5.22104,0.22449,30940
16.9781,30.29796,5.21799,0.21788,31160
16.9881,30.28793,5.21494,0.21579,30792
16.9981,30.27726,5.21189,0.22793,31363
17.0081,30.26303,5.20885,0.22558,31137
17.0181,30.26596,5.20581,0.24297,31307
17.0281,30.23999,5.20278,0.2183,31202
17.0381,30.24906,5.19975,0.23251,31386
17.0481,30.2124,5.19672,0.21673,31417
17.0581,30.21976,5.1937,0.20985,31040
17.0681,30.19845,5.19068,0.22377,31176
17.0781,30.19641,5.18766,0.22108,31018
17.0881,30.19137,5.18465,0.22191,31127
17.0981,30.17811,5.18164,0.2109,31218
17.1081,30.15481,5.17863,0.23846,31317
17.1181,30.16266,5.17563,0.2232,31412
17.1281,30.14078,5.17263,0.22096,31372
17.1381,30.15338,5.16964,0.25465,31412
17.1481,30.15264,5.16665,0.22892,31487
17.1581,30.09013,5.16366,0.21619,31056
17.1681,30.12368,5.16067,0.19318,31288
17.1781,30.09165,5.15769,0.22261,31071
17.1881,30.08903,5.15471,0.20487,31153
17.1981,30.08977,5.15174,0.23107,31413
17.2081,30.05956,5.14877,0.22893,31398
17.2181,30.06632,5.1458,0.24475,31654
17.2281,30.03618,5.14284,0.21774,31543
17.2381,30.02735,5.13988,0.22384,31708
17.2481,30.03865,5.13692,0.24063,31607
17.2581,29.97222,5.13397,0.20816,31621
17.2681,30.00074,5.13102,0.22194,31422
17.2781,29.98112,5.12807,0.20919,31133
17.2881,29.9908,5.12513,0.20789,31191
17.298,29.97024,5.12219,0.22129,31556
17.308,29.95255,5.11925,0.22192,31616
17.318,29.94816,5.11632,0.23194,31528
17.328,29.92917,5.11339,0.24139,31745
17.338,29.91329,5.11046,0.21947,31800
17.348,29.92155,5.10754,0.21683,31697
17.358,29.86731,5.10462,0.21051,31728
17.368,29.87324,5.1017,0.21676,31641
17.378,29.87604,5.09879,0.2182,31226
17.388,29.86647,5.09588,0.21316,31247
17.398,29.85718,5.09298,0.20828,31756
17.408,29.839,5.09007,0.25742,31746
17.418,29.84657,5.08717,0.20974,31423
17.428,29.83838,5.08428,0.23978,31812
17.438,29.82484,5.08139,0.2295,31881
17.448,29.82815,5.0785,0.2136,31682
17.458,29.79834,5.07561,0.22218,31898
17.468,29.76646,5.07273,0.19605,31673
17.478,29.78683,5.06985,0.20297,31291
17.488,29.78295,5.06697,0.22306,31573
17.498,29.76894,5.0641,0.23325,31723
17.508,29.74365,5.06123,0.2096,31875
17.518,29.77158,5.05836,0.23863,31909
17.528,29.74253,5.0555,0.20829,31952
17.538,29.73645,5.05264,0.25414,31966
17.548,29.73242,5.04978,0.2113,32182
17.558,29.72506,5.04693,0.24733,31932
17.568,29.6798,5.04408,0.20716,31662
17.578,29.72196,5.04124,0.1966,31417
17.588,29.70506,5.03839,0.1971,31610
17.598,29.71714,5.03555,0.22235,31601
17.608,29.68547,5.03272,0.22296,31970
17.618,29.70864,5.02988,0.23277,32000
17.628,29.6854,5.02705,0.22848,32047
17.638,29.67784,5.02422,0.22039,31930
17.648,29.67725,5.0214,0.21011,32216
17.658,29.64965,5.01858,0.22609,32242
17.668,29.62737,5.01576,0.22201,31735
17.678,29.64506,5.01295,0.20766,31536
17.688,29.62913,5.01014,0.21741,31835
17.698,29.63564,5.00733,0.21089,31803
17.708,29.61649,5.00452,0.21519,31854
17.718,29.63758,5.00172,0.21754,31972
17.728,29.61455,4.99892,0.21786,32332
17.738,29.63723,4.99613,0.25181,31758
17.748,29.60977,4.99334,0.20343,32432
17.758,29.59982,4.99055,0.22208,32291
17.768,29.59622,4.98776,0.20646,31911
17.778,29.57723,4.98498,0.20452,31588
17.788,29.59188,4.9822,0.22543,31770
17.798,29.56253,4.97942,0.22047,32012
17.808,29.58283,4.97665,0.22886,32057
17.818,29.55156,4.97388,0.20456,32202
17.828,29.54461,4.97111,0.22842,32195
17.838,29.56088,4.96835,0.22343,32198
17.848,29.53032,4.96559,0.2253,32201
17.858,29.53167,4.96283,0.21545,32342
17.868,29.52097,4.96008,0.20626,32220
17.878,29.48092,4.95733,0.20408,31885
17.8879,29.50893,4.95458,0.205,31793
17.8979,29.47821,4.95183,0.1998,32252
17.9079,29.49163,4.94909,0.2426,32182
17.9179,29.4689,4.94635,0.23429,32158
17.9279,29.47048,4.94362,0.21515,32331
17.9379,29.44966,4.94088,0.22674,32427
17.9479,29.4396,4.93815,0.20641,32311
17.9579,29.45249,4.93543,0.22904,32444
17.9679,29.43034,4.9327,0.20692,32483
17.9779,29.38467,4.92998,0.21974,31831
17.9879,29.396,4.92726,0.21463,31845
17.9979,29.40067,4.92455,0.19606,32396
18.0079,29.38895,4.92184,0.22576,32203
18.0179,29.37182,4.91913,0.20999,32410
18.0279,29.37145,4.91642,0.22757,32394
18.0379,29.35586,4.91372,0.21692,32642
18.0479,29.3655,4.91102,0.22345,32516
18.0579,29.35116,4.90832,0.20369,32436
18.0679,29.36096,4.90563,0.21996,32624
18.0779,29.29845,4.90294,0.21071,32009
18.0879,29.31805,4.90025,0.20359,32172
18.0979,29.30346,4.89757,0.22038,32301
18.1079,29.29789,4.89489,0.24176,32494
18.1179,29.28184,4.89221,0.20326,32480
18.1279,29.27518,4.88953,0.22921,32374
18.1379,29.26028,4.88686,0.20635,32691
18.1479,29.24915,4.88419,0.21464,32630
18.1579,29.24272,4.88152,0.20628,32728
18.1679,29.26282,4.87886,0.20592,32539
18.1779,29.18519,4.8762,0.22075,32050
18.1879,29.18673,4.87354,0.20275,32553
18.1979,29.21997,4.87088,0.2156,32344
18.2079,29.16746,4.86823,0.21738,32583
18.2179,29.16406,4.86558,0.21931,32669
18.2279,29.16002,4.86294,0.23593,32712
18.2379,29.13977,4.86029,0.20145,32712
18.2479,29.13412,4.85765,0.21611,32792
18.2579,29.12355,4.85501,0.2113,32763
18.2679,29.14372,4.85238,0.22368,32575
18.2779,29.06443,4.84975,0.20628,32204
18.2879,29.05596,4.84712,0.19366,32657
18.2979,29.07395,4.84449,0.21464,32287
18.3079,29.04808,4.84187,0.22082,32685
18.3179,29.03113,4.83925,0.21335,32743
18.3279,29.01718,4.83663,0.22147,33003
18.3379,29.00749,4.83402,0.23067,32789
18.3479,29.00408,4.83141,0.19048,33066
18.3579,29.00757,4.8288,0.21002,32797
18.3679,28.98863,4.82619,0.23212,32678
18.3779,28.9351,4.82359,0.21467,32520
18.3879,28.93956,4.82099,0.1977,32845
18.3979,28.94733,4.81839,0.22415,32428
18.4079,28.92586,4.8158,0.21346,32761
18.4179,28.91759,4.8132,0.20224,32918
18.4279,28.88511,4.81062,0.22157,32901
18.4379,28.89524,4.80803,0.21013,33153
18.4479,28.86502,4.80545,0.20662,32914
18.4579,28.88392,4.80287,0.20556,32909
18.4678,28.8638,4.80029,0.21047,32821
18.4778,28.81797,4.79771,0.20933,32677
18.4878,28.82282,4.79514,0.20092,32996
18.4978,28.8472,4.79257,0.2258,32770
18.5078,28.82162,4.79,0.22159,32928
18.5178,28.81025,4.78744,0.20627,33071
18.5278,28.80481,4.78488,0.22181,33090
18.5378,28.79907,4.78232,0.19577,33039
18.5478,28.80168,4.77977,0.21801,33078
18.5578,28.78372,4.77721,0.20285,32966
18.5678,28.76935,4.77466,0.22203,32970
18.5778,28.7268,4.77212,0.20722,32797
18.5878,28.73393,4.76957,0.19465,33054
18.5978,28.74114,4.76703,0.21053,32826
18.6078,28.72836,4.76449,0.23008,32874
18.6178,28.7188,4.76196,0.19983,33335
18.6278,28.71639,4.75942,0.23252,33065
18.6378,28.71362,4.75689,0.20508,33364
18.6478,28.71904,4.75436,0.2097,33084
18.6578,28.70425,4.75184,0.19558,33267
18.6678,28.65815,4.74932,0.21698,32879
18.6778,28.63434,4.7468,0.22607,32957
18.6878,28.64595,4.74428,0.20757,33002
18.6978,28.64542,4.74176,0.19718,33089
18.7078,28.63547,4.73925,0.20492,33039
18.7178,28.62042,4.73674,0.21672,33190
18.7278,28.61033,4.73424,0.19804,33473
18.7378,28.58337,4.73173,0.22058,33397
18.7478,28.60688,4.72923,0.20968,33120
18.7578,28.57141,4.72674,0.20967,33438
18.7678,28.54175,4.72424,0.20275,33300
18.7778,28.51385,4.72175,0.22272,33025
18.7878,28.51217,4.71926,0.19588,33521
18.7978,28.51924,4.71677,0.20553,33052
18.8078,28.50022,4.71428,0.23061,33301
18.8178,28.50583,4.7118,0.22345,33383
18.8278,28.48234,4.70932,0.20843,33546
18.8378,28.48621,4.70685,0.19012,33166
18.8478,28.47167,4.70437,0.20159,33323
18.8578,28.44811,4.7019,0.20628,33456
18.8678,28.42499,4.69943,0.22003,33368
18.8778,28.3654,4.69696,0.20791,33193
18.8878,28.39631,4.6945,0.18952,33297
18.8978,28.38524,4.69204,0.22794,33484
18.9078,28.37384,4.68958,0.21017,33335
18.9178,28.37248,4.68712,0.20078,33591
18.9278,28.3509,4.68467,0.21132,33620
18.9378,28.3704,4.68222,0.20855,33462
18.9478,28.34029,4.67977,0.21554,33504
18.9578,28.33828,4.67733,0.19655,33572
18.9678,28.29619,4.67488,0.22097,33521
18.9778,28.2935,4.67244,0.20012,33260
18.9878,28.27776,4.67001,0.19134,33606
18.9978,28.28132,4.66757,0.20406,33508
19.0078,28.27596,4.66514,0.21288,33427
19.0178,28.25764,4.66271,0.22444,33715
19.0278,28.2773,4.66028,0.1897,33612
19.0378,28.24095,4.65785,0.21274,33518
19.0478,28.23832,4.65543,0.21527,33678
19.0577,28.19799,4.65301,0.20481,33521
19.0677,28.19281,4.6506,0.19318,33736
19.0777,28.17971,4.64818,0.21444,33633
19.0877,28.18077,4.64577,0.20229,33663
19.0977,28.17316,4.64336,0.22748,33668
19.1077,28.1749,4.64095,0.20195,33571
19.1177,28.16724,4.63855,0.19783,33737
19.1277,28.15572,4.63614,0.2157,33665
19.1377,28.13539,4.63375,0.19667,34022
19.1477,28.10899,4.63135,0.20902,33470
19.1577,28.10209,4.62895,0.20194,33902
19.1677,28.05584,4.62656,0.20142,33662
19.1777,28.06753,4.62417,0.19571,33692
19.1877,28.05358,4.62179,0.20358,33810
19.1977,28.05305,4.6194,0.21516,33742
19.2077,28.04166,4.61702,0.22112,33852
19.2177,28.04414,4.61464,0.21086,33635
19.2277,28.04751,4.61226,0.19148,33831
19.2377,27.99132,4.60989,0.21227,33923
19.2477,27.98307,4.60752,0.22014,33737
19.2577,27.97658,4.60515,0.18285,33770
19.2677,27.94473,4.60278,0.21217,33765
19.2777,27.93067,4.60041,0.19792,33986
19.2877,27.93696,4.59805,0.20118,34105
19.2977,27.92426,4.59569,0.19549,33830
19.3077,27.94364,4.59333,0.19802,33935
19.3177,27.91062,4.59098,0.23853,33861
19.3277,27.90425,4.58863,0.21052,34155
19.3377,27.8649,4.58628,0.19683,33958
19.3477,27.85154,4.58393,0.20193,33933
19.3577,27.84725,4.58159,0.19406,34111
19.3677,27.8005,4.57924,0.20429,33931
19.3777,27.81052,4.5769,0.19552,33959
19.3877,27.81895,4.57456,0.22017,34063
19.3977,27.80743,4.57223,0.2129,33855
19.4077,27.81292,4.5699,0.19853,33719
19.4177,27.78331,4.56757,0.19927,34019
19.4277,27.76883,4.56524,0.19726,34516
19.4377,27.72083,4.56291,0.20907,33982
19.4477,27.7334,4.56059,0.19697,34167
19.4577,27.70656,4.55827,0.20384,34114
19.4677,27.68032,4.55595,0.20094,34108
19.4777,27.66021,4.55363,0.20208,34204
19.4877,27.68751,4.55132,0.19106,34098
19.4977,27.6764,4.54901,0.20011,33933
19.5077,27.64824,4.5467,0.23596,34224
19.5177,27.63093,4.54439,0.21228,34299
19.5277,27.61427,4.54209,0.20024,34335
19.5377,27.58551,4.53979,0.19908,34042
19.5477,27.5753,4.53749,0.20409,34175
19.5577,27.55294,4.53519,0.18249,34138
19.5677,27.54469,4.53289,0.19674,34312
19.5777,27.5216,4.5306,0.1932,34412
19.5877,27.54188,4.52831,0.21162,34078
19.5977,27.53246,4.52602,0.20334,34300
19.6077,27.50206,4.52374,0.19708,34254
19.6177,27.47639,4.52146,0.23008,34434
19.6277,27.45298,4.51918,0.19679,34232
19.6376,27.45981,4.5169,0.19955,34226
19.6476,27.4308,4.51462,0.19906,34390
19.6576,27.37262,4.51235,0.19751,34367
19.6676,27.39865,4.51008,0.20024,34271
19.6776,27.37236,4.50781,0.19096,34577
19.6876,27.43412,4.50554,0.20226,33953
19.6976,27.38454,4.50328,0.19785,34528
19.7076,27.34722,4.50101,0.21365,34429
19.7176,27.32706,4.49875,0.19585,34547
19.7276,27.32643,4.4965,0.1987,34458
19.7376,27.30784,4.49424,0.22266,34667
19.7476,27.28257,4.49199,0.18378,34528
19.7576,27.2545,4.48974,0.19869,34479
19.7676,27.25924,4.48749,0.18024,34698
19.7776,27.26474,4.48524,0.20366,34328
19.7876,27.24882,4.483,0.20632,34344
19.7976,27.22686,4.48076,0.22885,34593
19.8076,27.1959,4.47852,0.18981,34600
19.8176,27.16971,4.47628,0.23777,34402
19.8276,27.1601,4.47405,0.17795,34644
19.8376,27.13555,4.47182,0.1926,34668
19.8476,27.10706,4.46959,0.22023,34546
19.8576,27.11683,4.46736,0.17002,34771
19.8676,27.13065,4.46513,0.19618,34613
19.8776,27.10443,4.46291,0.20188,34464
19.8876,27.0893,4.46069,0.18973,34656
19.8976,27.07129,4.45847,0.21315,34681
19.9076,27.05729,4.45625,0.21366,34612
19.9176,27.02242,4.45404,0.20592,34470
19.9276,27.0172,4.45183,0.2098,34993
19.9376,27.00663,4.44962,0.1996,34641
19.9476,26.93784,4.44741,0.17981,34610
19.9576,26.95101,4.4452,0.19884,34731
19.9676,26.98591,4.443,0.17848,34941
19.9776,26.9725,4.4408,0.21288,34359
19.9876,26.9348,4.4386,0.20027,34885
19.9976,26.93284,4.4364,0.19961,34847
20.0076,26.90495,4.43421,0.18963,34677
20.0176,26.89783,4.43202,0.20903,34919
20.0276,26.88254,4.42983,0.20331,34937
20.0376,26.85607,4.42764,0.1948,34796
20.0476,26.82457,4.42545,0.19276,34994
20.0576,26.83705,4.42327,0.1808,34935
20.0676,26.81768,4.42109,0.19476,34811
20.0776,26.82131,4.41891,0.20118,34865
20.0876,26.78518,4.41673,0.20526,35021
20.0976,26.76651,4.41456,0.21267,34681
20.1076,26.76798,4.41238,0.21198,34867
20.1176,26.74626,4.41021,0.18935,35108
20.1276,26.73487,4.40805,0.19113,34897
20.1376,26.69627,4.40588,0.18932,34634
20.1476,26.71151,4.40372,0.18228,35262
20.1576,26.70543,4.40155,0.19484,34892
20.1676,26.70583,4.39939,0.19191,34956
20.1776,26.6905,4.39724,0.20039,35137
20.1876,26.65812,4.39508,0.19875,35030
20.1976,26.62923,4.39293,0.19809,35070
20.2076,26.6379,4.39078,0.20465,35064
20.2176,26.62472,4.38863,0.21076,35241
20.2275,26.58155,4.38648,0.19602,35026
20.2375,26.59558,4.38434,0.1808,34868
20.2475,26.57982,4.3822,0.20186,35185
20.2575,26.56153,4.38005,0.19263,35014
20.2675,26.56145,4.37792,0.18774,34845
20.2775,26.52525,4.37578,0.19551,35177
20.2875,26.50873,4.37365,0.17547,35318
20.2975,26.48901,4.37151,0.19939,35295
20.3075,26.49446,4.36939,0.22041,35233
20.3175,26.47831,4.36726,0.20043,35405
20.3275,26.44467,4.36513,0.19005,35042
20.3375,26.4504,4.36301,0.19604,34961
20.3475,26.43939,4.36089,0.17975,35454
20.3575,26.45943,4.35877,0.18472,35254
20.3675,26.42172,4.35665,0.19493,35232
20.3775,26.37668,4.35454,0.20956,35117
20.3875,26.38169,4.35242,0.19853,35371
20.3975,26.375,4.35031,0.18988,35470
20.4075,26.34704,4.3482,0.21305,35196
20.4175,26.33094,4.3461,0.1883,35334
20.4275,26.32526,4.34399,0.19367,35043
20.4375,26.2991,4.34189,0.18013,35608
20.4475,26.2914,4.33979,0.19583,35136
20.4575,26.30374,4.33769,0.18944,35382
20.4675,26.24094,4.33559,0.1795,35195
20.4775,26.25178,4.3335,0.19574,35450
20.4875,26.23214,4.33141,0.19883,35310
20.4975,26.20045,4.32932,0.20325,35610
20.5075,26.19555,4.32723,0.20851,35547
20.5175,26.19186,4.32514,0.19165,35628
20.5275,26.16601,4.32306,0.19442,35362
20.5375,26.14757,4.32098,0.18248,35695
20.5475,26.14926,4.3189,0.18809,35378
20.5575,26.10428,4.31682,0.19244,35369
20.5675,26.1114,4.31474,0.18023,35461
20.5775,26.09675,4.31267,0.18866,35474
20.5875,26.05637,4.3106,0.19453,35595
20.5975,26.05975,4.30853,0.19462,35666
20.6075,26.04444,4.30646,0.19936,35529
20.6175,26.01457,4.30439,0.19549,35386
20.6275,26.00525,4.30233,0.19763,35708
20.6375,26.00908,4.30027,0.18541,35818
20.6475,26.00303,4.29821,0.18552,35418
20.6575,25.96348,4.29615,0.18151,35545
20.6675,25.9641,4.29409,0.19852,35725
20.6775,25.94967,4.29204,0.1929,36038
20.6875,25.93568,4.28999,0.1989,35466
20.6975,25.9121,4.28794,0.1942,35744
20.7075,25.91844,4.28589,0.18453,35724
20.7175,25.88445,4.28385,0.19471,35591
20.7275,25.89253,4.2818,0.19595,35724
20.7375,25.88843,4.27976,0.18562,35852
20.7475,25.84551,4.27772,0.183,35563
20.7575,25.86731,4.27568,0.18311,35787
20.7675,25.86181,4.27365,0.18798,35904
20.7775,25.81975,4.27161,0.19987,35723
20.7875,25.83604,4.26958,0.17863,35964
20.7975,25.80068,4.26755,0.22208,35628
20.8074,25.81338,4.26552,0.18586,35872
20.8174,25.77494,4.2635,0.19482,35868
20.8274,25.76921,4.26147,0.19937,36196
20.8374,25.76744,4.25945,0.18402,35421
20.8474,25.74058,4.25743,0.18242,36028
20.8574,25.73585,4.25541,0.17099,35794
20.8674,25.72118,4.2534,0.20642,36024
20.8774,25.7066,4.25138,0.1754,35919
20.8874,25.70392,4.24937,0.19237,36104
20.8974,25.67256,4.24736,0.17957,35923
20.9074,25.65465,4.24535,0.21572,35868
20.9174,25.64345,4.24334,0.19623,36043
20.9274,25.632,4.24134,0.18024,36032
20.9374,25.61206,4.23933,0.18593,35756
20.9474,25.59141,4.23733,0.18783,36048
20.9574,25.57667,4.23534,0.1943,36216
20.9674,25.57985,4.23334,0.18042,36026
20.9774,25.55194,4.23134,0.19175,36070
20.9874,25.53794,4.22935,0.19825,36041
20.9974,25.52973,4.22736,0.18398,36098
21.0074,25.50125,4.22537,0.18542,36038
21.0174,25.48917,4.22338,0.19232,36233
21.0274,25.4803,4.2214,0.19688,35906
21.0374,25.46044,4.21941,0.1741,36170
21.0474,25.44552,4.21743,0.18277,36291
21.0574,25.43985,4.21545,0.18263,36215
21.0674,25.43874,4.21347,0.19703,36050
21.0774,25.39509,4.2115,0.18145,36266
21.0874,25.39494,4.20952,0.1824,36289
21.0974,25.40079,4.20755,0.2203,36078
21.1074,25.36409,4.20558,0.18798,36395
21.1174,25.37022,4.20361,0.18493,36258
21.1274,25.36021,4.20164,0.19062,36146
21.1374,25.35242,4.19968,0.20292,36171
21.1474,25.33153,4.19772,0.16091,36384
21.1574,25.31357,4.19575,0.18257,36352
21.1674,25.31827,4.1938,0.18714,36208
21.1774,25.30061,4.19184,0.1786,36472
21.1874,25.27878,4.18988,0.18832,36402
21.1974,25.26366,4.18793,0.18898,36387
21.2074,25.27861,4.18598,0.19278,36370
21.2174,25.25546,4.18403,0.20143,36304
21.2274,25.22202,4.18208,0.17898,36326
21.2374,25.23072,4.18013,0.1883,36694
21.2474,25.20542,4.17819,0.1865,36402
21.2574,25.19971,4.17625,0.18136,36317
21.2674,25.17508,4.1743,0.18277,36576
21.2774,25.17287,4.17237,0.19129,36540
21.2874,25.14032,4.17043,0.18561,36273
21.2974,25.13333,4.16849,0.17772,36728
21.3074,25.1265,4.16656,0.19072,36292
21.3174,25.10495,4.16463,0.18195,36636
21.3274,25.07648,4.1627,0.20066,36585
21.3374,25.07288,4.16077,0.18002,36598
21.3474,25.04675,4.15884,0.17114,36413
21.3574,25.02244,4.15692,0.19039,36846
21.3674,25.00935,4.155,0.18241,36594
21.3774,24.98507,4.15308,0.18465,36635
21.3874,24.98074,4.15116,0.19127,36544
21.3973,24.96308,4.14924,0.1839,36788
21.4073,24.9422,4.14733,0.19353,36682
21.4173,24.91787,4.14541,0.18349,36591
21.4273,24.92339,4.1435,0.18918,36731
21.4373,24.88373,4.14159,0.18945,36689
21.4473,24.87322,4.13968,0.17198,36619
21.4573,24.84514,4.13778,0.17463,36790
21.4673,24.83821,4.13587,0.18617,36776
21.4773,24.82066,4.13397,0.18254,36671
21.4873,24.79022,4.13207,0.17486,36845
21.4973,24.79887,4.13017,0.18456,36802
21.5073,24.78052,4.12827,0.19192,36692
21.5173,24.77163,4.12638,0.19501,37025
21.5273,24.74548,4.12448,0.18665,36735
21.5373,24.71943,4.12259,0.17629,36826
21.5473,24.71962,4.1207,0.18026,37088
21.5573,24.70746,4.11881,0.1848,36844
21.5673,24.66514,4.11692,0.1866,36668
21.5773,24.66584,4.11504,0.18361,36936
21.5873,24.68924,4.11316,0.17165,36840
21.5973,24.64517,4.11127,0.184,36798
21.6073,24.63472,4.10939,0.17043,37008
21.6173,24.63345,4.10752,0.2074,36980
21.6273,24.60421,4.10564,0.18019,36949
21.6373,24.61057,4.10376,0.17951,37070
21.6473,24.5704,4.10189,0.17384,37027
21.6573,24.56696,4.10002,0.18499,37018
21.6673,24.56332,4.09815,0.19028,37015
21.6773,24.55981,4.09628,0.17082,37045
21.6873,24.53921,4.09442,0.18286,36885
21.6973,24.55665,4.09255,0.17691,37188
21.7073,24.52878,4.09069,0.19818,37196
21.7173,24.51595,4.08883,0.18667,37007
21.7273,24.50893,4.08697,0.18496,37024
21.7373,24.49496,4.08511,0.17802,37209
21.7473,24.4724,4.08326,0.17839,37178
21.7573,24.45994,4.08141,0.16516,37082
21.7673,24.46748,4.07955,0.18178,37285
21.7773,24.44961,4.0777,0.18981,37218
21.7873,24.45147,4.07585,0.17492,37130
21.7973,24.4278,4.07401,0.18498,37282
21.8073,24.42669,4.07216,0.18445,37167
21.8173,24.41474,4.07032,0.18543,37330
21.8273,24.37391,4.06848,0.17626,37249
21.8373,24.38775,4.06664,0.18953,37399
21.8473,24.37887,4.0648,0.18382,37243
21.8573,24.3519,4.06296,0.17284,37322
21.8673,24.33942,4.06113,0.1813,37329
21.8773,24.34772,4.05929,0.17765,37181
