2thetadeg,intx,d-value,sigx,count
16.55817,32.10918,5.34936,0.22473,30499
16.56817,32.12352,5.34615,0.22327,30559
16.57817,32.12622,5.34295,0.23439,30483
16.58817,32.11606,5.33975,0.22868,30596
16.59816,32.11923,5.33656,0.22712,30691
16.60816,32.11389,5.33337,0.24718,30635
16.61816,32.09432,5.33018,0.26232,30671
16.62816,32.09334,5.327,0.22025,30828
16.63816,32.06793,5.32382,0.23048,30495
16.64816,32.07624,5.32065,0.22282,30735
16.65815,32.07627,5.31748,0.23007,30544
16.66815,32.04688,5.31431,0.22586,30892
16.67815,32.06512,5.31115,0.22822,30471
16.68815,32.07213,5.30799,0.22699,30671
16.69815,32.05923,5.30483,0.24875,30906
16.70814,32.07196,5.30168,0.23938,30934
16.71814,32.0735,5.29853,0.2322,30974
16.72814,32.05821,5.29539,0.23609,30794
16.73814,32.04276,5.29225,0.2493,30725
16.74814,32.04366,5.28911,0.22695,30629
16.75814,32.02428,5.28598,0.20854,30838
16.76813,32.02955,5.28285,0.22405,30585
16.77813,32.01866,5.27972,0.22611,30833
16.78813,32.0036,5.2766,0.22764,30940
16.79813,32.00899,5.27348,0.23372,30970
16.80813,31.98577,5.27037,0.24567,30881
16.81813,31.99098,5.26726,0.23941,31257
16.82812,31.98581,5.26415,0.23996,30910
16.83812,31.96464,5.26105,0.21963,31210
16.84812,31.94982,5.25795,0.24806,30759
16.85812,31.9472,5.25485,0.22761,30851
16.86812,31.93353,5.25176,0.22034,30993
16.87812,31.94013,5.24867,0.23302,30577
16.88811,31.92134,5.24559,0.20935,30988
16.89811,31.90131,5.2425,0.22197,31003
16.90811,31.88972,5.23943,0.24973,31147
16.91811,31.87666,5.23635,0.2405,31187
16.92811,31.87884,5.23328,0.22501,31225
16.93811,31.85919,5.23022,0.24638,31238
16.9481,31.82483,5.22715,0.21971,31065
16.9581,31.8329,5.22409,0.22673,30834
16.9681,31.80244,5.22104,0.22963,30940
16.9781,31.80721,5.21799,0.22131,31160
16.9881,31.79803,5.21494,0.22184,30792
16.9981,31.79498,5.21189,0.23188,31363
17.00809,31.77787,5.20885,0.23143,31137
17.01809,31.7699,5.20581,0.249,31307
17.02809,31.74201,5.20278,0.22223,31202
17.03809,31.75387,5.19975,0.24032,31386
17.04809,31.71325,5.19672,0.22244,31417
17.05809,31.70532,5.1937,0.21651,31040
17.06808,31.69424,5.19068,0.22906,31176
17.07808,31.67677,5.18766,0.22655,31018
17.08808,31.68092,5.18465,0.22641,31127
17.09808,31.66291,5.18164,0.2159,31218
17.10808,31.64363,5.17863,0.24537,31317
17.11807,31.65077,5.17563,0.22734,31412
17.12807,31.62967,5.17263,0.2263,31372
17.13807,31.63395,5.16964,0.26336,31412
17.14807,31.63707,5.16665,0.23478,31487
17.15807,31.58275,5.16366,0.22131,31056
17.16807,31.60741,5.16067,0.19958,31288
17.17806,31.58003,5.15769,0.2268,31071
17.18806,31.58305,5.15471,0.20876,31153
17.19806,31.58221,5.15174,0.23498,31413
17.20806,31.55548,5.14877,0.23249,31398
17.21806,31.56282,5.1458,0.2536,31654
17.22806,31.54056,5.14284,0.22427,31543
17.23805,31.53384,5.13988,0.22738,31708
17.24805,31.54448,5.13692,0.24847,31607
17.25805,31.48518,5.13397,0.21387,31621
17.26805,31.51585,5.13102,0.22662,31422
17.27805,31.49015,5.12807,0.21468,31133
17.28805,31.50212,5.12513,0.21214,31191
17.29804,31.49136,5.12219,0.22579,31556
17.30804,31.4699,5.11925,0.22553,31616
17.31804,31.46705,5.11632,0.23895,31528
17.32804,31.44657,5.11339,0.24817,31745
17.33804,31.43398,5.11046,0.22443,31800
17.34804,31.44343,5.10754,0.22313,31697
17.35803,31.38666,5.10462,0.21654,31728
17.36803,31.39042,5.1017,0.2217,31641
17.37803,31.39337,5.09879,0.22388,31226
17.38803,31.37711,5.09588,0.21952,31247
17.39803,31.36839,5.09298,0.21205,31756
17.40803,31.35051,5.09007,0.26369,31746
17.41802,31.34985,5.08717,0.21469,31423
17.42802,31.3314,5.08428,0.24547,31812
17.43802,31.31991,5.08139,0.23592,31881
17.44802,31.31456,5.0785,0.21793,31682
17.45802,31.2901,5.07561,0.22764,31898
17.46802,31.25476,5.07273,0.20145,31673
17.47801,31.27235,5.06985,0.20914,31291
17.48801,31.25856,5.06697,0.22769,31573
17.49801,31.24338,5.0641,0.23885,31723
17.50801,31.2138,5.06123,0.21481,31875
17.51801,31.23859,5.05836,0.24416,31909
17.528,31.20976,5.0555,0.21238,31952
17.538,31.19837,5.05264,0.26021,31966
17.548,31.19654,5.04978,0.21688,32182
17.558,31.18502,5.04693,0.2548,31932
17.568,31.14648,5.04408,0.21127,31662
17.578,31.17485,5.04124,0.20255,31417
17.58799,31.16314,5.03839,0.20292,31610
17.59799,31.18023,5.03555,0.2292,31601
17.60799,31.13622,5.03272,0.22809,31970
17.61799,31.15585,5.02988,0.23533,32000
17.62799,31.13572,5.02705,0.23376,32047
17.63799,31.12443,5.02422,0.22553,31930
17.64798,31.12852,5.0214,0.21303,32216
17.65798,31.09713,5.01858,0.23268,32242
17.66798,31.07959,5.01576,0.22685,31735
17.67798,31.06597,5.01295,0.21447,31536
17.68798,31.08389,5.01014,0.22284,31835
17.69798,31.08858,5.00733,0.21596,31803
17.70797,31.04866,5.00452,0.21773,31854
17.71797,31.07688,5.00172,0.22238,31972
17.72797,31.04946,4.99892,0.22315,32332
17.73797,31.07093,4.99613,0.25794,31758
17.74797,31.0497,4.99334,0.2072,32432
17.75797,31.03447,4.99055,0.22654,32291
17.76796,31.0381,4.98776,0.21056,31911
17.77796,30.99371,4.98498,0.21023,31588
17.78796,31.00892,4.9822,0.23077,31770
17.79796,30.99351,4.97942,0.22574,32012
17.80796,31.00504,4.97665,0.23388,32057
17.81796,30.97819,4.97388,0.21181,32202
17.82795,30.96282,4.97111,0.23456,32195
17.83795,30.9684,4.96835,0.22943,32198
17.84795,30.94363,4.96559,0.23128,32201
17.85795,30.93822,4.96283,0.22055,32342
17.86795,30.93342,4.96008,0.21162,32220
17.87795,30.8768,4.95733,0.20892,31885
17.88794,30.90381,4.95458,0.21009,31793
17.89794,30.87173,4.95183,0.20439,32252
17.90794,30.8848,4.94909,0.24643,32182
17.91794,30.86038,4.94635,0.23816,32158
17.92794,30.84903,4.94362,0.22036,32331
17.93793,30.83102,4.94088,0.23264,32427
17.94793,30.81723,4.93815,0.21174,32311
17.95793,30.81946,4.93543,0.23457,32444
17.96793,30.80721,4.9327,0.21065,32483
17.97793,30.7546,4.92998,0.22516,31831
17.98793,30.76829,4.92726,0.21873,31845
17.99792,30.75932,4.92455,0.2014,32396
18.00792,30.74349,4.92184,0.23037,32203
18.01792,30.72432,4.91913,0.21476,32410
18.02792,30.71857,4.91642,0.23495,32394
18.03792,30.70597,4.91372,0.22183,32642
18.04792,30.71145,4.91102,0.22939,32516
18.05791,30.69101,4.90832,0.20862,32436
18.06791,30.70966,4.90563,0.2234,32624
18.07791,30.63746,4.90294,0.21455,32009
18.08791,30.64261,4.90025,0.2094,32172
18.09791,30.64446,4.89757,0.22462,32301
18.10791,30.63003,4.89489,0.24466,32494
18.1179,30.61806,4.89221,0.20611,32480
18.1279,30.60639,4.88953,0.23374,32374
18.1379,30.59564,4.88686,0.21076,32691
18.1479,30.58023,4.88419,0.22099,32630
18.1579,30.57394,4.88152,0.21123,32728
18.1679,30.59675,4.87886,0.21029,32539
18.17789,30.51286,4.8762,0.22415,32050
18.18789,30.52112,4.87354,0.20742,32553
18.19789,30.55864,4.87088,0.2231,32344
18.20789,30.51056,4.86823,0.22061,32583
18.21789,30.50705,4.86558,0.22504,32669
18.22789,30.50578,4.86294,0.24389,32712
18.23788,30.49519,4.86029,0.20739,32712
18.24788,30.47905,4.85765,0.22373,32792
18.25788,30.48393,4.85501,0.21545,32763
18.26788,30.48899,4.85238,0.22994,32575
18.27788,30.42812,4.84975,0.20994,32204
18.28787,30.41931,4.84712,0.19729,32657
18.29787,30.44837,4.84449,0.22032,32287
18.30787,30.41936,4.84187,0.22485,32685
18.31787,30.41089,4.83925,0.21801,32743
18.32787,30.41005,4.83663,0.22497,33003
18.33787,30.40392,4.83402,0.23701,32789
18.34786,30.40663,4.83141,0.19406,33066
18.35786,30.41898,4.8288,0.21358,32797
18.36786,30.39323,4.82619,0.23924,32678
18.37786,30.35744,4.82359,0.2222,32520
18.38786,30.35024,4.82099,0.20364,32845
18.39786,30.37374,4.81839,0.2276,32428
18.40785,30.34269,4.8158,0.21871,32761
18.41785,30.34583,4.8132,0.20515,32918
18.42785,30.32925,4.81062,0.22751,32901
18.43785,30.33341,4.80803,0.21597,33153
18.44785,30.31092,4.80545,0.21275,32914
18.45785,30.3428,4.80287,0.2094,32909
18.46784,30.30296,4.80029,0.21624,32821
18.47784,30.26513,4.79771,0.21393,32677
18.48784,30.2613,4.79514,0.20501,32996
18.49784,30.29368,4.79257,0.23215,32770
18.50784,30.25657,4.79,0.22723,32928
18.51784,30.25124,4.78744,0.21213,33071
18.52783,30.24789,4.78488,0.22741,33090
18.53783,30.23391,4.78232,0.19923,33039
18.54783,30.24184,4.77977,0.22438,33078
18.55783,30.20989,4.77721,0.20773,32966
18.56783,30.18456,4.77466,0.22769,32970
18.57783,30.14096,4.77212,0.21049,32797
18.58782,30.14916,4.76957,0.19928,33054
18.59782,30.15893,4.76703,0.21493,32826
18.60782,30.127,4.76449,0.23522,32874
18.61782,30.12461,4.76196,0.20395,33335
18.62782,30.10627,4.75942,0.23784,33065
18.63782,30.09722,4.75689,0.21004,33364
18.64781,30.11372,4.75436,0.21541,33084
18.65781,30.08658,4.75184,0.20014,33267
18.66781,30.03223,4.74932,0.22048,32879
18.67781,30.00447,4.7468,0.23351,32957
18.68781,30.00796,4.74428,0.21422,33002
18.6978,30.00838,4.74176,0.20362,33089
18.7078,29.98795,4.73925,0.20997,33039
18.7178,29.97901,4.73674,0.2226,33190
18.7278,29.96337,4.73424,0.20121,33473
18.7378,29.9316,4.73173,0.22711,33397
18.7478,29.96037,4.72923,0.21392,33120
18.75779,29.92,4.72674,0.21417,33438
18.76779,29.89192,4.72424,0.20595,33300
18.77779,29.85762,4.72175,0.22814,33025
18.78779,29.84888,4.71926,0.19935,33521
18.79779,29.85368,4.71677,0.21147,33052
18.80779,29.84274,4.71428,0.23467,33301
18.81778,29.853,4.7118,0.22907,33383
18.82778,29.82713,4.70932,0.21361,33546
18.83778,29.81387,4.70685,0.19487,33166
18.84778,29.80989,4.70437,0.205,33323
18.85778,29.77781,4.7019,0.2106,33456
18.86778,29.7623,4.69943,0.22365,33368
18.87777,29.69803,4.69696,0.21176,33193
18.88777,29.72232,4.6945,0.19392,33297
18.89777,29.72219,4.69204,0.23305,33484
18.90777,29.7098,4.68958,0.21441,33335
18.91777,29.70828,4.68712,0.20711,33591
18.92777,29.68834,4.68467,0.21784,33620
18.93776,29.70201,4.68222,0.21398,33462
18.94776,29.66981,4.67977,0.22102,33504
18.95776,29.66113,4.67733,0.20015,33572
18.96776,29.61291,4.67488,0.22496,33521
18.97776,29.60662,4.67244,0.20564,33260
18.98776,29.59708,4.67001,0.19619,33606
18.99775,29.60071,4.66757,0.2089,33508
19.00775,29.59226,4.66514,0.21831,33427
19.01775,29.57586,4.66271,0.22822,33715
19.02775,29.58352,4.66028,0.19468,33612
19.03775,29.56384,4.65785,0.21822,33518
19.04775,29.54204,4.65543,0.21946,33678
19.05774,29.50508,4.65301,0.21076,33521
19.06774,29.49399,4.6506,0.19701,33736
19.07774,29.47415,4.64818,0.2196,33633
19.08774,29.47068,4.64577,0.20781,33663
19.09774,29.47383,4.64336,0.22884,33668
19.10773,29.46471,4.64095,0.20544,33571
19.11773,29.44651,4.63855,0.20196,33737
19.12773,29.45035,4.63614,0.21946,33665
19.13773,29.4158,4.63375,0.20064,34022
19.14773,29.38436,4.63135,0.21368,33470
19.15773,29.37277,4.62895,0.20493,33902
19.16772,29.33752,4.62656,0.20387,33662
19.17772,29.33726,4.62417,0.20052,33692
19.18772,29.32134,4.62179,0.20928,33810
19.19772,29.32095,4.6194,0.22094,33742
19.20772,29.30733,4.61702,0.2254,33852
19.21772,29.31275,4.61464,0.21646,33635
19.22771,29.30917,4.61226,0.19559,33831
19.23771,29.25553,4.60989,0.21434,33923
19.24771,29.24377,4.60752,0.22581,33737
19.25771,29.2231,4.60515,0.18883,33770
19.26771,29.20312,4.60278,0.21601,33765
19.27771,29.18151,4.60041,0.20146,33986
19.2877,29.17877,4.59805,0.20662,34105
19.2977,29.17577,4.59569,0.20035,33830
19.3077,29.20237,4.59333,0.20067,33935
19.3177,29.16103,4.59098,0.24346,33861
19.3277,29.15227,4.58863,0.21564,34155
19.3377,29.11952,4.58628,0.19915,33958
19.34769,29.09383,4.58393,0.20673,33933
19.35769,29.09994,4.58159,0.19857,34111
19.36769,29.0553,4.57924,0.21037,33931
19.37769,29.06439,4.5769,0.20001,33959
19.38769,29.06999,4.57456,0.22494,34063
19.39769,29.0499,4.57223,0.22004,33855
19.40768,29.0739,4.5699,0.20214,33719
19.41768,29.03459,4.56757,0.20377,34019
19.42768,29.02535,4.56524,0.20141,34516
19.43768,28.96981,4.56291,0.21227,33982
19.44768,28.98149,4.56059,0.2007,34167
19.45768,28.96395,4.55827,0.2076,34114
19.46767,28.93451,4.55595,0.20519,34108
19.47767,28.91928,4.55363,0.20618,34204
19.48767,28.93997,4.55132,0.19425,34098
19.49767,28.93564,4.54901,0.20648,33933
19.50767,28.91178,4.5467,0.24284,34224
19.51766,28.8909,4.54439,0.21632,34299
19.52766,28.87513,4.54209,0.20433,34335
19.53766,28.84247,4.53979,0.20346,34042
19.54766,28.82656,4.53749,0.20859,34175
19.55766,28.81377,4.53519,0.18661,34138
19.56766,28.8061,4.53289,0.2019,34312
19.57765,28.77967,4.5306,0.19847,34412
19.58765,28.80739,4.52831,0.21847,34078
19.59765,28.79418,4.52602,0.20668,34300
19.60765,28.76918,4.52374,0.20447,34254
19.61765,28.74333,4.52146,0.23617,34434
19.62765,28.71764,4.51918,0.19952,34232
19.63764,28.72369,4.5169,0.20462,34226
19.64764,28.69354,4.51462,0.20286,34390
19.65764,28.64798,4.51235,0.20031,34367
19.66764,28.67613,4.51008,0.20502,34271
19.67764,28.63791,4.50781,0.19495,34577
19.68764,28.69401,4.50554,0.20576,33953
19.69763,28.653,4.50328,0.20079,34528
19.70763,28.62792,4.50101,0.21951,34429
19.71763,28.59851,4.49875,0.19999,34547
19.72763,28.60425,4.4965,0.20346,34458
19.73763,28.59359,4.49424,0.22568,34667
19.74763,28.55874,4.49199,0.18871,34528
19.75762,28.53588,4.48974,0.20235,34479
19.76762,28.54204,4.48749,0.18506,34698
19.77762,28.54655,4.48524,0.20777,34328
19.78762,28.53153,4.483,0.21216,34344
19.79762,28.51211,4.48076,0.23348,34593
19.80762,28.48366,4.47852,0.19397,34600
19.81761,28.45595,4.47628,0.2454,34402
19.82761,28.44606,4.47405,0.18282,34644
19.83761,28.42859,4.47182,0.19725,34668
19.84761,28.39839,4.46959,0.22358,34546
19.85761,28.41029,4.46736,0.17404,34771
19.8676,28.42078,4.46513,0.20044,34613
19.8776,28.39011,4.46291,0.20881,34464
19.8876,28.38574,4.46069,0.19436,34656
19.8976,28.36595,4.45847,0.21626,34681
19.9076,28.34033,4.45625,0.22115,34612
19.9176,28.31807,4.45404,0.20904,34470
19.92759,28.31641,4.45183,0.21381,34993
19.93759,28.30461,4.44962,0.20644,34641
19.94759,28.23529,4.44741,0.18304,34610
19.95759,28.25973,4.4452,0.20481,34731
19.96759,28.27298,4.443,0.18338,34941
19.97759,28.25697,4.4408,0.2157,34359
19.98758,28.23524,4.4386,0.20604,34885
19.99758,28.22308,4.4364,0.20571,34847
20.00758,28.18945,4.43421,0.19348,34677
20.01758,28.18902,4.43202,0.21508,34919
20.02758,28.18228,4.42983,0.20829,34937
20.03758,28.14807,4.42764,0.19893,34796
20.04757,28.12283,4.42545,0.19661,34994
20.05757,28.11634,4.42327,0.18487,34935
20.06757,28.11257,4.42109,0.19886,34811
20.07757,28.10609,4.41891,0.20444,34865
20.08757,28.08479,4.41673,0.2115,35021
20.09757,28.04168,4.41456,0.21575,34681
20.10756,28.05123,4.41238,0.21641,34867
20.11756,28.02545,4.41021,0.19403,35108
20.12756,28.01664,4.40805,0.19472,34897
20.13756,27.99612,4.40588,0.19251,34634
20.14756,28.00216,4.40372,0.18838,35262
20.15756,27.98343,4.40155,0.20016,34892
20.16755,27.98608,4.39939,0.19576,34956
20.17755,27.96618,4.39724,0.20502,35137
20.18755,27.93123,4.39508,0.20203,35030
20.19755,27.90754,4.39293,0.20316,35070
20.20755,27.90463,4.39078,0.21181,35064
20.21755,27.89619,4.38863,0.21542,35241
20.22754,27.8486,4.38648,0.20072,35026
20.23754,27.8649,4.38434,0.18493,34868
20.24754,27.84368,4.3822,0.20654,35185
20.25754,27.82397,4.38005,0.19745,35014
20.26754,27.8252,4.37792,0.19186,34845
20.27753,27.79639,4.37578,0.2006,35177
20.28753,27.76664,4.37365,0.17995,35318
20.29753,27.74575,4.37151,0.20346,35295
20.30753,27.74304,4.36939,0.22504,35233
20.31753,27.72598,4.36726,0.20563,35405
20.32753,27.68589,4.36513,0.19471,35042
20.33752,27.68738,4.36301,0.20046,34961
20.34752,27.6831,4.36089,0.18389,35454
20.35752,27.69273,4.35877,0.18967,35254
20.36752,27.64879,4.35665,0.19943,35232
20.37752,27.61191,4.35454,0.21485,35117
20.38752,27.60754,4.35242,0.20379,35371
20.39751,27.58913,4.35031,0.19417,35470
20.40751,27.56786,4.3482,0.21652,35196
20.41751,27.54184,4.3461,0.19223,35334
20.42751,27.53713,4.34399,0.19735,35043
20.43751,27.51446,4.34189,0.18394,35608
20.44751,27.50405,4.33979,0.20216,35136
20.4575,27.51136,4.33769,0.19374,35382
20.4675,27.44866,4.33559,0.18233,35195
20.4775,27.46041,4.3335,0.1999,35450
20.4875,27.43678,4.33141,0.20404,35310
20.4975,27.40205,4.32932,0.20715,35610
20.5075,27.3993,4.32723,0.21293,35547
20.51749,27.39291,4.32514,0.19652,35628
20.52749,27.37889,4.32306,0.19757,35362
20.53749,27.35263,4.32098,0.18867,35695
20.54749,27.36599,4.3189,0.19224,35378
20.55749,27.32156,4.31682,0.19768,35369
20.56749,27.33206,4.31474,0.18319,35461
20.57748,27.31181,4.31267,0.19261,35474
20.58748,27.27656,4.3106,0.19929,35595
20.59748,27.28247,4.30853,0.19847,35666
20.60748,27.26301,4.30646,0.20358,35529
20.61748,27.24379,4.30439,0.20011,35386
20.62748,27.23994,4.30233,0.20331,35708
20.63747,27.23654,4.30027,0.19142,35818
20.64747,27.24394,4.29821,0.19107,35418
20.65747,27.1994,4.29615,0.1864,35545
20.66747,27.19391,4.29409,0.20249,35725
20.67747,27.17995,4.29204,0.19798,36038
20.68746,27.16689,4.28999,0.20359,35466
20.69746,27.15102,4.28794,0.19781,35744
20.70746,27.15275,4.28589,0.18866,35724
20.71746,27.11811,4.28385,0.19976,35591
20.72746,27.1313,4.2818,0.20098,35724
20.73746,27.11999,4.27976,0.19062,35852
20.74745,27.07085,4.27772,0.18658,35563
20.75745,27.09924,4.27568,0.18767,35787
20.76745,27.08686,4.27365,0.19257,35904
20.77745,27.04754,4.27161,0.20403,35723
20.78745,27.06408,4.26958,0.18312,35964
20.79745,27.03858,4.26755,0.22771,35628
20.80744,27.03964,4.26552,0.18987,35872
20.81744,27.01159,4.2635,0.19869,35868
20.82744,27.00244,4.26147,0.20452,36196
20.83744,26.98906,4.25945,0.1898,35421
20.84744,26.9785,4.25743,0.18546,36028
20.85744,26.97113,4.25541,0.17521,35794
20.86743,26.95311,4.2534,0.21055,36024
20.87743,26.9391,4.25138,0.17943,35919
20.88743,26.93914,4.24937,0.19671,36104
20.89743,26.90981,4.24736,0.18395,35923
20.90743,26.89732,4.24535,0.22103,35868
20.91743,26.89027,4.24334,0.2018,36043
20.92742,26.88197,4.24134,0.18508,36032
20.93742,26.85451,4.23933,0.19128,35756
20.94742,26.83616,4.23733,0.19187,36048
20.95742,26.82751,4.23534,0.19803,36216
20.96742,26.82433,4.23334,0.18586,36026
20.97742,26.79848,4.23134,0.19375,36070
20.98741,26.786,4.22935,0.20283,36041
20.99741,26.77706,4.22736,0.18782,36098
21.00741,26.74793,4.22537,0.18881,36038
21.01741,26.74643,4.22338,0.19803,36233
21.02741,26.7199,4.2214,0.20127,35906
21.03741,26.70006,4.21941,0.17959,36170
21.0474,26.68989,4.21743,0.1871,36291
21.0574,26.6765,4.21545,0.18706,36215
21.0674,26.66674,4.21347,0.20147,36050
21.0774,26.62746,4.2115,0.18655,36266
21.0874,26.61891,4.20952,0.18447,36289
21.09739,26.61587,4.20755,0.22267,36078
21.10739,26.58066,4.20558,0.19189,36395
21.11739,26.58618,4.20361,0.18923,36258
21.12739,26.5709,4.20164,0.19506,36146
21.13739,26.55075,4.19968,0.20725,36171
21.14739,26.5249,4.19772,0.16477,36384
21.15738,26.50661,4.19575,0.18688,36352
21.16738,26.50659,4.1938,0.19353,36208
21.17738,26.47601,4.19184,0.18263,36472
21.18738,26.45144,4.18988,0.1934,36402
21.19738,26.43068,4.18793,0.19258,36387
21.20738,26.44916,4.18598,0.19722,36370
21.21737,26.42302,4.18403,0.20605,36304
21.22737,26.38786,4.18208,0.18495,36326
21.23737,26.39717,4.18013,0.19169,36694
21.24737,26.36753,4.17819,0.18942,36402
21.25737,26.35341,4.17625,0.18643,36317
21.26737,26.3345,4.1743,0.18813,36576
21.27736,26.32284,4.17237,0.19565,36540
21.28736,26.28941,4.17043,0.18911,36273
21.29736,26.285,4.16849,0.18228,36728
21.30736,26.28078,4.16656,0.19294,36292
21.31736,26.26207,4.16463,0.18579,36636
21.32736,26.24268,4.1627,0.20305,36585
21.33735,26.23892,4.16077,0.18366,36598
21.34735,26.21825,4.15884,0.17604,36413
21.35735,26.19912,4.15692,0.19341,36846
21.36735,26.18277,4.155,0.18761,36594
21.37735,26.15749,4.15308,0.18877,36635
21.38735,26.16296,4.15116,0.19666,36544
21.39734,26.14382,4.14924,0.18888,36788
21.40734,26.12016,4.14733,0.19628,36682
21.41734,26.11031,4.14541,0.18914,36591
21.42734,26.11573,4.1435,0.19297,36731
21.43734,26.07852,4.14159,0.19229,36689
21.44734,26.07448,4.13968,0.17636,36619
21.45733,26.05607,4.13778,0.18078,36790
21.46733,26.04292,4.13587,0.18967,36776
21.47733,26.02713,4.13397,0.18679,36671
21.48733,25.99988,4.13207,0.18057,36845
21.49733,26.01363,4.13017,0.18953,36802
21.50732,25.99271,4.12827,0.19617,36692
21.51732,25.98204,4.12638,0.19924,37025
21.52732,25.96784,4.12448,0.1905,36735
21.53732,25.94056,4.12259,0.181,36826
21.54732,25.93871,4.1207,0.18476,37088
21.55732,25.92368,4.11881,0.18923,36844
21.56731,25.88768,4.11692,0.19126,36668
21.57731,25.87721,4.11504,0.1879,36936
21.58731,25.8935,4.11316,0.17681,36840
21.59731,25.8586,4.11127,0.1873,36798
21.60731,25.84058,4.10939,0.17479,37008
21.61731,25.84201,4.10752,0.21064,36980
21.6273,25.81382,4.10564,0.18436,36949
21.6373,25.81742,4.10376,0.18391,37070
21.6473,25.77873,4.10189,0.17917,37027
21.6573,25.76798,4.10002,0.19065,37018
21.6673,25.75859,4.09815,0.19487,37015
21.6773,25.75411,4.09628,0.17394,37045
21.68729,25.72633,4.09442,0.18902,36885
21.69729,25.74271,4.09255,0.18124,37188
21.70729,25.71123,4.09069,0.20137,37196
21.71729,25.69722,4.08883,0.19142,37007
21.72729,25.68028,4.08697,0.19131,37024
21.73729,25.67076,4.08511,0.18235,37209
21.74728,25.64576,4.08326,0.1821,37178
21.75728,25.63001,4.08141,0.16892,37082
21.76728,25.6288,4.07955,0.18584,37285
21.77728,25.60896,4.0777,0.19365,37218
21.78728,25.61323,4.07585,0.17856,37130
21.79728,25.58721,4.07401,0.19071,37282
21.80727,25.57554,4.07216,0.1899,37167
21.81727,25.56883,4.07032,0.18968,37330
21.82727,25.52963,4.06848,0.18057,37249
21.83727,25.53769,4.06664,0.19297,37399
21.84727,25.52275,4.0648,0.18828,37243
21.85726,25.50285,4.06296,0.17863,37322
21.86726,25.48237,4.06113,0.18618,37329
21.87726,25.48789,4.05929,0.18053,37181
21.88726,25.47143,4.05746,0.17063,37301
21.89726,25.4583,4.05563,0.19751,37433
21.90726,25.43705,4.0538,0.18477,37287
21.91725,25.42852,4.05198,0.18656,37540
21.92725,25.41404,4.05015,0.19284,37376
21.93725,25.40636,4.04833,0.1754,37308
21.94725,25.38437,4.04651,0.18074,37562
21.95725,25.37758,4.04469,0.17064,37488
21.96725,25.3737,4.04287,0.19731,37320
21.97724,25.3516,4.04105,0.19034,37611
21.98724,25.33746,4.03924,0.18125,37478
21.99724,25.33347,4.03742,0.18376,37506
22.00724,25.31604,4.03561,0.18797,37601
22.01724,25.29605,4.0338,0.17877,37485
22.02724,25.27978,4.03199,0.19017,37359
22.03723,25.28227,4.03019,0.18469,37620
22.04723,25.26967,4.02838,0.1751,37526
22.05723,25.24878,4.02658,0.17203,37558
22.06723,25.24842,4.02477,0.1809,37666
22.07723,25.24492,4.02297,0.19421,37697
22.08723,25.21056,4.02118,0.17915,37575
22.09722,25.19692,4.01938,0.1824,37662
22.10722,25.18626,4.01758,0.18343,37658
22.11722,25.19098,4.01579,0.18795,37639
22.12722,25.1548,4.014,0.1945,37701
22.13722,25.15425,4.01221,0.17766,37699
22.14722,25.14214,4.01042,0.17907,37789
22.15721,25.15026,4.00863,0.16859,37668
22.16721,25.11725,4.00685,0.18531,37719
22.17721,25.08694,4.00506,0.18896,37665
22.18721,25.07833,4.00328,0.18398,37781
22.19721,25.09376,4.0015,0.17918,37830
22.20721,25.05113,3.99972,0.17413,37783
22.2172,25.02737,3.99794,0.1816,37797
22.2272,25.03744,3.99617,0.18615,37862
22.2372,25.0117,3.99439,0.18105,37816
22.2472,25.00315,3.99262,0.18824,37737
22.2572,24.98363,3.99085,0.17456,37947
22.26719,24.9751,3.98908,0.18631,37840
22.27719,24.95126,3.98731,0.1691,38077
22.28719,24.93032,3.98555,0.18068,37911
22.29719,24.91405,3.98378,0.18684,37998
22.30719,24.89549,3.98202,0.1864,37840
22.31719,24.88629,3.98026,0.18928,38069
22.32718,24.86687,3.9785,0.18705,37883
22.33718,24.85664,3.97674,0.15959,37840
22.34718,24.84443,3.97498,0.17404,38042
22.35718,24.81699,3.97323,0.18622,38198
22.36718,24.80055,3.97148,0.1735,37962
22.37718,24.78343,3.96972,0.19819,38071
22.38717,24.77797,3.96797,0.16657,38050
22.39717,24.74394,3.96622,0.18692,38153
22.40717,24.72702,3.96448,0.17711,38127
22.41717,24.72686,3.96273,0.186,38144
22.42717,24.70062,3.96099,0.18033,38026
22.43717,24.69242,3.95924,0.18709,38236
22.44716,24.68367,3.9575,0.1792,38300
22.45716,24.66197,3.95576,0.17503,38051
22.46716,24.62971,3.95403,0.17954,38212
22.47716,24.63024,3.95229,0.17968,38092
22.48716,24.59063,3.95056,0.16861,38144
22.49716,24.60295,3.94882,0.17262,38419
22.50715,24.58644,3.94709,0.1834,38182
22.51715,24.57244,3.94536,0.18103,38167
22.52715,24.54546,3.94363,0.18772,38371
22.53715,24.56325,3.94191,0.17334,38248
22.54715,24.506,3.94018,0.17914,38250
22.55715,24.51347,3.93846,0.18508,38597
22.56714,24.51135,3.93673,0.16077,38250
22.57714,24.48469,3.93501,0.19237,38293
22.58714,24.46762,3.93329,0.18341,38492
22.59714,24.46644,3.93158,0.17661,38388
22.60714,24.46913,3.92986,0.17818,38294
22.61714,24.4416,3.92815,0.17749,38233
22.62713,24.43978,3.92643,0.17354,38578
