2thetadeg,intx,d-value,sigx,count
12.2889,44.49994,7.1965,0.31535,25439
12.2989,44.46818,7.19068,0.30253,25287
12.3089,44.46547,7.18486,0.30451,25235
12.31889,44.45927,7.17905,0.30782,25153
12.32889,44.44362,7.17325,0.32178,25272
12.33889,44.42577,7.16746,0.33079,25497
12.34889,44.37448,7.16168,0.3319,25250
12.35889,44.37458,7.15591,0.28887,25215
12.36889,44.34112,7.15015,0.30249,25538
12.37888,44.3257,7.14439,0.31037,25293
12.38888,44.32883,7.13865,0.29498,25300
12.39888,44.30197,7.13292,0.3237,25466
12.40888,44.27528,7.12719,0.2899,25400
12.41888,44.27368,7.12147,0.32626,25499
12.42888,44.26527,7.11577,0.30477,25563
12.43887,44.2361,7.11007,0.322,25496
12.44887,44.2269,7.10438,0.30339,25498
12.45887,44.18769,7.0987,0.29519,25270
12.46887,44.16311,7.09303,0.34313,25273
12.47887,44.16111,7.08737,0.2684,25566
12.48887,44.14503,7.08172,0.30892,25497
12.49886,44.14799,7.07608,0.3213,25380
12.50886,44.13644,7.07045,0.3259,25708
12.51886,44.10138,7.06482,0.29241,25741
12.52886,44.10017,7.05921,0.31954,25446
12.53886,44.08373,7.0536,0.302,25541
12.54886,44.07809,7.048,0.2989,25677
12.55885,44.03799,7.04241,0.29151,25416
12.56885,44.0397,7.03683,0.31756,25630
12.57885,43.99466,7.03126,0.30325,25512
12.58885,43.98554,7.0257,0.28678,25503
12.59885,43.98923,7.02015,0.31259,25622
12.60885,43.96074,7.0146,0.3313,25814
12.61884,43.92932,7.00907,0.32093,25830
12.62884,43.93945,7.00354,0.30004,25724
12.63884,43.91753,6.99802,0.31568,25595
12.64884,43.90896,6.99252,0.28251,25856
12.65884,43.88797,6.98702,0.29474,25830
12.66884,43.8695,6.98152,0.29733,25706
12.67883,43.84552,6.97604,0.29175,25675
12.68883,43.81326,6.97057,0.34369,25402
12.69883,43.78418,6.9651,0.29433,25625
12.70883,43.7912,6.95964,0.3058,25824
12.71883,43.76996,6.95419,0.3155,25736
12.72882,43.76542,6.94875,0.32026,25933
12.73882,43.73304,6.94332,0.28844,26147
12.74882,43.72733,6.9379,0.29038,25873
12.75882,43.72141,6.93249,0.3043,25814
12.76882,43.7122,6.92708,0.28604,25821
12.77882,43.68699,6.92168,0.30174,25640
12.78881,43.66688,6.91629,0.3029,25758
12.79881,43.62861,6.91091,0.31628,25774
12.80881,43.64834,6.90554,0.32841,25823
12.81881,43.628,6.90018,0.29029,26122
12.82881,43.62183,6.89482,0.28237,25970
12.83881,43.59969,6.88948,0.32014,26089
12.8488,43.60331,6.88414,0.30334,26088
12.8588,43.58832,6.87881,0.27454,25923
12.8688,43.57737,6.87348,0.31442,25792
12.8788,43.57212,6.86817,0.32562,26026
12.8888,43.5872,6.86287,0.29247,26195
12.8988,43.55361,6.85757,0.3158,25942
12.90879,43.55861,6.85228,0.30043,25799
12.91879,43.54388,6.847,0.30132,26000
12.92879,43.5437,6.84173,0.29139,25975
12.93879,43.52172,6.83646,0.27448,26127
12.94879,43.51099,6.83121,0.30989,26049
12.95879,43.51606,6.82596,0.28798,26120
12.96878,43.50523,6.82072,0.31425,25914
12.97878,43.50567,6.81549,0.28732,26366
12.98878,43.49039,6.81026,0.35455,26317
12.99878,43.50313,6.80505,0.29321,26160
13.00878,43.47891,6.79984,0.31953,26125
13.01878,43.47199,6.79464,0.30484,25883
13.02877,43.4535,6.78945,0.29015,26067
13.03877,43.44201,6.78426,0.27478,25877
13.04877,43.44594,6.77909,0.28293,26360
13.05877,43.41455,6.77392,0.31033,26326
13.06877,43.39677,6.76876,0.28754,26338
13.07877,43.39715,6.76361,0.29575,26333
13.08876,43.38496,6.75846,0.3177,26250
13.09876,43.37236,6.75333,0.33298,26334
13.10876,43.34055,6.7482,0.31146,26393
13.11876,43.32742,6.74308,0.26527,26269
13.12876,43.30359,6.73796,0.30351,26043
13.13875,43.32561,6.73286,0.29995,26347
13.14875,43.29855,6.72776,0.3091,26121
13.15875,43.26896,6.72267,0.26485,26406
13.16875,43.25801,6.71759,0.31251,26287
13.17875,43.25281,6.71252,0.3019,26404
13.18875,43.23615,6.70745,0.28704,26442
13.19874,43.21235,6.70239,0.33496,26236
13.20874,43.1801,6.69734,0.28231,26366
13.21874,43.18299,6.6923,0.32377,26537
13.22874,43.18692,6.68726,0.28736,26649
13.23874,43.15097,6.68224,0.27304,26206
13.24874,43.15888,6.67721,0.30323,26442
13.25873,43.11956,6.6722,0.32374,26454
13.26873,43.13392,6.6672,0.28049,26298
13.27873,43.14555,6.6622,0.31314,26435
13.28873,43.10451,6.65721,0.29363,26493
13.29873,43.09637,6.65223,0.28443,26415
13.30873,43.08702,6.64725,0.27622,26706
13.31872,43.09407,6.64228,0.31603,26677
13.32872,43.06156,6.63732,0.28642,26602
13.33872,43.0702,6.63237,0.30742,26703
13.34872,43.0346,6.62743,0.28717,26469
13.35872,43.04489,6.62249,0.29505,26459
13.36872,43.02188,6.61756,0.31896,26376
13.37871,43.01127,6.61263,0.29812,26557
13.38871,43.00696,6.60772,0.29578,26686
13.39871,43.02824,6.60281,0.28664,26687
13.40871,43.02111,6.59791,0.29853,26574
13.41871,42.98796,6.59302,0.26584,26757
13.42871,42.97074,6.58813,0.28493,26759
13.4387,42.96084,6.58325,0.30494,26788
13.4487,42.9545,6.57838,0.30493,26749
13.4587,42.92371,6.57351,0.31159,26593
13.4687,42.89702,6.56866,0.29642,26422
13.4787,42.88789,6.56381,0.29041,26667
13.4887,42.87453,6.55896,0.31115,26697
13.49869,42.87839,6.55413,0.28341,26788
13.50869,42.86373,6.5493,0.27995,26963
13.51869,42.86103,6.54448,0.28298,26699
13.52869,42.84252,6.53966,0.28902,26856
13.53869,42.83607,6.53486,0.28912,26744
13.54868,42.79362,6.53006,0.29607,26836
13.55868,42.77136,6.52526,0.32973,26959
13.56868,42.74841,6.52048,0.27797,26963
13.57868,42.74446,6.5157,0.32275,26540
13.58868,42.72475,6.51093,0.27556,26738
13.59868,42.69967,6.50616,0.29031,26886
13.60867,42.70672,6.50141,0.28416,27056
13.61867,42.69116,6.49666,0.27421,26972
13.62867,42.68956,6.49191,0.2995,26757
13.63867,42.66699,6.48718,0.29048,26995
13.64867,42.66313,6.48245,0.28929,27084
13.65867,42.657,6.47772,0.32347,26967
13.66866,42.6431,6.47301,0.31504,26937
13.67866,42.61328,6.4683,0.27932,27115
13.68866,42.59999,6.4636,0.26961,26857
13.69866,42.59581,6.4589,0.30879,26781
13.70866,42.57932,6.45421,0.27364,26891
13.71866,42.58639,6.44953,0.26998,26912
13.72865,42.55739,6.44486,0.27796,27129
13.73865,42.56364,6.44019,0.3039,27015
13.74865,42.55373,6.43553,0.31647,27183
13.75865,42.54889,6.43087,0.30098,26996
13.76865,42.5361,6.42623,0.28986,27187
13.77865,42.52723,6.42159,0.30599,27496
13.78864,42.54051,6.41695,0.2913,27017
13.79864,42.53859,6.41232,0.30744,26800
13.80864,42.48366,6.4077,0.24883,27154
13.81864,42.47678,6.40309,0.29144,27087
13.82864,42.48601,6.39848,0.28151,27015
13.83864,42.47519,6.39388,0.26885,27259
13.84863,42.47153,6.38929,0.29819,27126
13.85863,42.45246,6.3847,0.33616,27106
13.86863,42.44458,6.38012,0.2902,27448
13.87863,42.45401,6.37555,0.28954,27469
13.88863,42.44697,6.37098,0.30179,27287
13.89863,42.41015,6.36642,0.26753,27268
13.90862,42.39904,6.36187,0.28619,27367
13.91862,42.41708,6.35732,0.29179,27021
13.92862,42.39292,6.35278,0.30613,26969
13.93862,42.35858,6.34824,0.25651,27379
13.94862,42.37138,6.34372,0.28917,27332
13.95861,42.36593,6.33919,0.28233,27187
13.96861,42.37308,6.33468,0.3044,27242
13.97861,42.35362,6.33017,0.28821,27478
13.98861,42.3396,6.32567,0.29343,27471
13.99861,42.36003,6.32117,0.28253,27479
14.00861,42.31977,6.31668,0.28115,27453
14.0186,42.31245,6.3122,0.28014,27513
14.0286,42.29039,6.30773,0.2951,27350
14.0386,42.2739,6.30326,0.30712,27313
14.0486,42.28157,6.29879,0.30356,27395
14.0586,42.28936,6.29433,0.26393,27054
14.0686,42.25807,6.28988,0.27224,27641
14.07859,42.27263,6.28544,0.28822,27429
14.08859,42.27495,6.281,0.28076,27525
14.09859,42.26819,6.27657,0.28957,27407
14.10859,42.22537,6.27214,0.28688,27741
14.11859,42.2456,6.26772,0.32638,27514
14.12859,42.22644,6.26331,0.26201,27660
14.13858,42.22424,6.2589,0.29143,27345
14.14858,42.1747,6.2545,0.31398,27645
14.15858,42.16408,6.25011,0.28488,27458
14.16858,42.1698,6.24572,0.27177,27335
14.17858,42.20131,6.24134,0.27121,27698
14.18858,42.19365,6.23696,0.27405,27541
14.19857,42.18067,6.2326,0.28144,27596
14.20857,42.17955,6.22823,0.27523,28015
14.21857,42.17501,6.22387,0.32433,27747
14.22857,42.13936,6.21952,0.29696,27596
14.23857,42.13824,6.21518,0.27057,27850
14.24857,42.14626,6.21084,0.2798,27619
14.25856,42.12295,6.20651,0.29729,27394
14.26856,42.09426,6.20218,0.27774,27673
14.27856,42.10532,6.19786,0.28216,27537
14.28856,42.10524,6.19355,0.25213,27724
14.29856,42.11669,6.18924,0.29267,27786
14.30855,42.10664,6.18494,0.30569,27879
14.31855,42.11405,6.18064,0.29843,27823
14.32855,42.10657,6.17635,0.28381,28003
14.33855,42.08325,6.17206,0.3047,27744
14.34855,42.08153,6.16779,0.28033,27826
14.35855,42.07542,6.16351,0.27363,27814
14.36854,42.0715,6.15925,0.2714,27752
14.37854,42.04642,6.15499,0.26698,27586
14.38854,42.04291,6.15073,0.27213,27637
14.39854,42.05255,6.14648,0.27504,27889
14.40854,42.0241,6.14224,0.29613,27873
14.41854,42.02002,6.138,0.30421,27983
14.42853,42.03526,6.13377,0.28601,28173
14.43853,42.0357,6.12955,0.31987,28049
14.44853,42.01805,6.12533,0.28538,27859
14.45853,42.01663,6.12112,0.2876,28047
14.46853,42.01393,6.11691,0.25185,27889
14.47853,42.00389,6.11271,0.26932,27790
14.48852,41.97783,6.10851,0.27561,27835
14.49852,41.95478,6.10432,0.26222,27869
14.50852,41.96172,6.10014,0.28834,28070
14.51852,41.95514,6.09596,0.31788,28086
14.52852,41.9521,6.09179,0.26966,28166
14.53852,41.92979,6.08762,0.33641,28117
14.54851,41.92208,6.08346,0.25807,28156
14.55851,41.92423,6.0793,0.33763,28015
14.56851,41.91735,6.07515,0.25532,28144
14.57851,41.91622,6.07101,0.28895,28063
14.58851,41.92397,6.06687,0.24307,28052
14.59851,41.88078,6.06274,0.29064,27630
14.6085,41.88171,6.05861,0.26721,28071
14.6185,41.8622,6.05449,0.28137,28362
14.6285,41.86503,6.05037,0.28986,28275
14.6385,41.86352,6.04626,0.31937,28153
14.6485,41.83699,6.04216,0.27744,28465
14.6585,41.82267,6.03806,0.27724,28346
14.66849,41.81501,6.03397,0.2774,28113
14.67849,41.82297,6.02988,0.27758,28348
14.68849,41.7962,6.0258,0.28064,28185
14.69849,41.79444,6.02172,0.26266,28004
14.70849,41.78594,6.01765,0.29685,27880
14.71848,41.81099,6.01359,0.27152,28087
14.72848,41.78054,6.00953,0.27639,28304
14.73848,41.76597,6.00547,0.27363,28418
14.74848,41.76428,6.00142,0.30348,28413
14.75848,41.74592,5.99738,0.27104,28518
14.76848,41.73148,5.99334,0.2894,28392
14.77847,41.7287,5.98931,0.27322,28409
14.78847,41.72364,5.98528,0.26854,28486
14.79847,41.70894,5.98126,0.27902,28365
14.80847,41.72752,5.97725,0.27975,27989
14.81847,41.67045,5.97324,0.30521,28187
14.82847,41.68587,5.96923,0.24943,28361
14.83846,41.69903,5.96523,0.30623,28449
14.84846,41.70784,5.96124,0.28627,28463
14.85846,41.68926,5.95725,0.25381,28626
14.86846,41.6795,5.95326,0.29396,28674
14.87846,41.6753,5.94929,0.28505,28307
14.88846,41.66136,5.94531,0.2523,28647
14.89845,41.66853,5.94135,0.29386,28589
14.90845,41.66596,5.93738,0.27419,28543
14.91845,41.66216,5.93343,0.27402,28099
14.92845,41.65135,5.92948,0.28285,28208
14.93845,41.64467,5.92553,0.28127,28576
14.94845,41.64771,5.92159,0.26823,28742
14.95844,41.65717,5.91765,0.27376,28689
14.96844,41.65737,5.91372,0.29579,28725
14.97844,41.66932,5.9098,0.27832,28652
14.98844,41.64358,5.90588,0.29828,28543
14.99844,41.67099,5.90196,0.2661,28657
15.00844,41.66557,5.89805,0.26855,28782
15.01843,41.6655,5.89415,0.2659,28557
15.02843,41.63586,5.89025,0.28341,28436
15.03843,41.65597,5.88636,0.28465,28468
15.04843,41.64773,5.88247,0.24868,28603
15.05843,41.62137,5.87859,0.29233,28683
15.06843,41.64915,5.87471,0.27384,28940
15.07842,41.65559,5.87083,0.28228,28830
15.08842,41.62494,5.86697,0.30281,28759
15.09842,41.61151,5.8631,0.27814,28823
15.10842,41.63292,5.85925,0.28307,28784
15.11842,41.6425,5.85539,0.26262,28929
15.12841,41.62868,5.85155,0.26054,28404
15.13841,41.59211,5.8477,0.28249,28524
15.14841,41.60926,5.84387,0.25449,28792
15.15841,41.60408,5.84004,0.27264,28741
15.16841,41.60232,5.83621,0.27306,28835
15.17841,41.58101,5.83239,0.27002,29070
15.1884,41.56597,5.82857,0.28298,28987
15.1984,41.56409,5.82476,0.32376,28752
15.2084,41.56683,5.82095,0.27216,29116
15.2184,41.55061,5.81715,0.27956,29122
15.2284,41.56053,5.81335,0.26791,28874
15.2384,41.55869,5.80956,0.26776,28909
15.24839,41.52627,5.80577,0.27322,28560
15.25839,41.53386,5.80199,0.25705,28788
15.26839,41.52641,5.79822,0.25397,28944
15.27839,41.52189,5.79444,0.30002,28831
15.28839,41.51703,5.79068,0.27553,29031
15.29839,41.48742,5.78691,0.29206,29115
15.30838,41.46539,5.78316,0.2694,28818
15.31838,41.47116,5.77941,0.29425,29045
15.32838,41.47248,5.77566,0.2739,29223
15.33838,41.46577,5.77192,0.27058,29187
15.34838,41.47636,5.76818,0.24546,29029
15.35838,41.43478,5.76445,0.28486,28797
15.36837,41.44204,5.76072,0.27507,29260
15.37837,41.45746,5.75699,0.26295,29043
15.38837,41.44405,5.75328,0.2939,29026
15.39837,41.45106,5.74956,0.27222,29203
15.40837,41.42428,5.74586,0.27568,29176
15.41837,41.4215,5.74215,0.269,29192
15.42836,41.42107,5.73845,0.27297,29259
15.43836,41.41544,5.73476,0.2689,29208
15.44836,41.39844,5.73107,0.27155,29144
15.45836,41.41017,5.72739,0.27334,29036
15.46836,41.3733,5.72371,0.2623,29169
15.47836,41.38684,5.72003,0.27676,29028
15.48835,41.39332,5.71636,0.27769,29319
15.49835,41.40636,5.7127,0.2697,29415
15.50835,41.4042,5.70904,0.30283,29340
15.51835,41.41044,5.70538,0.30226,28928
15.52835,41.38734,5.70173,0.24532,29406
15.53834,41.39295,5.69808,0.24891,29393
15.54834,41.39991,5.69444,0.26967,29295
15.55834,41.38691,5.6908,0.29333,29249
15.56834,41.38072,5.68717,0.25134,29337
15.57834,41.36454,5.68354,0.28714,29323
15.58834,41.35487,5.67992,0.27331,29236
15.59833,41.37893,5.6763,0.26296,29334
15.60833,41.38907,5.67269,0.29067,29664
15.61833,41.36368,5.66908,0.27144,29467
15.62833,41.37987,5.66548,0.28021,29392
15.63833,41.37663,5.66188,0.26938,29500
15.64833,41.39084,5.65828,0.26928,29263
15.65832,41.36251,5.65469,0.26096,29344
15.66832,41.36843,5.65111,0.25964,29515
15.67832,41.35264,5.64752,0.26062,29317
15.68832,41.34882,5.64395,0.28527,29337
15.69832,41.35007,5.64037,0.26915,29656
15.70832,41.36316,5.63681,0.28082,29687
15.71831,41.366,5.63324,0.26525,29552
15.72831,41.34234,5.62969,0.26432,29488
15.73831,41.32086,5.62613,0.2815,29519
15.74831,41.35115,5.62258,0.27079,29492
15.75831,41.36336,5.61904,0.27039,29619
15.76831,41.33808,5.6155,0.26725,29804
15.7783,41.34409,5.61196,0.28938,29600
15.7883,41.3439,5.60843,0.26511,29061
15.7983,41.34189,5.6049,0.2512,29613
15.8083,41.32533,5.60138,0.27063,29722
15.8183,41.3424,5.59786,0.2647,29730
15.8283,41.33489,5.59435,0.30834,29590
15.83829,41.31553,5.59084,0.25366,29707
15.84829,41.3118,5.58734,0.24795,29954
15.85829,41.33897,5.58384,0.26921,29508
15.86829,41.31836,5.58034,0.29712,29522
15.87829,41.32948,5.57685,0.26082,30012
15.88829,41.31126,5.57336,0.2694,29640
15.89828,41.30076,5.56988,0.28662,29515
15.90828,41.3098,5.5664,0.25676,29719
15.91828,41.29595,5.56293,0.29435,29819
15.92828,41.31313,5.55946,0.2523,29879
15.93828,41.29069,5.55599,0.26943,29748
15.94827,41.29082,5.55253,0.26144,29835
15.95827,41.30836,5.54908,0.2501,29762
15.96827,41.2968,5.54562,0.27965,29883
15.97827,41.29934,5.54218,0.27816,30004
15.98827,41.27716,5.53873,0.25928,29994
15.99827,41.2655,5.53529,0.27807,29791
16.00826,41.26064,5.53186,0.26313,29835
16.01826,41.26279,5.52843,0.28511,29864
16.02826,41.2385,5.525,0.26196,30071
16.03826,41.22446,5.52158,0.28402,30008
16.04826,41.22021,5.51816,0.27211,29853
16.05826,41.22407,5.51475,0.24674,29562
16.06825,41.23989,5.51134,0.26134,29908
16.07825,41.23208,5.50794,0.2756,30066
16.08825,41.22983,5.50454,0.27354,29938
16.09825,41.23362,5.50114,0.25507,30117
16.10825,41.20754,5.49775,0.2693,29855
16.11825,41.21219,5.49436,0.2577,29941
16.12824,41.20277,5.49098,0.29047,30112
16.13824,41.19744,5.4876,0.27448,30183
16.14824,41.16565,5.48422,0.26335,29946
16.15824,41.18074,5.48085,0.25463,30398
16.16824,41.19564,5.47748,0.26863,29938
16.17824,41.18112,5.47412,0.26484,30145
16.18823,41.19272,5.47076,0.27009,30097
16.19823,41.1804,5.46741,0.27823,30278
16.20823,41.18504,5.46406,0.25377,30026
16.21823,41.15279,5.46071,0.26608,29938
16.22823,41.16129,5.45737,0.25702,30170
16.23823,41.16756,5.45403,0.27167,30184
16.24822,41.13815,5.4507,0.28452,30097
16.25822,41.14594,5.44737,0.25413,30345
16.26822,41.15235,5.44404,0.25982,30198
16.27822,41.14947,5.44072,0.27965,30088
16.28822,41.13119,5.43741,0.24812,30426
16.29821,41.15171,5.43409,0.2775,30465
16.30821,41.12893,5.43078,0.29081,30450
16.31821,41.11672,5.42748,0.28145,30088
16.32821,41.11029,5.42418,0.25461,30182
16.33821,41.11104,5.42088,0.23715,30268
16.34821,41.10261,5.41759,0.28262,30437
16.3582,41.10765,5.4143,0.25559,29934
16.3682,41.11402,5.41101,0.24834,30218
16.3782,41.11988,5.40773,0.2753,30469
16.3882,41.10694,5.40446,0.27018,30378
16.3982,41.11436,5.40118,0.28527,30316
16.4082,41.10657,5.39792,0.25675,30622
16.41819,41.09242,5.39465,0.26142,30598
16.42819,41.08308,5.39139,0.2809,30147
16.43819,41.09492,5.38813,0.2754,30466
16.44819,41.08995,5.38488,0.25666,30513
16.45819,41.0696,5.38163,0.26082,30329
16.46819,41.09083,5.37839,0.25727,30373
16.47818,41.10948,5.37515,0.24259,30425
16.48818,41.07227,5.37191,0.26041,30524
16.49818,41.08476,5.36868,0.28967,30618
16.50818,41.10742,5.36545,0.26838,30662
16.51818,41.08203,5.36222,0.2652,30588
16.52818,41.06321,5.359,0.26843,30660
16.53817,41.07902,5.35578,0.24937,30397
16.54817,41.07414,5.35257,0.28821,30466
16.55817,41.04906,5.34936,0.25656,30478
16.56817,41.05375,5.34615,0.25716,30554
16.57817,41.07767,5.34295,0.26363,30496
16.58817,41.07151,5.33975,0.25674,30566
16.59816,41.04707,5.33656,0.25805,30729
16.60816,41.05755,5.33337,0.27948,30637
16.61816,41.04611,5.33018,0.29337,30660
16.62816,41.05295,5.327,0.24989,30822
16.63816,41.03511,5.32382,0.25801,30502
16.64816,41.05425,5.32065,0.25287,30723
16.65815,41.05258,5.31748,0.26305,30546
16.66815,41.03336,5.31431,0.25301,30858
16.67815,41.06116,5.31115,0.25933,30458
16.68815,41.05011,5.30799,0.25761,30677
16.69815,41.07374,5.30483,0.28413,30870
16.70814,41.04558,5.30168,0.26989,30971
16.71814,41.06896,5.29853,0.26344,30967
16.72814,41.0729,5.29539,0.26465,30792
16.73814,41.06246,5.29225,0.28932,30738
16.74814,41.05893,5.28911,0.25539,30642
16.75814,41.07863,5.28598,0.24102,30823
16.76813,41.05542,5.28285,0.25014,30618
16.77813,41.07415,5.27972,0.2558,30811
16.78813,41.08332,5.2766,0.26117,30919
16.79813,41.08218,5.27348,0.26475,30966
16.80813,41.08023,5.27037,0.27681,30861
16.81813,41.0849,5.26726,0.27503,31248
16.82812,41.10757,5.26415,0.27046,30891
16.83812,41.07204,5.26105,0.25068,31205
16.84812,41.05329,5.25795,0.27931,30765
16.85812,41.07463,5.25485,0.25945,30873
16.86812,41.0527,5.25176,0.25231,30990
16.87812,41.08223,5.24867,0.26141,30598
16.88811,41.07613,5.24559,0.23698,30979
16.89811,41.0712,5.2425,0.25359,31013
16.90811,41.08598,5.23943,0.28342,31126
16.91811,41.08689,5.23635,0.27199,31181
16.92811,41.09477,5.23328,0.25965,31204
16.93811,41.09144,5.23022,0.27739,31224
16.9481,41.06866,5.22715,0.24929,31028
16.9581,41.06386,5.22409,0.26045,30869
16.9681,41.05798,5.22104,0.25964,30925
16.9781,41.06254,5.21799,0.25224,31151
16.9881,41.05315,5.21494,0.25511,30827
16.9981,41.07357,5.21189,0.26474,31336
17.00809,41.06932,5.20885,0.26514,31156
17.01809,41.07339,5.20581,0.28336,31309
17.02809,41.06838,5.20278,0.25181,31208
17.03809,41.09297,5.19975,0.2719,31373
17.04809,41.0587,5.19672,0.25269,31419
17.05809,41.07699,5.1937,0.24537,31023
17.06808,41.07694,5.19068,0.264,31176
17.07808,41.06721,5.18766,0.2565,30990
17.08808,41.07085,5.18465,0.25665,31137
17.09808,41.08129,5.18164,0.24799,31200
17.10808,41.0834,5.17863,0.28017,31319
17.11807,41.08567,5.17563,0.26061,31421
17.12807,41.09208,5.17263,0.26038,31369
17.13807,41.10947,5.16964,0.29843,31410
17.14807,41.10819,5.16665,0.26806,31504
17.15807,41.07853,5.16366,0.25372,31037
17.16807,41.11083,5.16067,0.22521,31313
17.17806,41.09765,5.15769,0.25942,31056
17.18806,41.09704,5.15471,0.23852,31137
17.19806,41.10197,5.15174,0.26948,31433
17.20806,41.11907,5.14877,0.26834,31364
17.21806,41.12557,5.1458,0.2892,31667
17.22806,41.11947,5.14284,0.25611,31510
17.23805,41.12315,5.13988,0.26282,31721
17.24805,41.14751,5.13692,0.28284,31598
17.25805,41.09347,5.13397,0.24584,31608
17.26805,41.12014,5.13102,0.25813,31424
17.27805,41.10847,5.12807,0.24822,31134
17.28805,41.12419,5.12513,0.24279,31174
17.29804,41.10391,5.12219,0.25935,31602
17.30804,41.12184,5.11925,0.2576,31583
17.31804,41.12156,5.11632,0.27211,31563
17.32804,41.13497,5.11339,0.28258,31720
17.33804,41.12994,5.11046,0.25767,31809
17.34804,41.1444,5.10754,0.25912,31685
17.35803,41.11336,5.10462,0.24734,31691
17.36803,41.09596,5.1017,0.25488,31646
17.37803,41.09314,5.09879,0.25467,31243
17.38803,41.1225,5.09588,0.24995,31204
17.39803,41.10377,5.09298,0.245,31785
17.40803,41.11164,5.09007,0.30044,31739
17.41802,41.10875,5.08717,0.24741,31466
17.42802,41.13664,5.08428,0.28336,31785
17.43802,41.0947,5.08139,0.26914,31924
17.44802,41.10189,5.0785,0.24994,31724
17.45802,41.12893,5.07561,0.2652,31883
17.46802,41.07336,5.07273,0.22778,31701
17.47801,41.07933,5.06985,0.24249,31295
17.48801,41.10578,5.06697,0.26297,31557
17.49801,41.09941,5.0641,0.27341,31743
17.50801,41.09021,5.06123,0.24764,31853
17.51801,41.11313,5.05836,0.27958,31942
17.528,41.12827,5.0555,0.24514,31927
17.538,41.078,5.05264,0.30231,32012
17.548,41.09539,5.04978,0.24954,32223
17.558,41.12358,5.04693,0.29319,31940
17.568,41.07717,5.04408,0.24335,31703
17.578,41.08956,5.04124,0.23372,31484
17.58799,41.10578,5.03839,0.23126,31638
17.59799,41.11925,5.03555,0.26233,31684
17.60799,41.1032,5.03272,0.25826,32014
17.61799,41.12806,5.02988,0.27478,32078
17.62799,41.1464,5.02705,0.2635,32068
17.63799,41.14996,5.02422,0.26147,31988
17.64798,41.1421,5.0214,0.24966,32295
17.65798,41.15887,5.01858,0.26646,32294
17.66798,41.14905,5.01576,0.26052,31781
17.67798,41.1422,5.01295,0.2477,31610
17.68798,41.1659,5.01014,0.25547,31892
17.69798,41.17534,5.00733,0.25002,31906
17.70797,41.19084,5.00452,0.25096,31880
17.71797,41.18628,5.00172,0.25761,32099
17.72797,41.20237,4.99892,0.25992,32392
17.73797,41.22226,4.99613,0.29424,31898
17.74797,41.22683,4.99334,0.24065,32503
17.75797,41.21629,4.99055,0.26366,32417
17.76796,41.24006,4.98776,0.24274,32002
17.77796,41.20969,4.98498,0.24013,31682
17.78796,41.26127,4.9822,0.26879,31858
17.79796,41.25299,4.97942,0.25585,32108
17.80796,41.2699,4.97665,0.27034,32169
17.81796,41.26043,4.97388,0.243,32306
17.82795,41.28649,4.97111,0.26921,32280
17.83795,41.2957,4.96835,0.26701,32310
17.84795,41.29939,4.96559,0.26673,32303
17.85795,41.32038,4.96283,0.25351,32427
17.86795,41.30296,4.96008,0.24734,32337
17.87795,41.2664,4.95733,0.24112,31984
17.88794,41.32496,4.95458,0.241,31913
17.89794,41.32208,4.95183,0.23784,32334
17.90794,41.34191,4.94909,0.28155,32291
17.91794,41.34766,4.94635,0.27456,32249
17.92794,41.35369,4.94362,0.25835,32420
17.93793,41.34896,4.94088,0.26438,32529
17.94793,41.36479,4.93815,0.24654,32408
17.95793,41.39174,4.93543,0.27139,32542
17.96793,41.37372,4.9327,0.24448,32578
17.97793,41.33231,4.92998,0.2598,31942
17.98793,41.37248,4.92726,0.25476,31945
17.99792,41.39054,4.92455,0.2336,32485
18.00792,41.3666,4.92184,0.26889,32328
18.01792,41.39614,4.91913,0.25008,32492
18.02792,41.37889,4.91642,0.26719,32499
18.03792,41.39958,4.91372,0.25919,32737
18.04792,41.40182,4.91102,0.26708,32628
18.05791,41.41326,4.90832,0.2392,32552
18.06791,41.41259,4.90563,0.25969,32730
18.07791,41.33846,4.90294,0.24953,32132
18.08791,41.39686,4.90025,0.24271,32268
18.09791,41.3915,4.89757,0.25809,32411
18.10791,41.39515,4.89489,0.28766,32608
18.1179,41.38163,4.89221,0.2405,32614
18.1279,41.41389,4.88953,0.27289,32450
18.1379,41.39571,4.88686,0.24824,32817
18.1479,41.38322,4.88419,0.25651,32745
18.1579,41.39288,4.88152,0.2457,32868
18.1679,41.42464,4.87886,0.24419,32629
18.17789,41.31014,4.8762,0.26188,32189
18.18789,41.38539,4.87354,0.24296,32648
18.19789,41.41025,4.87088,0.25472,32489
18.20789,41.3781,4.86823,0.25621,32679
18.21789,41.40224,4.86558,0.2624,32769
18.22789,41.39857,4.86294,0.2833,32827
18.23788,41.40856,4.86029,0.23723,32816
18.24788,41.39484,4.85765,0.2617,32917
18.25788,41.42527,4.85501,0.24863,32844
18.26788,41.42413,4.85238,0.26883,32721
18.27788,41.3842,4.84975,0.2463,32299
18.28787,41.3686,4.84712,0.22872,32791
18.29787,41.44834,4.84449,0.25738,32386
18.30787,41.39541,4.84187,0.26212,32812
18.31787,41.41309,4.83925,0.25498,32859
18.32787,41.42969,4.83663,0.26349,33106
18.33787,41.45597,4.83402,0.27588,32884
18.34786,41.48742,4.83141,0.22525,33134
18.35786,41.4667,4.8288,0.25141,32905
