2thetadeg,intx,d-value,sigx,count
19.10773,26.68586,4.64095,0.19464,33571
19.11773,26.67633,4.63855,0.19358,33737
19.12773,26.66802,4.63614,0.20844,33665
19.13773,26.64157,4.63375,0.19074,34022
19.14773,26.62038,4.63135,0.2032,33470
19.15773,26.61177,4.62895,0.19532,33902
19.16772,26.57209,4.62656,0.19547,33662
19.17772,26.58474,4.62417,0.19126,33692
19.18772,26.56622,4.62179,0.19894,33810
19.19772,26.55874,4.6194,0.21235,33742
19.20772,26.54604,4.61702,0.21423,33852
19.21772,26.54588,4.61464,0.20449,33635
19.22771,26.54574,4.61226,0.18646,33831
19.23771,26.4905,4.60989,0.20446,33923
19.24771,26.48361,4.60752,0.21432,33737
19.25771,26.4681,4.60515,0.17859,33770
19.26771,26.44133,4.60278,0.20502,33765
19.27771,26.42507,4.60041,0.19457,33986
19.2877,26.4269,4.59805,0.19659,34105
19.2977,26.42614,4.59569,0.18964,33830
19.3077,26.44137,4.59333,0.19067,33935
19.3177,26.40776,4.59098,0.23215,33861
19.3277,26.39035,4.58863,0.20396,34155
19.3377,26.35301,4.58628,0.19102,33958
19.34769,26.33969,4.58393,0.19607,33933
19.35769,26.33913,4.58159,0.18873,34111
19.36769,26.29426,4.57924,0.19883,33931
19.37769,26.30975,4.5769,0.18918,33959
19.38769,26.31304,4.57456,0.21167,34063
19.39769,26.30422,4.57223,0.2082,33855
19.40768,26.31796,4.5699,0.1933,33719
19.41768,26.28582,4.56757,0.1938,34019
19.42768,26.27359,4.56524,0.1922,34516
19.43768,26.22491,4.56291,0.20437,33982
19.44768,26.24368,4.56059,0.19162,34167
19.45768,26.22685,4.55827,0.19716,34114
19.46767,26.19923,4.55595,0.19469,34108
19.47767,26.19654,4.55363,0.19713,34204
19.48767,26.22092,4.55132,0.18577,34098
19.49767,26.22639,4.54901,0.19643,33933
19.50767,26.19821,4.5467,0.2305,34224
19.51766,26.19151,4.54439,0.20552,34299
19.52766,26.17439,4.54209,0.19307,34335
19.53766,26.14364,4.53979,0.19325,34042
19.54766,26.14403,4.53749,0.1966,34175
19.55766,26.12455,4.53519,0.17798,34138
19.56766,26.12587,4.53289,0.1908,34312
19.57765,26.10735,4.5306,0.18899,34412
19.58765,26.13651,4.52831,0.20845,34078
19.59765,26.12402,4.52602,0.19759,34300
19.60765,26.097,4.52374,0.19451,34254
19.61765,26.08499,4.52146,0.22315,34434
19.62765,26.04893,4.51918,0.1916,34232
19.63764,26.06788,4.5169,0.19423,34226
19.64764,26.04336,4.51462,0.19305,34390
19.65764,25.99809,4.51235,0.19143,34367
19.66764,26.01466,4.51008,0.19569,34271
19.67764,26.00202,4.50781,0.18429,34577
19.68764,26.05076,4.50554,0.19805,33953
19.69763,26.0171,4.50328,0.19156,34528
19.70763,25.9788,4.50101,0.20898,34429
19.71763,25.95311,4.49875,0.19192,34547
19.72763,25.95871,4.4965,0.19415,34458
19.73763,25.95128,4.49424,0.21686,34667
19.74763,25.93035,4.49199,0.17797,34528
19.75762,25.89928,4.48974,0.19349,34479
19.76762,25.90489,4.48749,0.17686,34698
19.77762,25.92184,4.48524,0.19784,34328
19.78762,25.91016,4.483,0.20314,34344
19.79762,25.89673,4.48076,0.22362,34593
19.80762,25.86643,4.47852,0.18463,34600
19.81761,25.84527,4.47628,0.23267,34402
19.82761,25.84624,4.47405,0.17447,34644
19.83761,25.83371,4.47182,0.18756,34668
19.84761,25.81022,4.46959,0.21434,34546
19.85761,25.81941,4.46736,0.16655,34771
19.8676,25.83574,4.46513,0.19092,34613
19.8776,25.82475,4.46291,0.19785,34464
19.8876,25.81709,4.46069,0.18411,34656
19.8976,25.7955,4.45847,0.20565,34681
19.9076,25.7813,4.45625,0.209,34612
19.9176,25.75938,4.45404,0.20014,34470
19.92759,25.76629,4.45183,0.20377,34993
19.93759,25.75678,4.44962,0.19515,34641
19.94759,25.69931,4.44741,0.17515,34610
19.95759,25.71602,4.4452,0.19389,34731
19.96759,25.7454,4.443,0.17507,34941
19.97759,25.73745,4.4408,0.20784,34359
19.98758,25.70641,4.4386,0.19527,34885
19.99758,25.70434,4.4364,0.19568,34847
20.00758,25.67507,4.43421,0.1847,34677
20.01758,25.67328,4.43202,0.20502,34919
20.02758,25.66492,4.42983,0.19793,34937
20.03758,25.64678,4.42764,0.18879,34796
20.04757,25.61576,4.42545,0.18946,34994
20.05757,25.61851,4.42327,0.17661,34935
20.06757,25.61151,4.42109,0.18926,34811
20.07757,25.60201,4.41891,0.19476,34865
20.08757,25.57305,4.41673,0.19929,35021
20.09757,25.53845,4.41456,0.20671,34681
20.10756,25.554,4.41238,0.20824,34867
20.11756,25.52458,4.41021,0.18606,35108
20.12756,25.52124,4.40805,0.1864,34897
20.13756,25.4983,4.40588,0.18256,34634
20.14756,25.50552,4.40372,0.17839,35262
20.15756,25.48853,4.40155,0.19087,34892
20.16755,25.48889,4.39939,0.18752,34956
20.17755,25.47521,4.39724,0.19555,35137
20.18755,25.44032,4.39508,0.19405,35030
20.19755,25.41926,4.39293,0.19306,35070
20.20755,25.42618,4.39078,0.19978,35064
20.21755,25.41298,4.38863,0.20518,35241
20.22754,25.3739,4.38648,0.1918,35026
20.23754,25.39146,4.38434,0.17595,34868
20.24754,25.37541,4.3822,0.19758,35185
20.25754,25.36062,4.38005,0.18867,35014
20.26754,25.36548,4.37792,0.18413,34845
20.27753,25.33617,4.37578,0.19202,35177
20.28753,25.32107,4.37365,0.17205,35318
20.29753,25.29978,4.37151,0.1947,35295
20.30753,25.30753,4.36939,0.21681,35233
20.31753,25.29655,4.36726,0.19573,35405
20.32753,25.2596,4.36513,0.18559,35042
20.33752,25.27738,4.36301,0.1917,34961
20.34752,25.27439,4.36089,0.17571,35454
20.35752,25.29164,4.35877,0.18012,35254
20.36752,25.26004,4.35665,0.19087,35232
20.37752,25.22967,4.35454,0.20422,35117
20.38752,25.223,4.35242,0.19462,35371
20.39751,25.2252,4.35031,0.186,35470
20.40751,25.20333,4.3482,0.20749,35196
20.41751,25.18081,4.3461,0.18583,35334
20.42751,25.18236,4.34399,0.1893,35043
20.43751,25.16844,4.34189,0.17502,35608
20.44751,25.16671,4.33979,0.19158,35136
20.4575,25.17648,4.33769,0.18364,35382
20.4675,25.12298,4.33559,0.17429,35195
20.4775,25.13361,4.3335,0.19158,35450
20.4875,25.12148,4.33141,0.19528,35310
20.4975,25.08675,4.32932,0.19932,35610
20.5075,25.08921,4.32723,0.20526,35547
20.51749,25.08409,4.32514,0.1885,35628
20.52749,25.07287,4.32306,0.19014,35362
20.53749,25.0512,4.32098,0.17936,35695
20.54749,25.06563,4.3189,0.18496,35378
20.55749,25.02865,4.31682,0.18864,35369
20.56749,25.03149,4.31474,0.17633,35461
20.57748,25.02338,4.31267,0.18355,35474
20.58748,24.99107,4.3106,0.1901,35595
20.59748,24.99027,4.30853,0.18955,35666
20.60748,24.98089,4.30646,0.19367,35529
20.61748,24.95139,4.30439,0.19088,35386
20.62748,24.94415,4.30233,0.19453,35708
20.63747,24.95114,4.30027,0.18214,35818
20.64747,24.95168,4.29821,0.18184,35418
20.65747,24.90901,4.29615,0.17872,35545
20.66747,24.90587,4.29409,0.19272,35725
20.67747,24.89828,4.29204,0.19003,36038
20.68746,24.88165,4.28999,0.19455,35466
20.69746,24.8697,4.28794,0.18959,35744
20.70746,24.86799,4.28589,0.17982,35724
20.71746,24.8304,4.28385,0.19111,35591
20.72746,24.84412,4.2818,0.19188,35724
20.73746,24.83578,4.27976,0.18181,35852
20.74745,24.79547,4.27772,0.17803,35563
20.75745,24.80295,4.27568,0.18016,35787
20.76745,24.79966,4.27365,0.18496,35904
20.77745,24.75694,4.27161,0.19546,35723
20.78745,24.77218,4.26958,0.17375,35964
20.79745,24.73002,4.26755,0.21816,35628
20.80744,24.74606,4.26552,0.18044,35872
20.81744,24.7078,4.2635,0.1925,35868
20.82744,24.70318,4.26147,0.1964,36196
20.83744,24.68387,4.25945,0.18158,35421
20.84744,24.67041,4.25743,0.17809,36028
20.85744,24.66012,4.25541,0.16721,35794
20.86743,24.64512,4.2534,0.20294,36024
20.87743,24.62767,4.25138,0.17132,35919
20.88743,24.63154,4.24937,0.18763,36104
20.89743,24.59671,4.24736,0.17678,35923
20.90743,24.57674,4.24535,0.21034,35868
20.91743,24.5722,4.24334,0.19401,36043
20.92742,24.56057,4.24134,0.17549,36032
20.93742,24.53983,4.23933,0.18339,35756
20.94742,24.52173,4.23733,0.1839,36048
20.95742,24.51217,4.23534,0.18834,36216
20.96742,24.51425,4.23334,0.1769,36026
20.97742,24.49067,4.23134,0.18638,36070
20.98741,24.47806,4.22935,0.19348,36041
20.99741,24.46832,4.22736,0.17917,36098
21.00741,24.44075,4.22537,0.17984,36038
21.01741,24.43524,4.22338,0.18923,36233
21.02741,24.42071,4.2214,0.19255,35906
21.03741,24.40309,4.21941,0.17105,36170
21.0474,24.39933,4.21743,0.17781,36291
21.0574,24.38952,4.21545,0.17959,36215
21.0674,24.38445,4.21347,0.19126,36050
21.0774,24.35338,4.2115,0.17665,36266
21.0874,24.34765,4.20952,0.17878,36289
21.09739,24.34927,4.20755,0.21382,36078
21.10739,24.32009,4.20558,0.18293,36395
21.11739,24.32548,4.20361,0.181,36258
21.12739,24.31383,4.20164,0.18611,36146
21.13739,24.30893,4.19968,0.19931,36171
21.14739,24.29021,4.19772,0.15836,36384
21.15738,24.27565,4.19575,0.18073,36352
21.16738,24.27578,4.1938,0.18536,36208
21.17738,24.26313,4.19184,0.17494,36472
21.18738,24.23885,4.18988,0.18415,36402
21.19738,24.22548,4.18793,0.18468,36387
21.20738,24.23986,4.18598,0.19038,36370
21.21737,24.22297,4.18403,0.19651,36304
21.22737,24.19601,4.18208,0.17628,36326
21.23737,24.21424,4.18013,0.18396,36694
21.24737,24.19289,4.17819,0.18163,36402
21.25737,24.18551,4.17625,0.17853,36317
21.26737,24.16259,4.1743,0.17944,36576
21.27736,24.16622,4.17237,0.18664,36540
21.28736,24.13345,4.17043,0.1817,36273
21.29736,24.1322,4.16849,0.17424,36728
21.30736,24.13768,4.16656,0.18466,36292
21.31736,24.12476,4.16463,0.17791,36636
21.32736,24.10699,4.1627,0.19532,36585
21.33735,24.11481,4.16077,0.17697,36598
21.34735,24.09676,4.15884,0.16824,36413
21.35735,24.0851,4.15692,0.18541,36846
21.36735,24.07388,4.155,0.18135,36594
21.37735,24.05465,4.15308,0.18081,36635
21.38735,24.05989,4.15116,0.18812,36544
21.39734,24.04796,4.14924,0.17989,36788
21.40734,24.0365,4.14733,0.18909,36682
21.41734,24.02937,4.14541,0.18042,36591
21.42734,24.03667,4.1435,0.18444,36731
21.43734,24.00507,4.14159,0.1842,36689
21.44734,24.01057,4.13968,0.16886,36619
21.45733,23.99516,4.13778,0.17271,36790
21.46733,23.98815,4.13587,0.18376,36776
21.47733,23.98092,4.13397,0.1781,36671
21.48733,23.95931,4.13207,0.17253,36845
21.49733,23.96994,4.13017,0.18104,36802
21.50732,23.96096,4.12827,0.18776,36692
21.51732,23.94978,4.12638,0.19124,37025
21.52732,23.94305,4.12448,0.18257,36735
21.53732,23.91571,4.12259,0.17362,36826
21.54732,23.92442,4.1207,0.17784,37088
21.55732,23.90718,4.11881,0.18205,36844
21.56731,23.87979,4.11692,0.18291,36668
21.57731,23.87475,4.11504,0.18052,36936
21.58731,23.88639,4.11316,0.1693,36840
21.59731,23.85121,4.11127,0.17941,36798
21.60731,23.84647,4.10939,0.16817,37008
21.61731,23.84108,4.10752,0.20301,36980
21.6273,23.81214,4.10564,0.17751,36949
21.6373,23.8148,4.10376,0.17656,37070
21.6473,23.78361,4.10189,0.17123,37027
21.6573,23.77151,4.10002,0.18284,37018
21.6673,23.76462,4.09815,0.18753,37015
21.6773,23.75498,4.09628,0.16731,37045
21.68729,23.7274,4.09442,0.18093,36885
21.69729,23.7459,4.09255,0.17326,37188
21.70729,23.71722,4.09069,0.19497,37196
21.71729,23.69713,4.08883,0.18233,37007
21.72729,23.68683,4.08697,0.18135,37024
21.73729,23.67425,4.08511,0.17502,37209
21.74728,23.65417,4.08326,0.17442,37178
21.75728,23.64247,4.08141,0.16234,37082
21.76728,23.63782,4.07955,0.1777,37285
21.77728,23.6202,4.0777,0.18603,37218
21.78728,23.62405,4.07585,0.17336,37130
21.79728,23.59878,4.07401,0.18362,37282
21.80727,23.59347,4.07216,0.18258,37167
21.81727,23.58518,4.07032,0.18139,37330
21.82727,23.55149,4.06848,0.17321,37249
21.83727,23.55894,4.06664,0.18672,37399
21.84727,23.55841,4.0648,0.17949,37243
21.85726,23.5353,4.06296,0.17022,37322
21.86726,23.52189,4.06113,0.17793,37329
21.87726,23.53123,4.05929,0.17422,37181
21.88726,23.51796,4.05746,0.16457,37301
21.89726,23.50459,4.05563,0.19101,37433
21.90726,23.49241,4.0538,0.17706,37287
21.91725,23.48476,4.05198,0.17861,37540
21.92725,23.4735,4.05015,0.18646,37376
21.93725,23.47043,4.04833,0.16883,37308
21.94725,23.44959,4.04651,0.17425,37562
21.95725,23.44337,4.04469,0.1637,37488
21.96725,23.44928,4.04287,0.19072,37320
21.97724,23.42932,4.04105,0.1824,37611
21.98724,23.41822,4.03924,0.1734,37478
21.99724,23.42339,4.03742,0.177,37506
22.00724,23.40701,4.03561,0.17926,37601
22.01724,23.3867,4.0338,0.17027,37485
22.02724,23.37052,4.03199,0.18396,37359
22.03723,23.37437,4.03019,0.17709,37620
22.04723,23.37045,4.02838,0.16809,37526
22.05723,23.34845,4.02658,0.16642,37558
22.06723,23.3513,4.02477,0.17399,37666
22.07723,23.3535,4.02297,0.18719,37697
22.08723,23.32458,4.02118,0.17214,37575
22.09722,23.31299,4.01938,0.17442,37662
22.10722,23.29885,4.01758,0.17642,37658
22.11722,23.3028,4.01579,0.18263,37639
22.12722,23.27224,4.014,0.18617,37701
22.13722,23.27336,4.01221,0.17149,37699
22.14722,23.27068,4.01042,0.17125,37789
22.15721,23.28091,4.00863,0.16171,37668
22.16721,23.25092,4.00685,0.17607,37719
22.17721,23.2264,4.00506,0.18337,37665
22.18721,23.22352,4.00328,0.17671,37781
22.19721,23.24149,4.0015,0.17281,37830
22.20721,23.20299,3.99972,0.16792,37783
22.2172,23.18365,3.99794,0.17542,37797
22.2272,23.19939,3.99617,0.17974,37862
22.2372,23.18755,3.99439,0.17411,37816
22.2472,23.18316,3.99262,0.18123,37737
22.2572,23.16896,3.99085,0.16724,37947
22.26719,23.16874,3.98908,0.181,37840
22.27719,23.15672,3.98731,0.16368,38077
22.28719,23.14029,3.98555,0.17438,37911
22.29719,23.13299,3.98378,0.17909,37998
22.30719,23.12639,3.98202,0.17943,37840
22.31719,23.12752,3.98026,0.1833,38069
22.32718,23.11586,3.9785,0.18022,37883
22.33718,23.11481,3.97674,0.15428,37840
22.34718,23.11199,3.97498,0.16875,38042
22.35718,23.10042,3.97323,0.17977,38198
22.36718,23.09658,3.97148,0.16703,37962
22.37718,23.08017,3.96972,0.19146,38071
22.38717,23.09062,3.96797,0.16132,38050
22.39717,23.07088,3.96622,0.17903,38153
22.40717,23.05964,3.96448,0.17216,38127
22.41717,23.06734,3.96273,0.17973,38144
22.42717,23.0531,3.96099,0.17269,38026
22.43717,23.05592,3.95924,0.1806,38236
22.44716,23.0584,3.9575,0.17411,38300
22.45716,23.04604,3.95576,0.16852,38051
22.46716,23.02728,3.95403,0.1749,38212
22.47716,23.03733,3.95229,0.1748,38092
22.48716,23.00936,3.95056,0.16131,38144
22.49716,23.02046,3.94882,0.16718,38419
22.50715,23.01825,3.94709,0.17688,38182
22.51715,23.00947,3.94536,0.17498,38167
22.52715,22.99395,3.94363,0.182,38371
22.53715,23.01696,3.94191,0.16868,38248
22.54715,22.97475,3.94018,0.17413,38250
22.55715,22.98843,3.93846,0.17923,38597
22.56714,22.99435,3.93673,0.15612,38250
22.57714,22.9709,3.93501,0.18739,38293
22.58714,22.95868,3.93329,0.1751,38492
22.59714,22.9625,3.93158,0.17165,38388
22.60714,22.9709,3.92986,0.17076,38294
22.61714,22.94603,3.92815,0.17096,38233
22.62713,22.95368,3.92643,0.16803,38578
22.63713,22.94374,3.92472,0.16652,38327
22.64713,22.9408,3.92301,0.18629,38381
22.65713,22.92729,3.9213,0.17523,38436
22.66713,22.92017,3.9196,0.15995,38530
22.67712,22.90527,3.91789,0.16324,38464
22.68712,22.91102,3.91619,0.16864,38569
22.69712,22.90947,3.91448,0.19226,38476
22.70712,22.90822,3.91278,0.16915,38598
22.71712,22.89384,3.91108,0.18424,38413
22.72712,22.88882,3.90938,0.16644,38717
22.73711,22.8905,3.90769,0.17363,38512
22.74711,22.87004,3.90599,0.16335,38721
22.75711,22.86309,3.9043,0.17147,38412
22.76711,22.88117,3.90261,0.18339,38540
22.77711,22.85311,3.90092,0.17181,38640
22.78711,22.85897,3.89923,0.1577,38702
22.7971,22.87993,3.89754,0.17168,38540
22.8071,22.86248,3.89585,0.17694,38689
22.8171,22.84151,3.89417,0.16214,38710
22.8271,22.85052,3.89249,0.17889,38801
22.8371,22.83904,3.89081,0.17755,38681
22.8471,22.85094,3.88913,0.16708,38705
22.85709,22.84299,3.88745,0.17422,38680
22.86709,22.84384,3.88577,0.16433,38859
22.87709,22.84073,3.88409,0.1762,38820
22.88709,22.84326,3.88242,0.17251,38749
22.89709,22.84283,3.88075,0.16504,38863
22.90709,22.83651,3.87908,0.17363,38910
22.91708,22.82529,3.87741,0.19391,38705
22.92708,22.83012,3.87574,0.16014,38950
22.93708,22.8121,3.87407,0.17103,38705
22.94708,22.81949,3.87241,0.1562,38898
22.95708,22.82145,3.87074,0.16489,38978
22.96708,22.81795,3.86908,0.1756,38791
22.97707,22.79941,3.86742,0.16739,38885
22.98707,22.81682,3.86576,0.18657,39031
22.99707,22.81239,3.8641,0.16849,38902
23.00707,22.80263,3.86244,0.16611,39007
23.01707,22.77842,3.86079,0.16469,39104
23.02707,22.77986,3.85914,0.18111,38957
23.03706,22.78346,3.85748,0.16883,39138
23.04706,22.77871,3.85583,0.1766,38986
23.05706,22.77789,3.85418,0.17192,39076
23.06706,22.75562,3.85253,0.16555,38848
23.07706,22.77101,3.85089,0.15805,39077
23.08705,22.75915,3.84924,0.16035,39027
23.09705,22.75577,3.8476,0.18713,39110
23.10705,22.74433,3.84596,0.176,39208
23.11705,22.73791,3.84432,0.16715,38981
23.12705,22.7438,3.84268,0.16681,39219
23.13705,22.74263,3.84104,0.17253,39348
23.14704,22.72332,3.8394,0.16384,38981
23.15704,22.733,3.83777,0.16194,39124
23.16704,22.73583,3.83613,0.19239,39256
23.17704,22.72741,3.8345,0.16258,39276
23.18704,22.70761,3.83287,0.16967,39122
23.19704,22.72417,3.83124,0.17853,39460
23.20703,22.72009,3.82961,0.16872,39003
23.21703,22.69886,3.82799,0.16947,39323
23.22703,22.71015,3.82636,0.1617,39178
23.23703,22.69588,3.82474,0.16394,39182
23.24703,22.69813,3.82312,0.16907,39405
23.25703,22.70709,3.82149,0.1678,39427
23.26702,22.68987,3.81988,0.17219,39329
23.27702,22.70217,3.81826,0.17373,39311
23.28702,22.67773,3.81664,0.1617,39370
23.29702,22.678,3.81502,0.16285,39323
23.30702,22.67547,3.81341,0.17626,39551
23.31702,22.66654,3.8118,0.17954,39365
23.32701,22.67752,3.81019,0.16575,39301
23.33701,22.65347,3.80858,0.17768,39609
23.34701,22.66847,3.80697,0.15409,39528
23.35701,22.64208,3.80536,0.16547,39419
23.36701,22.65117,3.80376,0.17741,39423
23.37701,22.63935,3.80215,0.16258,39476
23.387,22.63632,3.80055,0.18063,39463
23.397,22.61947,3.79895,0.16071,39619
23.407,22.63082,3.79735,0.16484,39596
23.417,22.60985,3.79575,0.16293,39329
23.427,22.61918,3.79415,0.16506,39626
23.437,22.59731,3.79256,0.18834,39704
23.44699,22.5958,3.79096,0.16055,39546
23.45699,22.5903,3.78937,0.17027,39663
23.46699,22.5789,3.78778,0.16574,39776
23.47699,22.57962,3.78619,0.16828,39488
23.48699,22.5692,3.7846,0.16332,39852
23.49698,22.55295,3.78301,0.18042,39679
23.50698,22.5472,3.78142,0.16419,39712
23.51698,22.54339,3.77984,0.17229,39708
23.52698,22.56082,3.77825,0.16097,39690
23.53698,22.53731,3.77667,0.15772,39589
23.54698,22.52457,3.77509,0.17059,39953
23.55697,22.50993,3.77351,0.16569,39741
23.56697,22.53218,3.77193,0.16051,39710
23.57697,22.51683,3.77036,0.174,39881
23.58697,22.49663,3.76878,0.169,39834
23.59697,22.48686,3.76721,0.15595,39866
23.60697,22.49145,3.76563,0.19058,39784
23.61696,22.47581,3.76406,0.16061,39930
23.62696,22.48234,3.76249,0.16126,39960
23.63696,22.475,3.76092,0.17043,40054
23.64696,22.46679,3.75935,0.169,39940
23.65696,22.44311,3.75779,0.16799,40000
23.66696,22.4428,3.75622,0.16668,39965
23.67695,22.45315,3.75466,0.16058,39947
23.68695,22.43752,3.7531,0.15381,39912
23.69695,22.42186,3.75154,0.16872,40108
23.70695,22.41862,3.74998,0.16494,39995
23.71695,22.41821,3.74842,0.1665,40022
23.72695,22.40565,3.74686,0.18099,40272
23.73694,22.38496,3.74531,0.16259,40039
23.74694,22.36882,3.74375,0.15051,40209
23.75694,22.36265,3.7422,0.16475,40310
23.76694,22.36344,3.74065,0.17005,40218
23.77694,22.3531,3.7391,0.17054,40121
23.78694,22.33318,3.73755,0.17632,40408
23.79693,22.31373,3.736,0.1522,40259
23.80693,22.31029,3.73445,0.17223,40419
23.81693,22.30178,3.73291,0.16502,40335
23.82693,22.29151,3.73136,0.1636,40283
23.83693,22.26617,3.72982,0.15886,40177
23.84692,22.26046,3.72828,0.16961,40573
23.85692,22.23743,3.72674,0.15194,40343
23.86692,22.21569,3.7252,0.15939,40492
23.87692,22.20647,3.72367,0.16698,40574
23.88692,22.19283,3.72213,0.16448,40334
23.89692,22.19007,3.72059,0.16283,40512
23.90691,22.1747,3.71906,0.16964,40753
23.91691,22.15894,3.71753,0.17146,40570
23.92691,22.13901,3.716,0.15557,40646
23.93691,22.11177,3.71447,0.1808,40618
23.94691,22.1167,3.71294,0.1491,40480
23.95691,22.09995,3.71141,0.16088,40938
23.9669,22.07248,3.70989,0.16333,40494
23.9769,22.06134,3.70836,0.16217,40572
23.9869,22.04261,3.70684,0.16196,40826
23.9969,22.05072,3.70532,0.164,40725
24.0069,22.02303,3.7038,0.15905,40707
24.0169,22.00138,3.70228,0.16647,40923
24.02689,21.98422,3.70076,0.15776,40825
24.03689,21.97954,3.69924,0.15459,40730
24.04689,21.96054,3.69773,0.17761,41075
24.05689,21.93502,3.69621,0.16064,41062
24.06689,21.92377,3.6947,0.16738,40795
24.07689,21.92351,3.69319,0.14964,41075
24.08688,21.90066,3.69168,0.17089,40937
24.09688,21.88613,3.69017,0.15446,41034
24.10688,21.8741,3.68866,0.16438,41098
24.11688,21.85441,3.68716,0.1706,40932
24.12688,21.82746,3.68565,0.16535,40841
24.13688,21.81768,3.68415,0.14898,41181
24.14687,21.79667,3.68264,0.15853,41261
24.15687,21.77989,3.68114,0.15363,40941
24.16687,21.76613,3.67964,0.16288,41385
24.17687,21.74986,3.67814,0.16316,41147
24.18687,21.73036,3.67664,0.1661,41088
24.19687,21.70867,3.67515,0.15554,41386
24.20686,21.70623,3.67365,0.16546,41163
24.21686,21.68852,3.67216,0.1656,41134
24.22686,21.65575,3.67067,0.15958,41342
24.23686,21.64929,3.66917,0.1566,41427
24.24686,21.63074,3.66768,0.15799,41278
24.25685,21.62617,3.66619,0.15526,41509
24.26685,21.5834,3.66471,0.16129,41240
24.27685,21.5697,3.66322,0.15618,41413
24.28685,21.54884,3.66173,0.15574,41475
24.29685,21.53458,3.66025,0.15721,41404
24.30685,21.52896,3.65877,0.15553,41550
24.31684,21.50946,3.65729,0.16074,41444
24.32684,21.48449,3.65581,0.17742,41345
24.33684,21.47045,3.65433,0.15067,41719
24.34684,21.46305,3.65285,0.16361,41603
24.35684,21.4445,3.65137,0.147,41676
24.36684,21.42911,3.6499,0.15811,41731
24.37683,21.40585,3.64842,0.15941,41617
24.38683,21.394,3.64695,0.16545,41454
24.39683,21.38473,3.64548,0.15781,41797
24.40683,21.35499,3.64401,0.16328,41712
24.41683,21.34381,3.64254,0.14529,41788
24.42683,21.32422,3.64107,0.175,41620
24.43682,21.31003,3.6396,0.15367,41700
24.44682,21.2906,3.63813,0.14703,41769
24.45682,21.27245,3.63667,0.15863,41978
24.46682,21.2432,3.63521,0.15167,42035
24.47682,21.23483,3.63374,0.15728,41625
24.48682,21.22252,3.63228,0.15661,41881
24.49681,21.19513,3.63082,0.16053,42029
24.50681,21.18441,3.62936,0.15741,41798
24.51681,21.15139,3.62791,0.1618,42016
24.52681,21.14402,3.62645,0.16396,41938
24.53681,21.13483,3.625,0.16324,41829
24.54681,21.10133,3.62354,0.14739,42211
24.5568,21.09157,3.62209,0.14857,42049
24.5668,21.08499,3.62064,0.14798,41851
24.5768,21.03239,3.61919,0.16058,42074
24.5868,21.02543,3.61774,0.16014,42022
24.5968,21.01347,3.61629,0.15653,42015
24.6068,20.98447,3.61484,0.15415,42320
24.61679,20.97598,3.6134,0.15754,41848
24.62679,20.94524,3.61195,0.15671,42301
24.63679,20.93057,3.61051,0.15328,42083
24.64679,20.92008,3.60907,0.16601,42212
24.65679,20.89516,3.60763,0.14502,42250
24.66678,20.87281,3.60619,0.15987,42277
24.67678,20.86238,3.60475,0.15666,42008
24.68678,20.83861,3.60331,0.15718,42415
24.69678,20.81654,3.60188,0.15248,42388
24.70678,20.80706,3.60044,0.14978,42219
24.71678,20.79656,3.59901,0.14949,42298
24.72677,20.77894,3.59757,0.17615,42181
24.73677,20.76315,3.59614,0.16108,42045
24.74677,20.73889,3.59471,0.14662,42403
24.75677,20.72175,3.59328,0.14005,42275
24.76677,20.70292,3.59186,0.14532,42422
24.77677,20.67891,3.59043,0.15664,42418
24.78676,20.67998,3.589,0.16243,42296
24.79676,20.67131,3.58758,0.16995,42421
24.80676,20.62662,3.58616,0.14632,42469
24.81676,20.62714,3.58473,0.15394,42497
24.82676,20.59319,3.58331,0.15689,42404
24.83676,20.59943,3.58189,0.17377,42463
24.84675,20.58948,3.58047,0.14984,42366
24.85675,20.55888,3.57906,0.13985,42826
24.86675,20.55033,3.57764,0.15794,42467
24.87675,20.54544,3.57622,0.15551,42341
24.88675,20.51968,3.57481,0.1513,42343
24.89675,20.50969,3.5734,0.15036,42624
24.90674,20.50491,3.57199,0.14938,42307
24.91674,20.48305,3.57058,0.14354,42673
24.92674,20.47986,3.56917,0.16953,42664
24.93674,20.4604,3.56776,0.15963,42453
24.94674,20.44782,3.56635,0.1574,42578
24.95674,20.45502,3.56494,0.13759,42843
24.96673,20.42227,3.56354,0.14743,42721
24.97673,20.42697,3.56214,0.16611,42707
24.98673,20.42142,3.56073,0.15267,42475
24.99673,20.39368,3.55933,0.15811,42710
25.00673,20.385,3.55793,0.15042,42850
25.01673,20.38812,3.55653,0.15067,42789
25.02672,20.37729,3.55513,0.15071,42634
25.03672,20.36782,3.55374,0.16148,42488
25.04672,20.35311,3.55234,0.14805,42668
25.05672,20.33471,3.55095,0.14407,42802
25.06672,20.32119,3.54955,0.14524,42829
25.07671,20.33349,3.54816,0.15049,42533
25.08671,20.31318,3.54677,0.15371,42901
25.09671,20.30662,3.54538,0.15172,42761
25.10671,20.30626,3.54399,0.15176,42815
25.11671,20.26887,3.5426,0.15049,43028
25.12671,20.2892,3.54121,0.1736,42862
25.1367,20.25289,3.53983,0.15307,42815
25.1467,20.24924,3.53844,0.15672,43112
25.1567,20.25146,3.53706,0.14805,42740
25.1667,20.24913,3.53568,0.13576,43096
25.1767,20.23913,3.53429,0.15726,42931
25.1867,20.24075,3.53291,0.15317,42792
