2thetadeg,intx,d-value,sigx,count
12.50886,52.28046,7.07045,0.35478,25708
12.51886,52.24952,7.06482,0.31643,25741
12.52886,52.25212,7.05921,0.34628,25446
12.53886,52.22476,7.0536,0.32988,25541
12.54886,52.22115,7.048,0.32471,25677
12.55885,52.18504,7.04241,0.31801,25416
12.56885,52.18681,7.03683,0.34461,25630
12.57885,52.15732,7.03126,0.32906,25512
12.58885,52.13634,7.0257,0.30953,25503
12.59885,52.13064,7.02015,0.33828,25622
12.60885,52.09769,7.0146,0.358,25814
12.61884,52.0759,7.00907,0.34728,25830
12.62884,52.08388,7.00354,0.32651,25724
12.63884,52.05298,6.99802,0.34084,25595
12.64884,52.059,6.99252,0.30627,25856
12.65884,52.02924,6.98702,0.32375,25830
12.66884,52.01159,6.98152,0.32218,25706
12.67883,52.00335,6.97604,0.31584,25675
12.68883,51.98077,6.97057,0.37039,25402
12.69883,51.97283,6.9651,0.32091,25625
12.70883,51.94559,6.95964,0.33301,25824
12.71883,51.92588,6.95419,0.3444,25736
12.72882,51.92207,6.94875,0.34891,25933
12.73882,51.89108,6.94332,0.31252,26147
12.74882,51.88978,6.9379,0.3169,25873
12.75882,51.86877,6.93249,0.33051,25814
12.76882,51.85226,6.92708,0.30889,25821
12.77882,51.82561,6.92168,0.32945,25640
12.78881,51.83962,6.91629,0.32988,25758
12.79881,51.8022,6.91091,0.3443,25774
12.80881,51.80448,6.90554,0.35675,25823
12.81881,51.78064,6.90018,0.31711,26122
12.82881,51.74943,6.89482,0.30655,25970
12.83881,51.74155,6.88948,0.34273,26089
12.8488,51.74138,6.88414,0.32922,26088
12.8588,51.71571,6.87881,0.29719,25923
12.8688,51.69143,6.87348,0.33974,25792
12.8788,51.68518,6.86817,0.35285,26026
12.8888,51.67985,6.86287,0.31642,26195
12.8988,51.66892,6.85757,0.34224,25942
12.90879,51.66264,6.85228,0.32775,25799
12.91879,51.65659,6.847,0.32837,26000
12.92879,51.63574,6.84173,0.31692,25975
12.93879,51.61365,6.83646,0.29916,26127
12.94879,51.59748,6.83121,0.33418,26049
12.95879,51.57292,6.82596,0.3122,26120
12.96878,51.58178,6.82072,0.34186,25914
12.97878,51.55359,6.81549,0.31277,26366
12.98878,51.55318,6.81026,0.38482,26317
12.99878,51.54162,6.80505,0.32135,26160
13.00878,51.53044,6.79984,0.34607,26125
13.01878,51.50732,6.79464,0.3302,25883
13.02877,51.50473,6.78945,0.31335,26067
13.03877,51.49035,6.78426,0.29545,25877
13.04877,51.46656,6.77909,0.309,26360
13.05877,51.47048,6.77392,0.33535,26326
13.06877,51.42474,6.76876,0.31235,26338
13.07877,51.42472,6.76361,0.3227,26333
13.08876,51.41643,6.75846,0.34267,26250
13.09876,51.38938,6.75333,0.36304,26334
13.10876,51.37075,6.7482,0.33854,26393
13.11876,51.3654,6.74308,0.28837,26269
13.12876,51.35444,6.73796,0.32925,26043
13.13875,51.33599,6.73286,0.32471,26347
13.14875,51.32536,6.72776,0.3345,26121
13.15875,51.30292,6.72267,0.28681,26406
13.16875,51.2809,6.71759,0.33895,26287
13.17875,51.26047,6.71252,0.32819,26404
13.18875,51.23501,6.70745,0.31036,26442
13.19874,51.23558,6.70239,0.36189,26236
13.20874,51.21152,6.69734,0.30673,26366
13.21874,51.19612,6.6923,0.3532,26537
13.22874,51.17505,6.68726,0.31265,26649
13.23874,51.16376,6.68224,0.296,26206
13.24874,51.15189,6.67721,0.32691,26442
13.25873,51.1146,6.6722,0.35146,26454
13.26873,51.10398,6.6672,0.30615,26298
13.27873,51.09164,6.6622,0.33761,26435
13.28873,51.06972,6.65721,0.31437,26493
13.29873,51.04392,6.65223,0.30896,26415
13.30873,51.03666,6.64725,0.30079,26706
13.31872,51.02218,6.64228,0.34277,26677
13.32872,51.0182,6.63732,0.30892,26602
13.33872,50.98621,6.63237,0.333,26703
13.34872,50.95903,6.62743,0.31198,26469
13.35872,50.96372,6.62249,0.32005,26459
13.36872,50.92291,6.61756,0.34751,26376
13.37871,50.91241,6.61263,0.32619,26557
13.38871,50.92264,6.60772,0.32339,26686
13.39871,50.91092,6.60281,0.31009,26687
13.40871,50.89198,6.59791,0.32437,26574
13.41871,50.87171,6.59302,0.2866,26757
13.42871,50.86119,6.58813,0.30988,26759
13.4387,50.83979,6.58325,0.32966,26788
13.4487,50.8344,6.57838,0.32854,26749
13.4587,50.79931,6.57351,0.34022,26593
13.4687,50.80057,6.56866,0.31843,26422
13.4787,50.79748,6.56381,0.31571,26667
13.4887,50.78198,6.55896,0.34087,26697
13.49869,50.77399,6.55413,0.30808,26788
13.50869,50.79392,6.5493,0.30419,26963
13.51869,50.78235,6.54448,0.30781,26699
13.52869,50.76745,6.53966,0.31202,26856
13.53869,50.76497,6.53486,0.31184,26744
13.54868,50.73661,6.53006,0.32333,26836
13.55868,50.73287,6.52526,0.35622,26959
13.56868,50.74173,6.52048,0.29995,26963
13.57868,50.7284,6.5157,0.35293,26540
13.58868,50.73098,6.51093,0.30057,26738
13.59868,50.74019,6.50616,0.31662,26886
13.60867,50.73681,6.50141,0.30902,27056
13.61867,50.71447,6.49666,0.29626,26972
13.62867,50.73489,6.49191,0.32413,26757
13.63867,50.72294,6.48718,0.31532,26995
13.64867,50.71393,6.48245,0.31368,27084
13.65867,50.71603,6.47772,0.35029,26967
13.66866,50.70029,6.47301,0.33943,26937
13.67866,50.69396,6.4683,0.30551,27115
13.68866,50.67689,6.4636,0.29415,26857
13.69866,50.68507,6.4589,0.3351,26781
13.70866,50.69698,6.45421,0.29601,26891
13.71866,50.69326,6.44953,0.29322,26912
13.72865,50.66133,6.44486,0.30234,27129
13.73865,50.6568,6.44019,0.32976,27015
13.74865,50.64542,6.43553,0.34013,27183
13.75865,50.63747,6.43087,0.32674,26996
13.76865,50.62734,6.42623,0.31766,27187
13.77865,50.61598,6.42159,0.33245,27496
13.78864,50.61246,6.41695,0.31741,27017
13.79864,50.59784,6.41232,0.33184,26800
13.80864,50.56154,6.4077,0.2719,27154
13.81864,50.5642,6.40309,0.3156,27087
13.82864,50.56338,6.39848,0.30787,27015
13.83864,50.5341,6.39388,0.29248,27259
13.84863,50.53449,6.38929,0.32367,27126
13.85863,50.49879,6.3847,0.36245,27106
13.86863,50.48143,6.38012,0.31592,27448
13.87863,50.48296,6.37555,0.31571,27469
13.88863,50.46294,6.37098,0.33,27287
13.89863,50.43009,6.36642,0.28973,27268
13.90862,50.4075,6.36187,0.31309,27367
13.91862,50.40804,6.35732,0.31675,27021
13.92862,50.38306,6.35278,0.3325,26969
13.93862,50.36388,6.34824,0.27966,27379
13.94862,50.36181,6.34372,0.31618,27332
13.95861,50.35196,6.33919,0.30735,27187
13.96861,50.33963,6.33468,0.32848,27242
13.97861,50.31293,6.33017,0.31288,27478
13.98861,50.2876,6.32567,0.31805,27471
13.99861,50.2944,6.32117,0.3046,27479
14.00861,50.25508,6.31668,0.30664,27453
14.0186,50.23303,6.3122,0.3065,27513
14.0286,50.21878,6.30773,0.31948,27350
14.0386,50.20046,6.30326,0.33205,27313
14.0486,50.20025,6.29879,0.33227,27395
14.0586,50.18459,6.29433,0.28746,27054
14.0686,50.16872,6.28988,0.29419,27641
14.07859,50.16423,6.28544,0.31256,27429
14.08859,50.1484,6.281,0.30387,27525
14.09859,50.14363,6.27657,0.31478,27407
14.10859,50.11936,6.27214,0.30973,27741
14.11859,50.11204,6.26772,0.35458,27514
14.12859,50.08944,6.26331,0.28417,27660
14.13858,50.07584,6.2589,0.31584,27345
14.14858,50.04581,6.2545,0.34098,27645
14.15858,50.04387,6.25011,0.30998,27458
14.16858,50.04472,6.24572,0.29765,27335
14.17858,50.03855,6.24134,0.29283,27698
14.18858,50.0202,6.23696,0.29869,27541
14.19857,50.02503,6.2326,0.30592,27596
14.20857,50.02173,6.22823,0.29828,28015
14.21857,49.99772,6.22387,0.35192,27747
14.22857,49.97873,6.21952,0.32227,27596
14.23857,49.97854,6.21518,0.29286,27850
14.24857,49.98003,6.21084,0.30393,27619
14.25856,49.96734,6.20651,0.32276,27394
14.26856,49.92638,6.20218,0.30176,27673
14.27856,49.93817,6.19786,0.30731,27537
14.28856,49.92684,6.19355,0.27343,27724
14.29856,49.93638,6.18924,0.3143,27786
14.30855,49.91756,6.18494,0.33049,27879
14.31855,49.92992,6.18064,0.3242,27823
14.32855,49.92221,6.17635,0.30912,28003
14.33855,49.89813,6.17206,0.33071,27744
14.34855,49.89981,6.16779,0.30384,27826
14.35855,49.90155,6.16351,0.29566,27814
14.36854,49.88826,6.15925,0.29541,27752
14.37854,49.88037,6.15499,0.29016,27586
14.38854,49.87818,6.15073,0.29586,27637
14.39854,49.8718,6.14648,0.2998,27889
14.40854,49.86299,6.14224,0.32307,27873
14.41854,49.84791,6.138,0.33216,27983
14.42853,49.85716,6.13377,0.31192,28173
14.43853,49.85899,6.12955,0.3482,28049
14.44853,49.84176,6.12533,0.31037,27859
14.45853,49.83477,6.12112,0.31169,28047
14.46853,49.84975,6.11691,0.27134,27889
14.47853,49.84104,6.11271,0.29033,27790
14.48852,49.82486,6.10851,0.29877,27835
14.49852,49.81558,6.10432,0.28411,27869
14.50852,49.81414,6.10014,0.31614,28070
14.51852,49.80125,6.09596,0.34452,28086
14.52852,49.80092,6.09179,0.29199,28166
14.53852,49.78333,6.08762,0.36681,28117
14.54851,49.76282,6.08346,0.28039,28156
14.55851,49.76746,6.0793,0.36865,28015
14.56851,49.78217,6.07515,0.27793,28144
14.57851,49.77644,6.07101,0.31187,28063
14.58851,49.79296,6.06687,0.26566,28052
14.59851,49.75786,6.06274,0.31705,27630
14.6085,49.75774,6.05861,0.29078,28071
14.6185,49.72896,6.05449,0.30576,28362
14.6285,49.73376,6.05037,0.31262,28275
14.6385,49.7113,6.04626,0.34459,28153
14.6485,49.70933,6.04216,0.30153,28465
14.6585,49.70052,6.03806,0.30074,28346
14.66849,49.68595,6.03397,0.30184,28113
14.67849,49.67714,6.02988,0.30281,28348
14.68849,49.66814,6.0258,0.30628,28185
14.69849,49.68993,6.02172,0.28466,28004
14.70849,49.67543,6.01765,0.32333,27880
14.71848,49.67401,6.01359,0.29548,28087
14.72848,49.65406,6.00953,0.29943,28304
14.73848,49.64337,6.00547,0.29702,28418
14.74848,49.6313,6.00142,0.3291,28413
14.75848,49.61325,5.99738,0.29304,28518
14.76848,49.60293,5.99334,0.3175,28392
14.77847,49.60641,5.98931,0.29603,28409
14.78847,49.6046,5.98528,0.29284,28486
14.79847,49.58341,5.98126,0.30634,28365
14.80847,49.60051,5.97725,0.30466,27989
14.81847,49.58622,5.97324,0.33029,28187
14.82847,49.56689,5.96923,0.27015,28361
14.83846,49.56929,5.96523,0.33461,28449
14.84846,49.57056,5.96124,0.31169,28463
14.85846,49.5647,5.95725,0.27538,28626
14.86846,49.55412,5.95326,0.31807,28674
14.87846,49.53298,5.94929,0.31041,28307
14.88846,49.53213,5.94531,0.27322,28647
14.89845,49.53693,5.94135,0.32266,28589
14.90845,49.52544,5.93738,0.29756,28543
14.91845,49.53012,5.93343,0.29789,28099
14.92845,49.50808,5.92948,0.30772,28208
14.93845,49.51213,5.92553,0.30467,28576
14.94845,49.50499,5.92159,0.29055,28742
14.95844,49.50538,5.91765,0.2985,28689
14.96844,49.48818,5.91372,0.32211,28725
14.97844,49.48307,5.9098,0.30033,28652
14.98844,49.47236,5.90588,0.32071,28543
14.99844,49.48539,5.90196,0.28737,28657
15.00844,49.47198,5.89805,0.29395,28782
15.01843,49.47892,5.89415,0.28956,28557
15.02843,49.45703,5.89025,0.30802,28436
15.03843,49.46908,5.88636,0.30939,28468
15.04843,49.45415,5.88247,0.27008,28603
15.05843,49.44402,5.87859,0.31843,28683
15.06843,49.44608,5.87471,0.29962,28940
15.07842,49.44023,5.87083,0.30588,28830
15.08842,49.42945,5.86697,0.32751,28759
15.09842,49.40676,5.8631,0.30413,28823
15.10842,49.4142,5.85925,0.30621,28784
15.11842,49.41969,5.85539,0.28439,28929
15.12841,49.41977,5.85155,0.28269,28404
15.13841,49.40485,5.8477,0.30657,28524
15.14841,49.41676,5.84387,0.27601,28792
15.15841,49.41109,5.84004,0.29668,28741
15.16841,49.4045,5.83621,0.29646,28835
15.17841,49.39403,5.83239,0.29237,29070
15.1884,49.37333,5.82857,0.31152,28987
15.1984,49.37753,5.82476,0.35271,28752
15.2084,49.35755,5.82095,0.29407,29116
15.2184,49.36138,5.81715,0.30511,29122
15.2284,49.37007,5.81335,0.29076,28874
15.2384,49.37712,5.80956,0.29241,28909
15.24839,49.35074,5.80577,0.29681,28560
15.25839,49.3703,5.80199,0.27793,28788
15.26839,49.37195,5.79822,0.27601,28944
15.27839,49.34819,5.79444,0.32597,28831
15.28839,49.35114,5.79068,0.29987,29031
15.29839,49.3429,5.78691,0.31875,29115
15.30838,49.32903,5.78316,0.29116,28818
15.31838,49.32244,5.77941,0.32129,29045
15.32838,49.32784,5.77566,0.29721,29223
15.33838,49.31479,5.77192,0.29514,29187
15.34838,49.33777,5.76818,0.26722,29029
15.35838,49.3129,5.76445,0.31074,28797
15.36837,49.32295,5.76072,0.30024,29260
15.37837,49.3226,5.75699,0.28556,29043
15.38837,49.32167,5.75328,0.31654,29026
15.39837,49.31297,5.74956,0.29659,29203
15.40837,49.30458,5.74586,0.299,29176
15.41837,49.29956,5.74215,0.28908,29192
15.42836,49.30423,5.73845,0.29796,29259
15.43836,49.28901,5.73476,0.29184,29208
15.44836,49.27961,5.73107,0.29637,29144
15.45836,49.28498,5.72739,0.29701,29036
15.46836,49.26835,5.72371,0.28551,29169
15.47836,49.26871,5.72003,0.30041,29028
15.48835,49.27478,5.71636,0.30298,29319
15.49835,49.28459,5.7127,0.29196,29415
15.50835,49.27202,5.70904,0.33112,29340
15.51835,49.26422,5.70538,0.32605,28928
15.52835,49.25846,5.70173,0.26544,29406
15.53834,49.26363,5.69808,0.27018,29393
15.54834,49.24294,5.69444,0.29332,29295
15.55834,49.23242,5.6908,0.31686,29249
15.56834,49.24367,5.68717,0.27239,29337
15.57834,49.22182,5.68354,0.31347,29323
15.58834,49.20729,5.67992,0.29674,29236
15.59833,49.21592,5.6763,0.28664,29334
15.60833,49.21946,5.67269,0.31854,29664
15.61833,49.19376,5.66908,0.295,29467
15.62833,49.19844,5.66548,0.30438,29392
15.63833,49.18601,5.66188,0.29466,29500
15.64833,49.20509,5.65828,0.29159,29263
15.65832,49.17316,5.65469,0.2841,29344
15.66832,49.17417,5.65111,0.28255,29515
15.67832,49.17079,5.64752,0.28232,29317
15.68832,49.14774,5.64395,0.31092,29337
15.69832,49.1439,5.64037,0.2913,29656
15.70832,49.16124,5.63681,0.30729,29687
15.71831,49.15956,5.63324,0.28754,29552
15.72831,49.13712,5.62969,0.28753,29488
15.73831,49.11419,5.62613,0.30816,29519
15.74831,49.13036,5.62258,0.29359,29492
15.75831,49.13567,5.61904,0.29358,29619
15.76831,49.12763,5.6155,0.29119,29804
15.7783,49.12124,5.61196,0.31147,29600
15.7883,49.11088,5.60843,0.29062,29061
15.7983,49.10475,5.6049,0.27167,29613
15.8083,49.10874,5.60138,0.29451,29722
15.8183,49.11117,5.59786,0.28697,29730
15.8283,49.09905,5.59435,0.33549,29590
15.83829,49.09836,5.59084,0.27666,29707
15.84829,49.08177,5.58734,0.26793,29954
15.85829,49.09867,5.58384,0.29082,29508
15.86829,49.08486,5.58034,0.32373,29522
15.87829,49.09313,5.57685,0.28411,30012
15.88829,49.08376,5.57336,0.2915,29640
15.89828,49.07229,5.56988,0.31157,29515
15.90828,49.07951,5.5664,0.28031,29719
15.91828,49.0577,5.56293,0.31843,29819
15.92828,49.0873,5.55946,0.27103,29879
15.93828,49.0745,5.55599,0.29267,29748
15.94827,49.06553,5.55253,0.2836,29835
15.95827,49.0854,5.54908,0.27203,29762
15.96827,49.07774,5.54562,0.30503,29883
15.97827,49.07901,5.54218,0.30256,30004
15.98827,49.06982,5.53873,0.28297,29994
15.99827,49.06901,5.53529,0.30401,29791
16.00826,49.07338,5.53186,0.28626,29835
16.01826,49.07116,5.52843,0.30558,29864
16.02826,49.06052,5.525,0.284,30071
16.03826,49.06064,5.52158,0.31017,30008
16.04826,49.05389,5.51816,0.29823,29853
16.05826,49.05157,5.51475,0.26744,29562
16.06825,49.07356,5.51134,0.28048,29908
16.07825,49.0722,5.50794,0.30032,30066
16.08825,49.08149,5.50454,0.29661,29938
16.09825,49.07017,5.50114,0.27706,30117
16.10825,49.08447,5.49775,0.29109,29855
16.11825,49.09332,5.49436,0.28103,29941
16.12824,49.08298,5.49098,0.3165,30112
16.13824,49.06655,5.4876,0.30117,30183
16.14824,49.05231,5.48422,0.28655,29946
16.15824,49.06398,5.48085,0.27581,30398
16.16824,49.06351,5.47748,0.29281,29938
16.17824,49.05398,5.47412,0.28929,30145
16.18823,49.06742,5.47076,0.29342,30097
16.19823,49.05131,5.46741,0.30041,30278
16.20823,49.0556,5.46406,0.27462,30026
16.21823,49.05122,5.46071,0.29101,29938
16.22823,49.05642,5.45737,0.2801,30170
16.23823,49.06688,5.45403,0.29434,30184
16.24822,49.03154,5.4507,0.30964,30097
16.25822,49.0216,5.44737,0.27615,30345
16.26822,49.0227,5.44404,0.28297,30198
16.27822,49.01973,5.44072,0.30572,30088
16.28822,49.00515,5.43741,0.26758,30426
16.29821,49.03076,5.43409,0.30127,30465
16.30821,49.00794,5.43078,0.31849,30450
16.31821,49.00553,5.42748,0.30549,30088
16.32821,48.99421,5.42418,0.27941,30182
16.33821,48.99479,5.42088,0.25789,30268
16.34821,48.98788,5.41759,0.30839,30437
16.3582,48.97882,5.4143,0.27871,29934
16.3682,48.99841,5.41101,0.2691,30218
16.3782,48.99626,5.40773,0.29527,30469
16.3882,48.99358,5.40446,0.29343,30378
16.3982,48.9877,5.40118,0.30912,30316
16.4082,48.98643,5.39792,0.27982,30622
16.41819,48.99491,5.39465,0.28432,30598
16.42819,48.99015,5.39139,0.30538,30147
16.43819,48.99395,5.38813,0.30182,30466
16.44819,48.98797,5.38488,0.28021,30513
16.45819,48.9704,5.38163,0.28389,30329
16.46819,48.98422,5.37839,0.28012,30373
16.47818,48.99955,5.37515,0.26321,30425
16.48818,48.9908,5.37191,0.28255,30524
16.49818,49.00342,5.36868,0.31475,30618
16.50818,49.00848,5.36545,0.29242,30662
16.51818,48.99617,5.36222,0.28867,30588
16.52818,48.98718,5.359,0.29162,30660
16.53817,49.00077,5.35578,0.27097,30397
16.54817,48.99635,5.35257,0.3132,30466
16.55817,48.98753,5.34936,0.27991,30478
16.56817,48.99741,5.34615,0.27877,30554
16.57817,49.00497,5.34295,0.28868,30496
16.58817,49.0026,5.33975,0.28015,30566
16.59816,48.99112,5.33656,0.27969,30729
16.60816,48.98965,5.33337,0.3028,30637
16.61816,48.97931,5.33018,0.31865,30660
16.62816,49.00293,5.327,0.27205,30822
16.63816,48.98273,5.32382,0.28117,30502
16.64816,49.00084,5.32065,0.27747,30723
16.65815,48.99414,5.31748,0.2852,30546
16.66815,48.98251,5.31431,0.27817,30858
16.67815,49.00639,5.31115,0.28424,30458
16.68815,48.97572,5.30799,0.28096,30677
16.69815,48.99825,5.30483,0.30766,30870
16.70814,48.97899,5.30168,0.29332,30971
16.71814,48.99247,5.29853,0.28732,30967
16.72814,48.97979,5.29539,0.28739,30792
16.73814,48.97764,5.29225,0.31394,30738
16.74814,48.97964,5.28911,0.2777,30642
16.75814,48.9742,5.28598,0.25857,30823
16.76813,48.9725,5.28285,0.27128,30618
16.77813,48.96314,5.27972,0.27874,30811
16.78813,48.97668,5.2766,0.2832,30919
16.79813,48.97156,5.27348,0.28715,30966
16.80813,48.96379,5.27037,0.30335,30861
16.81813,48.97308,5.26726,0.2982,31248
16.82812,48.98409,5.26415,0.29383,30891
16.83812,48.95999,5.26105,0.27398,31205
16.84812,48.96253,5.25795,0.30605,30765
16.85812,48.97505,5.25485,0.28208,30873
16.86812,48.96632,5.25176,0.27477,30990
16.87812,48.96202,5.24867,0.28905,30598
16.88811,48.97832,5.24559,0.256,30979
16.89811,48.9768,5.2425,0.27696,31013
16.90811,48.99562,5.23943,0.30752,31126
16.91811,48.99574,5.23635,0.29643,31181
16.92811,49.01743,5.23328,0.28248,31204
16.93811,49.01397,5.23022,0.30291,31224
16.9481,49.01401,5.22715,0.27169,31028
16.9581,49.01666,5.22409,0.28373,30869
16.9681,49.0135,5.22104,0.28201,30925
16.9781,49.02297,5.21799,0.27613,31151
16.9881,49.01935,5.21494,0.27602,30827
16.9981,49.04758,5.21189,0.28956,31336
17.00809,49.03342,5.20885,0.28624,31156
17.01809,49.04556,5.20581,0.30747,31309
17.02809,49.04354,5.20278,0.27314,31208
17.03809,49.06899,5.19975,0.29784,31373
17.04809,49.05353,5.19672,0.27496,31419
17.05809,49.0702,5.1937,0.26556,31023
17.06808,49.07068,5.19068,0.28914,31176
17.07808,49.074,5.18766,0.28056,30990
17.08808,49.07739,5.18465,0.28075,31137
17.09808,49.07058,5.18164,0.26884,31200
17.10808,49.08699,5.17863,0.30405,31319
17.11807,49.0916,5.17563,0.28386,31421
17.12807,49.08658,5.17263,0.284,31369
17.13807,49.10462,5.16964,0.32936,31410
17.14807,49.10136,5.16665,0.29192,31504
17.15807,49.08986,5.16366,0.27601,31037
17.16807,49.10706,5.16067,0.24571,31313
17.17806,49.11171,5.15769,0.28321,31056
17.18806,49.11943,5.15471,0.26024,31137
17.19806,49.11631,5.15174,0.29306,31433
17.20806,49.12036,5.14877,0.29201,31364
17.21806,49.12458,5.1458,0.31546,31667
17.22806,49.13289,5.14284,0.2774,31510
17.23805,49.13116,5.13988,0.28802,31721
17.24805,49.1493,5.13692,0.30717,31598
17.25805,49.12164,5.13397,0.26765,31608
17.26805,49.15493,5.13102,0.28071,31424
17.27805,49.13246,5.12807,0.2712,31134
17.28805,49.15517,5.12513,0.2645,31174
17.29804,49.13384,5.12219,0.28329,31602
17.30804,49.14922,5.11925,0.28222,31583
17.31804,49.13532,5.11632,0.29534,31563
17.32804,49.17332,5.11339,0.30558,31720
17.33804,49.14954,5.11046,0.27976,31809
17.34804,49.16407,5.10754,0.28097,31685
17.35803,49.15393,5.10462,0.2704,31691
17.36803,49.1572,5.1017,0.27825,31646
17.37803,49.16067,5.09879,0.28126,31243
17.38803,49.18212,5.09588,0.27316,31204
17.39803,49.16734,5.09298,0.26708,31785
17.40803,49.16635,5.09007,0.32626,31739
17.41802,49.1586,5.08717,0.26966,31466
17.42802,49.17459,5.08428,0.30905,31785
17.43802,49.15787,5.08139,0.29426,31924
17.44802,49.156,5.0785,0.27084,31724
17.45802,49.17801,5.07561,0.28662,31883
17.46802,49.14204,5.07273,0.24966,31701
17.47801,49.18685,5.06985,0.26462,31295
17.48801,49.20091,5.06697,0.28548,31557
17.49801,49.18722,5.0641,0.29873,31743
17.50801,49.1829,5.06123,0.26886,31853
17.51801,49.19593,5.05836,0.30534,31942
17.528,49.19004,5.0555,0.26809,31927
17.538,49.16683,5.05264,0.32702,32012
17.548,49.18564,5.04978,0.2712,32223
17.558,49.19364,5.04693,0.31911,31940
17.568,49.16013,5.04408,0.26496,31703
17.578,49.19686,5.04124,0.25246,31484
17.58799,49.2027,5.03839,0.25358,31638
17.59799,49.20387,5.03555,0.28558,31684
17.60799,49.21489,5.03272,0.28414,32014
17.61799,49.23217,5.02988,0.30046,32078
17.62799,49.23899,5.02705,0.28958,32068
17.63799,49.2176,5.02422,0.28312,31988
17.64798,49.22841,5.0214,0.26945,32295
17.65798,49.23019,5.01858,0.291,32294
17.66798,49.2261,5.01576,0.28356,31781
17.67798,49.24162,5.01295,0.2713,31610
17.68798,49.26595,5.01014,0.2763,31892
17.69798,49.26167,5.00733,0.27413,31906
17.70797,49.2682,5.00452,0.27587,31880
17.71797,49.28229,5.00172,0.28121,32099
17.72797,49.28198,4.99892,0.28143,32392
17.73797,49.27351,4.99613,0.32132,31898
17.74797,49.29397,4.99334,0.26118,32503
17.75797,49.28435,4.99055,0.28507,32417
17.76796,49.29482,4.98776,0.26365,32002
17.77796,49.26897,4.98498,0.26131,31682
17.78796,49.33716,4.9822,0.29446,31858
17.79796,49.30898,4.97942,0.28024,32108
17.80796,49.327,4.97665,0.2911,32169
17.81796,49.31894,4.97388,0.2647,32306
17.82795,49.33587,4.97111,0.29319,32280
17.83795,49.32369,4.96835,0.28933,32310
17.84795,49.31443,4.96559,0.29127,32303
17.85795,49.34327,4.96283,0.27686,32427
17.86795,49.31376,4.96008,0.26862,32337
17.87795,49.27488,4.95733,0.26286,31984
17.88794,49.33441,4.95458,0.2609,31913
17.89794,49.33487,4.95183,0.25971,32334
17.90794,49.34412,4.94909,0.3072,32291
17.91794,49.33636,4.94635,0.2987,32249
17.92794,49.35767,4.94362,0.28324,32420
17.93793,49.32265,4.94088,0.29015,32529
17.94793,49.34213,4.93815,0.27006,32408
17.95793,49.35661,4.93543,0.29265,32542
17.96793,49.35129,4.9327,0.26564,32578
17.97793,49.28756,4.92998,0.28352,31942
17.98793,49.31937,4.92726,0.2773,31945
17.99792,49.36553,4.92455,0.2545,32485
18.00792,49.3242,4.92184,0.29241,32328
18.01792,49.36092,4.91913,0.27284,32492
18.02792,49.34472,4.91642,0.2909,32499
18.03792,49.36548,4.91372,0.28247,32737
18.04792,49.35641,4.91102,0.29351,32628
18.05791,49.36738,4.90832,0.25863,32552
18.06791,49.38133,4.90563,0.27962,32730
18.07791,49.32077,4.90294,0.26992,32132
18.08791,49.3725,4.90025,0.2645,32268
18.09791,49.37662,4.89757,0.2811,32411
18.10791,49.38438,4.89489,0.31289,32608
18.1179,49.36463,4.89221,0.26451,32614
18.1279,49.397,4.88953,0.29856,32450
18.1379,49.38575,4.88686,0.26979,32817
18.1479,49.39159,4.88419,0.27951,32745
18.1579,49.38765,4.88152,0.26755,32868
18.1679,49.42971,4.87886,0.26384,32629
18.17789,49.34201,4.8762,0.28517,32189
18.18789,49.40845,4.87354,0.26596,32648
18.19789,49.41333,4.87088,0.27677,32489
18.20789,49.40917,4.86823,0.27929,32679
18.21789,49.43695,4.86558,0.28316,32769
18.22789,49.41409,4.86294,0.30896,32827
18.23788,49.43945,4.86029,0.25987,32816
18.24788,49.41575,4.85765,0.28662,32917
18.25788,49.45327,4.85501,0.26972,32844
18.26788,49.44135,4.85238,0.2921,32721
18.27788,49.4148,4.84975,0.2648,32299
18.28787,49.40646,4.84712,0.24891,32791
18.29787,49.47528,4.84449,0.28187,32386
18.30787,49.43505,4.84187,0.28748,32812
18.31787,49.46309,4.83925,0.27945,32859
18.32787,49.46618,4.83663,0.28632,33106
18.33787,49.48314,4.83402,0.30026,32884
18.34786,49.51929,4.83141,0.24608,33134
18.35786,49.51663,4.8288,0.27258,32905
18.36786,49.54288,4.82619,0.30316,32722
18.37786,49.48701,4.82359,0.28112,32609
18.38786,49.52383,4.82099,0.25668,32901
18.39786,49.52699,4.81839,0.28985,32523
18.40785,49.54306,4.8158,0.28126,32828
18.41785,49.54579,4.8132,0.26272,33001
18.42785,49.55747,4.81062,0.2912,32965
18.43785,49.56072,4.80803,0.2742,33227
18.44785,49.54923,4.80545,0.27374,32996
18.45785,49.59954,4.80287,0.26581,32979
18.46784,49.56553,4.80029,0.27458,32895
18.47784,49.53635,4.79771,0.27167,32737
18.48784,49.55316,4.79514,0.2606,33084
18.49784,49.61625,4.79257,0.29544,32826
18.50784,49.57595,4.79,0.29166,32990
18.51784,49.62169,4.78744,0.27192,33109
18.52783,49.60458,4.78488,0.28994,33138
18.53783,49.59051,4.78232,0.25405,33091
18.54783,49.61916,4.77977,0.28697,33115
18.55783,49.5973,4.77721,0.26231,33025
18.56783,49.5865,4.77466,0.29131,33009
18.57783,49.54456,4.77212,0.26908,32856
18.58782,49.58812,4.76957,0.25716,33094
