[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  21.43734      4.14159   37.75676    0.23349      36659
  21.44734      4.13968   37.74541    0.21287      36590
  21.45733      4.13778   37.72418    0.21582      36763
  21.46733      4.13587   37.71848    0.22809      36753
  21.47733      4.13397   37.69190    0.22595      36660
  21.48733      4.13207   37.65259    0.21581      36825
  21.49733      4.13017   37.66440    0.22716      36788
  21.50732      4.12827   37.63712    0.23611      36669
  21.51732      4.12638   37.63494    0.24122      36995
  21.52732      4.12448   37.60236    0.22816      36706
  21.53732      4.12259   37.57173    0.21831      36799
  21.54732      4.12070   37.57585    0.22035      37060
  21.55732      4.11881   37.54435    0.22750      36815
  21.56731      4.11692   37.50443    0.22943      36633
  21.57731      4.11504   37.48750    0.22381      36911
  21.58731      4.11316   37.49690    0.21160      36827
  21.59731      4.11127   37.44890    0.22436      36775
  21.60731      4.10939   37.43660    0.21169      36981
  21.61731      4.10752   37.41904    0.25215      36954
  21.62730      4.10564   37.38540    0.22285      36922
  21.63730      4.10376   37.38389    0.22107      37040
  21.64730      4.10189   37.33572    0.21628      36996
  21.65730      4.10002   37.30904    0.22819      36985
  21.66730      4.09815   37.29965    0.23511      36989
  21.67730      4.09628   37.29096    0.21057      37015
  21.68729      4.09442   37.25234    0.22563      36863
  21.69729      4.09255   37.26042    0.21848      37169
  21.70729      4.09069   37.21384    0.24285      37176
  21.71729      4.08883   37.18804    0.22853      36985
  21.72729      4.08697   37.16718    0.22911      37000
  21.73729      4.08511   37.14528    0.21812      37187
  21.74728      4.08326   37.11598    0.21858      37140
  21.75728      4.08141   37.08840    0.20277      37047
  21.76728      4.07955   37.09551    0.22248      37255
  21.77728      4.07770   37.05653    0.23243      37188
  21.78728      4.07585   37.05895    0.21443      37101
  21.79728      4.07401   37.01583    0.22889      37257
  21.80727      4.07216   37.01019    0.22716      37147
  21.81727      4.07032   36.98783    0.22781      37314
  21.82727      4.06848   36.93940    0.21571      37230
  21.83727      4.06664   36.93946    0.23284      37373
  21.84727      4.06480   36.93156    0.22595      37214
  21.85726      4.06296   36.89235    0.21225      37294
  21.86726      4.06113   36.86028    0.22235      37300
  21.87726      4.05929   36.86028    0.21818      37168
  21.88726      4.05746   36.83757    0.20457      37289
  21.89726      4.05563   36.81436    0.23705      37418
  21.90726      4.05380   36.77789    0.22127      37287
  21.91725      4.05198   36.77666    0.22266      37541
  21.92725      4.05015   36.74439    0.23219      37365
  21.93725      4.04833   36.72210    0.21080      37304
  21.94725      4.04651   36.69652    0.21812      37546
  21.95725      4.04469   36.67699    0.20468      37467
  21.96725      4.04287   36.67515    0.23846      37308
  21.97724      4.04105   36.65050    0.22575      37593
  21.98724      4.03924   36.62357    0.21937      37460
  21.99724      4.03742   36.61665    0.22069      37489
  22.00724      4.03561   36.58763    0.22531      37592
  22.01724      4.03380   36.55759    0.21307      37479
  22.02724      4.03199   36.51358    0.22817      37368
  22.03723      4.03019   36.51769    0.22289      37620
  22.04723      4.02838   36.50082    0.21071      37523
  22.05723      4.02658   36.46753    0.20673      37553
  22.06723      4.02477   36.46200    0.21782      37662
  22.07723      4.02297   36.46383    0.23110      37694
  22.08723      4.02118   36.41340    0.21432      37570
  22.09722      4.01938   36.38282    0.22000      37664
  22.10722      4.01758   36.37007    0.22032      37650
  22.11722      4.01579   36.36051    0.22755      37643
  22.12722      4.01400   36.30976    0.23201      37710
  22.13722      4.01221   36.29707    0.21440      37705
  22.14722      4.01042   36.28428    0.21509      37790
  22.15721      4.00863   36.29276    0.20225      37661
  22.16721      4.00685   36.24617    0.21868      37709
  22.17721      4.00506   36.20421    0.22789      37656
  22.18721      4.00328   36.18950    0.21772      37776
  22.19721      4.00150   36.20968    0.21680      37824
  22.20721      3.99972   36.13553    0.20826      37780
  22.21720      3.99794   36.10865    0.21703      37789
  22.22720      3.99617   36.10987    0.22271      37872
  22.23720      3.99439   36.08451    0.21507      37823
  22.24720      3.99262   36.06684    0.22421      37741
  22.25720      3.99085   36.03477    0.20908      37966
  22.26719      3.98908   36.01895    0.22554      37839
  22.27719      3.98731   35.99926    0.20387      38090
  22.28719      3.98555   35.95801    0.21522      37938
  22.29719      3.98378   35.95226    0.22421      38017
  22.30719      3.98202   35.92419    0.22336      37865
  22.31719      3.98026   35.91082    0.22577      38101
  22.32718      3.97850   35.88476    0.22533      37914
  22.33718      3.97674   35.87673    0.19139      37881
  22.34718      3.97498   35.86287    0.20885      38086
  22.35718      3.97323   35.83719    0.22275      38247
  22.36718      3.97148   35.82866    0.20695      38003
  22.37718      3.96972   35.79582    0.23916      38111
  22.38717      3.96797   35.79321    0.20089      38099
  22.39717      3.96622   35.75886    0.22115      38204
  22.40717      3.96448   35.73223    0.21236      38198
  22.41717      3.96273   35.73866    0.22134      38220
  22.42717      3.96099   35.70591    0.21407      38099
  22.43717      3.95924   35.69411    0.22264      38334
  22.44716      3.95750   35.68502    0.21357      38402
  22.45716      3.95576   35.66083    0.21102      38160
  22.46716      3.95403   35.62551    0.21481      38339
  22.47716      3.95229   35.63574    0.21437      38212
  22.48716      3.95056   35.58887    0.20020      38267
  22.49716      3.94882   35.60026    0.20899      38547
  22.50715      3.94709   35.58000    0.21811      38316
  22.51715      3.94536   35.56636    0.21559      38306
  22.52715      3.94363   35.53396    0.22608      38533
  22.53715      3.94191   35.55144    0.20594      38415
  22.54715      3.94018   35.49138    0.21489      38421
  22.55715      3.93846   35.49269    0.22134      38778
  22.56714      3.93673   35.50032    0.19268      38429
  22.57714      3.93501   35.45543    0.23080      38486
  22.58714      3.93329   35.44596    0.21858      38690
  22.59714      3.93158   35.43092    0.20990      38597
  22.60714      3.92986   35.44750    0.21198      38509
  22.61714      3.92815   35.40708    0.21182      38444
  22.62713      3.92643   35.40539    0.20821      38809
  22.63713      3.92472   35.37613    0.20567      38569
  22.64713      3.92301   35.36420    0.23178      38640
  22.65713      3.92130   35.33438    0.21436      38711
  22.66713      3.91960   35.32779    0.19595      38797
  22.67712      3.91789   35.29829    0.20210      38734
  22.68712      3.91619   35.29635    0.20615      38861
  22.69712      3.91448   35.27539    0.23580      38767
  22.70712      3.91278   35.28376    0.21015      38883
  22.71712      3.91108   35.24405    0.22571      38713
  22.72712      3.90938   35.22323    0.20396      39034
  22.73711      3.90769   35.22649    0.21219      38814
  22.74711      3.90599   35.19024    0.20095      39028
  22.75711      3.90430   35.15530    0.20884      38746
  22.76711      3.90261   35.16602    0.22380      38879
  22.77711      3.90092   35.11285    0.20999      38999
  22.78711      3.89923   35.10275    0.19325      39082
  22.79710      3.89754   35.11225    0.21232      38908
  22.80710      3.89585   35.07749    0.21601      39079
  22.81710      3.89417   35.03476    0.19930      39110
  22.82710      3.89249   35.03487    0.21982      39200
  22.83710      3.89081   34.99804    0.21466      39100
  22.84710      3.88913   35.00116    0.20769      39126
  22.85709      3.88745   34.98162    0.21236      39090
  22.86709      3.88577   34.96472    0.20356      39282
  22.87709      3.88409   34.94721    0.21451      39249
  22.88709      3.88242   34.93282    0.21091      39180
  22.89709      3.88075   34.92741    0.20013      39298
  22.90709      3.87908   34.89201    0.21311      39360
  22.91708      3.87741   34.85613    0.23411      39178
  22.92708      3.87574   34.84069    0.19602      39427
  22.93708      3.87407   34.80237    0.20777      39217
  22.94708      3.87241   34.79730    0.19172      39412
  22.95708      3.87074   34.78870    0.20135      39503
  22.96708      3.86908   34.76723    0.21200      39318
  22.97707      3.86742   34.73128    0.20530      39406
  22.98707      3.86576   34.74218    0.22599      39575
  22.99707      3.86410   34.72918    0.20738      39437
  23.00707      3.86244   34.70510    0.20225      39528
  23.01707      3.86079   34.65675    0.20168      39631
  23.02707      3.85914   34.64046    0.21678      39499
  23.03706      3.85748   34.63712    0.20522      39683
  23.04706      3.85583   34.61421    0.21419      39557
  23.05706      3.85418   34.59366    0.20955      39667
  23.06706      3.85253   34.54722    0.20013      39443
  23.07706      3.85089   34.55151    0.19256      39691
  23.08705      3.84924   34.52228    0.19705      39664
  23.09705      3.84760   34.50992    0.22652      39729
  23.10705      3.84596   34.48400    0.21331      39831
  23.11705      3.84432   34.45421    0.20530      39606
  23.12705      3.84268   34.45037    0.20233      39835
  23.13705      3.84104   34.43419    0.21251      39969
  23.14704      3.83940   34.40335    0.20119      39613
  23.15704      3.83777   34.40612    0.19375      39753
  23.16704      3.83613   34.39271    0.22893      39889
  23.17704      3.83450   34.37388    0.19610      39907
  23.18704      3.83287   34.33224    0.20500      39763
  23.19704      3.83124   34.33615    0.21429      40139
  23.20703      3.82961   34.31204    0.20644      39694
  23.21703      3.82799   34.27443    0.20378      39994
  23.22703      3.82636   34.27114    0.19676      39881
  23.23703      3.82474   34.24187    0.19890      39889
  23.24703      3.82312   34.23809    0.20490      40096
  23.25703      3.82149   34.25380    0.20243      40137
  23.26702      3.81988   34.20614    0.21009      40056
  23.27702      3.81826   34.22179    0.21029      40004
  23.28702      3.81664   34.17243    0.19664      40102
  23.29702      3.81502   34.17266    0.19925      40036
  23.30702      3.81341   34.16906    0.20971      40261
  23.31702      3.81180   34.14659    0.21335      40100
  23.32701      3.81019   34.14941    0.19795      39996
  23.33701      3.80858   34.12459    0.21555      40288
  23.34701      3.80697   34.09251    0.18647      40318
  23.35701      3.80536   34.05516    0.19897      40221
  23.36701      3.80376   34.10196    0.21219      40138
  23.37701      3.80215   34.01939    0.19583      40342
  23.38700      3.80055   34.01557    0.21853      40282
  23.39700      3.79895   34.03901    0.19461      40347
  23.40700      3.79735   33.99792    0.19980      40461
  23.41700      3.79575   33.97480    0.20001      40165
  23.42700      3.79415   34.01324    0.19933      40369
  23.43700      3.79256   33.93647    0.23009      40563
  23.44699      3.79096   33.95450    0.19405      40351
  23.45699      3.78937   33.95777    0.20585      40410
  23.46699      3.78778   33.90056    0.19465      40653
  23.47699      3.78619   33.92525    0.19992      40287
  23.48699      3.78460   33.93625    0.19946      40552
  23.49698      3.78301   33.84711    0.21801      40562
  23.50698      3.78142   33.85695    0.19982      40525
  23.51698      3.77984   33.85067    0.20945      40505
  23.52698      3.77825   33.82637    0.19497      40589
  23.53698      3.77667   33.82438    0.18976      40411
  23.54698      3.77509   33.79917    0.20631      40772
  23.55697      3.77351   33.75104    0.20046      40637
  23.56697      3.77193   33.80367    0.19544      40505
  23.57697      3.77036   33.75270    0.21064      40756
  23.58697      3.76878   33.72677    0.20534      40720
  23.59697      3.76721   33.75337    0.19018      40607
  23.60697      3.76563   33.68642    0.23167      40710
  23.61696      3.76406   33.67844    0.19109      40798
  23.62696      3.76249   33.72503    0.19304      40687
  23.63696      3.76092   33.70456    0.20460      40812
  23.64696      3.75935   33.67693    0.20180      40709
  23.65696      3.75779   33.68190    0.20150      40654
  23.66696      3.75622   33.61934    0.20302      40813
  23.67695      3.75466   33.64076    0.19529      40740
  23.68695      3.75310   33.64541    0.18546      40592
  23.69695      3.75154   33.58006    0.20607      40955
  23.70695      3.74998   33.59785    0.19984      40764
  23.71695      3.74842   33.60936    0.20420      40726
  23.72695      3.74686   33.56490    0.21978      41089
  23.73694      3.74531   33.56698    0.19889      40762
  23.74694      3.74375   33.55246    0.18548      40889
  23.75694      3.74220   33.52433    0.20056      41084
  23.76694      3.74065   33.55548    0.20388      40896
  23.77694      3.73910   33.53226    0.20207      40835
  23.78694      3.73755   33.52926    0.21128      41040
  23.79693      3.73600   33.51475    0.18387      40815
  23.80693      3.73445   33.49251    0.20859      41081
  23.81693      3.73291   33.48777    0.20012      41015
  23.82693      3.73136   33.50926    0.20000      40800
  23.83693      3.72982   33.43706    0.19383      40913
  23.84692      3.72828   33.44983    0.20700      41222
  23.85692      3.72674   33.45389    0.18621      40844
  23.86692      3.72520   33.40824    0.19522      41176
  23.87692      3.72367   33.40688    0.20666      41173
  23.88692      3.72213   33.41222    0.20108      40822
  23.89692      3.72059   33.38536    0.19999      41182
  23.90691      3.71906   33.39217    0.20614      41327
  23.91691      3.71753   33.37596    0.21158      41067
  23.92691      3.71600   33.34433    0.18230      41277
  23.93691      3.71447   33.32932    0.21562      41092
  23.94691      3.71294   33.36182    0.18141      40880
  23.95691      3.71141   33.32746    0.19765      41485
  23.96690      3.70989   33.30278    0.20130      40963
  23.97690      3.70836   33.29182    0.19839      41035
  23.98690      3.70684   33.27455    0.19810      41340
  23.99690      3.70532   33.29689    0.20124      41134
  24.00690      3.70380   33.24881    0.19498      41205
  24.01690      3.70228   33.24067    0.20349      41418
  24.02689      3.70076   33.23122    0.19431      41161
  24.03689      3.69924   33.21543    0.19007      41255
  24.04689      3.69773   33.19475    0.21660      41538
  24.05689      3.69621   33.18976    0.19747      41389
  24.06689      3.69470   33.15940    0.20645      41302
  24.07689      3.69319   33.18608    0.17845      41526
  24.08688      3.69168   33.15768    0.20493      41283
  24.09688      3.69017   33.14276    0.18954      41386
  24.10688      3.68866   33.13860    0.20292      41464
  24.11688      3.68716   33.12615    0.20851      41220
  24.12688      3.68565   33.08842    0.20234      41257
  24.13688      3.68415   33.09860    0.18243      41500
  24.14687      3.68264   33.08659    0.19527      41537
  24.15687      3.68114   33.06898    0.18979      41303
  24.16687      3.67964   33.06552    0.20113      41640
  24.17687      3.67814   33.04173    0.20140      41459
  24.18687      3.67664   33.02543    0.20444      41445
  24.19687      3.67515   33.03006    0.19198      41570
  24.20686      3.67365   33.01167    0.20557      41552
  24.21686      3.67216   33.00063    0.20541      41483
  24.22686      3.67067   32.98250    0.19671      41535
  24.23686      3.66917   32.96730    0.18859      41830
  24.24686      3.66768   32.97540    0.19529      41516
  24.25685      3.66619   32.98767    0.19341      41630
  24.26685      3.66471   32.93485    0.19734      41520
  24.27685      3.66322   32.93761    0.19338      41605
  24.28685      3.66173   32.92267    0.19230      41605
  24.29685      3.66025   32.90417    0.19175      41638
  24.30685      3.65877   32.90763    0.19166      41728
  24.31684      3.65729   32.89566    0.19808      41597
  24.32684      3.65581   32.86436    0.21755      41582
  24.33684      3.65433   32.86827    0.18714      41873
  24.34684      3.65285   32.86140    0.20264      41782
  24.35684      3.65137   32.84728    0.18236      41899
  24.36684      3.64990   32.84422    0.19611      41818
  24.37683      3.64842   32.80387    0.19553      41871
  24.38683      3.64695   32.80309    0.20250      41670
  24.39683      3.64548   32.80687    0.19448      41890
  24.40683      3.64401   32.77390    0.20227      41817
  24.41683      3.64254   32.77586    0.18102      41849
  24.42683      3.64107   32.75448    0.21611      41659
  24.43682      3.63960   32.74653    0.19314      41788
  24.44682      3.63813   32.72210    0.18315      41830
  24.45682      3.63667   32.71059    0.19720      42026
  24.46682      3.63521   32.68476    0.18879      42117
  24.47682      3.63374   32.67317    0.19407      41684
  24.48682      3.63228   32.66352    0.19432      41930
  24.49681      3.63082   32.64463    0.19973      42100
  24.50681      3.62936   32.63936    0.19469      41842
  24.51681      3.62791   32.59987    0.20090      42076
  24.52681      3.62645   32.59908    0.20499      42014
  24.53681      3.62500   32.58725    0.20289      41862
  24.54681      3.62354   32.56136    0.18373      42301
  24.55680      3.62209   32.56271    0.18253      42058
  24.56680      3.62064   32.56289    0.18334      41853
  24.57680      3.61919   32.50710    0.20269      42070
  24.58680      3.61774   32.50753    0.19732      42022
  24.59680      3.61629   32.49984    0.19502      42013
  24.60680      3.61484   32.48064    0.19168      42317
  24.61679      3.61340   32.47319    0.19692      41844
  24.62679      3.61195   32.44216    0.19369      42303
  24.63679      3.61051   32.43540    0.19025      42083
  24.64679      3.60907   32.43040    0.20959      42217
  24.65679      3.60763   32.41421    0.17932      42252
  24.66678      3.60619   32.40068    0.19848      42276
  24.67678      3.60475   32.38089    0.19832      42010
  24.68678      3.60331   32.36841    0.19612      42418
  24.69678      3.60188   32.35485    0.18899      42388
  24.70678      3.60044   32.35116    0.18566      42213
  24.71678      3.59901   32.34480    0.18608      42293
  24.72677      3.59757   32.32854    0.22086      42179
  24.73677      3.59614   32.31298    0.20157      42043
  24.74677      3.59471   32.30470    0.18273      42407
  24.75677      3.59328   32.28479    0.17618      42278
  24.76677      3.59186   32.27311    0.17907      42423
  24.77677      3.59043   32.25207    0.19505      42418
  24.78676      3.58900   32.25444    0.20233      42303
  24.79676      3.58758   32.25635    0.21221      42422
  24.80676      3.58616   32.21518    0.18299      42469
  24.81676      3.58473   32.22186    0.19246      42490
  24.82676      3.58331   32.18143    0.19532      42400
  24.83676      3.58189   32.19981    0.21570      42460
  24.84675      3.58047   32.18968    0.18649      42369
  24.85675      3.57906   32.15900    0.17602      42828
  24.86675      3.57764   32.15403    0.19635      42471
  24.87675      3.57622   32.14838    0.19300      42342
  24.88675      3.57481   32.12423    0.18889      42345
  24.89675      3.57340   32.11452    0.18901      42626
  24.90674      3.57199   32.11737    0.18815      42306
  24.91674      3.57058   32.09778    0.18097      42674
  24.92674      3.56917   32.08947    0.21084      42655
  24.93674      3.56776   32.07044    0.19942      42445
  24.94674      3.56635   32.05806    0.19756      42578
  24.95674      3.56494   32.06185    0.17444      42847
  24.96673      3.56354   32.02921    0.18408      42726
  24.97673      3.56214   32.03919    0.20727      42710
  24.98673      3.56073   32.02756    0.19131      42477
  24.99673      3.55933   32.00411    0.19747      42711
  25.00673      3.55793   31.99144    0.18818      42851
  25.01673      3.55653   31.99790    0.18873      42788
  25.02672      3.55513   31.98494    0.18878      42632
  25.03672      3.55374   31.97948    0.20459      42481
  25.04672      3.55234   31.96006    0.18444      42662
  25.05672      3.55095   31.94493    0.18060      42803
  25.06672      3.54955   31.92360    0.18253      42833
  25.07671      3.54816   31.94573    0.19040      42538
  25.08671      3.54677   31.91833    0.19339      42909
  25.09671      3.54538   31.91148    0.19067      42764
  25.10671      3.54399   31.91314    0.18924      42810
  25.11671      3.54260   31.87260    0.18910      43025
  25.12671      3.54121   31.89655    0.21645      42865
  25.13670      3.53983   31.85863    0.19185      42809
  25.14670      3.53844   31.85585    0.19809      43112
  25.15670      3.53706   31.85177    0.18541      42736
  25.16670      3.53568   31.85213    0.16974      43093
  25.17670      3.53429   31.83573    0.19710      42935
  25.18670      3.53291   31.83644    0.19344      42799
  25.19669      3.53153   31.80946    0.19227      42944
  25.20669      3.53016   31.80051    0.18553      43064
  25.21669      3.52878   31.78132    0.19041      42810
  25.22669      3.52740   31.79946    0.18863      43042
  25.23669      3.52603   31.78475    0.19377      42972
  25.24669      3.52466   31.76444    0.18622      43249
  25.25668      3.52328   31.75607    0.18834      43104
  25.26668      3.52191   31.74899    0.18841      42982
  25.27668      3.52054   31.74472    0.19482      43023
  25.28668      3.51917   31.70681    0.18937      43223
  25.29668      3.51780   31.73007    0.18427      43214
  25.30668      3.51644   31.68556    0.19749      43107
  25.31667      3.51507   31.68799    0.18909      43372
  25.32667      3.51370   31.68369    0.18659      43024
  25.33667      3.51234   31.68384    0.19027      43232
  25.34667      3.51098   31.65480    0.19895      42942
  25.35667      3.50962   31.64418    0.18073      43212
  25.36667      3.50826   31.62928    0.17002      43134
  25.37666      3.50690   31.61937    0.18873      43267
  25.38666      3.50554   31.57987    0.18265      43264
  25.39666      3.50418   31.58453    0.19984      43363
  25.40666      3.50282   31.55674    0.18841      43148
  25.41666      3.50147   31.53761    0.19494      43487
  25.42666      3.50011   31.52709    0.19750      43296
  25.43665      3.49876   31.52569    0.17763      43326
  25.44665      3.49741   31.47845    0.20902      43249
  25.45665      3.49606   31.47360    0.19456      43583
  25.46665      3.49471   31.45763    0.17924      43465
  25.47665      3.49336   31.43924    0.17471      43293
  25.48664      3.49201   31.41150    0.18906      43555
  25.49664      3.49066   31.39331    0.18757      43201
  25.50664      3.48932   31.37137    0.19474      43204
  25.51664      3.48797   31.36727    0.17946      43375
  25.52664      3.48663   31.35690    0.18070      43518
  25.53664      3.48529   31.31842    0.19691      43446
  25.54663      3.48395   31.32463    0.18371      43602
  25.55663      3.48261   31.27425    0.18893      43557
  25.56663      3.48127   31.28483    0.18462      43384
  25.57663      3.47993   31.27142    0.18916      43498
  25.58663      3.47859   31.23737    0.17618      43681
  25.59663      3.47726   31.22399    0.19355      43584
  25.60662      3.47592   31.21786    0.20004      43686
  25.61662      3.47459   31.19601    0.19471      43443
  25.62662      3.47325   31.20962    0.18267      43542
  25.63662      3.47192   31.19327    0.17958      43713
  25.64662      3.47059   31.16060    0.18732      43701
  25.65662      3.46926   31.16541    0.20049      43380
  25.66661      3.46793   31.14779    0.17412      43736
  25.67661      3.46660   31.12785    0.17564      43510
  25.68661      3.46528   31.14946    0.18021      43598
  25.69661      3.46395   31.08746    0.18635      43872
  25.70661      3.46263   31.12454    0.19469      43690
  25.71661      3.46130   31.10506    0.18769      43848
  25.72660      3.45998   31.08171    0.19818      43799
  25.73660      3.45866   31.08530    0.17443      43582
  25.74660      3.45734   31.05916    0.19831      43882
  25.75660      3.45602   31.05523    0.19435      44033
  25.76660      3.45470   31.05237    0.17987      43716
  25.77660      3.45338   31.04372    0.18463      44165
  25.78659      3.45207   31.00832    0.17803      43609
  25.79659      3.45075   31.01663    0.18655      43852
  25.80659      3.44944   31.01534    0.19225      43962
  25.81659      3.44813   30.99546    0.18281      43533
  25.82659      3.44681   30.98714    0.17617      44027
  25.83658      3.44550   30.97084    0.18308      43986
  25.84658      3.44419   30.96549    0.18402      43600
  25.85658      3.44288   30.94715    0.19183      44102
  25.86658      3.44157   30.92203    0.18187      44044
  25.87658      3.44027   30.92742    0.18337      43845
  25.88658      3.43896   30.91904    0.18502      44302
  25.89657      3.43766   30.88918    0.18669      43968
  25.90657      3.43635   30.90174    0.19070      43874
  25.91657      3.43505   30.87438    0.18838      44185
  25.92657      3.43375   30.85818    0.17880      44031
  25.93657      3.43245   30.85411    0.20215      44197
  25.94657      3.43115   30.85210    0.19228      44295
  25.95656      3.42985   30.82286    0.17621      43898
  25.96656      3.42855   30.81028    0.17254      44036
  25.97656      3.42725   30.80128    0.17714      44082
  25.98656      3.42596   30.80855    0.17803      43899
  25.99656      3.42466   30.77284    0.18340      44337
  26.00656      3.42337   30.77004    0.18786      44065
  26.01655      3.42207   30.76000    0.19256      44243
  26.02655      3.42078   30.72837    0.18677      44148
  26.03655      3.41949   30.72706    0.17975      44368
  26.04655      3.41820   30.71734    0.19953      44170
  26.05655      3.41691   30.69882    0.18145      44414
  26.06655      3.41562   30.70329    0.18109      44010
  26.07654      3.41434   30.66886    0.17867      44489
  26.08654      3.41305   30.66843    0.18675      44355
  26.09654      3.41177   30.64437    0.19306      44232
  26.10654      3.41048   30.63324    0.17815      44546
  26.11654      3.40920   30.61767    0.17754      44202
  26.12654      3.40792   30.62316    0.18411      43879
  26.13653      3.40664   30.59690    0.17642      44651
  26.14653      3.40536   30.58447    0.18490      44366
  26.15653      3.40408   30.58100    0.19514      44147
  26.16653      3.40280   30.57695    0.18132      44641
  26.17653      3.40152   30.54070    0.16432      44186
  26.18653      3.40025   30.51881    0.18074      44637
  26.19652      3.39897   30.52514    0.19218      44661
  26.20652      3.39770   30.50826    0.19287      44245
  26.21652      3.39642   30.49339    0.18897      44584
  26.22652      3.39515   30.49429    0.18080      44631
  26.23652      3.39388   30.47287    0.18002      44238
  26.24651      3.39261   30.46417    0.20525      44873
  26.25651      3.39134   30.45336    0.18092      44457
  26.26651      3.39007   30.43098    0.17428      44682
  26.27651      3.38881   30.43483    0.17631      44467
  26.28651      3.38754   30.42391    0.17116      44464
  26.29651      3.38627   30.38753    0.17534      44653
  26.30650      3.38501   30.39495    0.17786      44637
  26.31650      3.38375   30.37874    0.19216      44588
  26.32650      3.38248   30.37584    0.18213      44672
  26.33650      3.38122   30.34461    0.18435      44713
  26.34650      3.37996   30.35739    0.18547      44589
  26.35650      3.37870   30.32504    0.19680      44776
  26.36649      3.37744   30.29765    0.17379      44931
  26.37649      3.37619   30.29215    0.17512      44552
  26.38649      3.37493   30.27172    0.19557      45081
  26.39649      3.37368   30.28191    0.16896      44687
  26.40649      3.37242   30.25015    0.19229      44616
  26.41649      3.37117   30.23673    0.18730      45037
  26.42648      3.36991   30.23040    0.18380      44851
  26.43648      3.36866   30.20818    0.17422      44729
  26.44648      3.36741   30.20911    0.16929      44669
  26.45648      3.36616   30.18982    0.18752      44820
  26.46648      3.36491   30.15142    0.17853      44800
  26.47648      3.36366   30.16573    0.17506      45044
  26.48647      3.36242   30.14528    0.18436      44741
  26.49647      3.36117   30.10244    0.17436      45030
  26.50647      3.35993   30.12253    0.17850      44847
  26.51647      3.35868   30.08292    0.17968      44958
  26.52647      3.35744   30.08207    0.20169      45091
  26.53647      3.35620   30.05942    0.18839      44919
  26.54646      3.35495   30.05913    0.17739      45145
  26.55646      3.35371   30.03342    0.18108      45031
  26.56646      3.35247   30.02146    0.18844      45207
  26.57646      3.35124   29.99757    0.16630      45031
  26.58646      3.35000   29.99325    0.18407      44766
  26.59646      3.34876   29.96534    0.17592      44878
  26.60645      3.34753   29.94474    0.16171      45158
  26.61645      3.34629   29.94673    0.18681      45148
  26.62645      3.34506   29.92826    0.19556      44996
  26.63645      3.34382   29.90551    0.18060      45203
  26.64645      3.34259   29.89461    0.17885      45130
  26.65644      3.34136   29.86962    0.17850      44989
  26.66644      3.34013   29.86267    0.17518      45329
  26.67644      3.33890   29.84617    0.18272      45387
  26.68644      3.33767   29.82949    0.18343      45074
  26.69644      3.33645   29.80955    0.17806      45327
  26.70644      3.33522   29.80081    0.18081      45186
  26.71643      3.33399   29.78069    0.17808      45512
  26.72643      3.33277   29.76713    0.18053      45352
  26.73643      3.33155   29.73385    0.18619      45084
  26.74643      3.33032   29.74864    0.17787      45307
  26.75643      3.32910   29.73809    0.17724      45126
  26.76643      3.32788   29.71611    0.16380      45269
  26.77642      3.32666   29.70836    0.18417      45349
  26.78642      3.32544   29.69099    0.17277      45562
  26.79642      3.32422   29.65347    0.17158      45237
  26.80642      3.32301   29.66406    0.18022      45347
  26.81642      3.32179   29.64074    0.18156      45483
  26.82642      3.32058   29.64502    0.19408      45414
  26.83641      3.31936   29.63961    0.17987      45462
  26.84641      3.31815   29.60809    0.17518      45537
  26.85641      3.31693   29.61209    0.19031      45423
  26.86641      3.31572   29.58540    0.17936      45569
  26.87641      3.31451   29.56704    0.17401      45549
  26.88641      3.31330   29.57475    0.17320      45404
  26.89640      3.31209   29.55854    0.17355      45668
  26.90640      3.31089   29.53709    0.18388      45373
  26.91640      3.30968   29.53913    0.16291      45352
  26.92640      3.30847   29.52761    0.17752      45731
  26.93640      3.30727   29.50016    0.18094      45484
  26.94640      3.30606   29.51227    0.17533      45639
  26.95639      3.30486   29.48614    0.18354      45515
  26.96639      3.30366   29.48845    0.18970      45547
  26.97639      3.30245   29.46438    0.16921      45929
  26.98639      3.30125   29.43414    0.17464      45681
  26.99639      3.30005   29.42816    0.17094      45648
  27.00639      3.29885   29.41394    0.18479      45835
  27.01638      3.29766   29.40143    0.17996      45693
  27.02638      3.29646   29.40386    0.18789      45669
  27.03638      3.29526   29.36995    0.18152      46024
  27.04638      3.29407   29.37369    0.16982      45646
  27.05638      3.29287   29.34591    0.18080      45670
  27.06637      3.29168   29.32963    0.16715      45838
  27.07637      3.29049   29.32959    0.17805      45408
  27.08637      3.28929   29.30216    0.16271      46004
  27.09637      3.28810   29.27816    0.16803      45779
  27.10637      3.28691   29.27591    0.18535      45762
  27.11637      3.28572   29.25119    0.17683      46051
  27.12636      3.28454   29.23672    0.18445      45898
  27.13636      3.28335   29.23459    0.17491      45809
  27.14636      3.28216   29.21602    0.17518      46244
  27.15636      3.28098   29.21501    0.17933      45529
  27.16636      3.27979   29.17331    0.19262      46153
  27.17636      3.27861   29.17103    0.17555      46055
  27.18635      3.27742   29.15207    0.17126      45889
  27.19635      3.27624   29.14037    0.16575      46387
  27.20635      3.27506   29.12364    0.17811      45833
  27.21635      3.27388   29.10988    0.17898      46048
  27.22635      3.27270   29.10751    0.17386      45933
  27.23635      3.27152   29.08877    0.17512      45784
  27.24634      3.27034   29.07755    0.17960      46105
