[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  25.56634      3.48131   44.88250    0.22255      42232
  25.57634      3.47997   44.85085    0.24387      42488
  25.58634      3.47863   44.84235    0.23474      42432
  25.59634      3.47729   44.81088    0.21831      42489
  25.60634      3.47596   44.80118    0.22761      42603
  25.61633      3.47463   44.76516    0.23957      42340
  25.62633      3.47329   44.74609    0.24277      42515
  25.63633      3.47196   44.73174    0.20916      42640
  25.64633      3.47063   44.73137    0.23689      42592
  25.65633      3.46930   44.68936    0.21138      42563
  25.66633      3.46797   44.66294    0.22006      42534
  25.67632      3.46664   44.65170    0.22682      42641
  25.68632      3.46532   44.63285    0.22773      42610
  25.69632      3.46399   44.61007    0.22746      42707
  25.70632      3.46267   44.58714    0.22430      42731
  25.71632      3.46134   44.57316    0.22927      42736
  25.72631      3.46002   44.54380    0.22932      42769
  25.73631      3.45870   44.52376    0.22760      42701
  25.74631      3.45738   44.50118    0.21233      42817
  25.75631      3.45606   44.49088    0.23114      42977
  25.76631      3.45474   44.47834    0.22354      42956
  25.77631      3.45342   44.44381    0.22896      42735
  25.78630      3.45211   44.43165    0.21869      42959
  25.79630      3.45079   44.40318    0.23258      42843
  25.80630      3.44948   44.39788    0.22781      42999
  25.81630      3.44816   44.35799    0.22574      42675
  25.82630      3.44685   44.38438    0.21248      43202
  25.83629      3.44554   44.34115    0.23028      42959
  25.84629      3.44423   44.32851    0.21318      42798
  25.85629      3.44292   44.28970    0.21752      43292
  25.86629      3.44161   44.27340    0.22304      43167
  25.87629      3.44031   44.26506    0.23074      43031
  25.88629      3.43900   44.23897    0.22294      43104
  25.89628      3.43769   44.24282    0.22410      43203
  25.90628      3.43639   44.18119    0.22456      43128
  25.91628      3.43509   44.18286    0.24925      43322
  25.92628      3.43379   44.15993    0.22439      43013
  25.93628      3.43248   44.15679    0.21804      43480
  25.94627      3.43118   44.11310    0.22098      43323
  25.95627      3.42989   44.10145    0.20426      43226
  25.96627      3.42859   44.07561    0.23235      43237
  25.97627      3.42729   44.04382    0.21448      43341
  25.98627      3.42599   44.03186    0.21721      43176
  25.99627      3.42470   44.00312    0.21824      43504
  26.00626      3.42341   43.99854    0.22689      43540
  26.01626      3.42211   43.95985    0.23181      43234
  26.02626      3.42082   43.93054    0.23077      43687
  26.03626      3.41953   43.89014    0.22212      43381
  26.04626      3.41824   43.89303    0.21222      43570
  26.05625      3.41695   43.87309    0.22583      43454
  26.06625      3.41566   43.86596    0.20583      43636
  26.07625      3.41438   43.80438    0.24140      43639
  26.08625      3.41309   43.80963    0.22364      43773
  26.09625      3.41180   43.76354    0.21204      43449
  26.10625      3.41052   43.76024    0.22302      43753
  26.11624      3.40924   43.71200    0.22284      43599
  26.12624      3.40796   43.71810    0.22652      43391
  26.13624      3.40667   43.67747    0.21290      43888
  26.14624      3.40539   43.66819    0.21669      43716
  26.15624      3.40412   43.63287    0.20105      43571
  26.16623      3.40284   43.61857    0.22809      43981
  26.17623      3.40156   43.59951    0.22668      43701
  26.18623      3.40028   43.56352    0.22783      43807
  26.19623      3.39901   43.54800    0.21368      44082
  26.20623      3.39774   43.53519    0.20878      43690
  26.21623      3.39646   43.49393    0.23792      44029
  26.22622      3.39519   43.48877    0.23493      43873
  26.23622      3.39392   43.47075    0.21552      43808
  26.24622      3.39265   43.43903    0.22204      44193
  26.25622      3.39138   43.42482    0.21401      44001
  26.26622      3.39011   43.40828    0.20925      43984
  26.27621      3.38884   43.39307    0.22253      43755
  26.28621      3.38758   43.37598    0.21465      43904
  26.29621      3.38631   43.34908    0.21225      44004
  26.30621      3.38505   43.32916    0.21278      44200
  26.31621      3.38378   43.33902    0.21838      43938
  26.32621      3.38252   43.30738    0.22885      44011
  26.33620      3.38126   43.29255    0.21901      44343
  26.34620      3.38000   43.26409    0.22254      44001
  26.35620      3.37874   43.25307    0.20908      44383
  26.36620      3.37748   43.25347    0.20518      44263
  26.37620      3.37622   43.21412    0.23530      44114
  26.38619      3.37497   43.20845    0.22972      44436
  26.39619      3.37371   43.20912    0.21380      44129
  26.40619      3.37246   43.15325    0.22832      44292
  26.41619      3.37120   43.14651    0.21596      44498
  26.42619      3.36995   43.13176    0.21079      44273
  26.43619      3.36870   43.08999    0.22556      44082
  26.44618      3.36745   43.07244    0.20611      44275
  26.45618      3.36620   43.06590    0.21056      44254
  26.46618      3.36495   43.04134    0.21651      44470
  26.47618      3.36370   43.02402    0.21340      44282
  26.48618      3.36245   42.99427    0.20658      44499
  26.49617      3.36121   42.97381    0.22573      44501
  26.50617      3.35996   42.94911    0.21515      44320
  26.51617      3.35872   42.91637    0.23394      44455
  26.52617      3.35748   42.90011    0.20800      44592
  26.53617      3.35623   42.86298    0.22629      44668
  26.54617      3.35499   42.84995    0.23014      44548
  26.55616      3.35375   42.83917    0.22102      44803
  26.56616      3.35251   42.80431    0.20049      44564
  26.57616      3.35127   42.80012    0.21264      44623
  26.58616      3.35004   42.75576    0.21696      44460
  26.59616      3.34880   42.73820    0.21785      44347
  26.60615      3.34756   42.71315    0.21446      44683
  26.61615      3.34633   42.70288    0.20191      44742
  26.62615      3.34509   42.66387    0.22805      44680
  26.63615      3.34386   42.64725    0.20930      44521
  26.64615      3.34263   42.62458    0.21775      44787
  26.65615      3.34140   42.59279    0.21724      44538
  26.66614      3.34017   42.58846    0.20620      44903
  26.67614      3.33894   42.55182    0.23645      44562
  26.68614      3.33771   42.52751    0.20491      45022
  26.69614      3.33648   42.50879    0.22363      44703
  26.70614      3.33526   42.47826    0.21269      44966
  26.71613      3.33403   42.43075    0.22679      44868
  26.72613      3.33281   42.41459    0.23330      44865
  26.73613      3.33158   42.38584    0.19391      44895
  26.74613      3.33036   42.37469    0.23213      44709
  26.75613      3.32914   42.36041    0.19930      44742
  26.76613      3.32792   42.31284    0.20638      44747
  26.77612      3.32670   42.30096    0.20271      45024
  26.78612      3.32548   42.25141    0.21876      44999
  26.79612      3.32426   42.23237    0.21221      44916
  26.80612      3.32304   42.21523    0.20817      44749
  26.81612      3.32183   42.19527    0.24959      45229
  26.82611      3.32061   42.17546    0.20465      44937
  26.83611      3.31940   42.14727    0.21733      45029
  26.84611      3.31818   42.10183    0.21667      45185
  26.85611      3.31697   42.09624    0.21542      44971
  26.86611      3.31576   42.07919    0.20766      45101
  26.87611      3.31455   42.02929    0.21923      45025
  26.88610      3.31334   42.03363    0.22488      45070
  26.89610      3.31213   41.99638    0.21121      45260
  26.90610      3.31092   41.97770    0.19436      44799
  26.91610      3.30971   41.95927    0.21178      45168
  26.92610      3.30851   41.91138    0.20806      45234
  26.93609      3.30730   41.90521    0.21677      44867
  26.94609      3.30610   41.88303    0.21137      45203
  26.95609      3.30490   41.84266    0.21822      45121
  26.96609      3.30369   41.84196    0.20295      45186
  26.97609      3.30249   41.79414    0.21047      45327
  26.98609      3.30129   41.76535    0.20937      45415
  26.99608      3.30009   41.75331    0.21856      45007
  27.00608      3.29889   41.71460    0.22194      45531
  27.01608      3.29769   41.70068    0.21443      45152
  27.02608      3.29650   41.67567    0.22775      45410
  27.03608      3.29530   41.63680    0.20500      45547
  27.04607      3.29410   41.61635    0.20852      45257
  27.05607      3.29291   41.58725    0.22217      45274
  27.06607      3.29172   41.56946    0.19791      45241
  27.07607      3.29052   41.54519    0.19246      45179
  27.08607      3.28933   41.51002    0.21971      45406
  27.09607      3.28814   41.49030    0.21506      45466
  27.10606      3.28695   41.46087    0.20692      45179
  27.11606      3.28576   41.45246    0.20169      45832
  27.12606      3.28457   41.42624    0.21303      45165
  27.13606      3.28338   41.40082    0.21812      45599
  27.14606      3.28220   41.37715    0.21344      45615
  27.15605      3.28101   41.35154    0.21972      45278
  27.16605      3.27983   41.32938    0.21990      45743
  27.17605      3.27864   41.31280    0.19546      45487
  27.18605      3.27746   41.28868    0.22113      45530
  27.19605      3.27628   41.26429    0.21444      45786
  27.20605      3.27510   41.25670    0.20128      45507
  27.21604      3.27392   41.23253    0.22566      45362
  27.22604      3.27274   41.22201    0.19556      45653
  27.23604      3.27156   41.17398    0.20993      45305
  27.24604      3.27038   41.16908    0.20153      45841
  27.25604      3.26920   41.14746    0.20875      45714
  27.26603      3.26803   41.12305    0.22298      45379
  27.27603      3.26685   41.09677    0.19259      45838
  27.28603      3.26568   41.08474    0.20403      45779
  27.29603      3.26450   41.06405    0.23181      45589
  27.30603      3.26333   41.02377    0.21832      45870
  27.31603      3.26216   41.01490    0.20810      45737
  27.32602      3.26099   40.97180    0.20697      45718
  27.33602      3.25982   40.96083    0.20228      46198
  27.34602      3.25865   40.93218    0.22798      45464
  27.35602      3.25748   40.90184    0.21394      45937
  27.36602      3.25631   40.89600    0.21940      45850
  27.37601      3.25515   40.84866    0.18657      45606
  27.38601      3.25398   40.82919    0.19445      45924
  27.39601      3.25282   40.81464    0.20542      45841
  27.40601      3.25165   40.77613    0.20546      45768
  27.41601      3.25049   40.76288    0.21275      45975
  27.42601      3.24933   40.73309    0.21117      45819
  27.43600      3.24817   40.69164    0.21065      45901
  27.44600      3.24701   40.66956    0.20586      46223
  27.45600      3.24585   40.64940    0.20447      45707
  27.46600      3.24469   40.60489    0.22609      46113
  27.47600      3.24353   40.60061    0.20100      45989
  27.48599      3.24237   40.56492    0.20708      45882
  27.49599      3.24122   40.56878    0.20526      46425
  27.50599      3.24006   40.50185    0.23441      45762
  27.51599      3.23891   40.47588    0.20398      46315
  27.52599      3.23775   40.47926    0.20291      46005
  27.53599      3.23660   40.43307    0.19382      45801
  27.54598      3.23545   40.41165    0.19322      46105
  27.55598      3.23430   40.38127    0.21725      46047
  27.56598      3.23314   40.37276    0.21413      46021
  27.57598      3.23200   40.34699    0.19710      46228
  27.58598      3.23085   40.30875    0.20282      46156
  27.59597      3.22970   40.29553    0.20582      46261
  27.60597      3.22855   40.26033    0.21291      46336
  27.61597      3.22741   40.24736    0.20161      46133
  27.62597      3.22626   40.20802    0.19752      46303
  27.63597      3.22512   40.20538    0.23451      46369
  27.64597      3.22397   40.16858    0.20760      46063
  27.65596      3.22283   40.16221    0.20292      46495
  27.66596      3.22169   40.14773    0.21496      46333
  27.67596      3.22055   40.10140    0.20831      46449
  27.68596      3.21941   40.07600    0.19126      46418
  27.69596      3.21827   40.05718    0.19559      46168
  27.70595      3.21713   40.05665    0.21035      46190
  27.71595      3.21599   40.01841    0.20254      46246
  27.72595      3.21485   39.98020    0.20295      46306
  27.73595      3.21372   39.98337    0.20585      46428
  27.74595      3.21258   39.93888    0.19498      46499
  27.75595      3.21145   39.92771    0.21385      46420
  27.76594      3.21031   39.91653    0.22167      46676
  27.77594      3.20918   39.87302    0.19411      46472
  27.78594      3.20805   39.84135    0.20666      46406
  27.79594      3.20692   39.83476    0.20709      46676
  27.80594      3.20579   39.80683    0.20513      46347
  27.81593      3.20466   39.77395    0.21362      46513
  27.82593      3.20353   39.75318    0.18986      46730
  27.83593      3.20240   39.71524    0.22229      46436
  27.84593      3.20127   39.68784    0.20956      46635
  27.85593      3.20015   39.68017    0.20337      46595
  27.86593      3.19902   39.62807    0.18114      46457
  27.87592      3.19790   39.63601    0.19807      46633
  27.88592      3.19677   39.59240    0.20505      46630
  27.89592      3.19565   39.54973    0.20616      46648
  27.90592      3.19453   39.54226    0.21399      46676
  27.91592      3.19341   39.48705    0.20180      46607
  27.92591      3.19229   39.48669    0.20812      46853
  27.93591      3.19117   39.45725    0.19283      46608
  27.94591      3.19005   39.43228    0.21232      46895
  27.95591      3.18893   39.40723    0.20502      46901
  27.96591      3.18781   39.38367    0.21250      46567
  27.97591      3.18669   39.35118    0.20411      46777
  27.98590      3.18558   39.31903    0.19815      47000
  27.99590      3.18446   39.29742    0.22287      46736
  28.00590      3.18335   39.28588    0.18963      46836
  28.01590      3.18224   39.23152    0.18950      46660
  28.02590      3.18112   39.22613    0.19090      46906
  28.03589      3.18001   39.19441    0.19962      46928
  28.04589      3.17890   39.16846    0.19799      46770
  28.05589      3.17779   39.15203    0.22566      46876
  28.06589      3.17668   39.11975    0.21293      46899
  28.07589      3.17557   39.10933    0.18768      47008
  28.08589      3.17447   39.07478    0.18744      47139
  28.09588      3.17336   39.06462    0.21188      46880
  28.10588      3.17225   39.02543    0.22011      47046
  28.11588      3.17115   39.00267    0.19349      47066
  28.12588      3.17004   38.98723    0.20476      46975
  28.13588      3.16894   38.96780    0.20956      46973
  28.14587      3.16784   38.93821    0.19395      47105
  28.15587      3.16673   38.92527    0.22585      47056
  28.16587      3.16563   38.88590    0.19637      46944
  28.17587      3.16453   38.87823    0.18723      47048
  28.18587      3.16343   38.86157    0.18949      47224
  28.19586      3.16233   38.82655    0.20028      46977
  28.20586      3.16123   38.80430    0.20824      47100
  28.21586      3.16014   38.79242    0.19096      47186
  28.22586      3.15904   38.76661    0.20169      47072
  28.23586      3.15794   38.75670    0.19099      47170
  28.24586      3.15685   38.71900    0.20651      47259
  28.25585      3.15575   38.70938    0.21039      47162
  28.26585      3.15466   38.68190    0.22483      47309
  28.27585      3.15357   38.66136    0.20166      47284
  28.28585      3.15248   38.63868    0.18493      47411
  28.29585      3.15139   38.60623    0.19701      47392
  28.30584      3.15030   38.59525    0.21663      47076
  28.31584      3.14921   38.57732    0.21259      47396
  28.32584      3.14812   38.56252    0.18596      47078
  28.33584      3.14703   38.54120    0.18448      47438
  28.34584      3.14594   38.50813    0.19805      47248
  28.35584      3.14485   38.49251    0.19892      47216
  28.36583      3.14377   38.47025    0.20386      47403
  28.37583      3.14268   38.44619    0.19611      47441
  28.38583      3.14160   38.42709    0.19247      47422
  28.39583      3.14052   38.41094    0.19703      47364
  28.40583      3.13943   38.37567    0.22127      47545
  28.41582      3.13835   38.37730    0.19424      47386
  28.42582      3.13727   38.34785    0.19676      47619
  28.43582      3.13619   38.32027    0.19554      47511
  28.44582      3.13511   38.31807    0.20254      47620
  28.45582      3.13403   38.27858    0.20690      47602
  28.46582      3.13295   38.27400    0.21216      47444
  28.47581      3.13188   38.24065    0.21795      47604
  28.48581      3.13080   38.23178    0.18010      47541
  28.49581      3.12972   38.22800    0.18366      47442
  28.50581      3.12865   38.18866    0.18476      47639
  28.51581      3.12757   38.18577    0.20491      47524
  28.52580      3.12650   38.18341    0.20073      47531
  28.53580      3.12543   38.13066    0.19267      47738
  28.54580      3.12436   38.12489    0.20259      47539
  28.55580      3.12329   38.11071    0.19608      47707
  28.56580      3.12222   38.08403    0.20322      47816
  28.57580      3.12115   38.08241    0.20671      47692
  28.58579      3.12008   38.05718    0.18727      47959
  28.59579      3.11901   38.03411    0.20332      47654
  28.60579      3.11794   38.01756    0.21236      47851
  28.61579      3.11687   37.97152    0.20243      47791
  28.62579      3.11581   37.97166    0.19265      47818
  28.63578      3.11474   37.93350    0.19910      47791
  28.64578      3.11368   37.90623    0.18124      47973
  28.65578      3.11262   37.89241    0.19002      47639
  28.66578      3.11155   37.87510    0.19470      47929
  28.67578      3.11049   37.83701    0.20397      47711
  28.68578      3.10943   37.82166    0.19480      48039
  28.69577      3.10837   37.80175    0.18653      48060
  28.70577      3.10731   37.77925    0.19800      47641
  28.71577      3.10625   37.74322    0.19597      48259
  28.72577      3.10519   37.71572    0.20333      47873
  28.73577      3.10413   37.69323    0.19516      47956
  28.74576      3.10308   37.65892    0.19880      48372
  28.75576      3.10202   37.63997    0.20206      48069
  28.76576      3.10096   37.61442    0.20679      47935
  28.77576      3.09991   37.58792    0.19488      48294
  28.78576      3.09886   37.56577    0.20047      47814
  28.79576      3.09780   37.53915    0.19357      48168
  28.80575      3.09675   37.52106    0.18503      48262
  28.81575      3.09570   37.51385    0.19793      47938
  28.82575      3.09465   37.48508    0.18503      48339
  28.83575      3.09360   37.45516    0.18738      47960
  28.84575      3.09255   37.42473    0.19235      48119
  28.85574      3.09150   37.41174    0.19491      48254
  28.86574      3.09045   37.40084    0.20047      48070
  28.87574      3.08940   37.36750    0.19873      48427
  28.88574      3.08836   37.37679    0.20442      48424
  28.89574      3.08731   37.32731    0.19938      48132
  28.90574      3.08627   37.31921    0.18994      48243
  28.91573      3.08522   37.30628    0.19448      48475
  28.92573      3.08418   37.25835    0.18502      48325
  28.93573      3.08313   37.25287    0.20260      48529
  28.94573      3.08209   37.23148    0.21127      47967
  28.95573      3.08105   37.21382    0.20126      48471
  28.96572      3.08001   37.21060    0.18439      48397
  28.97572      3.07897   37.19069    0.18795      48159
  28.98572      3.07793   37.18206    0.18855      48574
  28.99572      3.07689   37.13682    0.18365      48261
  29.00572      3.07585   37.11267    0.19584      48570
  29.01572      3.07482   37.10545    0.18481      48434
  29.02571      3.07378   37.09825    0.21167      48464
  29.03571      3.07275   37.07088    0.18994      48687
  29.04571      3.07171   37.04677    0.19298      48729
  29.05571      3.07068   37.03003    0.18923      48169
  29.06571      3.06964   37.00420    0.21017      48793
  29.07570      3.06861   37.00934    0.19236      48504
  29.08570      3.06758   36.96786    0.20443      48601
  29.09570      3.06655   36.94060    0.19550      48751
  29.10570      3.06552   36.92681    0.20123      48380
  29.11570      3.06449   36.90901    0.18871      48686
  29.12570      3.06346   36.90387    0.18364      48674
  29.13569      3.06243   36.87561    0.17114      48643
  29.14569      3.06140   36.85784    0.19491      48666
  29.15569      3.06037   36.83923    0.20046      48533
  29.16569      3.05935   36.80688    0.19647      48762
  29.17569      3.05832   36.80715    0.19278      48786
  29.18568      3.05730   36.78172    0.20433      48753
  29.19568      3.05627   36.76114    0.17758      48765
  29.20568      3.05525   36.75785    0.20160      48786
  29.21568      3.05423   36.73553    0.19127      48739
  29.22568      3.05320   36.71063    0.18751      49049
  29.23568      3.05218   36.68565    0.19921      48878
  29.24567      3.05116   36.67699    0.19576      48814
  29.25567      3.05014   36.66341    0.19389      49039
  29.26567      3.04912   36.63685    0.20739      48748
  29.27567      3.04810   36.61542    0.18759      48843
  29.28567      3.04709   36.61952    0.19271      48737
  29.29566      3.04607   36.60030    0.17517      49111
  29.30566      3.04505   36.57142    0.19149      49046
  29.31566      3.04404   36.56073    0.19333      48768
  29.32566      3.04302   36.55283    0.17400      48887
  29.33566      3.04201   36.54235    0.19442      49013
  29.34566      3.04099   36.52767    0.18416      49112
  29.35565      3.03998   36.49658    0.19682      49107
  29.36565      3.03897   36.49662    0.20999      49089
  29.37565      3.03796   36.46541    0.19601      49040
  29.38565      3.03694   36.45159    0.18981      49087
  29.39565      3.03593   36.45631    0.19658      49280
  29.40564      3.03493   36.43332    0.18260      49251
  29.41564      3.03392   36.41374    0.20693      49145
  29.42564      3.03291   36.39015    0.18120      49102
  29.43564      3.03190   36.38930    0.19128      49226
  29.44564      3.03089   36.36888    0.19862      49070
  29.45564      3.02989   36.35667    0.18018      49231
  29.46563      3.02888   36.32495    0.18491      49125
  29.47563      3.02788   36.32487    0.18651      49183
  29.48563      3.02687   36.31872    0.19254      49241
  29.49563      3.02587   36.29080    0.19184      49182
  29.50563      3.02487   36.27914    0.18706      49414
  29.51562      3.02387   36.26361    0.19930      49326
  29.52562      3.02287   36.26698    0.19616      49235
  29.53562      3.02186   36.24792    0.17211      49228
  29.54562      3.02086   36.22270    0.19509      49588
  29.55562      3.01987   36.21819    0.18859      49394
  29.56562      3.01887   36.21004    0.21452      49378
  29.57561      3.01787   36.18379    0.19823      49370
  29.58561      3.01687   36.16248    0.19627      49516
  29.59561      3.01588   36.15346    0.18476      49304
  29.60561      3.01488   36.13967    0.19195      49442
  29.61561      3.01389   36.13033    0.16950      49515
  29.62560      3.01289   36.11723    0.17937      49322
  29.63560      3.01190   36.10825    0.18865      49489
  29.64560      3.01090   36.07856    0.18807      49542
  29.65560      3.00991   36.08199    0.19080      49302
  29.66560      3.00892   36.04615    0.20309      49631
  29.67560      3.00793   36.04521    0.18636      49515
  29.68559      3.00694   36.04446    0.19337      49591
  29.69559      3.00595   35.99322    0.18458      49602
  29.70559      3.00496   36.00570    0.18965      49509
  29.71559      3.00397   35.99368    0.20548      49843
  29.72559      3.00298   35.96318    0.18735      49677
  29.73558      3.00200   35.95506    0.18952      49462
  29.74558      3.00101   35.92774    0.18258      49703
  29.75558      3.00003   35.91428    0.20397      49702
  29.76558      2.99904   35.90881    0.17790      49771
  29.77558      2.99806   35.89403    0.18442      49541
  29.78558      2.99707   35.88202    0.18894      49815
  29.79557      2.99609   35.85972    0.18810      49680
  29.80557      2.99511   35.84197    0.18073      49740
  29.81557      2.99413   35.83279    0.19991      49818
  29.82557      2.99314   35.82483    0.16779      49797
  29.83557      2.99216   35.78309    0.19265      49746
  29.84556      2.99118   35.78383    0.19085      50032
  29.85556      2.99021   35.77576    0.19248      49816
  29.86556      2.98923   35.74983    0.19479      49903
  29.87556      2.98825   35.74891    0.20664      49935
  29.88556      2.98727   35.71067    0.18892      49874
  29.89556      2.98630   35.70507    0.17803      50158
  29.90555      2.98532   35.69025    0.19137      49747
  29.91555      2.98435   35.67359    0.19622      49788
  29.92555      2.98337   35.66319    0.18906      50088
  29.93555      2.98240   35.64498    0.16854      49984
  29.94555      2.98143   35.63676    0.18603      50013
  29.95554      2.98045   35.62845    0.18319      49806
  29.96554      2.97948   35.60476    0.18517      50054
  29.97554      2.97851   35.58843    0.18978      49969
  29.98554      2.97754   35.56974    0.19225      50061
  29.99554      2.97657   35.54773    0.18832      50071
  30.00554      2.97560   35.53875    0.18494      50110
  30.01553      2.97463   35.52994    0.19488      50166
  30.02553      2.97366   35.49750    0.18745      50115
  30.03553      2.97270   35.49608    0.17568      50362
  30.04553      2.97173   35.47461    0.18871      50026
  30.05553      2.97077   35.45062    0.19159      50467
  30.06552      2.96980   35.43186    0.20738      49999
  30.07552      2.96884   35.44092    0.19766      50201
  30.08552      2.96787   35.41581    0.18956      50202
  30.09552      2.96691   35.39902    0.16614      50074
  30.10552      2.96595   35.40307    0.18017      50444
  30.11552      2.96498   35.37918    0.17743      50342
  30.12551      2.96402   35.37664    0.17945      50027
  30.13551      2.96306   35.36038    0.19739      50414
  30.14551      2.96210   35.33329    0.17741      50309
  30.15551      2.96114   35.34876    0.18635      50421
  30.16551      2.96018   35.32042    0.20081      50363
  30.17550      2.95923   35.33203    0.18249      50239
  30.18550      2.95827   35.32422    0.19788      50652
  30.19550      2.95731   35.31003    0.18792      50510
  30.20550      2.95636   35.30019    0.18229      50256
  30.21550      2.95540   35.30043    0.19648      50620
  30.22550      2.95445   35.28163    0.18412      50408
  30.23549      2.95349   35.26799    0.18073      50412
  30.24549      2.95254   35.27537    0.17714      50453
  30.25549      2.95158   35.26364    0.18925      50358
  30.26549      2.95063   35.22884    0.18576      50771
  30.27549      2.94968   35.22045    0.18580      50375
  30.28548      2.94873   35.22278    0.18755      50543
  30.29548      2.94778   35.19604    0.18106      50657
  30.30548      2.94683   35.16681    0.17707      50394
  30.31548      2.94588   35.17445    0.19130      50884
  30.32548      2.94493   35.15979    0.17135      50754
  30.33548      2.94398   35.13624    0.18757      50598
  30.34547      2.94304   35.12919    0.19471      50796
  30.35547      2.94209   35.10148    0.18144      50645
  30.36547      2.94114   35.10031    0.19878      50909
  30.37547      2.94020   35.10299    0.20912      50806
  30.38547      2.93925   35.06225    0.17812      50722
  30.39546      2.93831   35.07590    0.18433      50891
  30.40546      2.93737   35.05130    0.18439      50669
  30.41546      2.93642   35.03970    0.18210      50813
  30.42546      2.93548   35.03702    0.16916      51014
  30.43546      2.93454   35.02401    0.18350      50714
  30.44546      2.93360   35.01333    0.17287      50845
  30.45545      2.93266   35.00471    0.18520      50985
  30.46545      2.93172   34.99598    0.18542      50865
  30.47545      2.93078   34.98565    0.20104      50928
  30.48545      2.92984   34.97745    0.19041      50956
  30.49545      2.92890   34.95452    0.18382      50938
  30.50544      2.92797   34.96845    0.18110      51017
  30.51544      2.92703   34.95175    0.18534      50986
  30.52544      2.92609   34.94676    0.18160      51286
  30.53544      2.92516   34.91738    0.17733      50991
  30.54544      2.92422   34.94608    0.19272      51078
  30.55544      2.92329   34.91852    0.19212      51164
  30.56543      2.92236   34.89192    0.18563      50726
  30.57543      2.92142   34.90228    0.19936      51455
  30.58543      2.92049   34.89781    0.17804      51005
  30.59543      2.91956   34.88413    0.16383      51123
  30.60543      2.91863   34.87343    0.18270      51251
  30.61542      2.91770   34.87725    0.18372      51034
  30.62542      2.91677   34.87369    0.17645      51354
  30.63542      2.91584   34.86875    0.17863      51152
  30.64542      2.91491   34.85910    0.19994      51299
  30.65542      2.91398   34.87114    0.17008      51330
  30.66542      2.91306   34.86866    0.19075      51422
  30.67541      2.91213   34.84305    0.18648      51072
  30.68541      2.91120   34.86630    0.20565      51521
  30.69541      2.91028   34.85043    0.18285      51213
  30.70541      2.90935   34.83344    0.17933      51339
  30.71541      2.90843   34.84646    0.18479      51502
  30.72540      2.90751   34.82701    0.19178      51183
  30.73540      2.90658   34.83303    0.16651      51682
  30.74540      2.90566   34.83874    0.17564      51216
  30.75540      2.90474   34.82658    0.17881      51580
  30.76540      2.90382   34.81571    0.18383      51400
  30.77540      2.90290   34.81300    0.18977      51129
  30.78539      2.90198   34.81256    0.20242      51719
  30.79539      2.90106   34.80089    0.17185      51388
  30.80539      2.90014   34.80245    0.17632      51569
  30.81539      2.89922   34.79470    0.17617      51466
  30.82539      2.89830   34.77764    0.18425      51491
  30.83538      2.89739   34.78847    0.18422      51703
  30.84538      2.89647   34.77594    0.18297      51605
  30.85538      2.89555   34.75430    0.20547      51590
  30.86538      2.89464   34.75447    0.17651      51788
  30.87538      2.89372   34.76172    0.18752      51566
  30.88538      2.89281   34.73579    0.19643      51608
  30.89537      2.89190   34.75008    0.18578      51843
  30.90537      2.89098   34.73897    0.16814      51538
  30.91537      2.89007   34.73811    0.16572      51732
  30.92537      2.88916   34.74110    0.19343      51739
  30.93537      2.88825   34.73644    0.16716      51507
  30.94536      2.88734   34.75112    0.17991      51976
  30.95536      2.88643   34.74427    0.18906      51541
  30.96536      2.88552   34.73540    0.18829      51961
  30.97536      2.88461   34.74384    0.19421      51890
  30.98536      2.88370   34.70267    0.18559      51616
  30.99536      2.88280   34.75343    0.19545      52001
  31.00535      2.88189   34.72834    0.16538      51913
  31.01535      2.88098   34.72424    0.18726      51880
  31.02535      2.88008   34.74450    0.17528      51997
  31.03535      2.87917   34.72237    0.19797      51873
  31.04535      2.87827   34.71948    0.17927      51928
  31.05534      2.87736   34.75707    0.18542      51671
  31.06534      2.87646   34.71735    0.18447      51984
  31.07534      2.87556   34.74688    0.18011      52024
  31.08534      2.87466   34.73061    0.16927      51966
  31.09534      2.87375   34.72499    0.18309      51925
  31.10534      2.87285   34.74032    0.18150      52004
  31.11533      2.87195   34.71767    0.16461      51903
  31.12533      2.87105   34.72601    0.19670      52143
  31.13533      2.87015   34.72684    0.19078      52022
  31.14533      2.86926   34.73423    0.17170      52097
  31.15533      2.86836   34.72450    0.18447      52219
  31.16532      2.86746   34.72159    0.19062      52008
  31.17532      2.86656   34.71519    0.18854      52275
  31.18532      2.86567   34.73078    0.19307      52013
  31.19532      2.86477   34.72251    0.19201      52179
  31.20532      2.86388   34.71788    0.17412      52214
  31.21532      2.86298   34.71404    0.16963      52154
  31.22531      2.86209   34.71321    0.17807      52312
  31.23531      2.86119   34.72075    0.17984      52212
  31.24531      2.86030   34.72568    0.17856      52330
  31.25531      2.85941   34.72213    0.16768      52223
  31.26531      2.85852   34.71708    0.19525      52216
  31.27530      2.85763   34.74697    0.20020      52274
  31.28530      2.85674   34.73005    0.17811      52226
  31.29530      2.85585   34.73080    0.18016      52320
  31.30530      2.85496   34.73497    0.16610      52396
  31.31530      2.85407   34.72613    0.19461      52463
  31.32530      2.85318   34.73716    0.17435      52499
  31.33529      2.85229   34.71786    0.19687      52327
  31.34529      2.85141   34.75424    0.18847      52494
  31.35529      2.85052   34.73456    0.17523      52578
  31.36529      2.84963   34.75039    0.19299      52242
  31.37529      2.84875   34.74931    0.18835      52521
