2thetadeg,intx,d-value,sigx,count
16.0283,33.91057,5.525,0.23596,30048
16.0383,33.90813,5.52158,0.25874,30001
16.0483,33.89215,5.51816,0.2478,29839
16.0583,33.88415,5.51475,0.22214,29549
16.0683,33.89611,5.51134,0.23402,29929
16.0783,33.88465,5.50794,0.24799,30067
16.0883,33.86316,5.50454,0.25024,29947
16.0983,33.86627,5.50114,0.23107,30134
16.1083,33.85442,5.49775,0.23898,29885
16.1183,33.84715,5.49436,0.23345,29954
16.1282,33.85039,5.49098,0.25883,30113
16.1382,33.84496,5.4876,0.25258,30185
16.1482,33.82077,5.48422,0.23554,29937
16.1582,33.82684,5.48085,0.23031,30405
16.1682,33.84789,5.47748,0.24266,29926
16.1782,33.82719,5.47412,0.23972,30119
16.1882,33.81154,5.47076,0.24479,30122
16.1982,33.80276,5.46741,0.25413,30269
16.2082,33.80437,5.46406,0.22879,30010
16.2182,33.77149,5.46071,0.23783,29968
16.2282,33.78435,5.45737,0.23499,30186
16.2382,33.79057,5.45403,0.24321,30183
16.2482,33.76059,5.4507,0.25518,30114
16.2582,33.75769,5.44737,0.23074,30352
16.2682,33.78193,5.44404,0.23122,30184
16.2782,33.75597,5.44072,0.25514,30118
16.2882,33.75013,5.43741,0.22252,30399
16.2982,33.74856,5.43409,0.24648,30477
16.3082,33.72883,5.43078,0.2652,30453
16.3182,33.71941,5.42748,0.2546,30076
16.3282,33.7021,5.42418,0.22926,30189
16.3382,33.71237,5.42088,0.2174,30278
16.3482,33.71199,5.41759,0.25445,30417
16.3582,33.67701,5.4143,0.22777,29961
16.3682,33.69487,5.41101,0.22749,30238
16.3782,33.69483,5.40773,0.24765,30458
16.3882,33.67347,5.40446,0.23933,30410
16.3982,33.66231,5.40118,0.26174,30294
16.4082,33.6577,5.39792,0.23046,30626
16.4182,33.63078,5.39465,0.2344,30620
16.4282,33.61955,5.39139,0.25457,30129
16.4382,33.62494,5.38813,0.2476,30457
16.4482,33.62143,5.38488,0.23389,30533
16.4582,33.60079,5.38163,0.23313,30315
16.4682,33.60356,5.37839,0.23177,30371
16.4782,33.60694,5.37515,0.2195,30440
16.4882,33.58814,5.37191,0.23262,30521
16.4982,33.58637,5.36868,0.26425,30632
16.5082,33.57015,5.36545,0.24139,30670
16.5182,33.55908,5.36222,0.23794,30601
16.5282,33.55192,5.359,0.24122,30658
16.5382,33.55153,5.35578,0.22507,30401
16.5482,33.53819,5.35257,0.26224,30455
16.5582,33.52572,5.34936,0.23022,30499
16.5682,33.536,5.34615,0.22886,30559
16.5782,33.53988,5.34295,0.23862,30483
16.5882,33.52087,5.33975,0.23239,30596
16.5982,33.52416,5.33656,0.23057,30691
16.6082,33.51245,5.33337,0.25474,30635
16.6182,33.4982,5.33018,0.26471,30671
16.6282,33.50333,5.327,0.2233,30828
16.6382,33.47961,5.32382,0.23543,30495
16.6482,33.48896,5.32065,0.22866,30735
16.6582,33.48497,5.31748,0.23239,30544
16.6682,33.4645,5.31431,0.22971,30892
16.6782,33.47743,5.31115,0.23144,30471
16.6882,33.46558,5.30799,0.23091,30671
16.6982,33.45391,5.30483,0.25355,30906
16.7081,33.45826,5.30168,0.24302,30934
16.7181,33.46026,5.29853,0.23642,30974
16.7281,33.44146,5.29539,0.24112,30794
16.7381,33.43307,5.29225,0.25721,30725
16.7481,33.43899,5.28911,0.23147,30629
16.7581,33.41838,5.28598,0.21382,30838
16.7681,33.4151,5.28285,0.22847,30585
16.7781,33.40301,5.27972,0.23144,30833
16.7881,33.3963,5.2766,0.23021,30940
16.7981,33.39149,5.27348,0.23745,30970
16.8081,33.3795,5.27037,0.25199,30881
16.8181,33.37975,5.26726,0.24631,31257
16.8281,33.37622,5.26415,0.24528,30910
16.8381,33.36469,5.26105,0.22431,31210
16.8481,33.34881,5.25795,0.25111,30759
16.8581,33.34513,5.25485,0.2313,30851
16.8681,33.33479,5.25176,0.22339,30993
16.8781,33.33797,5.24867,0.23685,30577
16.8881,33.32805,5.24559,0.21448,30988
16.8981,33.32587,5.2425,0.22735,31003
16.9081,33.31293,5.23943,0.2545,31147
16.9181,33.30525,5.23635,0.247,31187
16.9281,33.30463,5.23328,0.22717,31225
16.9381,33.29414,5.23022,0.25352,31238
16.9481,33.27255,5.22715,0.22581,31065
16.9581,33.27619,5.22409,0.23053,30834
16.9681,33.25679,5.22104,0.23302,30940
16.9781,33.26225,5.21799,0.22614,31160
16.9881,33.24463,5.21494,0.22587,30792
16.9981,33.24194,5.21189,0.23868,31363
17.0081,33.22783,5.20885,0.23737,31137
17.0181,33.22638,5.20581,0.25344,31307
17.0281,33.20369,5.20278,0.2257,31202
17.0381,33.20678,5.19975,0.24459,31386
17.0481,33.17404,5.19672,0.22673,31417
17.0581,33.17758,5.1937,0.22088,31040
17.0681,33.16046,5.19068,0.23392,31176
17.0781,33.15539,5.18766,0.23137,31018
17.0881,33.15525,5.18465,0.23167,31127
17.0981,33.13467,5.18164,0.21973,31218
17.1081,33.12229,5.17863,0.24886,31317
17.1181,33.12381,5.17563,0.23258,31412
17.1281,33.1049,5.17263,0.23321,31372
17.1381,33.10342,5.16964,0.26831,31412
17.1481,33.09887,5.16665,0.23942,31487
17.1581,33.06532,5.16366,0.2247,31056
17.1681,33.07927,5.16067,0.20283,31288
17.1781,33.05828,5.15769,0.23069,31071
17.1881,33.05178,5.15471,0.21504,31153
17.1981,33.05473,5.15174,0.24062,31413
17.2081,33.02444,5.14877,0.23897,31398
17.2181,33.03217,5.1458,0.25906,31654
17.2281,33.01146,5.14284,0.22883,31543
17.2381,33.00343,5.13988,0.23309,31708
17.2481,33.00439,5.13692,0.25215,31607
17.2581,32.96289,5.13397,0.21722,31621
17.2681,32.97139,5.13102,0.23136,31422
17.2781,32.94557,5.12807,0.21883,31133
17.2881,32.95124,5.12513,0.21781,31191
17.298,32.94021,5.12219,0.23106,31556
17.308,32.92795,5.11925,0.23086,31616
17.318,32.92772,5.11632,0.24365,31528
17.328,32.91495,5.11339,0.25304,31745
17.338,32.89265,5.11046,0.23031,31800
17.348,32.89336,5.10754,0.22866,31697
17.358,32.85933,5.10462,0.22195,31728
17.368,32.85505,5.1017,0.22683,31641
17.378,32.85647,5.09879,0.23089,31226
17.388,32.8417,5.09588,0.22376,31247
17.398,32.84101,5.09298,0.21628,31756
17.408,32.82575,5.09007,0.26899,31746
17.418,32.82342,5.08717,0.21995,31423
17.428,32.81492,5.08428,0.24919,31812
17.438,32.80605,5.08139,0.24219,31881
17.448,32.80154,5.0785,0.22301,31682
17.458,32.79153,5.07561,0.23204,31898
17.468,32.7631,5.07273,0.20574,31673
17.478,32.78954,5.06985,0.21295,31291
17.488,32.77309,5.06697,0.23334,31573
17.498,32.76691,5.0641,0.24418,31723
17.508,32.74976,5.06123,0.21947,31875
17.518,32.76367,5.05836,0.249,31909
17.528,32.73687,5.0555,0.21952,31952
17.538,32.73155,5.05264,0.26478,31966
17.548,32.72725,5.04978,0.22113,32182
17.558,32.72982,5.04693,0.2593,31932
17.568,32.69877,5.04408,0.21608,31662
17.578,32.73947,5.04124,0.20707,31417
17.588,32.71124,5.03839,0.20544,31610
17.598,32.72195,5.03555,0.23345,31601
17.608,32.69813,5.03272,0.23108,31970
17.618,32.70626,5.02988,0.24215,32000
17.628,32.68315,5.02705,0.2389,32047
17.638,32.67165,5.02422,0.23175,31930
17.648,32.67098,5.0214,0.21886,32216
17.658,32.65078,5.01858,0.23558,32242
17.668,32.62835,5.01576,0.23291,31735
17.678,32.63075,5.01295,0.21873,31536
17.688,32.62815,5.01014,0.22737,31835
17.698,32.63357,5.00733,0.22107,31803
17.708,32.60364,5.00452,0.22373,31854
17.718,32.60804,5.00172,0.22837,31972
17.728,32.58413,4.99892,0.22865,32332
17.738,32.59087,4.99613,0.26486,31758
17.748,32.57395,4.99334,0.21267,32432
17.758,32.55731,4.99055,0.23251,32291
17.768,32.54524,4.98776,0.21726,31911
17.778,32.52888,4.98498,0.21213,31588
17.788,32.53256,4.9822,0.23741,31770
17.798,32.52068,4.97942,0.23106,32012
17.808,32.52712,4.97665,0.23909,32057
17.818,32.49873,4.97388,0.21455,32202
17.828,32.48289,4.97111,0.24195,32195
17.838,32.48389,4.96835,0.2347,32198
17.848,32.46922,4.96559,0.23427,32201
17.858,32.4644,4.96283,0.22653,32342
17.868,32.44968,4.96008,0.21655,32220
17.878,32.4231,4.95733,0.21555,31885
17.8879,32.44259,4.95458,0.21672,31793
17.8979,32.43194,4.95183,0.20962,32252
17.9079,32.43515,4.94909,0.254,32182
17.9179,32.41819,4.94635,0.24633,32158
17.9279,32.41483,4.94362,0.22524,32331
17.9379,32.39406,4.94088,0.23913,32427
17.9479,32.38948,4.93815,0.21638,32311
17.9579,32.40317,4.93543,0.23981,32444
17.9679,32.39222,4.9327,0.21565,32483
17.9779,32.34953,4.92998,0.22841,31831
17.9879,32.3591,4.92726,0.22463,31845
17.9979,32.35855,4.92455,0.20527,32396
18.0079,32.3418,4.92184,0.23848,32203
18.0179,32.32963,4.91913,0.22019,32410
18.0279,32.32955,4.91642,0.2381,32394
18.0379,32.31149,4.91372,0.22635,32642
18.0479,32.31618,4.91102,0.23414,32516
18.0579,32.29982,4.90832,0.21244,32436
18.0679,32.31007,4.90563,0.22835,32624
18.0779,32.25288,4.90294,0.2205,32009
18.0879,32.2645,4.90025,0.21421,32172
18.0979,32.2552,4.89757,0.23041,32301
18.1079,32.24444,4.89489,0.25206,32494
18.1179,32.22427,4.89221,0.21431,32480
18.1279,32.21468,4.88953,0.2394,32374
18.1379,32.19539,4.88686,0.21633,32691
18.1479,32.18894,4.88419,0.22459,32630
18.1579,32.17628,4.88152,0.21627,32728
18.1679,32.18816,4.87886,0.21581,32539
18.1779,32.12394,4.8762,0.23148,32050
18.1879,32.11951,4.87354,0.21235,32553
18.1979,32.14316,4.87088,0.22737,32344
18.2079,32.10487,4.86823,0.22522,32583
18.2179,32.09786,4.86558,0.22967,32669
18.2279,32.08314,4.86294,0.2494,32712
18.2379,32.06719,4.86029,0.21085,32712
18.2479,32.06058,4.85765,0.22749,32792
18.2579,32.0525,4.85501,0.22059,32763
18.2679,32.05311,4.85238,0.23326,32575
18.2779,31.99575,4.84975,0.21506,32204
18.2879,31.98707,4.84712,0.20163,32657
18.2979,32.00203,4.84449,0.22544,32287
18.3079,31.98328,4.84187,0.23101,32685
18.3179,31.96235,4.83925,0.22424,32743
18.3279,31.95889,4.83663,0.23222,33003
18.3379,31.94554,4.83402,0.24305,32789
18.3479,31.94375,4.83141,0.20077,33066
18.3579,31.9512,4.8288,0.21916,32797
18.3679,31.92956,4.82619,0.24373,32678
18.3779,31.89107,4.82359,0.22626,32520
18.3879,31.88577,4.82099,0.20896,32845
18.3979,31.89434,4.81839,0.23251,32428
18.4079,31.87646,4.8158,0.22297,32761
18.4179,31.87551,4.8132,0.21148,32918
18.4279,31.8528,4.81062,0.23245,32901
18.4379,31.86061,4.80803,0.21915,33153
18.4479,31.83146,4.80545,0.21635,32914
18.4579,31.86227,4.80287,0.21458,32909
18.4678,31.82876,4.80029,0.21976,32821
18.4778,31.79784,4.79771,0.21864,32677
18.4878,31.78646,4.79514,0.21104,32996
18.4978,31.82929,4.79257,0.23723,32770
18.5078,31.80446,4.79,0.23476,32928
18.5178,31.7971,4.78744,0.21628,33071
18.5278,31.78496,4.78488,0.23374,33090
18.5378,31.78004,4.78232,0.20403,33039
18.5478,31.79056,4.77977,0.22882,33078
18.5578,31.77145,4.77721,0.21317,32966
18.5678,31.74855,4.77466,0.23213,32970
18.5778,31.71837,4.77212,0.21551,32797
18.5878,31.72205,4.76957,0.20515,33054
18.5978,31.73251,4.76703,0.22014,32826
18.6078,31.71582,4.76449,0.24341,32874
18.6178,31.70674,4.76196,0.20808,33335
18.6278,31.69694,4.75942,0.2444,33065
18.6378,31.69509,4.75689,0.21617,33364
18.6478,31.70493,4.75436,0.22041,33084
18.6578,31.68143,4.75184,0.20363,33267
18.6678,31.63374,4.74932,0.22627,32879
18.6778,31.61368,4.7468,0.23983,32957
18.6878,31.61789,4.74428,0.21816,33002
18.6978,31.61204,4.74176,0.20828,33089
18.7078,31.60143,4.73925,0.21542,33039
18.7178,31.59116,4.73674,0.22739,33190
18.7278,31.57723,4.73424,0.20689,33473
18.7378,31.54064,4.73173,0.23268,33397
18.7478,31.55755,4.72923,0.21942,33120
18.7578,31.51937,4.72674,0.21871,33438
18.7678,31.48265,4.72424,0.21188,33300
18.7778,31.46638,4.72175,0.23359,33025
18.7878,31.455,4.71926,0.2059,33521
18.7978,31.44601,4.71677,0.21589,33052
18.8078,31.42675,4.71428,0.24103,33301
18.8178,31.42862,4.7118,0.23432,33383
18.8278,31.40498,4.70932,0.21807,33546
18.8378,31.39486,4.70685,0.20033,33166
18.8478,31.37418,4.70437,0.21066,33323
18.8578,31.33861,4.7019,0.2164,33456
18.8678,31.32458,4.69943,0.22979,33368
18.8778,31.2666,4.69696,0.21844,33193
18.8878,31.28342,4.6945,0.19892,33297
18.8978,31.27311,4.69204,0.23841,33484
18.9078,31.25168,4.68958,0.22095,33335
18.9178,31.24557,4.68712,0.21205,33591
18.9278,31.22184,4.68467,0.22141,33620
18.9378,31.22971,4.68222,0.21798,33462
18.9478,31.19515,4.67977,0.22602,33504
18.9578,31.19192,4.67733,0.20477,33572
18.9678,31.14637,4.67488,0.23037,33521
18.9778,31.13438,4.67244,0.21035,33260
18.9878,31.12352,4.67001,0.20106,33606
18.9978,31.12908,4.66757,0.21395,33508
19.0078,31.10594,4.66514,0.22472,33427
19.0178,31.08944,4.66271,0.2332,33715
19.0278,31.0967,4.66028,0.19788,33612
19.0378,31.07149,4.65785,0.22381,33518
19.0478,31.04642,4.65543,0.22443,33678
19.0577,31.0146,4.65301,0.21403,33521
19.0677,31.00223,4.6506,0.20185,33736
19.0777,30.97466,4.64818,0.22508,33633
19.0877,30.97456,4.64577,0.21254,33663
19.0977,30.97577,4.64336,0.2346,33668
19.1077,30.9545,4.64095,0.21098,33571
19.1177,30.93563,4.63855,0.20599,33737
19.1277,30.93069,4.63614,0.22526,33665
19.1377,30.90252,4.63375,0.20669,34022
19.1477,30.86576,4.63135,0.21756,33470
19.1577,30.8574,4.62895,0.21038,33902
19.1677,30.82028,4.62656,0.20994,33662
19.1777,30.82538,4.62417,0.20581,33692
19.1877,30.79745,4.62179,0.21509,33810
19.1977,30.80634,4.6194,0.22607,33742
19.2077,30.77489,4.61702,0.23053,33852
19.2177,30.77832,4.61464,0.22272,33635
19.2277,30.78442,4.61226,0.20033,33831
19.2377,30.72087,4.60989,0.22076,33923
19.2477,30.70925,4.60752,0.23001,33737
19.2577,30.69306,4.60515,0.19232,33770
19.2677,30.67905,4.60278,0.22025,33765
19.2777,30.65319,4.60041,0.20818,33986
19.2877,30.65215,4.59805,0.20865,34105
19.2977,30.65316,4.59569,0.20448,33830
19.3077,30.66997,4.59333,0.20691,33935
19.3177,30.6394,4.59098,0.24913,33861
19.3277,30.62831,4.58863,0.22085,34155
19.3377,30.59888,4.58628,0.20556,33958
19.3477,30.57429,4.58393,0.21245,33933
19.3577,30.57977,4.58159,0.20305,34111
19.3677,30.54588,4.57924,0.21369,33931
19.3777,30.5479,4.5769,0.20373,33959
19.3877,30.56492,4.57456,0.22946,34063
19.3977,30.54192,4.57223,0.22435,33855
19.4077,30.56728,4.5699,0.20775,33719
19.4177,30.53377,4.56757,0.20789,34019
19.4277,30.52575,4.56524,0.20622,34516
19.4377,30.47241,4.56291,0.21905,33982
19.4477,30.48488,4.56059,0.20626,34167
19.4577,30.4658,4.55827,0.21184,34114
19.4677,30.44665,4.55595,0.21076,34108
19.4777,30.43765,4.55363,0.21271,34204
19.4877,30.46159,4.55132,0.20024,34098
19.4977,30.47352,4.54901,0.2105,33933
19.5077,30.43302,4.5467,0.24681,34224
19.5177,30.42106,4.54439,0.22185,34299
19.5277,30.40492,4.54209,0.20985,34335
19.5377,30.3747,4.53979,0.20749,34042
19.5477,30.36496,4.53749,0.21241,34175
19.5577,30.34885,4.53519,0.1923,34138
19.5677,30.33715,4.53289,0.2071,34312
19.5777,30.31581,4.5306,0.20308,34412
19.5877,30.34741,4.52831,0.22486,34078
19.5977,30.33732,4.52602,0.21237,34300
19.6077,30.31239,4.52374,0.20747,34254
19.6177,30.2848,4.52146,0.24153,34434
19.6277,30.25928,4.51918,0.20466,34232
19.6376,30.27532,4.5169,0.21022,34226
19.6476,30.23728,4.51462,0.20767,34390
19.6576,30.20448,4.51235,0.20553,34367
19.6676,30.22191,4.51008,0.2112,34271
19.6776,30.19283,4.50781,0.19968,34577
19.6876,30.25629,4.50554,0.21238,33953
19.6976,30.21328,4.50328,0.20659,34528
19.7076,30.17272,4.50101,0.22419,34429
19.7176,30.13941,4.49875,0.20474,34547
19.7276,30.15162,4.4965,0.20728,34458
19.7376,30.13701,4.49424,0.23463,34667
19.7476,30.1059,4.49199,0.19253,34528
19.7576,30.0846,4.48974,0.21007,34479
19.7676,30.07966,4.48749,0.19021,34698
19.7776,30.09227,4.48524,0.21221,34328
19.7876,30.0782,4.483,0.21901,34344
19.7976,30.05209,4.48076,0.23869,34593
19.8076,30.02107,4.47852,0.19849,34600
19.8176,29.98179,4.47628,0.24732,34402
19.8276,29.984,4.47405,0.1872,34644
19.8376,29.96311,4.47182,0.20097,34668
19.8476,29.9396,4.46959,0.2297,34546
19.8576,29.94156,4.46736,0.17875,34771
19.8676,29.93985,4.46513,0.20638,34613
19.8776,29.91364,4.46291,0.21203,34464
19.8876,29.89423,4.46069,0.19939,34656
19.8976,29.87081,4.45847,0.22145,34681
19.9076,29.84009,4.45625,0.22653,34612
19.9176,29.81121,4.45404,0.21426,34470
19.9276,29.80428,4.45183,0.21898,34993
19.9376,29.79224,4.44962,0.2094,34641
19.9476,29.73262,4.44741,0.18824,34610
19.9576,29.728,4.4452,0.21064,34731
19.9676,29.74439,4.443,0.18805,34941
19.9776,29.71883,4.4408,0.22259,34359
19.9876,29.68911,4.4386,0.2094,34885
19.9976,29.67595,4.4364,0.21167,34847
20.0076,29.63493,4.43421,0.19753,34677
20.0176,29.62165,4.43202,0.2203,34919
20.0276,29.60658,4.42983,0.21188,34937
20.0376,29.58791,4.42764,0.20386,34796
20.0476,29.54318,4.42545,0.20156,34994
20.0576,29.54177,4.42327,0.18847,34935
20.0676,29.52032,4.42109,0.20487,34811
20.0776,29.51458,4.41891,0.21019,34865
20.0876,29.4795,4.41673,0.21689,35021
20.0976,29.44141,4.41456,0.22195,34681
20.1076,29.43672,4.41238,0.22313,34867
20.1176,29.40295,4.41021,0.19816,35108
20.1276,29.39123,4.40805,0.1991,34897
20.1376,29.36775,4.40588,0.19678,34634
20.1476,29.36208,4.40372,0.19068,35262
20.1576,29.33979,4.40155,0.20442,34892
20.1676,29.32979,4.39939,0.20104,34956
20.1776,29.31147,4.39724,0.20747,35137
20.1876,29.27177,4.39508,0.20879,35030
20.1976,29.23775,4.39293,0.20712,35070
20.2076,29.22662,4.39078,0.21504,35064
20.2176,29.21084,4.38863,0.21943,35241
20.2275,29.16653,4.38648,0.20495,35026
20.2375,29.16268,4.38434,0.1893,34868
20.2475,29.14703,4.3822,0.20918,35185
20.2575,29.11502,4.38005,0.20171,35014
20.2675,29.10662,4.37792,0.19678,34845
20.2775,29.08335,4.37578,0.20423,35177
20.2875,29.05064,4.37365,0.18487,35318
20.2975,29.01454,4.37151,0.21002,35295
20.3075,29.0036,4.36939,0.23059,35233
20.3175,28.98387,4.36726,0.20801,35405
20.3275,28.95693,4.36513,0.19722,35042
20.3375,28.94597,4.36301,0.20627,34961
20.3475,28.92926,4.36089,0.18793,35454
20.3575,28.93,4.35877,0.19356,35254
20.3675,28.89916,4.35665,0.20429,35232
20.3775,28.86498,4.35454,0.22023,35117
20.3875,28.85159,4.35242,0.20943,35371
20.3975,28.83844,4.35031,0.19889,35470
20.4075,28.81298,4.3482,0.22209,35196
20.4175,28.79768,4.3461,0.19751,35334
20.4275,28.78963,4.34399,0.20454,35043
20.4375,28.77211,4.34189,0.18733,35608
20.4475,28.76812,4.33979,0.20596,35136
20.4575,28.77672,4.33769,0.19755,35382
20.4675,28.728,4.33559,0.18719,35195
20.4775,28.74156,4.3335,0.20482,35450
20.4875,28.71727,4.33141,0.20866,35310
20.4975,28.69423,4.32932,0.21291,35610
20.5075,28.70037,4.32723,0.21874,35547
20.5175,28.70872,4.32514,0.19955,35628
20.5275,28.69244,4.32306,0.20392,35362
20.5375,28.68289,4.32098,0.19207,35695
20.5475,28.70542,4.3189,0.19706,35378
20.5575,28.67505,4.31682,0.20158,35369
20.5675,28.698,4.31474,0.18791,35461
20.5775,28.68826,4.31267,0.19741,35474
20.5875,28.67233,4.3106,0.20332,35595
20.5975,28.68352,4.30853,0.20451,35666
20.6075,28.69051,4.30646,0.20787,35529
20.6175,28.68051,4.30439,0.20564,35386
20.6275,28.6807,4.30233,0.20852,35708
20.6375,28.69402,4.30027,0.19447,35818
20.6475,28.72201,4.29821,0.19567,35418
20.6575,28.69766,4.29615,0.19213,35545
20.6675,28.71044,4.29409,0.20776,35725
20.6775,28.71114,4.29204,0.20322,36038
20.6875,28.71644,4.28999,0.20835,35466
20.6975,28.72309,4.28794,0.20326,35744
20.7075,28.73425,4.28589,0.19419,35724
20.7175,28.72134,4.28385,0.20336,35591
20.7275,28.75007,4.2818,0.20747,35724
20.7375,28.76335,4.27976,0.19564,35852
20.7475,28.73388,4.27772,0.19339,35563
20.7575,28.78217,4.27568,0.1929,35787
20.7675,28.78663,4.27365,0.19841,35904
20.7775,28.76479,4.27161,0.21097,35723
20.7875,28.80357,4.26958,0.18804,35964
20.7975,28.77934,4.26755,0.23437,35628
20.8074,28.81212,4.26552,0.19503,35872
20.8174,28.78642,4.2635,0.20649,35868
20.8274,28.80558,4.26147,0.20866,36196
20.8374,28.80438,4.25945,0.19619,35421
20.8474,28.81306,4.25743,0.1921,36028
20.8574,28.81505,4.25541,0.18182,35794
20.8674,28.81519,4.2534,0.21975,36024
20.8774,28.81398,4.25138,0.18518,35919
20.8874,28.82737,4.24937,0.2026,36104
20.8974,28.80975,4.24736,0.18951,35923
20.9074,28.79966,4.24535,0.22734,35868
20.9174,28.79551,4.24334,0.2076,36043
20.9274,28.80134,4.24134,0.19122,36032
20.9374,28.78221,4.23933,0.19644,35756
20.9474,28.77157,4.23733,0.19842,36048
20.9574,28.7654,4.23534,0.20473,36216
20.9674,28.7647,4.23334,0.19168,36026
20.9774,28.7378,4.23134,0.20059,36070
20.9874,28.71708,4.22935,0.2079,36041
20.9974,28.70657,4.22736,0.19427,36098
21.0074,28.67375,4.22537,0.19466,36038
21.0174,28.66349,4.22338,0.20236,36233
21.0274,28.63076,4.2214,0.20915,35906
21.0374,28.60722,4.21941,0.18501,36170
21.0474,28.58633,4.21743,0.193,36291
21.0574,28.56021,4.21545,0.19312,36215
21.0674,28.54295,4.21347,0.20671,36050
21.0774,28.494,4.2115,0.19085,36266
21.0874,28.46629,4.20952,0.19244,36289
21.0974,28.44575,4.20755,0.2321,36078
21.1074,28.3949,4.20558,0.19752,36395
21.1174,28.37728,4.20361,0.19387,36258
21.1274,28.34603,4.20164,0.20005,36146
21.1374,28.31367,4.19968,0.21449,36171
21.1474,28.26784,4.19772,0.17062,36384
21.1574,28.23104,4.19575,0.193,36352
21.1674,28.20882,4.1938,0.19986,36208
21.1774,28.17029,4.19184,0.18862,36472
21.1874,28.12252,4.18988,0.19962,36402
21.1974,28.0774,4.18793,0.19871,36387
21.2074,28.07389,4.18598,0.20307,36370
21.2174,28.02903,4.18403,0.21175,36304
21.2274,27.98078,4.18208,0.18971,36326
21.2374,27.9675,4.18013,0.19678,36694
21.2474,27.92975,4.17819,0.19384,36402
21.2574,27.90047,4.17625,0.19115,36317
21.2674,27.8621,4.1743,0.19321,36576
21.2774,27.84075,4.17237,0.20155,36540
21.2874,27.79093,4.17043,0.1955,36273
21.2974,27.77051,4.16849,0.18793,36728
21.3074,27.75363,4.16656,0.19926,36292
21.3174,27.72928,4.16463,0.19077,36636
21.3274,27.69034,4.1627,0.2104,36585
21.3374,27.67942,4.16077,0.18899,36598
21.3474,27.65222,4.15884,0.18128,36413
21.3574,27.62243,4.15692,0.19954,36846
21.3674,27.5983,4.155,0.19267,36594
21.3774,27.56884,4.15308,0.19302,36635
21.3874,27.56446,4.15116,0.20183,36544
21.3973,27.54414,4.14924,0.19365,36788
21.4073,27.51441,4.14733,0.20397,36682
21.4173,27.50144,4.14541,0.19293,36591
21.4273,27.5002,4.1435,0.19902,36731
21.4373,27.46388,4.14159,0.1981,36689
21.4473,27.45666,4.13968,0.18114,36619
21.4573,27.44176,4.13778,0.18406,36790
21.4673,27.42855,4.13587,0.19646,36776
21.4773,27.41316,4.13397,0.19187,36671
21.4873,27.39198,4.13207,0.18433,36845
21.4973,27.40272,4.13017,0.1936,36802
21.5073,27.38678,4.12827,0.20289,36692
21.5173,27.38288,4.12638,0.20406,37025
21.5273,27.37223,4.12448,0.19524,36735
21.5373,27.35004,4.12259,0.18577,36826
21.5473,27.36716,4.1207,0.1886,37088
21.5573,27.354,4.11881,0.19456,36844
21.5673,27.32933,4.11692,0.19567,36668
21.5773,27.33344,4.11504,0.19249,36936
21.5873,27.35982,4.11316,0.18156,36840
21.5973,27.33661,4.11127,0.19185,36798
21.6073,27.34206,4.10939,0.1803,37008
21.6173,27.35534,4.10752,0.21892,36980
21.6273,27.3449,4.10564,0.19108,36949
21.6373,27.37062,4.10376,0.19049,37070
21.6473,27.35893,4.10189,0.18437,37027
21.6573,27.36239,4.10002,0.19823,37018
21.6673,27.38166,4.09815,0.2017,37015
21.6773,27.40586,4.09628,0.18008,37045
21.6873,27.40824,4.09442,0.19447,36885
21.6973,27.44825,4.09255,0.18761,37188
21.7073,27.45653,4.09069,0.20675,37196
21.7173,27.47094,4.08883,0.19565,37007
21.7273,27.49104,4.08697,0.19659,37024
21.7373,27.52229,4.08511,0.18849,37209
21.7473,27.53488,4.08326,0.18882,37178
21.7573,27.56025,4.08141,0.17644,37082
21.7673,27.60977,4.07955,0.19179,37285
21.7773,27.63327,4.0777,0.20018,37218
21.7873,27.68251,4.07585,0.18818,37130
21.7973,27.70884,4.07401,0.19841,37282
21.8073,27.74908,4.07216,0.19757,37167
21.8173,27.7924,4.07032,0.1979,37330
21.8273,27.81698,4.06848,0.18922,37249
21.8373,27.87716,4.06664,0.20184,37399
21.8473,27.92322,4.0648,0.1975,37243
21.8573,27.96341,4.06296,0.18568,37322
21.8673,28.01258,4.06113,0.19554,37329
21.8773,28.08004,4.05929,0.19143,37181
21.8873,28.13784,4.05746,0.17918,37301
21.8973,28.19029,4.05563,0.20841,37433
21.9073,28.23916,4.0538,0.19473,37287
21.9173,28.30823,4.05198,0.19735,37540
21.9273,28.365,4.05015,0.20374,37376
21.9373,28.42927,4.04833,0.18621,37308
21.9473,28.48586,4.04651,0.19207,37562
21.9573,28.55577,4.04469,0.18212,37488
21.9673,28.63164,4.04287,0.21002,37320
21.9772,28.6945,4.04105,0.20285,37611
21.9872,28.75894,4.03924,0.19422,37478
21.9972,28.83514,4.03742,0.19745,37506
22.0072,28.89301,4.03561,0.19937,37601
22.0172,28.95474,4.0338,0.19081,37485
22.0272,29.01069,4.03199,0.2027,37359
22.0372,29.08603,4.03019,0.19926,37620
22.0472,29.15624,4.02838,0.18764,37526
22.0572,29.20675,4.02658,0.185,37558
22.0672,29.27994,4.02477,0.19386,37666
22.0772,29.34938,4.02297,0.20798,37697
22.0872,29.3889,4.02118,0.19315,37575
22.0972,29.43471,4.01938,0.19527,37662
22.1072,29.49222,4.01758,0.19662,37658
22.1172,29.55229,4.01579,0.20407,37639
22.1272,29.57274,4.014,0.20855,37701
