2thetadeg,intx,d-value,sigx,count
23.49698,39.15004,3.78301,0.23983,39493
23.50698,39.1171,3.78142,0.22033,39465
23.51698,39.10143,3.77984,0.22942,39476
23.52698,39.07972,3.77825,0.20959,39465
23.53698,39.01229,3.77667,0.21071,39379
23.54698,38.97751,3.77509,0.22216,39734
23.55697,38.93357,3.77351,0.21983,39521
23.56697,38.91428,3.77193,0.20855,39507
23.57697,38.87402,3.77036,0.2306,39641
23.58697,38.82165,3.76878,0.22256,39593
23.59697,38.771,3.76721,0.20521,39622
23.60697,38.73504,3.76563,0.25472,39557
23.61696,38.68739,3.76406,0.21271,39678
23.62696,38.65397,3.76249,0.216,39669
23.63696,38.60315,3.76092,0.22256,39797
23.64696,38.55113,3.75935,0.22242,39702
23.65696,38.48949,3.75779,0.21987,39695
23.66696,38.44735,3.75622,0.22191,39687
23.67695,38.40863,3.75466,0.21215,39669
23.68695,38.35493,3.7531,0.20451,39645
23.69695,38.2997,3.75154,0.22143,39826
23.70695,38.25726,3.74998,0.21815,39682
23.71695,38.21598,3.74842,0.21886,39711
23.72695,38.16525,3.74686,0.23842,39968
23.73694,38.10667,3.74531,0.2136,39699
23.74694,38.04243,3.74375,0.19902,39882
23.75694,38.01381,3.7422,0.216,39971
23.76694,37.97718,3.74065,0.22305,39878
23.77694,37.93588,3.7391,0.22434,39739
23.78694,37.87227,3.73755,0.23508,40046
23.79693,37.82818,3.736,0.20171,39901
23.80693,37.79045,3.73445,0.22954,40062
23.81693,37.75823,3.73291,0.21576,39950
23.82693,37.70734,3.73136,0.21789,39901
23.83693,37.66138,3.72982,0.21191,39764
23.84692,37.63933,3.72828,0.21975,40182
23.85692,37.5946,3.72674,0.19953,39918
23.86692,37.55502,3.7252,0.21228,40064
23.87692,37.52501,3.72367,0.21979,40115
23.88692,37.4784,3.72213,0.21797,39886
23.89692,37.46735,3.72059,0.21292,40043
23.90691,37.43323,3.71906,0.2231,40257
23.91691,37.39123,3.71753,0.22587,40091
23.92691,37.34754,3.716,0.20068,40192
23.93691,37.31599,3.71447,0.24366,40116
23.94691,37.30662,3.71294,0.19652,39987
23.95691,37.28347,3.71141,0.21303,40448
23.9669,37.24016,3.70989,0.21772,40018
23.9769,37.22049,3.70836,0.21429,40024
23.9869,37.19121,3.70684,0.21299,40288
23.9969,37.19677,3.70532,0.21624,40203
24.0069,37.13787,3.7038,0.20807,40197
24.0169,37.12376,3.70228,0.21805,40354
24.02689,37.08926,3.70076,0.20642,40231
24.03689,37.08048,3.69924,0.20418,40137
24.04689,37.04727,3.69773,0.22933,40507
24.05689,37.02117,3.69621,0.21037,40473
24.06689,36.99898,3.6947,0.2186,40203
24.07689,36.99997,3.69319,0.19514,40494
24.08688,36.96941,3.69168,0.23017,40349
24.09688,36.94224,3.69017,0.20416,40456
24.10688,36.94236,3.68866,0.22429,40471
24.11688,36.91928,3.68716,0.22689,40284
24.12688,36.87346,3.68565,0.21928,40209
24.13688,36.87608,3.68415,0.19614,40539
24.14687,36.84928,3.68264,0.20846,40583
24.15687,36.84962,3.68114,0.20155,40234
24.16687,36.82113,3.67964,0.21465,40685
24.17687,36.80083,3.67814,0.21428,40480
24.18687,36.79338,3.67664,0.21996,40344
24.19687,36.76766,3.67515,0.20331,40663
24.20686,36.7667,3.67365,0.22029,40472
24.21686,36.74019,3.67216,0.21847,40454
24.22686,36.71829,3.67067,0.20934,40630
24.23686,36.71451,3.66917,0.21514,40720
24.24686,36.70014,3.66768,0.21134,40551
24.25685,36.69953,3.66619,0.20749,40794
24.26685,36.6477,3.66471,0.21289,40507
24.27685,36.64269,3.66322,0.20858,40634
24.28685,36.62882,3.66173,0.20509,40703
24.29685,36.62058,3.66025,0.20602,40613
24.30685,36.61062,3.65877,0.20603,40789
24.31684,36.60601,3.65729,0.2129,40665
24.32684,36.58874,3.65581,0.23277,40511
24.33684,36.58409,3.65433,0.19788,40884
24.34684,36.5924,3.65285,0.21978,40782
24.35684,36.55329,3.65137,0.19559,40879
24.36684,36.55824,3.6499,0.20784,40920
24.37683,36.53577,3.64842,0.20995,40784
24.38683,36.53683,3.64695,0.2274,40629
24.39683,36.53111,3.64548,0.21239,41010
24.40683,36.51701,3.64401,0.21925,40899
24.41683,36.5256,3.64254,0.19446,40863
24.42683,36.51749,3.64107,0.23249,40755
24.43682,36.5194,3.6396,0.20409,40769
24.44682,36.49867,3.63813,0.19562,40878
24.45682,36.50458,3.63667,0.21046,41120
24.46682,36.50641,3.63521,0.2017,41064
24.47682,36.49521,3.63374,0.20828,40735
24.48682,36.50798,3.63228,0.20781,41009
24.49681,36.5025,3.63082,0.21474,41079
24.50681,36.50823,3.62936,0.20668,40908
24.51681,36.49498,3.62791,0.21655,41074
24.52681,36.50396,3.62645,0.21884,41014
24.53681,36.49579,3.625,0.21766,41026
24.54681,36.49662,3.62354,0.20541,41238
24.5568,36.50237,3.62209,0.19785,41144
24.5668,36.50711,3.62064,0.19882,41062
24.5768,36.49525,3.61919,0.21512,41097
24.5868,36.49931,3.61774,0.21391,41109
24.5968,36.50684,3.61629,0.20838,41174
24.6068,36.51858,3.61484,0.20632,41318
24.61679,36.50155,3.6134,0.20837,40964
24.62679,36.49321,3.61195,0.20985,41478
24.63679,36.50093,3.61051,0.20512,41174
24.64679,36.5081,3.60907,0.22151,41354
24.65679,36.51315,3.60763,0.193,41388
24.66678,36.51837,3.60619,0.21538,41353
24.67678,36.50783,3.60475,0.20758,41209
24.68678,36.5274,3.60331,0.21011,41516
24.69678,36.5386,3.60188,0.21611,41424
24.70678,36.53631,3.60044,0.20199,41401
24.71678,36.53968,3.59901,0.20082,41498
24.72677,36.53552,3.59757,0.23723,41344
24.73677,36.52291,3.59614,0.21892,41358
24.74677,36.55307,3.59471,0.19548,41492
24.75677,36.55338,3.59328,0.1896,41459
24.76677,36.54846,3.59186,0.19334,41656
24.77677,36.56296,3.59043,0.21086,41536
24.78676,36.56325,3.589,0.21757,41525
24.79676,36.59609,3.58758,0.22991,41620
24.80676,36.58566,3.58616,0.19802,41551
24.81676,36.58418,3.58473,0.20621,41724
24.82676,36.56282,3.58331,0.20822,41574
24.83676,36.59691,3.58189,0.2339,41637
24.84675,36.58493,3.58047,0.19908,41671
24.85675,36.60404,3.57906,0.19235,41923
24.86675,36.60082,3.57764,0.21309,41736
24.87675,36.60222,3.57622,0.2103,41730
24.88675,36.59355,3.57481,0.20393,41617
24.89675,36.62086,3.5734,0.2049,41906
24.90674,36.62924,3.57199,0.20454,41637
24.91674,36.64409,3.57058,0.19376,41906
24.92674,36.66896,3.56917,0.2257,41950
24.93674,36.65336,3.56776,0.21592,41796
24.94674,36.67481,3.56635,0.21472,41844
24.95674,36.70659,3.56494,0.18743,42204
24.96673,36.69536,3.56354,0.19817,42012
24.97673,36.74431,3.56214,0.22426,41971
24.98673,36.74915,3.56073,0.20523,41892
24.99673,36.75489,3.55933,0.21262,41996
25.00673,36.78394,3.55793,0.20698,42133
25.01673,36.82132,3.55653,0.20801,42173
25.02672,36.82808,3.55513,0.20472,42051
25.03672,36.85224,3.55374,0.2226,41922
25.04672,36.88878,3.55234,0.20001,42108
25.05672,36.87975,3.55095,0.19593,42225
25.06672,36.90883,3.54955,0.19862,42268
25.07671,36.96658,3.54816,0.20506,41981
25.08671,36.98118,3.54677,0.21157,42308
25.09671,37.01585,3.54538,0.20545,42244
25.10671,37.04451,3.54399,0.20481,42279
25.11671,37.06002,3.5426,0.20624,42457
25.12671,37.13281,3.54121,0.23862,42361
25.1367,37.12764,3.53983,0.20859,42237
25.1467,37.1694,3.53844,0.21355,42581
25.1567,37.21127,3.53706,0.20081,42255
25.1667,37.25658,3.53568,0.18448,42569
25.1767,37.29815,3.53429,0.21515,42464
25.1867,37.35369,3.53291,0.21116,42345
25.19669,37.34522,3.53153,0.21144,42526
25.20669,37.40744,3.53016,0.20327,42660
25.21669,37.4375,3.52878,0.2081,42379
25.22669,37.49547,3.5274,0.20478,42663
25.23669,37.5475,3.52603,0.21289,42580
25.24669,37.57745,3.52466,0.20338,42833
25.25668,37.63113,3.52328,0.2047,42683
25.26668,37.68647,3.52191,0.2065,42587
25.27668,37.72869,3.52054,0.21154,42626
25.28668,37.75999,3.51917,0.20772,42837
25.29668,37.84844,3.5178,0.20321,42805
25.30668,37.86491,3.51644,0.21788,42708
25.31667,37.94582,3.51507,0.20674,42981
25.32667,38.0056,3.5137,0.20543,42639
25.33667,38.07121,3.51234,0.21005,42903
25.34667,38.11341,3.51098,0.22254,42658
25.35667,38.18732,3.50962,0.19949,42920
25.36667,38.23513,3.50826,0.18861,42870
25.37666,38.32989,3.5069,0.21023,42980
25.38666,38.37123,3.50554,0.20171,42997
25.39666,38.45976,3.50418,0.22189,43085
25.40666,38.53254,3.50282,0.21148,42883
25.41666,38.60839,3.50147,0.21637,43212
25.42666,38.69435,3.50011,0.21975,43026
25.43665,38.79937,3.49876,0.19802,43064
25.44665,38.85719,3.49741,0.23388,42988
25.45665,38.97895,3.49606,0.21623,43321
25.46665,39.05985,3.49471,0.19987,43230
25.47665,39.15281,3.49336,0.19762,43052
25.48664,39.25389,3.49201,0.21165,43298
25.49664,39.34497,3.49066,0.20989,42960
25.50664,39.4348,3.48932,0.21974,42990
25.51664,39.55264,3.48797,0.20282,43184
25.52664,39.66643,3.48663,0.20574,43349
25.53664,39.75781,3.48529,0.22192,43305
25.54663,39.90925,3.48395,0.20885,43450
25.55663,39.994,3.48261,0.21462,43417
25.56663,40.15864,3.48127,0.20929,43243
25.57663,40.28679,3.47993,0.21628,43374
25.58663,40.40844,3.47859,0.20305,43558
25.59663,40.54103,3.47726,0.22274,43470
25.60662,40.69895,3.47592,0.22852,43559
25.61662,40.82773,3.47459,0.22682,43302
25.62662,41.01261,3.47325,0.21125,43404
25.63662,41.15489,3.47192,0.20722,43569
25.64662,41.30368,3.47059,0.21576,43581
25.65662,41.47938,3.46926,0.23263,43252
25.66661,41.63483,3.46793,0.20256,43621
25.67661,41.80623,3.4666,0.20352,43412
25.68661,42.01692,3.46528,0.21074,43495
25.69661,42.1466,3.46395,0.21722,43758
25.70661,42.35749,3.46263,0.22943,43605
25.71661,42.54593,3.4613,0.22048,43761
25.7266,42.71419,3.45998,0.23554,43706
25.7366,42.92719,3.45866,0.20716,43497
25.7466,43.08673,3.45734,0.23257,43809
25.7566,43.28833,3.45602,0.23246,43942
25.7666,43.48628,3.4547,0.21193,43614
25.7766,43.68069,3.45338,0.21861,44075
25.78659,43.85086,3.45207,0.21257,43525
25.79659,44.06163,3.45075,0.2251,43766
25.80659,44.2641,3.44944,0.2322,43866
25.81659,44.44516,3.44813,0.22099,43455
25.82659,44.63561,3.44681,0.21216,43938
25.83658,44.81852,3.4455,0.21945,43893
25.84658,45.01845,3.44419,0.22264,43504
25.85658,45.17774,3.44288,0.23131,44004
25.86658,45.35174,3.44157,0.21932,43940
25.87658,45.53824,3.44027,0.22035,43749
25.88658,45.70475,3.43896,0.22375,44203
25.89657,45.85616,3.43766,0.22701,43857
25.90657,46.03177,3.43635,0.23138,43770
25.91657,46.14669,3.43505,0.2287,44080
25.92657,46.28898,3.43375,0.21878,43906
25.93657,46.41139,3.43245,0.24595,44089
25.94657,46.53534,3.43115,0.23472,44202
25.95656,46.62575,3.42985,0.21492,43806
25.96656,46.72613,3.42855,0.20977,43934
25.97656,46.79966,3.42725,0.21627,43977
25.98656,46.89591,3.42596,0.21716,43798
25.99656,46.94137,3.42466,0.22531,44229
26.00656,46.99281,3.42337,0.23001,43962
26.01655,47.03657,3.42207,0.2342,44137
26.02655,47.03672,3.42078,0.22761,44040
26.03655,47.04831,3.41949,0.2214,44270
26.04655,47.03668,3.4182,0.24398,44076
26.05655,47.02641,3.41691,0.22249,44318
26.06655,46.99458,3.41562,0.22027,43907
26.07654,46.92787,3.41434,0.21889,44394
26.08654,46.87096,3.41305,0.22794,44271
26.09654,46.79934,3.41177,0.23599,44135
26.10654,46.70594,3.41048,0.21756,44460
26.11654,46.60316,3.4092,0.21461,44120
26.12654,46.5051,3.40792,0.22598,43782
26.13653,46.37705,3.40664,0.21532,44548
26.14653,46.24123,3.40536,0.22361,44281
26.15653,46.09296,3.40408,0.2382,44058
26.16653,45.94374,3.4028,0.21898,44547
26.17653,45.76751,3.40152,0.19901,44084
26.18653,45.57202,3.40025,0.21743,44532
26.19652,45.38938,3.39897,0.23349,44566
26.20652,45.19938,3.3977,0.23257,44151
26.21652,44.97914,3.39642,0.22836,44498
26.22652,44.78915,3.39515,0.21734,44538
26.23652,44.55225,3.39388,0.21725,44151
26.24651,44.33996,3.39261,0.24933,44785
26.25651,44.11545,3.39134,0.21929,44367
26.26651,43.87542,3.39007,0.20892,44594
26.27651,43.63684,3.38881,0.21157,44393
26.28651,43.42138,3.38754,0.20288,44373
26.29651,43.13291,3.38627,0.20776,44575
26.3065,42.92464,3.38501,0.21038,44571
26.3165,42.6805,3.38375,0.22872,44516
26.3265,42.43105,3.38248,0.21527,44604
26.3365,42.20059,3.38122,0.21955,44645
26.3465,41.97165,3.37996,0.22146,44516
26.3565,41.71617,3.3787,0.23163,44706
26.36649,41.48072,3.37744,0.20411,44869
26.37649,41.24048,3.37619,0.20404,44504
26.38649,41.01958,3.37493,0.22712,45007
26.39649,40.81322,3.37368,0.19765,44630
26.40649,40.5624,3.37242,0.22512,44570
26.41649,40.36214,3.37117,0.21893,44977
26.42648,40.14147,3.36991,0.21288,44792
26.43648,39.91718,3.36866,0.20079,44680
26.44648,39.73888,3.36741,0.19374,44605
26.45648,39.53663,3.36616,0.2158,44769
26.46648,39.32847,3.36491,0.20726,44745
26.47648,39.15352,3.36366,0.20001,44990
26.48647,38.95887,3.36242,0.21174,44676
26.49647,38.76894,3.36117,0.19838,44979
26.50647,38.62189,3.35993,0.20289,44782
26.51647,38.41697,3.35868,0.2058,44917
26.52647,38.27814,3.35744,0.22821,45039
26.53647,38.10256,3.3562,0.21451,44870
26.54646,37.94582,3.35495,0.20037,45101
26.55646,37.80158,3.35371,0.20459,44972
26.56646,37.66005,3.35247,0.21517,45146
26.57646,37.50942,3.35124,0.18645,44965
26.58646,37.38845,3.35,0.20431,44701
26.59646,37.23991,3.34876,0.19692,44808
26.60645,37.10304,3.34753,0.18098,45097
26.61645,36.98884,3.34629,0.20749,45081
26.62645,36.84963,3.34506,0.21703,44941
26.63645,36.73813,3.34382,0.20086,45137
26.64645,36.61887,3.34259,0.19722,45075
26.65644,36.50187,3.34136,0.19623,44920
26.66644,36.41435,3.34013,0.19474,45258
26.67644,36.30485,3.3389,0.2037,45304
26.68644,36.20154,3.33767,0.20308,44993
26.69644,36.11392,3.33645,0.19778,45234
26.70644,36.01077,3.33522,0.20014,45097
26.71643,35.91015,3.33399,0.1957,45413
26.72643,35.82081,3.33277,0.19829,45273
26.73643,35.70641,3.33155,0.20726,44988
26.74643,35.64787,3.33032,0.19559,45229
26.75643,35.57773,3.3291,0.19388,45034
26.76643,35.48373,3.32788,0.17968,45181
26.77642,35.42405,3.32666,0.2012,45249
26.78642,35.34445,3.32544,0.18759,45456
26.79642,35.24998,3.32422,0.18692,45127
26.80642,35.21718,3.32301,0.19655,45229
26.81642,35.14032,3.32179,0.19764,45360
26.82642,35.08684,3.32058,0.2106,45304
26.83641,35.04419,3.31936,0.19927,45338
26.84641,34.9693,3.31815,0.19111,45407
26.85641,34.92299,3.31693,0.20789,45300
26.86641,34.87045,3.31572,0.1952,45438
26.87641,34.79989,3.31451,0.19045,45418
26.88641,34.78777,3.3133,0.18887,45267
26.8964,34.72991,3.31209,0.18802,45538
26.9064,34.67672,3.31089,0.20076,45254
26.9164,34.65519,3.30968,0.1765,45222
26.9264,34.61541,3.30847,0.19156,45633
26.9364,34.56599,3.30727,0.19674,45372
26.9464,34.56094,3.30606,0.19101,45527
26.95639,34.52422,3.30486,0.19955,45422
26.96639,34.515,3.30366,0.20808,45437
26.97639,34.48777,3.30245,0.18408,45820
26.98639,34.45236,3.30125,0.18789,45588
26.99639,34.44568,3.30005,0.18769,45552
27.00639,34.43465,3.29885,0.2002,45740
27.01638,34.41783,3.29766,0.19712,45626
27.02638,34.43215,3.29646,0.20439,45590
27.03638,34.40496,3.29526,0.19866,45951
27.04638,34.4116,3.29407,0.18506,45588
27.05638,34.40617,3.29287,0.19737,45607
27.06637,34.40519,3.29168,0.18159,45787
27.07637,34.42461,3.29049,0.19302,45360
27.08637,34.43072,3.28929,0.1774,45941
27.09637,34.43685,3.2881,0.1837,45716
27.10637,34.45231,3.28691,0.20177,45716
27.11637,34.46567,3.28572,0.19217,46004
27.12636,34.47365,3.28454,0.20097,45833
27.13636,34.51011,3.28335,0.19018,45755
27.14636,34.50913,3.28216,0.19193,46198
27.15636,34.54157,3.28098,0.19649,45479
27.16636,34.53237,3.27979,0.20909,46106
27.17636,34.55125,3.27861,0.19082,46013
27.18635,34.5726,3.27742,0.18589,45839
27.19635,34.58346,3.27624,0.17941,46336
27.20635,34.59219,3.27506,0.19316,45791
27.21635,34.59731,3.27388,0.19378,46008
27.22635,34.63005,3.2727,0.18928,45889
27.23635,34.624,3.27152,0.19102,45737
27.24634,34.62868,3.27034,0.19562,46069
27.25634,34.62638,3.26917,0.18658,46257
27.26634,34.63093,3.26799,0.1784,45795
27.27634,34.62791,3.26682,0.20532,46246
27.28634,34.62021,3.26564,0.18971,45994
27.29634,34.62125,3.26447,0.17936,45980
27.30633,34.60058,3.2633,0.19454,46368
27.31633,34.56177,3.26212,0.2071,46199
27.32633,34.55468,3.26095,0.18821,46049
27.33633,34.50779,3.25978,0.19552,46379
27.34633,34.48943,3.25861,0.18763,45825
27.35633,34.43344,3.25745,0.19835,46489
27.36632,34.38367,3.25628,0.18775,46121
27.37632,34.34593,3.25511,0.20757,45984
27.38632,34.3074,3.25395,0.1641,46243
27.39632,34.23441,3.25278,0.17997,46080
27.40632,34.1685,3.25162,0.18458,46132
27.41631,34.10228,3.25045,0.18002,46628
27.42631,34.03386,3.24929,0.20372,45950
27.43631,33.94577,3.24813,0.19067,46322
27.44631,33.8701,3.24697,0.18757,46427
27.45631,33.74462,3.24581,0.20557,46062
27.46631,33.69223,3.24465,0.17542,46617
27.4763,33.56689,3.24349,0.19106,46478
27.4863,33.47154,3.24234,0.18911,46115
27.4963,33.37765,3.24118,0.19288,46598
27.5063,33.27423,3.24002,0.18241,46268
27.5163,33.1487,3.23887,0.194,46460
27.5263,33.04778,3.23772,0.18714,46539
27.53629,32.92195,3.23656,0.18137,46281
27.54629,32.81845,3.23541,0.17421,46242
27.55629,32.71974,3.23426,0.17715,46660
27.56629,32.58132,3.23311,0.18508,46046
27.57629,32.49408,3.23196,0.19893,46739
27.58629,32.35949,3.23081,0.17654,46503
27.59628,32.25606,3.22966,0.17745,46540
27.60628,32.14648,3.22852,0.18556,46774
27.61628,32.03012,3.22737,0.18955,46438
27.62628,31.90449,3.22622,0.18208,46696
27.63628,31.82052,3.22508,0.18777,46629
27.64628,31.71764,3.22394,0.19153,46532
27.65627,31.60767,3.22279,0.1878,46657
27.66627,31.52202,3.22165,0.19119,46842
27.67627,31.39864,3.22051,0.1774,46451
27.68627,31.33496,3.21937,0.16713,46921
27.69627,31.23056,3.21823,0.18234,46568
27.70627,31.1392,3.21709,0.16984,46704
27.71626,31.07931,3.21595,0.18054,46705
27.72626,31.00825,3.21482,0.1872,46615
27.73626,30.92156,3.21368,0.17597,46818
27.74626,30.85475,3.21255,0.18509,46624
27.75626,30.78436,3.21141,0.17567,46968
27.76626,30.71515,3.21028,0.18808,46756
27.77625,30.66348,3.20914,0.18193,46824
27.78625,30.59287,3.20801,0.17781,46775
27.79625,30.54706,3.20688,0.18184,47093
27.80625,30.49131,3.20575,0.18145,46830
27.81625,30.43023,3.20462,0.1679,46920
27.82624,30.38854,3.20349,0.1986,46842
27.83624,30.32195,3.20236,0.17683,46922
27.84624,30.30016,3.20124,0.18087,46913
27.85624,30.25923,3.20011,0.16723,46832
27.86624,30.20308,3.19899,0.17889,46767
27.87624,30.17027,3.19786,0.17579,47137
27.88623,30.14463,3.19674,0.16278,46935
27.89623,30.09605,3.19561,0.17033,46876
27.90623,30.07591,3.19449,0.18071,47103
27.91623,30.02539,3.19337,0.1886,47033
27.92623,29.97635,3.19225,0.175,46927
27.93623,29.95367,3.19113,0.1839,46935
27.94622,29.9124,3.19001,0.18234,47147
27.95622,29.8935,3.18889,0.17649,47282
27.96622,29.86315,3.18778,0.17631,47156
27.97622,29.82368,3.18666,0.18572,47152
27.98622,29.79005,3.18554,0.17438,47377
27.99622,29.76361,3.18443,0.17928,47006
28.00621,29.72041,3.18331,0.17217,47181
28.01621,29.70325,3.1822,0.15807,47173
28.02621,29.65785,3.18109,0.17225,47131
28.03621,29.64097,3.17998,0.18387,47148
28.04621,29.60962,3.17887,0.16702,47203
28.05621,29.57787,3.17776,0.18443,47337
28.0662,29.55986,3.17665,0.17556,47464
28.0762,29.52813,3.17554,0.16687,47253
28.0862,29.49755,3.17443,0.18126,47376
28.0962,29.48981,3.17332,0.17226,47220
28.1062,29.44897,3.17222,0.16088,47582
28.1162,29.40961,3.17111,0.19577,47402
28.12619,29.40493,3.17001,0.18501,47313
28.13619,29.35885,3.1689,0.16965,47539
28.14619,29.34868,3.1678,0.19664,47448
28.15619,29.31457,3.1667,0.16702,47358
28.16619,29.28089,3.1656,0.17039,47358
28.17619,29.27922,3.1645,0.16454,47538
28.18618,29.2324,3.1634,0.16153,47620
28.19618,29.21777,3.1623,0.17959,47383
28.20618,29.17842,3.1612,0.17436,47385
28.21618,29.16338,3.1601,0.172,47673
28.22618,29.1311,3.15901,0.15878,47477
28.23617,29.12266,3.15791,0.18474,47611
28.24617,29.0649,3.15681,0.18894,47510
28.25617,29.0703,3.15572,0.17106,47717
28.26617,29.02439,3.15463,0.16682,47787
28.27617,29.01006,3.15353,0.18614,47552
28.28617,29.01434,3.15244,0.16682,47625
28.29616,28.96629,3.15135,0.1874,47718
28.30616,28.97009,3.15026,0.16696,47917
28.31616,28.9319,3.14917,0.16993,47528
28.32616,28.91445,3.14808,0.17011,47900
28.33616,28.89609,3.14699,0.17003,47445
28.34616,28.88917,3.14591,0.17163,47868
28.35615,28.86133,3.14482,0.18063,47426
28.36615,28.86655,3.14373,0.1516,47871
28.37615,28.84333,3.14265,0.17987,47923
28.38615,28.83674,3.14157,0.17027,47691
28.39615,28.83712,3.14048,0.16862,47870
28.40615,28.79854,3.1394,0.17931,47783
28.41614,28.81074,3.13832,0.17918,47866
28.42614,28.79056,3.13724,0.1616,47893
28.43614,28.75631,3.13616,0.17016,47877
28.44614,28.76758,3.13508,0.18276,47987
28.45614,28.73993,3.134,0.18192,47875
28.46614,28.72562,3.13292,0.16993,47970
28.47613,28.71675,3.13184,0.17705,47862
28.48613,28.69869,3.13077,0.16423,48015
28.49613,28.69434,3.12969,0.16134,47789
28.50613,28.68484,3.12861,0.16743,47988
28.51613,28.66176,3.12754,0.16728,47699
28.52613,28.64666,3.12647,0.1659,47941
28.53612,28.6299,3.12539,0.17505,48227
28.54612,28.59927,3.12432,0.18193,47902
28.55612,28.60389,3.12325,0.17487,48211
28.56612,28.57401,3.12218,0.16853,48150
28.57612,28.56096,3.12111,0.15661,47835
28.58612,28.54288,3.12004,0.18272,48382
28.59611,28.52342,3.11897,0.17482,48173
28.60611,28.51222,3.11791,0.17494,47965
28.61611,28.49839,3.11684,0.17372,48271
28.62611,28.47069,3.11577,0.17737,48082
28.63611,28.46116,3.11471,0.17173,48183
28.6461,28.44411,3.11364,0.15423,48383
28.6561,28.40597,3.11258,0.16948,47885
28.6661,28.41262,3.11152,0.17003,48356
28.6761,28.39047,3.11046,0.16694,48200
28.6861,28.37488,3.10939,0.1592,48151
28.6961,28.35736,3.10833,0.17748,48213
28.70609,28.34039,3.10727,0.16754,48133
28.71609,28.32691,3.10621,0.16197,48520
28.72609,28.31728,3.10516,0.17366,48308
28.73609,28.28996,3.1041,0.17022,48393
28.74609,28.26874,3.10304,0.19094,48510
28.75609,28.25389,3.10199,0.17486,48348
28.76608,28.23339,3.10093,0.15987,48418
28.77608,28.22182,3.09988,0.17027,48648
28.78608,28.19338,3.09882,0.16803,48381
28.79608,28.18323,3.09777,0.17988,48536
28.80608,28.16387,3.09672,0.16007,48500
28.81608,28.16021,3.09566,0.1635,48335
28.82607,28.13324,3.09461,0.16759,48355
28.83607,28.12906,3.09356,0.16261,48510
28.84607,28.10022,3.09251,0.16832,48226
28.85607,28.09862,3.09146,0.17051,48849
28.86607,28.06362,3.09042,0.16493,48447
28.87607,28.0496,3.08937,0.16648,48801
28.88606,28.05103,3.08832,0.17961,48684
28.89606,28.01869,3.08728,0.16515,48495
28.90606,28.00628,3.08623,0.17607,49071
28.91606,28.00675,3.08519,0.15823,48555
28.92606,27.97958,3.08414,0.17325,48683
28.93606,27.97601,3.0831,0.1702,48939
28.94605,27.94737,3.08206,0.18412,48436
28.95605,27.9396,3.08102,0.18165,48785
28.96605,27.91842,3.07998,0.15043,48783
28.97605,27.9203,3.07894,0.16095,48547
28.98605,27.90527,3.0779,0.16208,48813
28.99605,27.88433,3.07686,0.16088,48710
29.00604,27.87366,3.07582,0.16356,48581
29.01604,27.85936,3.07478,0.18039,49047
29.02604,27.8383,3.07375,0.15728,48714
29.03604,27.83947,3.07271,0.16989,48992
29.04604,27.82811,3.07168,0.1822,48973
29.05603,27.81519,3.07064,0.17133,48859
29.06603,27.81493,3.06961,0.1529,49062
29.07603,27.79507,3.06858,0.17384,48866
29.08603,27.80093,3.06754,0.1771,48878
29.09603,27.76604,3.06651,0.17332,49254
29.10603,27.76837,3.06548,0.16995,48793
29.11602,27.74567,3.06445,0.16217,48909
29.12602,27.73862,3.06342,0.15914,49043
29.13602,27.72461,3.06239,0.15712,48774
29.14602,27.72534,3.06137,0.16425,49214
29.15602,27.70552,3.06034,0.18201,48849
29.16602,27.69719,3.05931,0.15577,48918
29.17601,27.68673,3.05829,0.16748,49253
29.18601,27.66949,3.05726,0.17009,48819
29.19601,27.66448,3.05624,0.1558,49155
29.20601,27.65444,3.05521,0.17717,49031
29.21601,27.65809,3.05419,0.1696,49212
29.22601,27.61768,3.05317,0.16358,49254
29.236,27.62611,3.05215,0.16846,49107
29.246,27.60534,3.05113,0.18048,49217
29.256,27.59513,3.05011,0.17305,49237
29.266,27.57411,3.04909,0.16457,49177
29.276,27.56973,3.04807,0.1549,49341
29.286,27.56185,3.04705,0.17014,49109
29.29599,27.53407,3.04603,0.15401,49127
29.30599,27.5272,3.04502,0.16905,49329
29.31599,27.53047,3.044,0.15783,49261
29.32599,27.51814,3.04299,0.16047,49350
29.33599,27.49685,3.04197,0.16554,49328
29.34599,27.48824,3.04096,0.17028,49184
29.35598,27.46752,3.03995,0.1727,49491
29.36598,27.46431,3.03893,0.16172,49409
29.37598,27.45558,3.03792,0.16236,49553
29.38598,27.43457,3.03691,0.17384,49612
29.39598,27.4354,3.0359,0.16784,49403
29.40597,27.44435,3.03489,0.16188,49578
29.41597,27.43053,3.03388,0.17208,49602
29.42597,27.40025,3.03288,0.16416,49561
29.43597,27.39226,3.03187,0.17141,49574
29.44597,27.40114,3.03086,0.16883,49530
29.45597,27.37426,3.02985,0.15581,49476
29.46596,27.39251,3.02885,0.1513,49669
29.47596,27.37587,3.02784,0.15712,49519
29.48596,27.36215,3.02684,0.17337,49530
29.49596,27.36308,3.02584,0.16201,49885
29.50596,27.34723,3.02484,0.16903,49636
29.51596,27.3424,3.02383,0.16712,49734
29.52595,27.34075,3.02283,0.16089,49822
29.53595,27.32546,3.02183,0.16219,49573
29.54595,27.30712,3.02083,0.1733,49947
29.55595,27.30865,3.01983,0.1692,49801
29.56595,27.2995,3.01883,0.15976,49829
