[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  17.50781      5.06129   27.39189    0.20583      31050
  17.51781      5.05842   27.39474    0.22681      31188
  17.52781      5.05556   27.38714    0.21574      31225
  17.53781      5.05270   27.37363    0.20094      31395
  17.54780      5.04984   27.39723    0.21177      30937
  17.55780      5.04699   27.37801    0.19695      31188
  17.56780      5.04414   27.36472    0.22963      31213
  17.57780      5.04129   27.36405    0.19245      31292
  17.58780      5.03845   27.33688    0.22668      31474
  17.59780      5.03561   27.31393    0.22602      31098
  17.60779      5.03277   27.29629    0.22877      31209
  17.61779      5.02994   27.29046    0.19438      31278
  17.62779      5.02711   27.28790    0.21759      31448
  17.63779      5.02428   27.29921    0.20452      31328
  17.64779      5.02146   27.30748    0.20222      31287
  17.65778      5.01864   27.28777    0.21062      31235
  17.66778      5.01582   27.26999    0.21189      31409
  17.67778      5.01300   27.27854    0.21613      31538
  17.68778      5.01019   27.24391    0.21581      31572
  17.69778      5.00738   27.23296    0.23463      31293
  17.70778      5.00458   27.20251    0.20816      31126
  17.71777      5.00178   27.20350    0.21189      31432
  17.72777      4.99898   27.20200    0.20222      31435
  17.73777      4.99618   27.22376    0.19969      31538
  17.74777      4.99339   27.21936    0.18977      31182
  17.75777      4.99060   27.21096    0.22703      31402
  17.76776      4.98782   27.19222    0.19869      31625
  17.77776      4.98504   27.18598    0.20730      31417
  17.78776      4.98226   27.15882    0.23755      31742
  17.79776      4.97948   27.15232    0.21980      31572
  17.80776      4.97671   27.11314    0.21956      31322
  17.81776      4.97394   27.12589    0.20612      31471
  17.82775      4.97117   27.11889    0.20508      31648
  17.83775      4.96841   27.12579    0.21371      31628
  17.84775      4.96564   27.12979    0.19317      31279
  17.85775      4.96289   27.13811    0.19008      31413
  17.86775      4.96013   27.11957    0.22037      31643
  17.87774      4.95738   27.10549    0.20902      31691
  17.88774      4.95463   27.10254    0.21140      31768
  17.89774      4.95189   27.08873    0.21785      31813
  17.90774      4.94915   27.04703    0.22423      31510
  17.91774      4.94641   27.06289    0.20628      31577
  17.92774      4.94367   27.06686    0.20724      31827
  17.93773      4.94094   27.07050    0.21797      31662
  17.94773      4.93821   27.06897    0.18639      31733
  17.95773      4.93548   27.08631    0.21184      31515
  17.96773      4.93276   27.07815    0.19805      31835
  17.97773      4.93004   27.05567    0.21498      31820
  17.98772      4.92732   27.07663    0.23541      31637
  17.99772      4.92460   27.05058    0.21614      31903
  18.00772      4.92189   27.00732    0.21081      31564
  18.01772      4.91918   27.01874    0.20121      31857
  18.02772      4.91648   27.02793    0.19197      31863
  18.03772      4.91377   27.03576    0.21398      31727
  18.04771      4.91107   27.02539    0.19539      31827
  18.05771      4.90838   27.04358    0.21585      31651
  18.06771      4.90568   27.03055    0.21466      31875
  18.07771      4.90299   27.01538    0.21400      31921
  18.08771      4.90031   27.02362    0.19678      32038
  18.09770      4.89762   27.00092    0.21937      32053
  18.10770      4.89494   26.94625    0.24280      31759
  18.11770      4.89226   26.96603    0.20638      31845
  18.12770      4.88959   26.96778    0.20317      31913
  18.13770      4.88691   26.96332    0.18985      31734
  18.14770      4.88424   26.95044    0.18653      32053
  18.15769      4.88158   26.96891    0.21030      31903
  18.16769      4.87891   26.94388    0.19712      31908
  18.17769      4.87625   26.94850    0.21738      32024
  18.18769      4.87359   26.93322    0.23303      32185
  18.19769      4.87094   26.91796    0.21952      32216
  18.20768      4.86829   26.86092    0.21162      31752
  18.21768      4.86564   26.87064    0.19120      31946
  18.22768      4.86299   26.87414    0.21468      32042
  18.23768      4.86035   26.86574    0.20511      31841
  18.24768      4.85771   26.85766    0.19936      32253
  18.25767      4.85507   26.84621    0.20548      31999
  18.26767      4.85243   26.85267    0.19976      31971
  18.27767      4.84980   26.83158    0.18910      32049
  18.28767      4.84717   26.83217    0.21386      32280
  18.29767      4.84455   26.80721    0.22413      32237
  18.30767      4.84192   26.76063    0.24394      31745
  18.31766      4.83930   26.75806    0.18649      32353
  18.32766      4.83669   26.78508    0.19294      31842
  18.33766      4.83407   26.75883    0.20780      31991
  18.34766      4.83146   26.74856    0.20933      32304
  18.35766      4.82885   26.74769    0.19418      32311
  18.36765      4.82624   26.74129    0.20468      31942
  18.37765      4.82364   26.74264    0.23081      32315
  18.38765      4.82104   26.72829    0.20549      32534
  18.39765      4.81844   26.71530    0.20627      32329
  18.40765      4.81585   26.66254    0.23346      31717
  18.41765      4.81326   26.67330    0.18566      32344
  18.42764      4.81067   26.67922    0.21898      32067
  18.43764      4.80808   26.68027    0.19132      32070
  18.44764      4.80550   26.65703    0.19897      32572
  18.45764      4.80292   26.66439    0.18662      32568
  18.46764      4.80034   26.66947    0.20420      32213
  18.47763      4.79777   26.64769    0.21187      32475
  18.48763      4.79519   26.63663    0.23240      32539
  18.49763      4.79262   26.62424    0.20907      32510
  18.50763      4.79006   26.59155    0.22840      32067
  18.51763      4.78749   26.59066    0.19102      32273
  18.52763      4.78493   26.59393    0.18366      32402
  18.53762      4.78238   26.59059    0.22042      32307
  18.54762      4.77982   26.58335    0.20770      32434
  18.55762      4.77727   26.57160    0.18482      32572
  18.56762      4.77472   26.60298    0.20290      32424
  18.57762      4.77217   26.56205    0.20736      32467
  18.58761      4.76963   26.55760    0.21513      32627
  18.59761      4.76708   26.52069    0.20510      32521
  18.60761      4.76455   26.49161    0.21667      32159
  18.61761      4.76201   26.51004    0.19192      32198
  18.62761      4.75948   26.49596    0.20832      32426
  18.63761      4.75694   26.49891    0.19378      32588
  18.64760      4.75442   26.48294    0.20624      32509
  18.65760      4.75189   26.46819    0.19695      32797
  18.66760      4.74937   26.48652    0.19458      32597
  18.67760      4.74685   26.46129    0.20935      32679
  18.68760      4.74433   26.44710    0.22903      32663
  18.69759      4.74182   26.41309    0.21737      32530
  18.70759      4.73931   26.37630    0.19418      32238
  18.71759      4.73680   26.41104    0.19390      32459
  18.72759      4.73429   26.37899    0.18974      32416
  18.73759      4.73179   26.38322    0.20044      32792
  18.74759      4.72929   26.36319    0.22065      32752
  18.75758      4.72679   26.36918    0.18174      32751
  18.76758      4.72429   26.36965    0.21735      32671
  18.77758      4.72180   26.34665    0.20799      32712
  18.78758      4.71931   26.33004    0.21195      32837
  18.79758      4.71682   26.29372    0.19878      32656
  18.80757      4.71434   26.27472    0.20867      32260
  18.81757      4.71185   26.27544    0.20741      32533
  18.82757      4.70937   26.25948    0.21021      32493
  18.83757      4.70690   26.25619    0.18877      32825
  18.84757      4.70442   26.25443    0.17922      32853
  18.85757      4.70195   26.25876    0.19786      33128
  18.86756      4.69948   26.25011    0.19752      32666
  18.87756      4.69702   26.22743    0.21268      33019
  18.88756      4.69455   26.20158    0.22598      32918
  18.89756      4.69209   26.17344    0.20062      32606
  18.90756      4.68963   26.16576    0.19846      32551
  18.91755      4.68718   26.14631    0.19241      32537
  18.92755      4.68472   26.12740    0.19604      33105
  18.93755      4.68227   26.13175    0.21738      33049
  18.94755      4.67982   26.12648    0.19941      32891
  18.95755      4.67738   26.10737    0.20352      33125
  18.96755      4.67494   26.11108    0.20049      32883
  18.97754      4.67249   26.11238    0.19356      32961
  18.98754      4.67006   26.06257    0.19183      32751
  18.99754      4.66762   26.06885    0.20029      32689
  19.00754      4.66519   26.01626    0.21840      32627
  19.01754      4.66276   26.03177    0.21124      32752
  19.02753      4.66033   26.00965    0.18883      33020
  19.03753      4.65791   26.00049    0.18531      33163
  19.04753      4.65548   26.01419    0.20775      33122
  19.05753      4.65306   25.97533    0.19995      33169
  19.06753      4.65065   26.00314    0.20426      33169
  19.07753      4.64823   25.97940    0.20417      33088
  19.08752      4.64582   25.95936    0.20599      32806
  19.09752      4.64341   25.94138    0.20283      32930
  19.10752      4.64100   25.91476    0.19395      32749
  19.11752      4.63860   25.93230    0.20227      32983
  19.12752      4.63620   25.90093    0.19764      33260
  19.13751      4.63380   25.92882    0.20176      33365
  19.14751      4.63140   25.89833    0.19727      33424
  19.15751      4.62901   25.89518    0.18286      33294
  19.16751      4.62661   25.90466    0.19238      33157
  19.17751      4.62422   25.87658    0.20284      33164
  19.18751      4.62184   25.86728    0.20741      32743
  19.19750      4.61945   25.83131    0.20264      33046
  19.20750      4.61707   25.83836    0.20758      33175
  19.21750      4.61469   25.83428    0.20725      32967
  19.22750      4.61231   25.80588    0.18144      33493
  19.23750      4.60994   25.80594    0.21436      33461
  19.24749      4.60757   25.79737    0.19565      33386
  19.25749      4.60520   25.79840    0.19320      33339
  19.26749      4.60283   25.80397    0.19880      33243
  19.27749      4.60047   25.78419    0.19212      32951
  19.28749      4.59810   25.75502    0.19424      33045
  19.29749      4.59574   25.73479    0.20079      33185
  19.30748      4.59339   25.71612    0.19328      33322
  19.31748      4.59103   25.74090    0.20692      33151
  19.32748      4.58868   25.71311    0.20242      33583
  19.33748      4.58633   25.70281    0.19738      33538
  19.34748      4.58398   25.71277    0.20424      33381
  19.35747      4.58164   25.69873    0.18211      33297
  19.36747      4.57929   25.69364    0.18732      33496
  19.37747      4.57695   25.68845    0.21576      32950
  19.38747      4.57462   25.66406    0.19032      33448
  19.39747      4.57228   25.61717    0.21119      33219
  19.40747      4.56995   25.63246    0.20427      33438
  19.41746      4.56762   25.63512    0.18953      33483
  19.42746      4.56529   25.61545    0.19035      33486
  19.43746      4.56296   25.61483    0.19860      33683
  19.44746      4.56064   25.60742    0.18732      33679
  19.45746      4.55832   25.61437    0.19521      33379
  19.46745      4.55600   25.59575    0.20346      33030
  19.47745      4.55368   25.57340    0.19523      33298
  19.48745      4.55137   25.56482    0.19610      33556
  19.49745      4.54906   25.52644    0.19902      33367
  19.50745      4.54675   25.54756    0.19514      33551
  19.51745      4.54444   25.53815    0.20930      33652
  19.52744      4.54214   25.52771    0.21662      33808
  19.53744      4.53984   25.51874    0.19709      33582
  19.54744      4.53754   25.51959    0.19077      33754
  19.55744      4.53524   25.53630    0.16137      33441
  19.56744      4.53295   25.49341    0.20503      33330
  19.57743      4.53065   25.50227    0.19495      33602
  19.58743      4.52836   25.46843    0.20370      33593
  19.59743      4.52608   25.44455    0.20657      33543
  19.60743      4.52379   25.46291    0.21092      33707
  19.61743      4.52151   25.44931    0.18994      33617
  19.62743      4.51923   25.43512    0.18856      34000
  19.63742      4.51695   25.42628    0.19857      33725
  19.64742      4.51467   25.41812    0.19343      33844
  19.65742      4.51240   25.42738    0.20660      33161
  19.66742      4.51013   25.37539    0.18166      33737
  19.67742      4.50786   25.39047    0.19245      33783
  19.68741      4.50559   25.33488    0.19554      33545
  19.69741      4.50333   25.35520    0.18864      33731
  19.70741      4.50106   25.34648    0.20212      33853
  19.71741      4.49880   25.33351    0.20948      33773
  19.72741      4.49655   25.32474    0.20669      34019
  19.73741      4.49429   25.31705    0.18090      33904
  19.74740      4.49204   25.32456    0.19025      33558
  19.75740      4.48979   25.30314    0.17539      33730
  19.76740      4.48754   25.28788    0.20416      33756
  19.77740      4.48529   25.28213    0.20239      33852
  19.78740      4.48305   25.19773    0.20100      33851
  19.79739      4.48081   25.26287    0.19094      34186
  19.80739      4.47857   25.24349    0.19693      33917
  19.81739      4.47633   25.21911    0.20173      34017
  19.82739      4.47410   25.20745    0.20632      34069
  19.83739      4.47187   25.21695    0.17643      33823
  19.84739      4.46963   25.20527    0.19595      33503
  19.85738      4.46741   25.19452    0.17638      33871
  19.86738      4.46518   25.17071    0.19130      34093
  19.87738      4.46296   25.16792    0.20767      33565
  19.88738      4.46074   25.13714    0.18604      34090
  19.89738      4.45852   25.13567    0.20487      34115
  19.90737      4.45630   25.14197    0.19708      34119
  19.91737      4.45409   25.13474    0.19667      34353
  19.92737      4.45187   25.11822    0.20575      34009
  19.93737      4.44966   25.09999    0.18355      34079
  19.94737      4.44746   25.12550    0.18434      33715
  19.95737      4.44525   25.09385    0.18792      34062
  19.96736      4.44305   25.08750    0.19489      34067
  19.97736      4.44085   25.05405    0.19954      33675
  19.98736      4.43865   25.04549    0.18229      34213
  19.99736      4.43645   25.06859    0.20283      34265
  20.00736      4.43426   25.02897    0.19310      33966
  20.01735      4.43206   25.03529    0.20229      34398
  20.02735      4.42987   25.04152    0.19021      34380
  20.03735      4.42769   25.00876    0.18895      33783
  20.04735      4.42550   25.03572    0.18599      34225
  20.05735      4.42332   25.01174    0.18673      34408
  20.06735      4.42114   24.98777    0.19522      34282
  20.07734      4.41896   24.99599    0.19429      33971
  20.08734      4.41678   24.96083    0.17999      34524
  20.09734      4.41461   24.96950    0.20375      34388
  20.10734      4.41243   24.94684    0.21526      34208
  20.11734      4.41026   24.95649    0.19264      34049
  20.12733      4.40809   24.91567    0.18666      34206
  20.13733      4.40593   24.93512    0.18444      33936
  20.14733      4.40376   24.92245    0.17305      34243
  20.15733      4.40160   24.89674    0.18331      34495
  20.16733      4.39944   24.86035    0.20021      34030
  20.17733      4.39729   24.88712    0.20263      34297
  20.18732      4.39513   24.86250    0.19553      34420
  20.19732      4.39298   24.87049    0.18660      34577
  20.20732      4.39083   24.86551    0.20744      34265
  20.21732      4.38868   24.81992    0.18562      34342
  20.22732      4.38653   24.83662    0.19383      34473
  20.23731      4.38439   24.84318    0.18924      34282
  20.24731      4.38224   24.79832    0.19435      34575
  20.25731      4.38010   24.76436    0.18647      34481
  20.26731      4.37797   24.77353    0.17431      34317
  20.27731      4.37583   24.75472    0.18740      34610
  20.28731      4.37370   24.73630    0.19660      34405
  20.29730      4.37156   24.74207    0.19949      34424
  20.30730      4.36943   24.72023    0.19508      34508
  20.31730      4.36731   24.70661    0.18780      34414
  20.32730      4.36518   24.73182    0.18361      34420
  20.33730      4.36306   24.68671    0.19742      34462
  20.34729      4.36094   24.68418    0.18109      34754
  20.35729      4.35882   24.63851    0.19858      34381
  20.36729      4.35670   24.63370    0.18716      34415
  20.37729      4.35458   24.62367    0.18748      34903
  20.38729      4.35247   24.64265    0.18944      34411
  20.39729      4.35036   24.60712    0.19779      34656
  20.40728      4.34825   24.59511    0.20184      34456
  20.41728      4.34614   24.59389    0.17733      34598
  20.42728      4.34404   24.60921    0.19809      34313
  20.43728      4.34194   24.56593    0.17936      34745
  20.44728      4.33984   24.54019    0.18569      34940
  20.45727      4.33774   24.52454    0.18891      34678
  20.46727      4.33564   24.52992    0.17863      34754
  20.47727      4.33355   24.51583    0.19122      34849
  20.48727      4.33146   24.50619    0.19244      34734
  20.49727      4.32937   24.48036    0.19837      34562
  20.50727      4.32728   24.48522    0.19246      34876
  20.51726      4.32519   24.48387    0.19871      34519
  20.52726      4.32311   24.46155    0.18773      34766
  20.53726      4.32102   24.46659    0.19407      34897
  20.54726      4.31894   24.42224    0.17795      34595
  20.55726      4.31687   24.42788    0.19083      34653
  20.56725      4.31479   24.41994    0.17395      34990
  20.57725      4.31272   24.41948    0.18587      35010
  20.58725      4.31064   24.39726    0.18516      34638
  20.59725      4.30858   24.36448    0.20467      34893
  20.60725      4.30651   24.36436    0.17997      34953
  20.61725      4.30444   24.39274    0.18394      34706
  20.62724      4.30238   24.34682    0.20706      34902
  20.63724      4.30032   24.30809    0.18900      34798
  20.64724      4.29826   24.32193    0.18672      35136
  20.65724      4.29620   24.31615    0.18063      34954
  20.66724      4.29414   24.31181    0.18432      34753
  20.67723      4.29209   24.29380    0.17750      35183
  20.68723      4.29004   24.27824    0.20262      34955
  20.69723      4.28799   24.27649    0.19248      34758
  20.70723      4.28594   24.27655    0.18138      34999
  20.71723      4.28389   24.28013    0.18449      34862
  20.72723      4.28185   24.25436    0.18812      35162
  20.73722      4.27981   24.24995    0.18363      35057
  20.74722      4.27777   24.22758    0.18594      34859
  20.75722      4.27573   24.23760    0.18993      35192
  20.76722      4.27369   24.23949    0.17617      35198
  20.77722      4.27166   24.20025    0.19562      34944
  20.78721      4.26963   24.19558    0.18168      35060
  20.79721      4.26760   24.21948    0.18951      35272
  20.80721      4.26557   24.18978    0.19393      35141
  20.81721      4.26354   24.18134    0.18455      35122
  20.82721      4.26152   24.18649    0.19767      35192
  20.83721      4.25950   24.15742    0.19089      35159
  20.84720      4.25748   24.16147    0.17878      34944
  20.85720      4.25546   24.14937    0.17055      35263
  20.86720      4.25344   24.13835    0.18513      35139
  20.87720      4.25143   24.12279    0.17690      35196
  20.88720      4.24942   24.10897    0.19799      35325
  20.89719      4.24740   24.11747    0.17766      35166
  20.90719      4.24540   24.11994    0.18939      35206
  20.91719      4.24339   24.07409    0.19662      35372
  20.92719      4.24138   24.05760    0.19324      35262
  20.93719      4.23938   24.05771    0.18392      35235
  20.94719      4.23738   24.04961    0.18057      35400
  20.95718      4.23538   24.02101    0.18605      35279
  20.96718      4.23339   24.00957    0.17915      35438
  20.97718      4.23139   24.00579    0.18737      35221
  20.98718      4.22940   23.98038    0.18800      35415
  20.99718      4.22741   23.99633    0.18461      35247
  21.00717      4.22542   23.96012    0.18260      35177
  21.01717      4.22343   23.93731    0.18493      35595
  21.02717      4.22144   23.93353    0.18774      35345
  21.03717      4.21946   23.92932    0.18337      35319
  21.04717      4.21748   23.92088    0.18391      35532
  21.05717      4.21550   23.89201    0.18478      35412
  21.06716      4.21352   23.88480    0.17560      35355
  21.07716      4.21154   23.87941    0.18016      35651
  21.08716      4.20957   23.86365    0.18892      35482
  21.09716      4.20760   23.86202    0.19177      35384
  21.10716      4.20563   23.83957    0.19027      35488
  21.11715      4.20366   23.83205    0.18534      35579
  21.12715      4.20169   23.81603    0.19485      35390
  21.13715      4.19973   23.80677    0.18035      35568
  21.14715      4.19776   23.79342    0.16754      35601
  21.15715      4.19580   23.78850    0.18883      35355
  21.16715      4.19384   23.76195    0.17508      35685
  21.17714      4.19188   23.75835    0.17605      35668
  21.18714      4.18993   23.76239    0.18351      35564
  21.19714      4.18798   23.72948    0.19228      35536
  21.20714      4.18602   23.71558    0.18746      35633
  21.21714      4.18407   23.70899    0.17989      35688
  21.22713      4.18213   23.70065    0.18192      35679
  21.23713      4.18018   23.67937    0.19291      35607
  21.24713      4.17823   23.67067    0.18931      35699
  21.25713      4.17629   23.65410    0.17887      35684
  21.26713      4.17435   23.64673    0.17762      35826
  21.27713      4.17241   23.63602    0.18772      35683
  21.28712      4.17048   23.61977    0.18399      35589
  21.29712      4.16854   23.62355    0.17039      35732
  21.30712      4.16661   23.58783    0.18927      35880
  21.31712      4.16467   23.57941    0.17454      35567
  21.32712      4.16274   23.59707    0.18400      35731
  21.33711      4.16082   23.56179    0.18996      35843
  21.34711      4.15889   23.55730    0.18889      35802
  21.35711      4.15697   23.55958    0.17687      35876
  21.36711      4.15504   23.55584    0.17480      35842
  21.37711      4.15312   23.54580    0.17815      35872
  21.38711      4.15120   23.52962    0.19318      35935
  21.39710      4.14929   23.51813    0.18596      35852
  21.40710      4.14737   23.53232    0.17528      35808
  21.41710      4.14546   23.50293    0.18708      36067
  21.42710      4.14355   23.50047    0.18452      35725
  21.43710      4.14164   23.50851    0.17381      35929
  21.44709      4.13973   23.48562    0.20675      35839
  21.45709      4.13782   23.49673    0.15944      36169
  21.46709      4.13592   23.48894    0.18127      35959
  21.47709      4.13401   23.48118    0.18655      35914
  21.48709      4.13211   23.46954    0.17032      36061
  21.49709      4.13021   23.46443    0.18268      36103
  21.50708      4.12832   23.44738    0.18522      35759
  21.51708      4.12642   23.44590    0.18768      36067
  21.52708      4.12453   23.43152    0.18465      36188
  21.53708      4.12263   23.42228    0.18554      35953
  21.54708      4.12074   23.42790    0.17975      36052
  21.55707      4.11886   23.41870    0.17168      36340
  21.56707      4.11697   23.39968    0.18318      35991
  21.57707      4.11508   23.40124    0.17948      36016
  21.58707      4.11320   23.37220    0.18454      36157
  21.59707      4.11132   23.35835    0.16620      35889
  21.60706      4.10944   23.36008    0.18222      36364
  21.61706      4.10756   23.35036    0.17915      36099
  21.62706      4.10568   23.32010    0.18477      35940
  21.63706      4.10381   23.31589    0.17957      36471
  21.64706      4.10194   23.31503    0.19248      36392
  21.65706      4.10007   23.30686    0.17732      35905
  21.66705      4.09820   23.28774    0.18101      36364
  21.67705      4.09633   23.26771    0.16510      36329
  21.68705      4.09446   23.26393    0.18184      36166
  21.69705      4.09260   23.24073    0.17966      36200
  21.70705      4.09074   23.22824    0.19602      36345
  21.71704      4.08888   23.21973    0.18861      36143
  21.72704      4.08702   23.21443    0.17857      36446
  21.73704      4.08516   23.20697    0.17170      36324
  21.74704      4.08330   23.20147    0.17645      36238
  21.75704      4.08145   23.19618    0.16582      36441
  21.76704      4.07960   23.18183    0.19164      36320
  21.77703      4.07775   23.16800    0.17370      36348
  21.78703      4.07590   23.15702    0.18069      36128
  21.79703      4.07405   23.16302    0.16916      36555
  21.80703      4.07221   23.12889    0.18942      36358
  21.81703      4.07036   23.13125    0.18145      36530
  21.82702      4.06852   23.13543    0.17377      36576
  21.83702      4.06668   23.13737    0.19022      36395
  21.84702      4.06484   23.13444    0.19271      36306
  21.85702      4.06301   23.11743    0.17529      36647
  21.86702      4.06117   23.10654    0.17807      36302
  21.87702      4.05934   23.12877    0.17664      36338
  21.88701      4.05751   23.09994    0.15886      36449
  21.89701      4.05568   23.10012    0.18608      36683
  21.90701      4.05385   23.10290    0.17583      36331
  21.91701      4.05202   23.10692    0.17969      36726
  21.92701      4.05020   23.09190    0.18281      36532
  21.93700      4.04837   23.10791    0.17691      36609
  21.94700      4.04655   23.09801    0.18008      36493
  21.95700      4.04473   23.09429    0.17991      36604
  21.96700      4.04291   23.09211    0.16663      36435
  21.97700      4.04110   23.08702    0.18782      36680
  21.98700      4.03928   23.09232    0.17769      36724
  21.99699      4.03747   23.06755    0.18670      36671
  22.00699      4.03566   23.08120    0.17736      36723
  22.01699      4.03384   23.08842    0.17302      36822
  22.02699      4.03204   23.06495    0.16632      36507
  22.03699      4.03023   23.07842    0.19289      36625
  22.04698      4.02842   23.07483    0.18299      36767
  22.05698      4.02662   23.06401    0.18057      36677
  22.06698      4.02482   23.06027    0.16736      36579
  22.07698      4.02302   23.05576    0.16631      36911
  22.08698      4.02122   23.04253    0.17193      36866
  22.09698      4.01942   23.06790    0.18786      36875
  22.10697      4.01763   23.03656    0.18930      36898
  22.11697      4.01584   23.02953    0.18000      36624
  22.12697      4.01404   23.04839    0.17955      36859
  22.13697      4.01225   23.03235    0.17382      36910
  22.14697      4.01046   23.00924    0.18438      36898
  22.15696      4.00868   23.02358    0.17702      36780
  22.16696      4.00689   23.01509    0.17333      36871
  22.17696      4.00511   23.00955    0.18155      36942
  22.18696      4.00333   23.01562    0.16424      36845
  22.19696      4.00154   22.98639    0.17791      37004
  22.20696      3.99977   23.00114    0.16429      36862
  22.21695      3.99799   22.99950    0.18623      36894
  22.22695      3.99621   22.97971    0.17694      37156
  22.23695      3.99444   22.96354    0.18691      36883
  22.24695      3.99267   22.97788    0.17303      36875
  22.25695      3.99089   22.96247    0.18310      37169
  22.26694      3.98913   22.96364    0.17309      37141
  22.27694      3.98736   22.96317    0.17743      36726
  22.28694      3.98559   22.95578    0.17165      37309
  22.29694      3.98383   22.95029    0.17751      37103
  22.30694      3.98206   22.95190    0.17873      36988
  22.31694      3.98030   22.93933    0.18242      37021
  22.32693      3.97854   22.94022    0.17858      37119
  22.33693      3.97678   22.93033    0.16763      37042
  22.34693      3.97503   22.91433    0.17827      37106
  22.35693      3.97327   22.91934    0.16824      37216
  22.36693      3.97152   22.91940    0.16843      36979
  22.37692      3.96977   22.90296    0.18505      37369
  22.38692      3.96802   22.90251    0.18020      37169
  22.39692      3.96627   22.89836    0.18091      37113
  22.40692      3.96452   22.90220    0.16837      37303
  22.41692      3.96278   22.88142    0.17092      37271
  22.42692      3.96103   22.85927    0.16831      37100
  22.43691      3.95929   22.87393    0.18582      37329
  22.44691      3.95755   22.85688    0.19686      37224
  22.45691      3.95581   22.86062    0.17364      37304
  22.46691      3.95407   22.84558    0.17404      37301
  22.47691      3.95233   22.82788    0.16397      37310
  22.48690      3.95060   22.83825    0.16058      37214
  22.49690      3.94887   22.83429    0.17363      37457
  22.50690      3.94714   22.80419    0.19051      37256
  22.51690      3.94541   22.80021    0.17564      37237
  22.52690      3.94368   22.78206    0.17932      37355
  22.53690      3.94195   22.78094    0.16412      37638
  22.54689      3.94022   22.75781    0.17717      37131
  22.55689      3.93850   22.75691    0.18406      37570
  22.56689      3.93678   22.74988    0.17827      37542
  22.57689      3.93506   22.73934    0.17171      37401
  22.58689      3.93334   22.74656    0.18499      37454
  22.59688      3.93162   22.71535    0.16843      37515
  22.60688      3.92990   22.70244    0.16923      37356
  22.61688      3.92819   22.69610    0.16669      37564
  22.62688      3.92648   22.69931    0.18128      37330
  22.63688      3.92476   22.67991    0.16673      37676
  22.64688      3.92305   22.64960    0.18065      37444
  22.65687      3.92135   22.66209    0.16981      37827
  22.66687      3.91964   22.66436    0.17453      37412
  22.67687      3.91793   22.65446    0.18199      37613
  22.68687      3.91623   22.64331    0.16832      37524
  22.69687      3.91453   22.62216    0.16418      37670
  22.70686      3.91283   22.62605    0.18522      37517
  22.71686      3.91113   22.60892    0.17253      37802
  22.72686      3.90943   22.63604    0.18238      37715
  22.73686      3.90773   22.61639    0.17250      37730
  22.74686      3.90604   22.61814    0.17044      37823
  22.75686      3.90434   22.61879    0.17069      37625
  22.76685      3.90265   22.63532    0.17891      37664
  22.77685      3.90096   22.63116    0.17028      37651
  22.78685      3.89927   22.62311    0.18713      37509
  22.79685      3.89758   22.64228    0.16304      37944
  22.80685      3.89590   22.66018    0.16180      37872
  22.81684      3.89421   22.68385    0.16632      37601
  22.82684      3.89253   22.68957    0.17673      37850
  22.83684      3.89085   22.71147    0.18753      37909
  22.84684      3.88917   22.73882    0.18597      37855
  22.85684      3.88749   22.77738    0.18906      37781
  22.86684      3.88581   22.79802    0.16212      37990
  22.87683      3.88414   22.84689    0.16718      37705
  22.88683      3.88246   22.87165    0.17470      38065
  22.89683      3.88079   22.92098    0.17587      37903
  22.90683      3.87912   22.98047    0.18817      37783
  22.91683      3.87745   23.03854    0.17362      37928
  22.92682      3.87578   23.09322    0.16776      38011
  22.93682      3.87411   23.16948    0.16542      37964
  22.94682      3.87245   23.23460    0.18215      37911
  22.95682      3.87078   23.31000    0.17261      38069
  22.96682      3.86912   23.40051    0.19469      37943
  22.97682      3.86746   23.49070    0.17672      38054
  22.98681      3.86580   23.57372    0.17349      38052
  22.99681      3.86414   23.67568    0.17608      38095
  23.00681      3.86249   23.77928    0.17046      38143
  23.01681      3.86083   23.92034    0.18048      38094
  23.02681      3.85918   24.01096    0.18336      38080
  23.03680      3.85753   24.13083    0.18219      38162
  23.04680      3.85587   24.27661    0.18453      38238
  23.05680      3.85423   24.42141    0.20603      38050
  23.06680      3.85258   24.54539    0.16724      38046
  23.07680      3.85093   24.66268    0.17388      38143
  23.08680      3.84929   24.82844    0.18106      38314
  23.09679      3.84764   24.99332    0.17654      38226
  23.10679      3.84600   25.14935    0.17414      38201
  23.11679      3.84436   25.29494    0.20306      38114
  23.12679      3.84272   25.45109    0.17984      38318
  23.13679      3.84108   25.64236    0.17508      38346
  23.14678      3.83945   25.79286    0.18522      38322
  23.15678      3.83781   25.96292    0.18586      38346
  23.16678      3.83618   26.12848    0.19342      38336
  23.17678      3.83454   26.29473    0.19209      38331
  23.18678      3.83291   26.46466    0.18787      38367
  23.19678      3.83128   26.62633    0.19772      38546
  23.20677      3.82966   26.79377    0.17002      38393
  23.21677      3.82803   26.96651    0.18012      38217
  23.22677      3.82640   27.12291    0.17597      38551
  23.23677      3.82478   27.25506    0.19416      38367
  23.24677      3.82316   27.40865    0.19250      38455
  23.25676      3.82154   27.56468    0.20405      38411
  23.26676      3.81992   27.70567    0.17314      38454
  23.27676      3.81830   27.80165    0.18818      38487
  23.28676      3.81668   27.92845    0.18388      38638
  23.29676      3.81507   28.04736    0.19862      38439
  23.30676      3.81345   28.15621    0.19030      38693
  23.31675      3.81184   28.24771    0.20031      38510
