2thetadeg,intx,d-value,sigx,count
22.26719,21.00223,3.98908,0.17239,37840
22.27719,20.98482,3.98731,0.15685,38077
22.28719,20.96644,3.98555,0.1649,37911
22.29719,20.95745,3.98378,0.17111,37998
22.30719,20.94619,3.98202,0.17093,37840
22.31719,20.93902,3.98026,0.17617,38069
22.32718,20.92577,3.9785,0.17257,37883
22.33718,20.92638,3.97674,0.14622,37840
22.34718,20.91642,3.97498,0.15976,38042
22.35718,20.89802,3.97323,0.16983,38198
22.36718,20.88932,3.97148,0.15771,37962
22.37718,20.87383,3.96972,0.18424,38071
22.38717,20.87813,3.96797,0.15421,38050
22.39717,20.85351,3.96622,0.17085,38153
22.40717,20.83822,3.96448,0.16201,38127
22.41717,20.84551,3.96273,0.16925,38144
22.42717,20.83215,3.96099,0.16546,38026
22.43717,20.82801,3.95924,0.17126,38236
22.44716,20.82183,3.9575,0.16433,38300
22.45716,20.80842,3.95576,0.16186,38051
22.46716,20.79429,3.95403,0.16578,38212
22.47716,20.78988,3.95229,0.16554,38092
22.48716,20.76434,3.95056,0.15294,38144
22.49716,20.77554,3.94882,0.15996,38419
22.50715,20.76833,3.94709,0.16779,38182
22.51715,20.76209,3.94536,0.16519,38167
22.52715,20.74043,3.94363,0.17273,38371
22.53715,20.75657,3.94191,0.16046,38248
22.54715,20.71147,3.94018,0.16677,38250
22.55715,20.71611,3.93846,0.1696,38597
22.56714,20.7189,3.93673,0.14773,38250
22.57714,20.69606,3.93501,0.17813,38293
22.58714,20.67672,3.93329,0.16673,38492
22.59714,20.67944,3.93158,0.16265,38388
22.60714,20.68615,3.92986,0.16315,38294
22.61714,20.66093,3.92815,0.16422,38233
22.62713,20.65787,3.92643,0.15932,38578
22.63713,20.64315,3.92472,0.15909,38327
22.64713,20.63514,3.92301,0.17832,38381
22.65713,20.61673,3.9213,0.1648,38436
22.66713,20.60269,3.9196,0.15162,38530
22.67712,20.58345,3.91789,0.15476,38464
22.68712,20.58623,3.91619,0.16005,38569
22.69712,20.57701,3.91448,0.18081,38476
22.70712,20.57091,3.91278,0.16162,38598
22.71712,20.54957,3.91108,0.17446,38413
22.72712,20.539,3.90938,0.1578,38717
22.73711,20.5363,3.90769,0.16267,38512
22.74711,20.50114,3.90599,0.15575,38721
22.75711,20.4905,3.9043,0.161,38412
22.76711,20.50337,3.90261,0.17368,38540
22.77711,20.46621,3.90092,0.16153,38640
22.78711,20.46424,3.89923,0.1492,38702
22.7971,20.47324,3.89754,0.16189,38540
22.8071,20.44966,3.89585,0.16684,38689
22.8171,20.42226,3.89417,0.15306,38710
22.8271,20.42491,3.89249,0.16899,38801
22.8371,20.40248,3.89081,0.16936,38681
22.8471,20.40318,3.88913,0.15772,38705
22.85709,20.39178,3.88745,0.16443,38680
22.86709,20.38146,3.88577,0.15691,38859
22.87709,20.37671,3.88409,0.16654,38820
22.88709,20.36712,3.88242,0.16367,38749
22.89709,20.36039,3.88075,0.15642,38863
22.90709,20.34501,3.87908,0.16386,38910
22.91708,20.33251,3.87741,0.18348,38705
22.92708,20.32798,3.87574,0.15039,38950
22.93708,20.30293,3.87407,0.16225,38705
22.94708,20.30698,3.87241,0.14715,38898
22.95708,20.30432,3.87074,0.15721,38978
22.96708,20.2959,3.86908,0.16559,38791
22.97707,20.26902,3.86742,0.15707,38885
22.98707,20.28273,3.86576,0.17507,39031
22.99707,20.27449,3.8641,0.15882,38902
23.00707,20.25957,3.86244,0.15669,39007
23.01707,20.23373,3.86079,0.1565,39104
23.02707,20.22812,3.85914,0.17039,38957
23.03706,20.23274,3.85748,0.15868,39138
23.04706,20.22067,3.85583,0.16669,38986
23.05706,20.21542,3.85418,0.16153,39076
23.06706,20.18648,3.85253,0.15693,38848
23.07706,20.19737,3.85089,0.14801,39077
23.08705,20.17916,3.84924,0.15115,39027
23.09705,20.17131,3.8476,0.17649,39110
23.10705,20.15314,3.84596,0.16496,39208
23.11705,20.14144,3.84432,0.15627,38981
23.12705,20.14039,3.84268,0.15657,39219
23.13705,20.13463,3.84104,0.16258,39348
23.14704,20.10798,3.8394,0.15442,38981
23.15704,20.108,3.83777,0.15061,39124
23.16704,20.10683,3.83613,0.18105,39256
23.17704,20.09521,3.8345,0.15204,39276
23.18704,20.06368,3.83287,0.16011,39122
23.19704,20.07125,3.83124,0.16763,39460
23.20703,20.061,3.82961,0.16077,39003
23.21703,20.03886,3.82799,0.15976,39323
23.22703,20.04037,3.82636,0.15115,39178
23.23703,20.01664,3.82474,0.15439,39182
23.24703,20.01144,3.82312,0.15947,39405
23.25703,20.01713,3.82149,0.1586,39427
23.26702,19.99851,3.81988,0.16092,39329
23.27702,20.00486,3.81826,0.16302,39311
23.28702,19.97286,3.81664,0.15191,39370
23.29702,19.97433,3.81502,0.15394,39323
23.30702,19.96701,3.81341,0.16518,39551
23.31702,19.95554,3.8118,0.16804,39365
23.32701,19.95709,3.81019,0.15688,39301
23.33701,19.93233,3.80858,0.16815,39609
23.34701,19.94091,3.80697,0.14473,39528
23.35701,19.91732,3.80536,0.15538,39419
23.36701,19.92643,3.80376,0.16583,39423
23.37701,19.91508,3.80215,0.15187,39476
23.387,19.90473,3.80055,0.16984,39463
23.397,19.89365,3.79895,0.15126,39619
23.407,19.90094,3.79735,0.15437,39596
23.417,19.88652,3.79575,0.15478,39329
23.427,19.88519,3.79415,0.15465,39626
23.437,19.86868,3.79256,0.17558,39704
23.44699,19.86821,3.79096,0.1501,39546
23.45699,19.86315,3.78937,0.15946,39663
23.46699,19.85152,3.78778,0.15523,39776
23.47699,19.85334,3.78619,0.1576,39488
23.48699,19.84063,3.7846,0.15423,39852
23.49698,19.82716,3.78301,0.16971,39679
23.50698,19.82441,3.78142,0.1547,39712
23.51698,19.81411,3.77984,0.16218,39708
23.52698,19.82094,3.77825,0.15089,39690
23.53698,19.80452,3.77667,0.14789,39589
23.54698,19.78683,3.77509,0.15978,39953
23.55697,19.76872,3.77351,0.15316,39741
23.56697,19.79289,3.77193,0.15065,39710
23.57697,19.77252,3.77036,0.16234,39881
23.58697,19.75295,3.76878,0.1586,39834
23.59697,19.7399,3.76721,0.14615,39866
23.60697,19.7382,3.76563,0.17841,39784
23.61696,19.71703,3.76406,0.15118,39930
23.62696,19.72531,3.76249,0.15209,39960
23.63696,19.70831,3.76092,0.15948,40054
23.64696,19.69315,3.75935,0.15747,39940
23.65696,19.67128,3.75779,0.15564,40000
23.66696,19.67007,3.75622,0.15598,39965
23.67695,19.67094,3.75466,0.15103,39947
23.68695,19.65532,3.7531,0.14369,39912
23.69695,19.62733,3.75154,0.15849,40108
23.70695,19.62779,3.74998,0.15384,39995
23.71695,19.62533,3.74842,0.15614,40022
23.72695,19.60891,3.74686,0.16919,40272
23.73694,19.58907,3.74531,0.15075,40039
23.74694,19.57034,3.74375,0.14079,40209
23.75694,19.56209,3.7422,0.15465,40310
23.76694,19.56532,3.74065,0.15968,40218
23.77694,19.55472,3.7391,0.16028,40121
23.78694,19.53724,3.73755,0.16674,40408
23.79693,19.51254,3.736,0.14283,40259
23.80693,19.5168,3.73445,0.16108,40419
23.81693,19.50942,3.73291,0.15355,40335
23.82693,19.49921,3.73136,0.15403,40283
23.83693,19.47795,3.72982,0.14833,40177
23.84692,19.47839,3.72828,0.15771,40573
23.85692,19.46008,3.72674,0.1421,40343
23.86692,19.44578,3.7252,0.1509,40492
23.87692,19.43567,3.72367,0.15676,40574
23.88692,19.42662,3.72213,0.15342,40334
23.89692,19.4315,3.72059,0.1527,40512
23.90691,19.42069,3.71906,0.15795,40753
23.91691,19.40761,3.71753,0.16063,40570
23.92691,19.39226,3.716,0.14558,40646
23.93691,19.37075,3.71447,0.16981,40618
23.94691,19.3825,3.71294,0.13947,40480
23.95691,19.36908,3.71141,0.15211,40938
23.9669,19.34724,3.70989,0.15315,40494
23.9769,19.33877,3.70836,0.15067,40572
23.9869,19.32852,3.70684,0.15293,40826
23.9969,19.34385,3.70532,0.15296,40725
24.0069,19.32049,3.7038,0.14962,40707
24.0169,19.30461,3.70228,0.15769,40923
24.02689,19.29146,3.70076,0.14655,40825
24.03689,19.30291,3.69924,0.14452,40730
24.04689,19.28227,3.69773,0.16572,41075
24.05689,19.26237,3.69621,0.15042,41062
24.06689,19.26088,3.6947,0.1572,40795
24.07689,19.26424,3.69319,0.14146,41075
24.08688,19.25042,3.69168,0.16128,40937
24.09688,19.24044,3.69017,0.14508,41034
24.10688,19.23881,3.68866,0.15348,41098
24.11688,19.2224,3.68716,0.16063,40932
24.12688,19.21336,3.68565,0.15492,40841
24.13688,19.20766,3.68415,0.13808,41181
24.14687,19.19751,3.68264,0.14847,41261
24.15687,19.19065,3.68114,0.14417,40941
24.16687,19.18371,3.67964,0.15246,41385
24.17687,19.175,3.67814,0.15407,41147
24.18687,19.16611,3.67664,0.15515,41088
24.19687,19.15587,3.67515,0.14627,41386
24.20686,19.16221,3.67365,0.15664,41163
24.21686,19.15316,3.67216,0.15665,41134
24.22686,19.13051,3.67067,0.14986,41342
24.23686,19.13253,3.66917,0.14637,41427
24.24686,19.12517,3.66768,0.1484,41278
24.25685,19.12278,3.66619,0.1466,41509
24.26685,19.09721,3.66471,0.15128,41240
24.27685,19.09323,3.66322,0.14841,41413
24.28685,19.08378,3.66173,0.14643,41475
24.29685,19.07661,3.66025,0.1482,41404
24.30685,19.08006,3.65877,0.14556,41550
24.31684,19.06644,3.65729,0.15216,41444
24.32684,19.0535,3.65581,0.16504,41345
24.33684,19.04539,3.65433,0.14238,41719
24.34684,19.0394,3.65285,0.15521,41603
24.35684,19.03575,3.65137,0.13967,41676
24.36684,19.02417,3.6499,0.15028,41731
24.37683,19.01248,3.64842,0.14851,41617
24.38683,19.0101,3.64695,0.15487,41454
24.39683,19.00358,3.64548,0.14747,41797
24.40683,18.98107,3.64401,0.15457,41712
24.41683,18.98189,3.64254,0.13724,41788
24.42683,18.96892,3.64107,0.16467,41620
24.43682,18.96516,3.6396,0.14636,41700
24.44682,18.94655,3.63813,0.13943,41769
24.45682,18.941,3.63667,0.14955,41978
24.46682,18.92242,3.63521,0.1434,42035
24.47682,18.92369,3.63374,0.14887,41625
24.48682,18.91285,3.63228,0.14848,41881
24.49681,18.9047,3.63082,0.15306,42029
24.50681,18.89601,3.62936,0.14784,41798
24.51681,18.87255,3.62791,0.15482,42016
24.52681,18.87278,3.62645,0.15603,41938
24.53681,18.86651,3.625,0.15438,41829
24.54681,18.84632,3.62354,0.13827,42211
24.5568,18.84874,3.62209,0.13945,42049
24.5668,18.84798,3.62064,0.13946,41851
24.5768,18.81055,3.61919,0.15174,42074
24.5868,18.81167,3.61774,0.15136,42022
24.5968,18.80663,3.61629,0.14845,42015
24.6068,18.78983,3.61484,0.14455,42320
24.61679,18.79249,3.6134,0.14967,41848
24.62679,18.76049,3.61195,0.14829,42301
24.63679,18.75951,3.61051,0.14437,42083
24.64679,18.75436,3.60907,0.15663,42212
24.65679,18.74297,3.60763,0.13677,42250
24.66678,18.73253,3.60619,0.1518,42277
24.67678,18.72242,3.60475,0.14964,42008
24.68678,18.71269,3.60331,0.14828,42415
24.69678,18.69854,3.60188,0.14448,42388
24.70678,18.69385,3.60044,0.14156,42219
24.71678,18.69004,3.59901,0.14108,42298
24.72677,18.68331,3.59757,0.16938,42181
24.73677,18.67096,3.59614,0.15322,42045
24.74677,18.66393,3.59471,0.1388,42403
24.75677,18.65179,3.59328,0.13333,42275
24.76677,18.63802,3.59186,0.13697,42422
24.77677,18.62296,3.59043,0.14816,42418
24.78676,18.63275,3.589,0.15471,42296
24.79676,18.63209,3.58758,0.16126,42421
24.80676,18.5981,3.58616,0.13937,42469
24.81676,18.59967,3.58473,0.14625,42497
24.82676,18.57676,3.58331,0.1485,42404
24.83676,18.58984,3.58189,0.16432,42463
24.84675,18.58222,3.58047,0.14154,42366
24.85675,18.56234,3.57906,0.1319,42826
24.86675,18.55477,3.57764,0.14865,42467
24.87675,18.55059,3.57622,0.14928,42341
24.88675,18.5379,3.57481,0.14324,42343
24.89675,18.53237,3.5734,0.14346,42624
24.90674,18.53105,3.57199,0.14304,42307
24.91674,18.51451,3.57058,0.13796,42673
24.92674,18.51122,3.56917,0.15899,42664
24.93674,18.4953,3.56776,0.15282,42453
24.94674,18.48544,3.56635,0.1501,42578
24.95674,18.49274,3.56494,0.13212,42843
24.96673,18.46148,3.56354,0.14037,42721
24.97673,18.47055,3.56214,0.15791,42707
24.98673,18.46101,3.56073,0.14608,42475
24.99673,18.4465,3.55933,0.14974,42710
25.00673,18.43382,3.55793,0.14301,42850
25.01673,18.43675,3.55653,0.14219,42789
25.02672,18.42536,3.55513,0.14254,42634
25.03672,18.42639,3.55374,0.15522,42488
25.04672,18.40936,3.55234,0.14028,42668
25.05672,18.39889,3.55095,0.1372,42802
25.06672,18.38189,3.54955,0.13846,42829
25.07671,18.39707,3.54816,0.1438,42533
25.08671,18.37927,3.54677,0.14674,42901
25.09671,18.37598,3.54538,0.1447,42761
25.10671,18.37801,3.54399,0.14496,42815
25.11671,18.34741,3.5426,0.14407,43028
25.12671,18.35947,3.54121,0.16402,42862
25.1367,18.33728,3.53983,0.14597,42815
25.1467,18.33319,3.53844,0.14973,43112
25.1567,18.33597,3.53706,0.1405,42740
25.1667,18.33542,3.53568,0.12826,43096
25.1767,18.3236,3.53429,0.15002,42931
25.1867,18.32506,3.53291,0.14692,42792
25.19669,18.30572,3.53153,0.14493,42935
25.20669,18.29692,3.53016,0.14038,43062
25.21669,18.28344,3.52878,0.1434,42815
25.22669,18.29545,3.5274,0.14311,43050
25.23669,18.27853,3.52603,0.14588,42977
25.24669,18.26306,3.52466,0.14089,43253
25.25668,18.25695,3.52328,0.14272,43100
25.26668,18.2482,3.52191,0.14234,42981
25.27668,18.25599,3.52054,0.14951,43021
25.28668,18.21966,3.51917,0.14352,43229
25.29668,18.23194,3.5178,0.13875,43203
25.30668,18.20171,3.51644,0.15212,43102
25.31667,18.19884,3.51507,0.14307,43372
25.32667,18.19181,3.5137,0.14143,43025
25.33667,18.19086,3.51234,0.14403,43234
25.34667,18.16977,3.51098,0.15157,42956
25.35667,18.16722,3.50962,0.13682,43212
25.36667,18.15832,3.50826,0.12868,43135
25.37666,18.14443,3.5069,0.14334,43262
25.38666,18.13144,3.50554,0.13847,43259
25.39666,18.13102,3.50418,0.15277,43355
25.40666,18.10755,3.50282,0.14295,43155
25.41666,18.1066,3.50147,0.14731,43484
25.42666,18.10011,3.50011,0.15088,43297
25.43665,18.09838,3.49876,0.13468,43333
25.44665,18.07704,3.49741,0.15869,43250
25.45665,18.07588,3.49606,0.14628,43584
25.46665,18.06641,3.49471,0.13554,43466
25.47665,18.07011,3.49336,0.13377,43296
25.48664,18.04324,3.49201,0.14287,43551
25.49664,18.04364,3.49066,0.14014,43195
25.50664,18.03497,3.48932,0.14832,43194
25.51664,18.02952,3.48797,0.13551,43373
25.52664,18.03387,3.48663,0.13792,43516
25.53664,18.0062,3.48529,0.14934,43463
25.54663,18.01488,3.48395,0.1397,43607
25.55663,17.99037,3.48261,0.14319,43558
25.56663,18.00344,3.48127,0.14005,43383
25.57663,17.9943,3.47993,0.14266,43496
25.58663,17.97405,3.47859,0.13464,43677
25.59663,17.96783,3.47726,0.14772,43577
25.60662,17.96212,3.47592,0.15161,43692
25.61662,17.95174,3.47459,0.14771,43438
25.62662,17.95524,3.47325,0.13854,43540
25.63662,17.94998,3.47192,0.13489,43716
25.64662,17.92406,3.47059,0.13994,43708
25.65662,17.92354,3.46926,0.15212,43382
25.66661,17.91945,3.46793,0.13249,43739
25.67661,17.90389,3.4666,0.1331,43516
25.68661,17.91831,3.46528,0.13686,43593
25.69661,17.87421,3.46395,0.14102,43865
25.70661,17.89658,3.46263,0.14896,43683
25.71661,17.87929,3.4613,0.14173,43843
25.7266,17.86199,3.45998,0.15162,43794
25.7366,17.85378,3.45866,0.13208,43589
25.7466,17.84181,3.45734,0.15054,43895
25.7566,17.83907,3.45602,0.14867,44034
25.7666,17.82938,3.4547,0.136,43716
25.7766,17.82767,3.45338,0.13927,44166
25.78659,17.80488,3.45207,0.13523,43606
25.79659,17.79693,3.45075,0.14186,43846
25.80659,17.79969,3.44944,0.14714,43957
25.81659,17.78495,3.44813,0.14002,43534
25.82659,17.76963,3.44681,0.13325,44029
25.83658,17.76005,3.4455,0.13889,43985
25.84658,17.7573,3.44419,0.13804,43605
25.85658,17.74883,3.44288,0.14507,44105
25.86658,17.72847,3.44157,0.13828,44046
25.87658,17.72832,3.44027,0.1371,43844
25.88658,17.7225,3.43896,0.13889,44302
25.89657,17.70552,3.43766,0.14147,43968
25.90657,17.71096,3.43635,0.1442,43872
25.91657,17.69616,3.43505,0.14283,44179
25.92657,17.68373,3.43375,0.13522,44023
25.93657,17.67653,3.43245,0.15219,44199
25.94657,17.68235,3.43115,0.14525,44298
25.95656,17.65584,3.42985,0.13311,43910
25.96656,17.65181,3.42855,0.1303,44039
25.97656,17.63806,3.42725,0.13329,44083
25.98656,17.65366,3.42596,0.13506,43898
25.99656,17.62021,3.42466,0.1386,44332
26.00656,17.62763,3.42337,0.14149,44060
26.01655,17.61892,3.42207,0.1459,44237
26.02655,17.59366,3.42078,0.14078,44147
26.03655,17.591,3.41949,0.1362,44374
26.04655,17.58867,3.4182,0.15184,44175
26.05655,17.57453,3.41691,0.13622,44420
26.06655,17.57582,3.41562,0.13794,44008
26.07654,17.55296,3.41434,0.13364,44485
26.08654,17.55378,3.41305,0.14103,44353
26.09654,17.53763,3.41177,0.14583,44228
26.10654,17.52759,3.41048,0.13541,44548
26.11654,17.51729,3.4092,0.13508,44197
26.12654,17.52525,3.40792,0.13829,43880
26.13653,17.49992,3.40664,0.13326,44655
26.14653,17.48543,3.40536,0.14013,44369
26.15653,17.48928,3.40408,0.14775,44152
26.16653,17.48514,3.4028,0.13721,44644
26.17653,17.45758,3.40152,0.1244,44182
26.18653,17.44589,3.40025,0.13531,44636
26.19652,17.44813,3.39897,0.14563,44657
26.20652,17.4312,3.3977,0.14691,44242
26.21652,17.42177,3.39642,0.14233,44583
26.22652,17.42294,3.39515,0.13481,44627
26.23652,17.40282,3.39388,0.13643,44238
26.24651,17.3973,3.39261,0.15609,44875
26.25651,17.38762,3.39134,0.1369,44461
26.26651,17.37142,3.39007,0.13268,44685
26.27651,17.37805,3.38881,0.13371,44471
26.28651,17.36535,3.38754,0.12844,44461
26.29651,17.34742,3.38627,0.13176,44649
26.3065,17.35054,3.38501,0.13406,44635
26.3165,17.33365,3.38375,0.14522,44588
26.3265,17.34191,3.38248,0.13772,44671
26.3365,17.31355,3.38122,0.13862,44714
26.3465,17.32743,3.37996,0.14042,44590
26.3565,17.30357,3.3787,0.149,44781
26.36649,17.28489,3.37744,0.13116,44938
26.37649,17.28878,3.37619,0.13224,44553
26.38649,17.27511,3.37493,0.14696,45074
26.39649,17.2888,3.37368,0.12625,44686
26.40649,17.26944,3.37242,0.14699,44611
26.41649,17.26164,3.37117,0.14088,45034
26.42648,17.26185,3.36991,0.13708,44852
26.43648,17.24122,3.36866,0.13151,44727
26.44648,17.25354,3.36741,0.12855,44673
26.45648,17.24218,3.36616,0.14093,44825
26.46648,17.21426,3.36491,0.13612,44804
26.47648,17.23627,3.36366,0.13219,45043
26.48647,17.22539,3.36242,0.1405,44737
26.49647,17.20344,3.36117,0.13132,45027
26.50647,17.21925,3.35993,0.13542,44842
26.51647,17.19837,3.35868,0.13529,44956
26.52647,17.20374,3.35744,0.15282,45092
26.53647,17.18921,3.3562,0.14239,44922
26.54646,17.19346,3.35495,0.13467,45147
26.55646,17.18536,3.35371,0.13699,45036
26.56646,17.18333,3.35247,0.14288,45210
26.57646,17.17281,3.35124,0.12491,45032
26.58646,17.18141,3.35,0.13821,44761
26.59646,17.16552,3.34876,0.13317,44876
26.60645,17.16198,3.34753,0.12196,45155
26.61645,17.16801,3.34629,0.14028,45148
26.62645,17.16436,3.34506,0.14765,44996
26.63645,17.15301,3.34382,0.13538,45204
26.64645,17.1502,3.34259,0.13631,45135
26.65644,17.14501,3.34136,0.13461,44991
26.66644,17.14867,3.34013,0.1325,45328
26.67644,17.14033,3.3389,0.13962,45386
26.68644,17.13964,3.33767,0.13914,45072
26.69644,17.12291,3.33645,0.13426,45323
26.70644,17.13014,3.33522,0.13782,45186
26.71643,17.11573,3.33399,0.13611,45510
26.72643,17.10489,3.33277,0.13678,45354
26.73643,17.09448,3.33155,0.1403,45087
26.74643,17.09701,3.33032,0.13493,45309
26.75643,17.09137,3.3291,0.1333,45131
26.76643,17.08768,3.32788,0.12448,45269
26.77642,17.07706,3.32666,0.13977,45344
26.78642,17.0671,3.32544,0.12945,45559
26.79642,17.04425,3.32422,0.12952,45231
26.80642,17.04725,3.32301,0.13649,45347
26.81642,17.03335,3.32179,0.13665,45483
26.82642,17.04335,3.32058,0.14763,45419
26.83641,17.02867,3.31936,0.13674,45466
26.84641,17.00638,3.31815,0.13316,45543
26.85641,17.00735,3.31693,0.14469,45427
26.86641,16.99068,3.31572,0.13636,45567
26.87641,16.97652,3.31451,0.13244,45543
26.88641,16.97657,3.3133,0.13072,45400
26.8964,16.97087,3.31209,0.13024,45663
26.9064,16.95256,3.31089,0.13985,45370
26.9164,16.94584,3.30968,0.12292,45351
26.9264,16.94318,3.30847,0.133,45736
26.9364,16.91686,3.30727,0.13689,45487
26.9464,16.92161,3.30606,0.13234,45645
26.95639,16.90833,3.30486,0.13922,45519
26.96639,16.91052,3.30366,0.14337,45545
26.97639,16.89255,3.30245,0.12917,45924
26.98639,16.87259,3.30125,0.13126,45675
26.99639,16.86332,3.30005,0.1295,45646
27.00639,16.85897,3.29885,0.13965,45831
27.01638,16.84819,3.29766,0.13756,45694
27.02638,16.84507,3.29646,0.14322,45672
27.03638,16.82447,3.29526,0.13832,46027
27.04638,16.82396,3.29407,0.1283,45653
27.05638,16.80398,3.29287,0.13674,45675
27.06637,16.79232,3.29168,0.12648,45840
27.07637,16.79364,3.29049,0.1349,45400
27.08637,16.772,3.28929,0.12297,45998
27.09637,16.75428,3.2881,0.12721,45774
27.10637,16.75347,3.28691,0.13932,45761
27.11637,16.73811,3.28572,0.13356,46050
27.12636,16.72895,3.28454,0.14033,45901
27.13636,16.72214,3.28335,0.13196,45813
27.14636,16.71114,3.28216,0.13356,46250
27.15636,16.70834,3.28098,0.13597,45534
27.16636,16.68434,3.27979,0.1456,46152
27.17636,16.6801,3.27861,0.13335,46050
27.18635,16.67031,3.27742,0.13012,45882
27.19635,16.66484,3.27624,0.12304,46384
27.20635,16.65343,3.27506,0.13472,45832
27.21635,16.646,3.27388,0.13372,46049
27.22635,16.6393,3.2727,0.13236,45940
27.23635,16.63123,3.27152,0.13183,45786
27.24634,16.62348,3.27034,0.1342,46111
27.25634,16.61605,3.26917,0.12751,46305
27.26634,16.60555,3.26799,0.12465,45847
27.27634,16.6072,3.26682,0.14277,46296
27.28634,16.59463,3.26564,0.13288,46064
27.29634,16.5924,3.26447,0.12612,46055
27.30633,16.59592,3.2633,0.13425,46439
27.31633,16.56083,3.26212,0.14329,46266
27.32633,16.57501,3.26095,0.13018,46133
27.33633,16.56079,3.25978,0.13656,46452
27.34633,16.57246,3.25861,0.12944,45902
27.35633,16.55707,3.25745,0.13671,46557
27.36632,16.5377,3.25628,0.13057,46198
27.37632,16.54708,3.25511,0.14505,46064
27.38632,16.54823,3.25395,0.1143,46338
27.39632,16.53502,3.25278,0.12613,46165
27.40632,16.51705,3.25162,0.12953,46238
27.41631,16.52024,3.25045,0.12511,46735
27.42631,16.51669,3.24929,0.14228,46058
27.43631,16.5087,3.24813,0.13331,46421
27.44631,16.50466,3.24697,0.13057,46535
27.45631,16.46843,3.24581,0.14461,46168
27.46631,16.49538,3.24465,0.12282,46729
27.4763,16.4656,3.24349,0.13384,46575
27.4863,16.46645,3.24234,0.13434,46208
27.4963,16.46415,3.24118,0.13606,46695
27.5063,16.46359,3.24002,0.12784,46370
27.5163,16.43118,3.23887,0.13789,46563
27.5263,16.44475,3.23772,0.13,46645
27.53629,16.41144,3.23656,0.12783,46374
27.54629,16.40287,3.23541,0.12386,46354
27.55629,16.41584,3.23426,0.12463,46759
27.56629,16.39236,3.23311,0.13227,46137
27.57629,16.40364,3.23196,0.14077,46835
27.58629,16.3739,3.23081,0.1259,46581
27.59628,16.38199,3.22966,0.1264,46618
27.60628,16.36936,3.22852,0.13192,46860
27.61628,16.34746,3.22737,0.13549,46530
27.62628,16.33498,3.22622,0.12876,46780
27.63628,16.34044,3.22508,0.13351,46711
27.64628,16.33056,3.22394,0.13645,46603
27.65627,16.32131,3.22279,0.1324,46723
27.66627,16.31573,3.22165,0.13613,46906
27.67627,16.292,3.22051,0.12797,46518
27.68627,16.30827,3.21937,0.11874,46985
27.69627,16.27455,3.21823,0.13104,46661
27.70627,16.26571,3.21709,0.12291,46778
27.71626,16.27835,3.21595,0.13011,46774
27.72626,16.26706,3.21482,0.13645,46692
27.73626,16.25892,3.21368,0.12542,46911
27.74626,16.24794,3.21255,0.13394,46710
27.75626,16.25013,3.21141,0.12623,47045
27.76626,16.23217,3.21028,0.13574,46862
27.77625,16.22628,3.20914,0.13244,46910
27.78625,16.22786,3.20801,0.12849,46866
27.79625,16.2189,3.20688,0.13183,47192
27.80625,16.20653,3.20575,0.13144,46934
27.81625,16.20575,3.20462,0.1209,47012
27.82624,16.19822,3.20349,0.14467,46958
27.83624,16.17206,3.20236,0.12877,47054
27.84624,16.20136,3.20124,0.13081,47023
27.85624,16.18067,3.20011,0.12236,46944
27.86624,16.17829,3.19899,0.13032,46875
27.87624,16.17125,3.19786,0.12884,47243
27.88623,16.1697,3.19674,0.11904,47039
27.89623,16.16299,3.19561,0.12427,47035
27.90623,16.16584,3.19449,0.13188,47228
27.91623,16.14879,3.19337,0.13811,47156
27.92623,16.13676,3.19225,0.12747,47042
27.93623,16.13752,3.19113,0.13465,47033
27.94622,16.13915,3.19001,0.13195,47238
27.95622,16.12796,3.18889,0.12843,47428
27.96622,16.12155,3.18778,0.1302,47275
27.97622,16.12774,3.18666,0.13604,47242
27.98622,16.10582,3.18554,0.12781,47472
27.99622,16.10758,3.18443,0.132,47094
28.00621,16.0972,3.18331,0.12649,47260
28.01621,16.08681,3.1822,0.11592,47282
28.02621,16.07616,3.18109,0.1259,47226
28.03621,16.08962,3.17998,0.13599,47225
28.04621,16.07157,3.17887,0.12273,47275
28.05621,16.07485,3.17776,0.13519,47399
28.0662,16.07051,3.17665,0.12984,47511
28.0762,16.05042,3.17554,0.12344,47355
28.0862,16.04744,3.17443,0.1336,47458
28.0962,16.05177,3.17332,0.12771,47282
28.1062,16.04275,3.17222,0.11732,47648
28.1162,16.02143,3.17111,0.14414,47466
28.12619,16.01963,3.17001,0.13754,47387
28.13619,16.00809,3.1689,0.1237,47647
28.14619,16.01325,3.1678,0.14394,47524
28.15619,16.00482,3.1667,0.12235,47414
28.16619,15.99259,3.1656,0.12605,47425
28.17619,15.99218,3.1645,0.12138,47600
28.18618,15.97069,3.1634,0.11872,47723
28.19618,15.97731,3.1623,0.13208,47468
28.20618,15.95067,3.1612,0.12802,47462
28.21618,15.96565,3.1601,0.12795,47736
28.22618,15.95059,3.15901,0.11789,47538
28.23617,15.94627,3.15791,0.13564,47697
28.24617,15.93184,3.15681,0.13903,47578
28.25617,15.93455,3.15572,0.12725,47763
28.26617,15.91178,3.15463,0.12383,47839
28.27617,15.91361,3.15353,0.13829,47604
28.28617,15.91467,3.15244,0.12293,47710
28.29616,15.89497,3.15135,0.13726,47790
28.30616,15.90592,3.15026,0.12427,47979
28.31616,15.88774,3.14917,0.12488,47577
28.32616,15.88634,3.14808,0.12627,47958
28.33616,15.8655,3.14699,0.12632,47531
