2thetadeg,intx,d-value,sigx,count
19.39769,36.96429,4.57223,0.25348,33218
19.40768,36.98806,4.5699,0.23114,33101
19.41768,36.96431,4.56757,0.23039,33368
19.42768,36.94094,4.56524,0.23062,33908
19.43768,36.89331,4.56291,0.24496,33357
19.44768,36.92203,4.56059,0.22731,33542
19.45768,36.9012,4.55827,0.23388,33484
19.46767,36.87652,4.55595,0.2348,33468
19.47767,36.86793,4.55363,0.23222,33555
19.48767,36.89653,4.55132,0.22312,33469
19.49767,36.9129,4.54901,0.23241,33267
19.50767,36.8777,4.5467,0.27513,33567
19.51766,36.86893,4.54439,0.24981,33625
19.52766,36.84102,4.54209,0.23105,33690
19.53766,36.80938,4.53979,0.23232,33381
19.54766,36.81123,4.53749,0.23893,33507
19.55766,36.78872,4.53519,0.2132,33488
19.56766,36.77406,4.53289,0.23068,33658
19.57765,36.7535,4.5306,0.22769,33750
19.58765,36.79098,4.52831,0.24571,33420
19.59765,36.77268,4.52602,0.238,33659
19.60765,36.75002,4.52374,0.22888,33601
19.61765,36.71598,4.52146,0.2683,33796
19.62765,36.70065,4.51918,0.22713,33572
19.63764,36.71908,4.5169,0.23618,33551
19.64764,36.68028,4.51462,0.22977,33724
19.65764,36.65292,4.51235,0.22875,33692
19.66764,36.67588,4.51008,0.23563,33577
19.67764,36.64189,4.50781,0.22267,33893
19.68764,36.71512,4.50554,0.23698,33278
19.69763,36.67278,4.50328,0.2279,33861
19.70763,36.63806,4.50101,0.25402,33772
19.71763,36.60672,4.49875,0.23037,33905
19.72763,36.62582,4.4965,0.23036,33803
19.73763,36.62577,4.49424,0.25784,34021
19.74763,36.60301,4.49199,0.21702,33864
19.75762,36.59029,4.48974,0.23181,33844
19.76762,36.6012,4.48749,0.20984,34046
19.77762,36.6252,4.48524,0.23848,33653
19.78762,36.60869,4.483,0.2412,33680
19.79762,36.61221,4.48076,0.27263,33924
19.80762,36.58973,4.47852,0.21951,33907
19.81761,36.54666,4.47628,0.27939,33752
19.82761,36.56811,4.47405,0.20978,33969
19.83761,36.55758,4.47182,0.22392,34007
19.84761,36.53493,4.46959,0.25607,33877
19.85761,36.55924,4.46736,0.20319,34116
19.8676,36.56783,4.46513,0.22833,33962
19.8776,36.55672,4.46291,0.23651,33816
19.8876,36.55155,4.46069,0.22163,33995
19.8976,36.5432,4.45847,0.2519,34022
19.9076,36.5174,4.45625,0.25316,33944
19.9176,36.5067,4.45404,0.23839,33814
19.92759,36.50811,4.45183,0.2471,34340
19.93759,36.50526,4.44962,0.22986,33992
19.94759,36.45187,4.44741,0.21015,33917
19.95759,36.47553,4.4452,0.23345,34053
19.96759,36.49566,4.443,0.20913,34270
19.97759,36.50229,4.4408,0.25251,33670
19.98758,36.47776,4.4386,0.23453,34189
19.99758,36.47165,4.4364,0.23613,34174
20.00758,36.45779,4.43421,0.22481,33971
20.01758,36.44754,4.43202,0.24617,34234
20.02758,36.44755,4.42983,0.23952,34281
20.03758,36.43383,4.42764,0.23044,34110
20.04757,36.40433,4.42545,0.2265,34309
20.05757,36.42135,4.42327,0.21028,34271
20.06757,36.42742,4.42109,0.23003,34116
20.07757,36.42112,4.41891,0.23115,34195
20.08757,36.4121,4.41673,0.24491,34328
20.09757,36.38092,4.41456,0.24735,33980
20.10756,36.39494,4.41238,0.24826,34158
20.11756,36.37085,4.41021,0.22351,34409
20.12756,36.37444,4.40805,0.22493,34180
20.13756,36.35228,4.40588,0.22178,33940
20.14756,36.3735,4.40372,0.21565,34539
20.15756,36.36496,4.40155,0.22968,34206
20.16755,36.37343,4.39939,0.22417,34244
20.17755,36.36496,4.39724,0.24191,34459
20.18755,36.33668,4.39508,0.2337,34340
20.19755,36.31443,4.39293,0.23371,34368
20.20755,36.32464,4.39078,0.24588,34357
20.21755,36.31466,4.38863,0.2464,34559
20.22754,36.27506,4.38648,0.22889,34318
20.23754,36.29131,4.38434,0.21354,34181
20.24754,36.28807,4.3822,0.23533,34496
20.25754,36.2778,4.38005,0.22701,34291
20.26754,36.27644,4.37792,0.22269,34135
20.27753,36.25935,4.37578,0.23072,34467
20.28753,36.22754,4.37365,0.20906,34641
20.29753,36.21034,4.37151,0.23614,34561
20.30753,36.21726,4.36939,0.26044,34529
20.31753,36.20856,4.36726,0.23835,34703
20.32753,36.1766,4.36513,0.22439,34358
20.33752,36.18538,4.36301,0.23138,34252
20.34752,36.17906,4.36089,0.21222,34767
20.35752,36.20782,4.35877,0.22136,34563
20.36752,36.17335,4.35665,0.22822,34531
20.37752,36.1553,4.35454,0.24779,34420
20.38752,36.13774,4.35242,0.23627,34711
20.39751,36.14808,4.35031,0.22465,34771
20.40751,36.13808,4.3482,0.25192,34473
20.41751,36.10805,4.3461,0.22306,34650
20.42751,36.12394,4.34399,0.22944,34353
20.43751,36.10616,4.34189,0.21579,34896
20.44751,36.11368,4.33979,0.22983,34433
20.4575,36.13214,4.33769,0.22299,34676
20.4675,36.08003,4.33559,0.21364,34495
20.4775,36.09652,4.3335,0.23141,34755
20.4875,36.08587,4.33141,0.2349,34614
20.4975,36.05568,4.32932,0.24571,34927
20.5075,36.07355,4.32723,0.24742,34863
20.51749,36.07979,4.32514,0.22828,34910
20.52749,36.06574,4.32306,0.2288,34687
20.53749,36.04786,4.32098,0.21534,35005
20.54749,36.0783,4.3189,0.22487,34675
20.55749,36.03985,4.31682,0.22692,34643
20.56749,36.05338,4.31474,0.21401,34770
20.57748,36.04175,4.31267,0.22455,34793
20.58748,36.02188,4.3106,0.23032,34868
20.59748,36.02434,4.30853,0.22921,34975
20.60748,36.0225,4.30646,0.24136,34820
20.61748,35.99927,4.30439,0.23221,34688
20.62748,36.00363,4.30233,0.23546,34987
20.63747,36.00762,4.30027,0.22236,35109
20.64747,36.019,4.29821,0.22026,34713
20.65747,35.98322,4.29615,0.21473,34831
20.66747,35.98816,4.29409,0.23602,35029
20.67747,35.97957,4.29204,0.2315,35320
20.68746,35.97477,4.28999,0.23346,34762
20.69746,35.97466,4.28794,0.23137,35010
20.70746,35.97488,4.28589,0.22241,35025
20.71746,35.94901,4.28385,0.22791,34886
20.72746,35.96399,4.2818,0.23695,35023
20.73746,35.97438,4.27976,0.22069,35117
20.74745,35.93416,4.27772,0.21892,34832
20.75745,35.96067,4.27568,0.22156,35072
20.76745,35.95662,4.27365,0.22153,35197
20.77745,35.92242,4.27161,0.2388,34993
20.78745,35.96296,4.26958,0.21633,35205
20.79745,35.91789,4.26755,0.26222,34920
20.80744,35.93942,4.26552,0.22024,35175
20.81744,35.92133,4.2635,0.23837,35146
20.82744,35.91828,4.26147,0.23551,35469
20.83744,35.91933,4.25945,0.22043,34694
20.84744,35.90743,4.25743,0.21497,35321
20.85744,35.90711,4.25541,0.20501,35073
20.86743,35.89831,4.2534,0.2477,35293
20.87743,35.89394,4.25138,0.20822,35176
20.88743,35.89231,4.24937,0.22905,35389
20.89743,35.87091,4.24736,0.2172,35201
20.90743,35.86258,4.24535,0.25694,35142
20.91743,35.85325,4.24334,0.23504,35312
20.92742,35.856,4.24134,0.21746,35301
20.93742,35.84028,4.23933,0.22398,35035
20.94742,35.82428,4.23733,0.22394,35305
20.95742,35.81128,4.23534,0.23156,35493
20.96742,35.82816,4.23334,0.21973,35283
20.97742,35.79845,4.23134,0.22577,35324
20.98741,35.78893,4.22935,0.23582,35339
20.99741,35.79272,4.22736,0.22012,35335
21.00741,35.77007,4.22537,0.21975,35308
21.01741,35.7718,4.22338,0.2302,35493
21.02741,35.7612,4.2214,0.23673,35185
21.03741,35.75648,4.21941,0.21032,35409
21.0474,35.74347,4.21743,0.22164,35551
21.0574,35.73808,4.21545,0.21775,35476
21.0674,35.7422,4.21347,0.23578,35325
21.0774,35.71199,4.2115,0.21906,35520
21.0874,35.713,4.20952,0.21664,35537
21.09739,35.72641,4.20755,0.2638,35328
21.10739,35.69204,4.20558,0.22839,35634
21.11739,35.70902,4.20361,0.22198,35520
21.12739,35.70649,4.20164,0.2295,35400
21.13739,35.69597,4.19968,0.24186,35409
21.14739,35.68555,4.19772,0.1947,35643
21.15738,35.67648,4.19575,0.22031,35617
21.16738,35.68175,4.1938,0.22679,35462
21.17738,35.67857,4.19184,0.21423,35700
21.18738,35.66259,4.18988,0.2267,35657
21.19738,35.66136,4.18793,0.22732,35622
21.20738,35.67803,4.18598,0.23094,35624
21.21737,35.662,4.18403,0.24326,35557
21.22737,35.64475,4.18208,0.21824,35554
21.23737,35.65828,4.18013,0.22539,35931
21.24737,35.63998,4.17819,0.22415,35661
21.25737,35.64704,4.17625,0.22034,35548
21.26737,35.63625,4.1743,0.21977,35817
21.27736,35.6439,4.17237,0.23275,35760
21.28736,35.61462,4.17043,0.22658,35529
21.29736,35.61982,4.16849,0.21461,35952
21.30736,35.62155,4.16656,0.22685,35533
21.31736,35.6167,4.16463,0.21709,35876
21.32736,35.60007,4.1627,0.23981,35818
21.33735,35.60426,4.16077,0.21757,35849
21.34735,35.5991,4.15884,0.20743,35633
21.35735,35.58758,4.15692,0.22914,36063
21.36735,35.58206,4.155,0.2229,35838
21.37735,35.56498,4.15308,0.22189,35857
21.38735,35.5768,4.15116,0.2296,35764
21.39734,35.57298,4.14924,0.22661,35980
21.40734,35.55029,4.14733,0.23191,35911
21.41734,35.5528,4.14541,0.21997,35811
21.42734,35.56995,4.1435,0.22867,35948
21.43734,35.53964,4.14159,0.23072,35892
21.44734,35.5446,4.13968,0.20826,35842
21.45733,35.53507,4.13778,0.21312,36010
21.46733,35.5292,4.13587,0.22784,35972
21.47733,35.51996,4.13397,0.2193,35887
21.48733,35.49772,4.13207,0.21222,36072
21.49733,35.52075,4.13017,0.22077,36021
21.50732,35.50988,4.12827,0.23333,35926
21.51732,35.51007,4.12638,0.23767,36204
21.52732,35.49681,4.12448,0.22396,35967
21.53732,35.48191,4.12259,0.21479,36037
21.54732,35.49643,4.1207,0.21963,36275
21.55732,35.48282,4.11881,0.22271,36055
21.56731,35.46563,4.11692,0.22686,35848
21.57731,35.45658,4.11504,0.22602,36131
21.58731,35.47171,4.11316,0.20949,36059
21.59731,35.44941,4.11127,0.21984,35995
21.60731,35.44837,4.10939,0.20646,36195
21.61731,35.45031,4.10752,0.25744,36185
21.6273,35.42714,4.10564,0.22047,36137
21.6373,35.44302,4.10376,0.21895,36269
21.6473,35.41916,4.10189,0.2122,36202
21.6573,35.40154,4.10002,0.22705,36230
21.6673,35.41256,4.09815,0.23265,36190
21.6773,35.41295,4.09628,0.20487,36231
21.68729,35.38406,4.09442,0.22847,36100
21.69729,35.41338,4.09255,0.21633,36369
21.70729,35.3867,4.09069,0.23772,36381
21.71729,35.37839,4.08883,0.22605,36182
21.72729,35.36991,4.08697,0.22785,36198
21.73729,35.36785,4.08511,0.21487,36394
21.74728,35.36197,4.08326,0.21634,36347
21.75728,35.3428,4.08141,0.20153,36246
21.76728,35.35532,4.07955,0.22057,36439
21.77728,35.33427,4.0777,0.22961,36397
21.78728,35.3541,4.07585,0.2123,36287
21.79728,35.33184,4.07401,0.22902,36443
21.80727,35.33569,4.07216,0.22811,36347
21.81727,35.3381,4.07032,0.22345,36499
21.82727,35.30531,4.06848,0.21406,36429
21.83727,35.31943,4.06664,0.23651,36552
21.84727,35.31823,4.0648,0.223,36391
21.85726,35.30113,4.06296,0.20857,36500
21.86726,35.29559,4.06113,0.22556,36468
21.87726,35.31019,4.05929,0.21735,36338
21.88726,35.30916,4.05746,0.20253,36448
21.89726,35.30077,4.05563,0.23556,36598
21.90726,35.29375,4.0538,0.22439,36438
21.91725,35.29812,4.05198,0.22099,36681
21.92725,35.2932,4.05015,0.23066,36521
21.93725,35.29331,4.04833,0.21016,36480
21.94725,35.27531,4.04651,0.21853,36721
21.95725,35.2768,4.04469,0.20466,36636
21.96725,35.29959,4.04287,0.23337,36468
21.97724,35.28157,4.04105,0.22631,36780
21.98724,35.27657,4.03924,0.21908,36620
21.99724,35.28528,4.03742,0.21916,36645
22.00724,35.28152,4.03561,0.22276,36770
22.01724,35.27387,4.0338,0.21651,36623
22.02724,35.26077,4.03199,0.225,36507
22.03723,35.27047,4.03019,0.22278,36767
22.04723,35.27444,4.02838,0.2063,36672
22.05723,35.25619,4.02658,0.21141,36715
22.06723,35.27386,4.02477,0.21705,36804
22.07723,35.28108,4.02297,0.23026,36824
22.08723,35.25885,4.02118,0.21805,36720
22.09722,35.24519,4.01938,0.21716,36814
22.10722,35.25547,4.01758,0.2227,36783
22.11722,35.26409,4.01579,0.2252,36789
22.12722,35.23406,4.014,0.23286,36846
22.13722,35.24754,4.01221,0.21769,36836
22.14722,35.24638,4.01042,0.21309,36924
22.15721,35.25616,4.00863,0.20534,36831
22.16721,35.24682,4.00685,0.22014,36848
22.17721,35.22204,4.00506,0.22538,36786
22.18721,35.23122,4.00328,0.22185,36917
22.19721,35.26323,4.0015,0.21774,36946
22.20721,35.22577,3.99972,0.20876,36909
22.2172,35.20717,3.99794,0.21955,36942
22.2272,35.23228,3.99617,0.2244,36988
22.2372,35.2249,3.99439,0.21686,36927
22.2472,35.21885,3.99262,0.22536,36883
22.2572,35.2113,3.99085,0.20865,37074
22.26719,35.20986,3.98908,0.22752,36980
22.27719,35.20609,3.98731,0.20423,37199
22.28719,35.19607,3.98555,0.21914,37053
22.29719,35.1946,3.98378,0.22597,37100
22.30719,35.18779,3.98202,0.22745,36955
22.31719,35.18345,3.98026,0.2273,37206
22.32718,35.17366,3.9785,0.22493,37006
22.33718,35.18659,3.97674,0.19249,36943
22.34718,35.17467,3.97498,0.21224,37170
22.35718,35.16503,3.97323,0.22283,37313
22.36718,35.14833,3.97148,0.20887,37093
22.37718,35.14611,3.96972,0.24442,37187
22.38717,35.14763,3.96797,0.20148,37174
22.39717,35.1307,3.96622,0.22498,37275
22.40717,35.11954,3.96448,0.21345,37252
22.41717,35.1396,3.96273,0.22635,37227
22.42717,35.12352,3.96099,0.21735,37138
22.43717,35.12051,3.95924,0.22567,37347
22.44716,35.1177,3.9575,0.21446,37429
22.45716,35.11329,3.95576,0.21663,37154
22.46716,35.09023,3.95403,0.21406,37333
22.47716,35.09902,3.95229,0.21726,37212
22.48716,35.07581,3.95056,0.2055,37227
22.49716,35.10095,3.94882,0.20998,37521
22.50715,35.08639,3.94709,0.22011,37311
22.51715,35.08682,3.94536,0.22074,37272
22.52715,35.08037,3.94363,0.23373,37445
22.53715,35.09979,3.94191,0.20777,37365
22.54715,35.05725,3.94018,0.22006,37337
22.55715,35.07022,3.93846,0.2224,37697
22.56714,35.07654,3.93673,0.19432,37378
22.57714,35.05083,3.93501,0.23743,37406
22.58714,35.05063,3.93329,0.22139,37598
22.59714,35.05621,3.93158,0.21428,37491
22.60714,35.06947,3.92986,0.21869,37387
22.61714,35.05584,3.92815,0.21202,37344
22.62713,35.06011,3.92643,0.20891,37674
22.63713,35.05575,3.92472,0.21429,37423
22.64713,35.04731,3.92301,0.23113,37515
22.65713,35.04216,3.9213,0.22136,37524
22.66713,35.03652,3.9196,0.19975,37643
22.67712,35.02243,3.91789,0.20573,37567
22.68712,35.03857,3.91619,0.20779,37682
22.69712,35.03373,3.91448,0.23934,37591
22.70712,35.04265,3.91278,0.21562,37682
22.71712,35.03236,3.91108,0.22815,37540
22.72712,35.03416,3.90938,0.21216,37828
22.73711,35.0502,3.90769,0.21577,37594
22.74711,35.02136,3.90599,0.20307,37816
22.75711,35.02364,3.9043,0.21747,37527
22.76711,35.03867,3.90261,0.22651,37660
22.77711,35.02113,3.90092,0.21355,37734
22.78711,35.02721,3.89923,0.20095,37817
22.7971,35.04546,3.89754,0.21318,37700
22.8071,35.04774,3.89585,0.22382,37762
22.8171,35.0308,3.89417,0.20351,37798
22.8271,35.03688,3.89249,0.22542,37923
22.8371,35.0298,3.89081,0.22116,37777
22.8471,35.04577,3.88913,0.20961,37781
22.85709,35.03689,3.88745,0.22002,37789
22.86709,35.0356,3.88577,0.20652,38002
22.87709,35.03837,3.88409,0.2239,37922
22.88709,35.04584,3.88242,0.21637,37854
22.89709,35.04665,3.88075,0.2044,38007
22.90709,35.04696,3.87908,0.22165,37984
22.91708,35.03924,3.87741,0.23992,37811
22.92708,35.03933,3.87574,0.19899,38071
22.93708,35.03281,3.87407,0.22028,37794
22.94708,35.04027,3.87241,0.19426,37997
22.95708,35.03928,3.87074,0.20911,38090
22.96708,35.03876,3.86908,0.21934,37916
22.97707,35.02405,3.86742,0.20919,37992
22.98707,35.03969,3.86576,0.23786,38132
22.99707,35.0386,3.8641,0.20969,38043
23.00707,35.03547,3.86244,0.21174,38114
23.01707,35.0152,3.86079,0.20657,38204
23.02707,35.01309,3.85914,0.23173,38069
23.03706,35.02069,3.85748,0.21288,38272
23.04706,35.01796,3.85583,0.2186,38082
23.05706,35.00903,3.85418,0.21622,38209
23.06706,34.99711,3.85253,0.20597,38006
23.07706,35.01436,3.85089,0.19678,38196
23.08705,35.008,3.84924,0.20449,38123
23.09705,34.99668,3.8476,0.23316,38268
23.10705,34.98508,3.84596,0.22126,38360
23.11705,34.98401,3.84432,0.21082,38105
23.12705,34.99762,3.84268,0.20931,38329
23.13705,34.98264,3.84104,0.21985,38511
23.14704,34.9679,3.8394,0.20529,38115
23.15704,34.97578,3.83777,0.20408,38264
23.16704,34.98211,3.83613,0.24358,38392
23.17704,34.9792,3.8345,0.20251,38421
23.18704,34.9577,3.83287,0.21482,38250
23.19704,34.97089,3.83124,0.22249,38590
23.20703,34.97427,3.82961,0.21698,38162
23.21703,34.95905,3.82799,0.21129,38451
23.22703,34.97386,3.82636,0.19986,38308
23.23703,34.94733,3.82474,0.20969,38330
23.24703,34.95309,3.82312,0.21147,38561
23.25703,34.97668,3.82149,0.21227,38538
23.26702,34.96103,3.81988,0.21622,38474
23.27702,34.96963,3.81826,0.21811,38505
23.28702,34.94745,3.81664,0.20536,38504
23.29702,34.96949,3.81502,0.20551,38406
23.30702,34.95122,3.81341,0.22343,38705
23.31702,34.95821,3.8118,0.22661,38537
23.32701,34.96633,3.81019,0.2093,38433
23.33701,34.95178,3.80858,0.22253,38707
23.34701,34.95833,3.80697,0.19355,38694
23.35701,34.94704,3.80536,0.20843,38541
23.36701,34.95336,3.80376,0.22063,38539
23.37701,34.94796,3.80215,0.20239,38614
23.387,34.93493,3.80055,0.23098,38617
23.397,34.9341,3.79895,0.20327,38743
23.407,34.94804,3.79735,0.20857,38743
23.417,34.92731,3.79575,0.20619,38491
23.427,34.93541,3.79415,0.2079,38775
23.437,34.92782,3.79256,0.23841,38817
23.44699,34.92214,3.79096,0.20335,38678
23.45699,34.90597,3.78937,0.21244,38837
23.46699,34.90305,3.78778,0.2081,38895
23.47699,34.9112,3.78619,0.21188,38587
23.48699,34.89741,3.7846,0.20548,38984
23.49698,34.87093,3.78301,0.23118,38869
23.50698,34.88077,3.78142,0.20842,38822
23.51698,34.87631,3.77984,0.21934,38844
23.52698,34.88554,3.77825,0.20047,38833
23.53698,34.86012,3.77667,0.20148,38756
23.54698,34.84912,3.77509,0.21491,39093
23.55697,34.83684,3.77351,0.20843,38880
23.56697,34.85799,3.77193,0.20247,38891
23.57697,34.84439,3.77036,0.2206,39030
23.58697,34.8319,3.76878,0.21352,38967
23.59697,34.82417,3.76721,0.1973,39002
23.60697,34.82379,3.76563,0.24304,38948
23.61696,34.82049,3.76406,0.20413,39052
23.62696,34.83171,3.76249,0.20468,39046
23.63696,34.81583,3.76092,0.21241,39181
23.64696,34.8072,3.75935,0.21468,39099
23.65696,34.80053,3.75779,0.21057,39075
23.66696,34.80323,3.75622,0.2109,39055
23.67695,34.80891,3.75466,0.20315,39063
23.68695,34.79463,3.7531,0.19824,39045
23.69695,34.7863,3.75154,0.21138,39203
23.70695,34.79571,3.74998,0.21027,39066
23.71695,34.79914,3.74842,0.21435,39106
23.72695,34.7874,3.74686,0.22836,39363
23.73694,34.7784,3.74531,0.20866,39078
23.74694,34.76236,3.74375,0.19059,39265
23.75694,34.76883,3.7422,0.20821,39355
23.76694,34.77262,3.74065,0.21481,39278
23.77694,34.77607,3.7391,0.21708,39123
23.78694,34.75267,3.73755,0.22337,39427
23.79693,34.73928,3.736,0.19587,39298
23.80693,34.7462,3.73445,0.21976,39447
23.81693,34.75633,3.73291,0.20776,39329
23.82693,34.74246,3.73136,0.21041,39293
23.83693,34.73225,3.72982,0.20698,39151
23.84692,34.73148,3.72828,0.21207,39569
23.85692,34.72649,3.72674,0.19385,39316
23.86692,34.71672,3.7252,0.20903,39443
23.87692,34.71507,3.72367,0.21112,39530
23.88692,34.70817,3.72213,0.21307,39276
23.89692,34.72891,3.72059,0.20458,39424
23.90691,34.72657,3.71906,0.21791,39656
23.91691,34.71809,3.71753,0.21936,39481
23.92691,34.70636,3.716,0.1948,39565
23.93691,34.70154,3.71447,0.23556,39504
23.94691,34.72133,3.71294,0.19179,39373
23.95691,34.71887,3.71141,0.20756,39816
23.9669,34.70365,3.70989,0.2105,39417
23.9769,34.70846,3.70836,0.20944,39395
23.9869,34.70897,3.70684,0.21058,39663
23.9969,34.73129,3.70532,0.20984,39604
24.0069,34.70618,3.7038,0.20268,39571
24.0169,34.71464,3.70228,0.21431,39731
24.02689,34.71347,3.70076,0.20153,39625
24.03689,34.73282,3.69924,0.20071,39508
24.04689,34.71506,3.69773,0.22306,39886
24.05689,34.70573,3.69621,0.20462,39855
24.06689,34.71412,3.6947,0.21463,39569
24.07689,34.72703,3.69319,0.18967,39873
24.08688,34.71395,3.69168,0.22409,39752
24.09688,34.71519,3.69017,0.19968,39820
24.10688,34.72056,3.68866,0.21724,39850
24.11688,34.72284,3.68716,0.22005,39677
24.12688,34.69868,3.68565,0.2125,39595
24.13688,34.71027,3.68415,0.1928,39919
24.14687,34.70604,3.68264,0.20486,39972
24.15687,34.71395,3.68114,0.19655,39628
24.16687,34.70687,3.67964,0.21347,40061
24.17687,34.7051,3.67814,0.21113,39870
24.18687,34.71473,3.67664,0.21289,39738
24.19687,34.69743,3.67515,0.20089,40060
24.20686,34.70737,3.67365,0.2157,39868
24.21686,34.69838,3.67216,0.21281,39855
24.22686,34.68761,3.67067,0.20722,40015
24.23686,34.70031,3.66917,0.20952,40114
24.24686,34.69947,3.66768,0.20712,39959
24.25685,34.70844,3.66619,0.20574,40186
24.26685,34.69004,3.66471,0.20826,39877
24.27685,34.68943,3.66322,0.20411,40020
24.28685,34.67991,3.66173,0.20169,40100
24.29685,34.68787,3.66025,0.20351,39982
24.30685,34.68291,3.65877,0.20231,40191
24.31684,34.68183,3.65729,0.21173,40064
24.32684,34.67506,3.65581,0.22968,39912
24.33684,34.67375,3.65433,0.19379,40304
24.34684,34.6827,3.65285,0.21567,40190
24.35684,34.66837,3.65137,0.19008,40274
24.36684,34.65844,3.6499,0.20278,40342
24.37683,34.65192,3.64842,0.20627,40190
24.38683,34.65439,3.64695,0.22469,40035
24.39683,34.63824,3.64548,0.20753,40427
24.40683,34.62753,3.64401,0.21621,40305
24.41683,34.63396,3.64254,0.19213,40295
24.42683,34.61847,3.64107,0.23017,40164
24.43682,34.62263,3.6396,0.20351,40173
24.44682,34.58995,3.63813,0.19366,40310
24.45682,34.58887,3.63667,0.20644,40520
24.46682,34.58263,3.63521,0.1978,40462
24.47682,34.56762,3.63374,0.20468,40151
24.48682,34.57122,3.63228,0.20371,40413
24.49681,34.56397,3.63082,0.21176,40477
24.50681,34.5574,3.62936,0.20038,40334
24.51681,34.53715,3.62791,0.21225,40488
24.52681,34.54222,3.62645,0.21605,40400
24.53681,34.52563,3.625,0.2131,40447
24.54681,34.5224,3.62354,0.20004,40636
24.5568,34.52826,3.62209,0.19685,40537
24.5668,34.51739,3.62064,0.1948,40465
24.5768,34.49905,3.61919,0.21109,40499
24.5868,34.50498,3.61774,0.21248,40509
24.5968,34.50281,3.61629,0.20643,40554
24.6068,34.51029,3.61484,0.2024,40680
24.61679,34.50195,3.6134,0.20643,40328
24.62679,34.47731,3.61195,0.20693,40808
24.63679,34.48716,3.61051,0.19911,40491
24.64679,34.48823,3.60907,0.21764,40693
24.65679,34.48553,3.60763,0.18752,40710
24.66678,34.48585,3.60619,0.21165,40662
24.67678,34.47412,3.60475,0.20583,40553
24.68678,34.4743,3.60331,0.20555,40850
24.69678,34.48295,3.60188,0.21084,40742
24.70678,34.46934,3.60044,0.19915,40762
24.71678,34.47352,3.59901,0.20074,40833
24.72677,34.46887,3.59757,0.23604,40663
24.73677,34.45505,3.59614,0.21553,40674
24.74677,34.47487,3.59471,0.1925,40797
24.75677,34.46234,3.59328,0.18559,40762
24.76677,34.4527,3.59186,0.1897,40957
24.77677,34.45388,3.59043,0.20959,40836
24.78676,34.45903,3.589,0.20947,40839
24.79676,34.47466,3.58758,0.22645,40922
24.80676,34.44885,3.58616,0.19296,40859
24.81676,34.44933,3.58473,0.20109,41015
24.82676,34.42811,3.58331,0.20702,40862
24.83676,34.45191,3.58189,0.22777,40907
24.84675,34.44243,3.58047,0.19445,40934
24.85675,34.44618,3.57906,0.19217,41181
24.86675,34.4331,3.57764,0.211,40986
24.87675,34.429,3.57622,0.2087,40983
24.88675,34.42022,3.57481,0.20108,40834
24.89675,34.4242,3.5734,0.20117,41110
24.90674,34.42496,3.57199,0.20017,40856
24.91674,34.42116,3.57058,0.1911,41104
24.92674,34.41686,3.56917,0.22259,41177
24.93674,34.39506,3.56776,0.21075,40999
24.94674,34.40281,3.56635,0.20861,41021
24.95674,34.40605,3.56494,0.1845,41408
24.96673,34.38446,3.56354,0.19171,41204
24.97673,34.39616,3.56214,0.22002,41166
24.98673,34.38067,3.56073,0.20093,41108
24.99673,34.36867,3.55933,0.20892,41165
25.00673,34.36601,3.55793,0.2068,41316
25.01673,34.36517,3.55653,0.20349,41365
25.02672,34.35406,3.55513,0.20307,41232
25.03672,34.35233,3.55374,0.21858,41062
25.04672,34.32699,3.55234,0.19587,41306
25.05672,34.32768,3.55095,0.18934,41319
25.06672,34.30775,3.54955,0.19384,41389
25.07671,34.32907,3.54816,0.19956,41122
25.08671,34.31728,3.54677,0.20689,41394
25.09671,34.29966,3.54538,0.19862,41404
25.10671,34.29808,3.54399,0.20078,41382
25.11671,34.27372,3.5426,0.19864,41564
25.12671,34.28553,3.54121,0.23379,41543
25.1367,34.26624,3.53983,0.19933,41309
25.1467,34.25877,3.53844,0.20726,41667
25.1567,34.24861,3.53706,0.19528,41417
25.1667,34.25975,3.53568,0.1869,41621
25.1767,34.24504,3.53429,0.21539,41589
25.1867,34.24239,3.53291,0.20338,41533
25.19669,34.22437,3.53153,0.20493,41530
25.20669,34.21783,3.53016,0.19704,41725
25.21669,34.19595,3.52878,0.20015,41465
25.22669,34.21678,3.5274,0.19737,41677
25.23669,34.20053,3.52603,0.20577,41691
25.24669,34.19017,3.52466,0.1946,41845
25.25668,34.18316,3.52328,0.19689,41713
25.26668,34.1672,3.52191,0.19932,41746
25.27668,34.18387,3.52054,0.20347,41593
25.28668,34.14705,3.51917,0.20104,41886
25.29668,34.16349,3.5178,0.19398,41924
25.30668,34.13521,3.51644,0.20997,41672
25.31667,34.13772,3.51507,0.20544,42011
25.32667,34.12203,3.5137,0.20045,41717
25.33667,34.12226,3.51234,0.20411,41964
25.34667,34.08985,3.51098,0.21398,41738
25.35667,34.1017,3.50962,0.19087,41918
25.36667,34.08869,3.50826,0.17899,41823
25.37666,34.0745,3.5069,0.20069,42111
25.38666,34.06224,3.50554,0.19114,41902
25.39666,34.06155,3.50418,0.21389,42070
25.40666,34.02914,3.50282,0.19815,41999
25.41666,34.03649,3.50147,0.20513,42129
25.42666,34.02219,3.50011,0.20816,42021
25.43665,34.02088,3.49876,0.18863,42137
25.44665,33.99455,3.49741,0.21839,41916
25.45665,33.99406,3.49606,0.20436,42350
25.46665,33.98387,3.49471,0.18748,42261
