2thetadeg,intx,d-value,sigx,count
16.21823,49.8697,5.46071,0.29245,29938
16.22823,49.87382,5.45737,0.28221,30170
16.23823,49.85915,5.45403,0.29898,30184
16.24822,49.81926,5.4507,0.31058,30097
16.25822,49.82754,5.44737,0.2804,30345
16.26822,49.81908,5.44404,0.28626,30198
16.27822,49.80376,5.44072,0.30537,30088
16.28822,49.78912,5.43741,0.26988,30426
16.29821,49.80223,5.43409,0.30531,30465
16.30821,49.77882,5.43078,0.32206,30450
16.31821,49.77321,5.42748,0.30908,30088
16.32821,49.75452,5.42418,0.27997,30182
16.33821,49.74332,5.42088,0.26049,30268
16.34821,49.72629,5.41759,0.312,30437
16.3582,49.73277,5.4143,0.27923,29934
16.3682,49.72713,5.41101,0.27148,30218
16.3782,49.72193,5.40773,0.30022,30469
16.3882,49.71255,5.40446,0.29696,30378
16.3982,49.70415,5.40118,0.31077,30316
16.4082,49.68878,5.39792,0.28181,30622
16.41819,49.6738,5.39465,0.28494,30598
16.42819,49.65445,5.39139,0.30966,30147
16.43819,49.65924,5.38813,0.30368,30466
16.44819,49.65031,5.38488,0.28282,30513
16.45819,49.64474,5.38163,0.285,30329
16.46819,49.63599,5.37839,0.28126,30373
16.47818,49.63417,5.37515,0.26585,30425
16.48818,49.61034,5.37191,0.28461,30524
16.49818,49.61503,5.36868,0.3164,30618
16.50818,49.61756,5.36545,0.29385,30662
16.51818,49.59739,5.36222,0.28987,30588
16.52818,49.57654,5.359,0.29371,30660
16.53817,49.58148,5.35578,0.27315,30397
16.54817,49.56608,5.35257,0.31604,30466
16.55817,49.55913,5.34936,0.28074,30478
16.56817,49.57144,5.34615,0.2788,30554
16.57817,49.56291,5.34295,0.28957,30496
16.58817,49.54999,5.33975,0.28307,30566
16.59816,49.52676,5.33656,0.28137,30729
16.60816,49.5349,5.33337,0.3047,30637
16.61816,49.53127,5.33018,0.3222,30660
16.62816,49.53522,5.327,0.27533,30822
16.63816,49.5217,5.32382,0.28154,30502
16.64816,49.52378,5.32065,0.27897,30723
16.65815,49.52708,5.31748,0.28611,30546
16.66815,49.52834,5.31431,0.27876,30858
16.67815,49.52931,5.31115,0.28725,30458
16.68815,49.51917,5.30799,0.28228,30677
16.69815,49.53619,5.30483,0.31046,30870
16.70814,49.51761,5.30168,0.29428,30971
16.71814,49.53535,5.29853,0.28912,30967
16.72814,49.52505,5.29539,0.28869,30792
16.73814,49.52335,5.29225,0.31545,30738
16.74814,49.52491,5.28911,0.27848,30642
16.75814,49.5306,5.28598,0.26068,30823
16.76813,49.53091,5.28285,0.27212,30618
16.77813,49.53079,5.27972,0.28217,30811
16.78813,49.5456,5.2766,0.28792,30919
16.79813,49.54305,5.27348,0.28926,30966
16.80813,49.53441,5.27037,0.30327,30861
16.81813,49.54531,5.26726,0.30122,31248
16.82812,49.5525,5.26415,0.29509,30891
16.83812,49.53141,5.26105,0.27602,31205
16.84812,49.52053,5.25795,0.30808,30765
16.85812,49.52866,5.25485,0.28254,30873
16.86812,49.50807,5.25176,0.27576,30990
16.87812,49.52923,5.24867,0.28907,30598
16.88811,49.5314,5.24559,0.25873,30979
16.89811,49.51836,5.2425,0.27751,31013
16.90811,49.5195,5.23943,0.3095,31126
16.91811,49.51311,5.23635,0.29757,31181
16.92811,49.51849,5.23328,0.28404,31204
16.93811,49.5089,5.23022,0.30578,31224
16.9481,49.48682,5.22715,0.27403,31028
16.9581,49.461,5.22409,0.2849,30869
16.9681,49.45639,5.22104,0.28355,30925
16.9781,49.45465,5.21799,0.27774,31151
16.9881,49.43123,5.21494,0.27771,30827
16.9981,49.4408,5.21189,0.29046,31336
17.00809,49.4213,5.20885,0.28807,31156
17.01809,49.40881,5.20581,0.30982,31309
17.02809,49.39863,5.20278,0.27462,31208
17.03809,49.40259,5.19975,0.29921,31373
17.04809,49.36608,5.19672,0.27473,31419
17.05809,49.36231,5.1937,0.26784,31023
17.06808,49.35333,5.19068,0.28882,31176
17.07808,49.33782,5.18766,0.28159,30990
17.08808,49.31624,5.18465,0.28196,31137
17.09808,49.31759,5.18164,0.26996,31200
17.10808,49.31158,5.17863,0.30443,31319
17.11807,49.29966,5.17563,0.28364,31421
17.12807,49.28426,5.17263,0.28441,31369
17.13807,49.29236,5.16964,0.3278,31410
17.14807,49.27743,5.16665,0.29355,31504
17.15807,49.24309,5.16366,0.2769,31037
17.16807,49.25584,5.16067,0.2456,31313
17.17806,49.23896,5.15769,0.28267,31056
17.18806,49.21341,5.15471,0.26003,31137
17.19806,49.21499,5.15174,0.29562,31433
17.20806,49.21552,5.14877,0.29288,31364
17.21806,49.20818,5.1458,0.316,31667
17.22806,49.18877,5.14284,0.27861,31510
17.23805,49.17351,5.13988,0.28568,31721
17.24805,49.18952,5.13692,0.30781,31598
17.25805,49.13707,5.13397,0.26732,31608
17.26805,49.14706,5.13102,0.28117,31424
17.27805,49.12396,5.12807,0.27026,31134
17.28805,49.12221,5.12513,0.2638,31174
17.29804,49.0911,5.12219,0.28422,31602
17.30804,49.1,5.11925,0.28205,31583
17.31804,49.08662,5.11632,0.29638,31563
17.32804,49.08739,5.11339,0.30806,31720
17.33804,49.06265,5.11046,0.27997,31809
17.34804,49.0741,5.10754,0.28181,31685
17.35803,49.04338,5.10462,0.26865,31691
17.36803,49.0287,5.1017,0.27917,31646
17.37803,49.01088,5.09879,0.28025,31243
17.38803,49.03364,5.09588,0.27308,31204
17.39803,49.00384,5.09298,0.26678,31785
17.40803,48.99459,5.09007,0.32863,31739
17.41802,48.97959,5.08717,0.26857,31466
17.42802,48.99138,5.08428,0.30945,31785
17.43802,48.94904,5.08139,0.29273,31924
17.44802,48.94905,5.0785,0.27035,31724
17.45802,48.97013,5.07561,0.28563,31883
17.46802,48.91438,5.07273,0.24831,31701
17.47801,48.92178,5.06985,0.26388,31295
17.48801,48.94116,5.06697,0.28479,31557
17.49801,48.92917,5.0641,0.29858,31743
17.50801,48.91075,5.06123,0.26933,31853
17.51801,48.91394,5.05836,0.30422,31942
17.528,48.90926,5.0555,0.26561,31927
17.538,48.8671,5.05264,0.32834,32012
17.548,48.86863,5.04978,0.2713,32223
17.558,48.87632,5.04693,0.31815,31940
17.568,48.82636,5.04408,0.26529,31703
17.578,48.84229,5.04124,0.2524,31484
17.58799,48.83652,5.03839,0.25207,31638
17.59799,48.83272,5.03555,0.28502,31684
17.60799,48.81783,5.03272,0.28185,32014
17.61799,48.82208,5.02988,0.29891,32078
17.62799,48.81187,5.02705,0.28747,32068
17.63799,48.78672,5.02422,0.28303,31988
17.64798,48.77554,5.0214,0.2691,32295
17.65798,48.76941,5.01858,0.29021,32294
17.66798,48.74769,5.01576,0.283,31781
17.67798,48.73927,5.01295,0.26865,31610
17.68798,48.73161,5.01014,0.27743,31892
17.69798,48.73152,5.00733,0.2733,31906
17.70797,48.72063,5.00452,0.27375,31880
17.71797,48.70687,5.00172,0.27985,32099
17.72797,48.69606,4.99892,0.27932,32392
17.73797,48.68388,4.99613,0.31786,31898
17.74797,48.67556,4.99334,0.26051,32503
17.75797,48.65646,4.99055,0.28286,32417
17.76796,48.65598,4.98776,0.26341,32002
17.77796,48.63483,4.98498,0.25927,31682
17.78796,48.63791,4.9822,0.29177,31858
17.79796,48.62679,4.97942,0.27812,32108
17.80796,48.61136,4.97665,0.29054,32169
17.81796,48.59636,4.97388,0.26314,32306
17.82795,48.59808,4.97111,0.29208,32280
17.83795,48.57812,4.96835,0.28678,32310
17.84795,48.55627,4.96559,0.28831,32303
17.85795,48.56268,4.96283,0.27419,32427
17.86795,48.52982,4.96008,0.26594,32337
17.87795,48.49592,4.95733,0.26096,31984
17.88794,48.51018,4.95458,0.25943,31913
17.89794,48.48995,4.95183,0.25862,32334
17.90794,48.50054,4.94909,0.30501,32291
17.91794,48.47625,4.94635,0.29576,32249
17.92794,48.47374,4.94362,0.27746,32420
17.93793,48.44313,4.94088,0.28604,32529
17.94793,48.43466,4.93815,0.26588,32408
17.95793,48.44563,4.93543,0.29126,32542
17.96793,48.41689,4.9327,0.26298,32578
17.97793,48.37048,4.92998,0.28169,31942
17.98793,48.39185,4.92726,0.27707,31945
17.99792,48.38989,4.92455,0.25372,32485
18.00792,48.36112,4.92184,0.28972,32328
18.01792,48.36964,4.91913,0.27002,32492
18.02792,48.34668,4.91642,0.28766,32499
18.03792,48.35011,4.91372,0.27825,32737
18.04792,48.3425,4.91102,0.28833,32628
18.05791,48.32757,4.90832,0.2577,32552
18.06791,48.33636,4.90563,0.2776,32730
18.07791,48.26934,4.90294,0.2692,32132
18.08791,48.3105,4.90025,0.26202,32268
18.09791,48.30542,4.89757,0.279,32411
18.10791,48.29319,4.89489,0.30777,32608
18.1179,48.26819,4.89221,0.26003,32614
18.1279,48.29136,4.88953,0.29396,32450
18.1379,48.27068,4.88686,0.26679,32817
18.1479,48.26625,4.88419,0.27499,32745
18.1579,48.24354,4.88152,0.26582,32868
18.1679,48.29428,4.87886,0.26214,32629
18.17789,48.18245,4.8762,0.28205,32189
18.18789,48.22872,4.87354,0.26273,32648
18.19789,48.24453,4.87088,0.27373,32489
18.20789,48.22118,4.86823,0.2762,32679
18.21789,48.23113,4.86558,0.2788,32769
18.22789,48.20847,4.86294,0.30453,32827
18.23788,48.20836,4.86029,0.25596,32816
18.24788,48.18109,4.85765,0.28209,32917
18.25788,48.20382,4.85501,0.26751,32844
18.26788,48.18814,4.85238,0.29023,32721
18.27788,48.1445,4.84975,0.26211,32299
18.28787,48.1112,4.84712,0.24759,32791
18.29787,48.16583,4.84449,0.27782,32386
18.30787,48.1159,4.84187,0.28342,32812
18.31787,48.12432,4.83925,0.2744,32859
18.32787,48.10482,4.83663,0.2818,33106
18.33787,48.10264,4.83402,0.29625,32884
18.34786,48.11588,4.83141,0.24289,33134
18.35786,48.08665,4.8288,0.26696,32905
18.36786,48.10012,4.82619,0.29923,32722
18.37786,48.01744,4.82359,0.27584,32609
18.38786,48.04654,4.82099,0.25323,32901
18.39786,48.01988,4.81839,0.28427,32523
18.40785,48.01286,4.8158,0.27735,32828
18.41785,47.99676,4.8132,0.25746,33001
18.42785,47.97971,4.81062,0.28744,32965
18.43785,47.96875,4.80803,0.26959,33227
18.44785,47.92355,4.80545,0.26822,32996
18.45785,47.94718,4.80287,0.2628,32979
18.46784,47.90077,4.80029,0.27005,32895
18.47784,47.8715,4.79771,0.26561,32737
18.48784,47.85086,4.79514,0.2572,33084
18.49784,47.89838,4.79257,0.29055,32826
18.50784,47.84795,4.79,0.28598,32990
18.51784,47.86668,4.78744,0.26708,33109
18.52783,47.83514,4.78488,0.28528,33138
18.53783,47.81845,4.78232,0.24914,33091
18.54783,47.82772,4.77977,0.2841,33115
18.55783,47.79556,4.77721,0.25988,33025
18.56783,47.78458,4.77466,0.28665,33009
18.57783,47.73339,4.77212,0.26513,32856
18.58782,47.75264,4.76957,0.25275,33094
18.59782,47.7373,4.76703,0.27188,32874
18.60782,47.7351,4.76449,0.30016,32904
18.61782,47.70946,4.76196,0.25376,33412
18.62782,47.69829,4.75942,0.29922,33127
18.63782,47.70002,4.75689,0.26471,33427
18.64781,47.70812,4.75436,0.26542,33126
18.65781,47.69767,4.75184,0.25081,33326
18.66781,47.67618,4.74932,0.27613,32933
18.67781,47.66287,4.7468,0.29229,32984
18.68781,47.63969,4.74428,0.26956,33062
18.6978,47.6496,4.74176,0.25548,33124
18.7078,47.63586,4.73925,0.26426,33096
18.7178,47.63281,4.73674,0.28031,33242
18.7278,47.61817,4.73424,0.25461,33533
18.7378,47.59296,4.73173,0.28123,33437
18.7478,47.63036,4.72923,0.2725,33157
18.75779,47.57071,4.72674,0.26802,33501
18.76779,47.57085,4.72424,0.25994,33349
18.77779,47.53194,4.72175,0.28772,33077
18.78779,47.51861,4.71926,0.25143,33575
18.79779,47.53219,4.71677,0.26405,33077
18.80779,47.50045,4.71428,0.29501,33361
18.81778,47.53744,4.7118,0.2876,33407
18.82778,47.48814,4.70932,0.26599,33576
18.83778,47.50477,4.70685,0.24541,33189
18.84778,47.47599,4.70437,0.25636,33339
18.85778,47.43621,4.7019,0.26879,33494
18.86778,47.43451,4.69943,0.28127,33354
18.87777,47.35224,4.69696,0.26788,33204
18.88777,47.38907,4.6945,0.24582,33279
18.89777,47.35463,4.69204,0.29532,33496
18.90777,47.34719,4.68958,0.26917,33326
18.91777,47.34072,4.68712,0.2617,33592
18.92777,47.30128,4.68467,0.2707,33621
18.93776,47.3177,4.68222,0.26605,33467
18.94776,47.25994,4.67977,0.27856,33509
18.95776,47.27956,4.67733,0.25258,33575
18.96776,47.21063,4.67488,0.28479,33506
18.97776,47.20766,4.67244,0.26094,33221
18.98776,47.17806,4.67001,0.24596,33587
18.99775,47.17653,4.66757,0.26589,33483
19.00775,47.17622,4.66514,0.273,33389
19.01775,47.12492,4.66271,0.28733,33689
19.02775,47.14904,4.66028,0.24568,33559
19.03775,47.09616,4.65785,0.27543,33475
19.04775,47.0821,4.65543,0.27174,33642
19.05774,47.03785,4.65301,0.27032,33486
19.06774,47.01605,4.6506,0.24856,33710
19.07774,47.00193,4.64818,0.27815,33587
19.08774,46.96559,4.64577,0.26597,33644
19.09774,46.99963,4.64336,0.28891,33617
19.10773,46.96388,4.64095,0.25811,33571
19.11773,46.96619,4.63855,0.25601,33675
19.12773,46.94034,4.63614,0.27453,33655
19.13773,46.90109,4.63375,0.2525,33994
19.14773,46.89531,4.63135,0.27037,33431
19.15773,46.85014,4.62895,0.25847,33894
19.16772,46.82669,4.62656,0.25949,33639
19.17772,46.81353,4.62417,0.25471,33681
19.18772,46.81033,4.62179,0.26326,33770
19.19772,46.8151,4.6194,0.28183,33697
19.20772,46.77061,4.61702,0.28491,33835
19.21772,46.77811,4.61464,0.26905,33574
19.22771,46.74682,4.61226,0.24928,33836
19.23771,46.72254,4.60989,0.27071,33864
19.24771,46.68261,4.60752,0.28238,33741
19.25771,46.68549,4.60515,0.23999,33744
19.26771,46.65588,4.60278,0.27517,33754
19.27771,46.6246,4.60041,0.25524,33966
19.2877,46.63561,4.59805,0.26195,34073
19.2977,46.62158,4.59569,0.25109,33786
19.3077,46.62954,4.59333,0.25467,33911
19.3177,46.57871,4.59098,0.30664,33812
19.3277,46.56093,4.58863,0.27148,34134
19.3377,46.52489,4.58628,0.25126,33916
19.34769,46.50381,4.58393,0.26281,33898
19.35769,46.48409,4.58159,0.24909,34083
19.36769,46.44647,4.57924,0.2666,33886
19.37769,46.42638,4.5769,0.25042,33934
19.38769,46.43536,4.57456,0.28265,34023
19.39769,46.41654,4.57223,0.27805,33826
19.40768,46.40884,4.5699,0.25932,33693
19.41768,46.39664,4.56757,0.25655,33950
19.42768,46.36053,4.56524,0.25687,34486
19.43768,46.31051,4.56291,0.26869,33936
19.44768,46.31536,4.56059,0.2538,34127
19.45768,46.28237,4.55827,0.26044,34073
19.46767,46.24237,4.55595,0.26073,34072
19.47767,46.22757,4.55363,0.25807,34145
19.48767,46.23229,4.55132,0.24983,34067
19.49767,46.2267,4.54901,0.25706,33871
19.50767,46.18851,4.5467,0.30727,34176
19.51766,46.17459,4.54439,0.27853,34229
19.52766,46.14961,4.54209,0.25641,34295
19.53766,46.11365,4.53979,0.25727,33990
19.54766,46.10139,4.53749,0.26572,34102
19.55766,46.07869,4.53519,0.23755,34084
19.56766,46.05853,4.53289,0.25606,34267
19.57765,46.03471,4.5306,0.25206,34348
19.58765,46.05099,4.52831,0.27149,34024
19.59765,46.03447,4.52602,0.2639,34272
19.60765,46.00614,4.52374,0.25293,34199
19.61765,45.9647,4.52146,0.30209,34406
19.62765,45.94071,4.51918,0.25265,34180
19.63764,45.94914,4.5169,0.26013,34160
19.64764,45.90129,4.51462,0.25439,34335
19.65764,45.86081,4.51235,0.25551,34293
19.66764,45.88458,4.51008,0.25931,34198
19.67764,45.84064,4.50781,0.24566,34525
19.68764,45.8702,4.50554,0.26311,33899
19.69763,45.85183,4.50328,0.25344,34490
19.70763,45.81072,4.50101,0.27738,34401
19.71763,45.77717,4.49875,0.25615,34493
19.72763,45.77646,4.4965,0.25607,34424
19.73763,45.75363,4.49424,0.28838,34617
19.74763,45.71709,4.49199,0.23585,34449
19.75762,45.68708,4.48974,0.25947,34447
19.76762,45.67154,4.48749,0.23391,34638
19.77762,45.67907,4.48524,0.26281,34247
19.78762,45.63754,4.483,0.26665,34305
19.79762,45.63068,4.48076,0.29987,34527
19.80762,45.59015,4.47852,0.2453,34528
19.81761,45.54187,4.47628,0.30417,34358
19.82761,45.54053,4.47405,0.23291,34586
19.83761,45.51723,4.47182,0.25,34612
19.84761,45.47483,4.46959,0.28554,34486
19.85761,45.47888,4.46736,0.22204,34704
19.8676,45.46385,4.46513,0.25468,34540
19.8776,45.44482,4.46291,0.26138,34394
19.8876,45.42814,4.46069,0.24495,34582
19.8976,45.40232,4.45847,0.27263,34615
19.9076,45.36778,4.45625,0.28044,34550
19.9176,45.33197,4.45404,0.26615,34402
19.92759,45.31269,4.45183,0.27107,34934
19.93759,45.30214,4.44962,0.2562,34589
19.94759,45.21822,4.44741,0.23358,34526
19.95759,45.23727,4.4452,0.25719,34644
19.96759,45.22433,4.443,0.2307,34875
19.97759,45.21265,4.4408,0.28013,34257
19.98758,45.17884,4.4386,0.25806,34797
19.99758,45.15951,4.4364,0.25918,34787
20.00758,45.13307,4.43421,0.24808,34587
20.01758,45.11744,4.43202,0.27214,34836
20.02758,45.10884,4.42983,0.26522,34871
20.03758,45.08427,4.42764,0.25297,34688
20.04757,45.03956,4.42545,0.25024,34888
20.05757,45.03232,4.42327,0.23326,34845
20.06757,45.02058,4.42109,0.25265,34696
20.07757,45.01465,4.41891,0.25667,34750
20.08757,44.98211,4.41673,0.26979,34893
20.09757,44.94723,4.41456,0.27463,34569
20.10756,44.94665,4.41238,0.27246,34754
20.11756,44.91127,4.41021,0.24795,35007
20.12756,44.90224,4.40805,0.24815,34788
20.13756,44.87023,4.40588,0.2434,34541
20.14756,44.87262,4.40372,0.23882,35150
20.15756,44.85496,4.40155,0.25589,34814
20.16755,44.85936,4.39939,0.24691,34836
20.17755,44.85252,4.39724,0.26429,35037
20.18755,44.81433,4.39508,0.25489,34906
20.19755,44.77988,4.39293,0.2573,34959
20.20755,44.77437,4.39078,0.26524,34941
20.21755,44.75592,4.38863,0.27236,35147
20.22754,44.68967,4.38648,0.25411,34919
20.23754,44.70682,4.38434,0.23407,34762
20.24754,44.6768,4.3822,0.25952,35092
20.25754,44.65027,4.38005,0.2521,34903
20.26754,44.646,4.37792,0.24672,34732
20.27753,44.61335,4.37578,0.25431,35061
20.28753,44.57633,4.37365,0.23011,35213
20.29753,44.55343,4.37151,0.2594,35162
20.30753,44.54167,4.36939,0.28612,35123
20.31753,44.51704,4.36726,0.25999,35292
20.32753,44.47294,4.36513,0.24502,34948
20.33752,44.47238,4.36301,0.2572,34836
20.34752,44.45348,4.36089,0.23378,35352
20.35752,44.4578,4.35877,0.23942,35161
20.36752,44.39951,4.35665,0.25057,35125
20.37752,44.37443,4.35454,0.27539,35001
20.38752,44.34626,4.35242,0.25954,35271
20.39751,44.32391,4.35031,0.24568,35360
20.40751,44.31359,4.3482,0.27633,35058
20.41751,44.2626,4.3461,0.24693,35234
20.42751,44.27623,4.34399,0.2509,34920
20.43751,44.23961,4.34189,0.23601,35475
20.44751,44.21517,4.33979,0.25375,35040
20.4575,44.21953,4.33769,0.24414,35277
20.4675,44.1656,4.33559,0.23489,35079
20.4775,44.15902,4.3335,0.25312,35342
20.4875,44.138,4.33141,0.25916,35196
20.4975,44.09462,4.32932,0.26432,35486
20.5075,44.1006,4.32723,0.27208,35450
20.51749,44.08505,4.32514,0.24657,35489
20.52749,44.06436,4.32306,0.2545,35243
20.53749,44.03366,4.32098,0.23461,35591
20.54749,44.05131,4.3189,0.24737,35261
20.55749,44.00151,4.31682,0.25159,35244
20.56749,43.99851,4.31474,0.23427,35359
20.57748,43.97491,4.31267,0.24823,35365
20.58748,43.93534,4.3106,0.2525,35474
20.59748,43.92876,4.30853,0.2514,35564
20.60748,43.91961,4.30646,0.26264,35380
20.61748,43.87955,4.30439,0.2557,35258
20.62748,43.88255,4.30233,0.25548,35547
20.63747,43.86053,4.30027,0.24157,35693
20.64747,43.8609,4.29821,0.24184,35274
20.65747,43.8054,4.29615,0.23646,35402
20.66747,43.79888,4.29409,0.25633,35599
20.67747,43.77629,4.29204,0.25311,35897
20.68746,43.74988,4.28999,0.25455,35323
20.69746,43.71739,4.28794,0.25226,35592
20.70746,43.71317,4.28589,0.2395,35592
20.71746,43.66754,4.28385,0.2511,35450
20.72746,43.66257,4.2818,0.26081,35589
20.73746,43.65453,4.27976,0.24178,35691
20.74745,43.59259,4.27772,0.23649,35407
20.75745,43.60391,4.27568,0.24297,35654
20.76745,43.58878,4.27365,0.24142,35748
20.77745,43.54144,4.27161,0.26079,35577
20.78745,43.53615,4.26958,0.23416,35792
20.79745,43.48839,4.26755,0.29002,35482
20.80744,43.49111,4.26552,0.2403,35722
20.81744,43.44229,4.2635,0.25777,35724
20.82744,43.43586,4.26147,0.25918,36036
20.83744,43.41583,4.25945,0.24185,35256
20.84744,43.38231,4.25743,0.23615,35881
20.85744,43.36745,4.25541,0.22178,35655
20.86743,43.33916,4.2534,0.27149,35881
20.87743,43.32222,4.25138,0.22911,35749
20.88743,43.30524,4.24937,0.25055,35964
20.89743,43.27213,4.24736,0.2356,35757
20.90743,43.24983,4.24535,0.28044,35720
20.91743,43.24581,4.24334,0.25455,35878
20.92742,43.24594,4.24134,0.23687,35856
20.93742,43.20727,4.23933,0.24236,35584
20.94742,43.17903,4.23733,0.24723,35858
20.95742,43.16568,4.23534,0.25047,36031
20.96742,43.14562,4.23334,0.23833,35844
20.97742,43.11954,4.23134,0.24447,35883
20.98741,43.09076,4.22935,0.258,35885
20.99741,43.0868,4.22736,0.23902,35895
21.00741,43.03916,4.22537,0.24036,35870
21.01741,43.03258,4.22338,0.2527,36053
21.02741,43.00954,4.2214,0.25863,35736
21.03741,42.98293,4.21941,0.2272,35969
21.0474,42.96184,4.21743,0.23778,36103
21.0574,42.9456,4.21545,0.23694,36040
21.0674,42.92796,4.21347,0.25455,35870
21.0774,42.88666,4.2115,0.24003,36067
21.0874,42.86148,4.20952,0.23533,36096
21.09739,42.86969,4.20755,0.28582,35862
21.10739,42.82709,4.20558,0.24591,36185
21.11739,42.81157,4.20361,0.2419,36056
21.12739,42.80224,4.20164,0.24721,35939
21.13739,42.77913,4.19968,0.26435,35960
21.14739,42.74366,4.19772,0.21069,36192
21.15738,42.71568,4.19575,0.23946,36152
21.16738,42.71364,4.1938,0.2454,35999
21.17738,42.66909,4.19184,0.23371,36255
21.18738,42.64711,4.18988,0.24806,36197
21.19738,42.63239,4.18793,0.24637,36154
21.20738,42.62836,4.18598,0.25034,36160
21.21737,42.60206,4.18403,0.2614,36084
21.22737,42.56942,4.18208,0.23694,36081
21.23737,42.58267,4.18013,0.243,36435
21.24737,42.53968,4.17819,0.24244,36168
21.25737,42.52403,4.17625,0.23596,36066
21.26737,42.50044,4.1743,0.23774,36322
21.27736,42.48758,4.17237,0.25131,36277
21.28736,42.44899,4.17043,0.24493,36031
21.29736,42.42134,4.16849,0.23422,36483
21.30736,42.42391,4.16656,0.24814,36049
21.31736,42.39566,4.16463,0.23655,36400
21.32736,42.36782,4.1627,0.25927,36337
21.33735,42.34247,4.16077,0.23552,36377
21.34735,42.32648,4.15884,0.22527,36158
21.35735,42.29295,4.15692,0.24545,36594
21.36735,42.24865,4.155,0.2434,36388
21.37735,42.23292,4.15308,0.23799,36383
21.38735,42.2192,4.15116,0.24918,36309
21.39734,42.20722,4.14924,0.24212,36514
21.40734,42.15932,4.14733,0.25113,36453
21.41734,42.15078,4.14541,0.23637,36341
21.42734,42.13548,4.1435,0.24764,36495
21.43734,42.09993,4.14159,0.24805,36439
21.44734,42.07993,4.13968,0.22655,36397
21.45733,42.04843,4.13778,0.22957,36549
21.46733,42.0284,4.13587,0.24383,36524
21.47733,42.00092,4.13397,0.23884,36439
21.48733,41.96099,4.13207,0.2308,36628
21.49733,41.96571,4.13017,0.2413,36555
21.50732,41.93762,4.12827,0.25039,36473
21.51732,41.91075,4.12638,0.25766,36764
21.52732,41.89366,4.12448,0.24052,36502
21.53732,41.86305,4.12259,0.23065,36564
21.54732,41.85491,4.1207,0.23717,36816
21.55732,41.81331,4.11881,0.24289,36596
21.56731,41.77716,4.11692,0.2429,36387
21.57731,41.75065,4.11504,0.24163,36679
21.58731,41.7584,4.11316,0.22539,36598
21.59731,41.71146,4.11127,0.23818,36549
21.60731,41.6981,4.10939,0.2225,36746
21.61731,41.67614,4.10752,0.27014,36735
21.6273,41.65602,4.10564,0.23688,36684
21.6373,41.64304,4.10376,0.23657,36811
21.6473,41.59391,4.10189,0.22708,36754
21.6573,41.5722,4.10002,0.24413,36763
21.6673,41.56036,4.09815,0.25163,36735
21.6773,41.54075,4.09628,0.21872,36765
21.68729,41.51259,4.09442,0.24025,36635
21.69729,41.51902,4.09255,0.23257,36904
21.70729,41.48202,4.09069,0.25535,36916
21.71729,41.46202,4.08883,0.24471,36713
21.72729,41.42655,4.08697,0.24518,36750
21.73729,41.41585,4.08511,0.23282,36926
21.74728,41.38112,4.08326,0.23457,36882
21.75728,41.35475,4.08141,0.21767,36795
21.76728,41.34764,4.07955,0.23571,36984
21.77728,41.3314,4.0777,0.24671,36926
21.78728,41.32189,4.07585,0.23043,36826
21.79728,41.29075,4.07401,0.24159,36985
21.80727,41.27458,4.07216,0.2442,36881
21.81727,41.25779,4.07032,0.24027,37034
21.82727,41.20039,4.06848,0.22618,36951
21.83727,41.20172,4.06664,0.25193,37087
21.84727,41.18761,4.0648,0.23809,36920
21.85726,41.15249,4.06296,0.2243,37011
21.86726,41.13088,4.06113,0.23638,36999
21.87726,41.12595,4.05929,0.23194,36875
21.88726,41.09683,4.05746,0.21879,36978
21.89726,41.07673,4.05563,0.25433,37133
21.90726,41.0582,4.0538,0.23745,36978
21.91725,41.03988,4.05198,0.23768,37212
21.92725,41.01156,4.05015,0.24898,37053
21.93725,40.99825,4.04833,0.22405,37005
21.94725,40.9639,4.04651,0.23143,37241
21.95725,40.94201,4.04469,0.21798,37164
21.96725,40.94802,4.04287,0.25156,36995
21.97724,40.90631,4.04105,0.2407,37298
21.98724,40.89361,4.03924,0.23407,37133
21.99724,40.89278,4.03742,0.23384,37178
22.00724,40.86865,4.03561,0.23867,37284
22.01724,40.83633,4.0338,0.23031,37142
22.02724,40.81509,4.03199,0.2427,37034
22.03723,40.81333,4.03019,0.24149,37287
22.04723,40.79026,4.02838,0.2219,37193
22.05723,40.76092,4.02658,0.22223,37223
22.06723,40.75206,4.02477,0.23256,37334
22.07723,40.74444,4.02297,0.24872,37345
22.08723,40.70229,4.02118,0.22896,37261
22.09722,40.6752,4.01938,0.23102,37344
22.10722,40.65445,4.01758,0.23603,37325
22.11722,40.64483,4.01579,0.24122,37343
22.12722,40.60951,4.014,0.2458,37385
22.13722,40.59819,4.01221,0.23146,37372
22.14722,40.5751,4.01042,0.22576,37473
22.15721,40.57047,4.00863,0.21699,37366
22.16721,40.54862,4.00685,0.2321,37386
22.17721,40.50562,4.00506,0.24171,37330
22.18721,40.48189,4.00328,0.23634,37475
22.19721,40.50053,4.0015,0.2318,37509
22.20721,40.44431,3.99972,0.2221,37478
22.2172,40.3991,3.99794,0.23379,37517
22.2272,40.40645,3.99617,0.24017,37562
22.2372,40.37389,3.99439,0.22835,37518
22.2472,40.35415,3.99262,0.23968,37441
22.2572,40.33047,3.99085,0.22236,37639
22.26719,40.32153,3.98908,0.24015,37543
22.27719,40.28788,3.98731,0.21633,37754
22.28719,40.25386,3.98555,0.23361,37603
