2thetadeg,intx,d-value,sigx,count
18.8178,46.23154,4.7118,0.28474,33407
18.8278,46.2081,4.70932,0.2654,33576
18.8378,46.21361,4.70685,0.24321,33189
18.8478,46.1845,4.70437,0.25035,33339
18.8578,46.17842,4.7019,0.26202,33494
18.8678,46.17099,4.69943,0.27834,33354
18.8778,46.15712,4.69696,0.2631,33204
18.8878,46.15294,4.6945,0.2431,33279
18.8978,46.15598,4.69204,0.29203,33496
18.9078,46.13678,4.68958,0.26414,33326
18.9178,46.12472,4.68712,0.25755,33592
18.9278,46.1086,4.68467,0.26625,33621
18.9378,46.11091,4.68222,0.26238,33467
18.9478,46.07591,4.67977,0.2763,33509
18.9578,46.10402,4.67733,0.24804,33575
18.9678,46.06847,4.67488,0.27975,33506
18.9778,46.07426,4.67244,0.25656,33221
18.9878,46.04601,4.67001,0.24224,33587
18.9978,46.06391,4.66757,0.26181,33483
19.0078,46.06273,4.66514,0.2703,33389
19.0178,46.01833,4.66271,0.28146,33689
19.0278,46.0259,4.66028,0.24269,33559
19.0378,46.00887,4.65785,0.27233,33475
19.0478,45.99519,4.65543,0.26756,33642
19.0577,45.98716,4.65301,0.26575,33486
19.0677,45.97612,4.6506,0.24627,33710
19.0777,45.97675,4.64818,0.27354,33587
19.0877,45.92913,4.64577,0.2621,33644
19.0977,45.97441,4.64336,0.28537,33617
19.1077,45.95439,4.64095,0.25454,33571
19.1177,45.90261,4.63855,0.25455,33675
19.1277,45.929,4.63614,0.2701,33655
19.1377,45.9016,4.63375,0.24862,33994
19.1477,45.89138,4.63135,0.26583,33431
19.1577,45.8535,4.62895,0.25328,33894
19.1677,45.8555,4.62656,0.25516,33639
19.1777,45.84312,4.62417,0.2497,33681
19.1877,45.8194,4.62179,0.26173,33770
19.1977,45.84693,4.6194,0.27688,33697
19.2077,45.80047,4.61702,0.28151,33835
19.2177,45.79214,4.61464,0.26609,33574
19.2277,45.76855,4.61226,0.24703,33836
19.2377,45.76961,4.60989,0.26765,33864
19.2477,45.73469,4.60752,0.27871,33741
19.2577,45.72378,4.60515,0.2362,33744
19.2677,45.72038,4.60278,0.26966,33754
19.2777,45.71997,4.60041,0.2518,33966
19.2877,45.69359,4.59805,0.25993,34073
19.2977,45.68687,4.59569,0.24775,33786
19.3077,45.66499,4.59333,0.25127,33911
19.3177,45.64889,4.59098,0.29919,33812
19.3277,45.63857,4.58863,0.26908,34134
19.3377,45.61956,4.58628,0.25075,33916
19.3477,45.58568,4.58393,0.25785,33898
19.3577,45.5765,4.58159,0.2467,34083
19.3677,45.59817,4.57924,0.26301,33886
19.3777,45.55132,4.5769,0.24876,33934
19.3877,45.55644,4.57456,0.28081,34023
19.3977,45.53799,4.57223,0.27417,33826
19.4077,45.52641,4.5699,0.25409,33693
19.4177,45.50983,4.56757,0.25283,33950
19.4277,45.50915,4.56524,0.25302,34486
19.4377,45.48148,4.56291,0.26393,33936
19.4477,45.46506,4.56059,0.25252,34127
19.4577,45.46129,4.55827,0.25804,34073
19.4677,45.42657,4.55595,0.25877,34072
19.4777,45.4267,4.55363,0.25428,34145
19.4877,45.40737,4.55132,0.24585,34067
19.4977,45.41687,4.54901,0.25309,33871
19.5077,45.37208,4.5467,0.30099,34176
19.5177,45.36208,4.54439,0.27382,34229
19.5277,45.33508,4.54209,0.25365,34295
19.5377,45.31381,4.53979,0.25557,33990
19.5477,45.30504,4.53749,0.26287,34102
19.5577,45.29604,4.53519,0.23351,34084
19.5677,45.28293,4.53289,0.25338,34267
19.5777,45.25612,4.5306,0.25081,34348
19.5877,45.25916,4.52831,0.26765,34024
19.5977,45.22519,4.52602,0.26052,34272
19.6077,45.20361,4.52374,0.24936,34199
19.6177,45.19014,4.52146,0.29807,34406
19.6277,45.15282,4.51918,0.25034,34180
19.6376,45.14596,4.5169,0.25884,34160
19.6476,45.11641,4.51462,0.25147,34335
19.6576,45.11988,4.51235,0.25124,34293
19.6676,45.0869,4.51008,0.25864,34198
19.6776,45.07361,4.50781,0.24335,34525
19.6876,45.04592,4.50554,0.2599,33899
19.6976,45.04037,4.50328,0.24922,34490
19.7076,45.01077,4.50101,0.27424,34401
19.7176,45.00275,4.49875,0.25418,34493
19.7276,44.98118,4.4965,0.2534,34424
19.7376,44.97623,4.49424,0.28495,34617
19.7476,44.93885,4.49199,0.23564,34449
19.7576,44.92508,4.48974,0.25437,34447
19.7676,44.90517,4.48749,0.23123,34638
19.7776,44.88841,4.48524,0.26052,34247
19.7876,44.87039,4.483,0.26437,34305
19.7976,44.86254,4.48076,0.2948,34527
19.8076,44.83033,4.47852,0.24241,34528
19.8176,44.81351,4.47628,0.30275,34358
19.8276,44.77517,4.47405,0.23033,34586
19.8376,44.78811,4.47182,0.24809,34612
19.8476,44.74738,4.46959,0.27876,34486
19.8576,44.7589,4.46736,0.22181,34704
19.8676,44.74503,4.46513,0.25179,34540
19.8776,44.73652,4.46291,0.25553,34394
19.8876,44.73747,4.46069,0.24342,34582
19.8976,44.71013,4.45847,0.26922,34615
19.9076,44.66763,4.45625,0.27691,34550
19.9176,44.66996,4.45404,0.26138,34402
19.9276,44.64978,4.45183,0.26999,34934
19.9376,44.63828,4.44962,0.25379,34589
19.9476,44.62111,4.44741,0.23166,34526
19.9576,44.61265,4.4452,0.25399,34644
19.9676,44.58797,4.443,0.22868,34875
19.9776,44.57847,4.4408,0.27715,34257
19.9876,44.5702,4.4386,0.25627,34797
19.9976,44.54935,4.4364,0.25689,34787
20.0076,44.52452,4.43421,0.24505,34589
20.0176,44.52972,4.43202,0.27015,34840
20.0276,44.51808,4.42983,0.26358,34879
20.0376,44.50133,4.42764,0.25069,34699
20.0476,44.46548,4.42545,0.24821,34902
20.0576,44.47312,4.42327,0.22906,34862
20.0676,44.44006,4.42109,0.25034,34713
20.0776,44.4452,4.41891,0.25257,34767
20.0876,44.42159,4.41673,0.26808,34911
20.0976,44.37892,4.41456,0.27182,34586
20.1076,44.37295,4.41238,0.27169,34771
20.1176,44.35178,4.41021,0.24504,35025
20.1276,44.33996,4.40805,0.24543,34804
20.1376,44.31435,4.40588,0.24238,34559
20.1476,44.31246,4.40372,0.23607,35167
20.1576,44.29802,4.40155,0.25295,34831
20.1676,44.2951,4.39939,0.24284,34854
20.1776,44.28045,4.39724,0.26387,35053
20.1876,44.26083,4.39508,0.25304,34924
20.1976,44.22986,4.39293,0.25488,34976
20.2076,44.21296,4.39078,0.26494,34959
20.2176,44.19629,4.38863,0.26835,35163
20.2275,44.17924,4.38648,0.25155,34933
20.2375,44.16305,4.38434,0.23484,34775
20.2475,44.14411,4.3822,0.25456,35107
20.2575,44.12353,4.38005,0.24889,34917
20.2675,44.11578,4.37792,0.24429,34745
20.2775,44.09084,4.37578,0.25149,35078
20.2875,44.05935,4.37365,0.2269,35230
20.2975,44.03432,4.37151,0.25594,35180
20.3075,44.03049,4.36939,0.28529,35140
20.3175,44.00129,4.36726,0.25816,35309
20.3275,43.99408,4.36513,0.2431,34966
20.3375,43.96643,4.36301,0.25502,34853
20.3475,43.96309,4.36089,0.23074,35369
20.3575,43.94064,4.35877,0.23834,35179
20.3675,43.89947,4.35665,0.24852,35142
20.3775,43.89826,4.35454,0.27174,35018
20.3875,43.85512,4.35242,0.25784,35288
20.3975,43.83045,4.35031,0.24359,35377
20.4075,43.81091,4.3482,0.27065,35076
20.4175,43.78823,4.3461,0.24542,35251
20.4275,43.77548,4.34399,0.25011,34937
20.4375,43.74988,4.34189,0.23332,35491
20.4475,43.71596,4.33979,0.25162,35052
20.4575,43.70965,4.33769,0.2401,35286
20.4675,43.67012,4.33559,0.2328,35086
20.4775,43.6676,4.3335,0.25048,35345
20.4875,43.62315,4.33141,0.25619,35196
20.4975,43.58908,4.32932,0.2637,35486
20.5075,43.5792,4.32723,0.27242,35450
20.5175,43.56088,4.32514,0.2432,35489
20.5275,43.52704,4.32306,0.25323,35243
20.5375,43.50633,4.32098,0.2344,35591
20.5475,43.51077,4.3189,0.24461,35261
20.5575,43.45208,4.31682,0.24961,35244
20.5675,43.4431,4.31474,0.22991,35359
20.5775,43.42776,4.31267,0.24456,35365
20.5875,43.39574,4.3106,0.25032,35474
20.5975,43.36797,4.30853,0.25159,35564
20.6075,43.37737,4.30646,0.25896,35380
20.6175,43.34203,4.30439,0.25424,35258
20.6275,43.33084,4.30233,0.25303,35547
20.6375,43.31258,4.30027,0.2396,35693
20.6475,43.30595,4.29821,0.24013,35274
20.6575,43.27687,4.29615,0.23411,35402
20.6675,43.25021,4.29409,0.25552,35599
20.6775,43.23605,4.29204,0.25067,35897
20.6875,43.21193,4.28999,0.25319,35323
20.6975,43.20342,4.28794,0.25054,35592
20.7075,43.19445,4.28589,0.23721,35592
20.7175,43.16649,4.28385,0.24761,35450
20.7275,43.15093,4.2818,0.25951,35589
20.7375,43.14772,4.27976,0.24115,35691
20.7475,43.11464,4.27772,0.23341,35407
20.7575,43.10585,4.27568,0.24165,35654
20.7675,43.09429,4.27365,0.23947,35748
20.7775,43.07272,4.27161,0.25819,35577
20.7875,43.05116,4.26958,0.23055,35792
20.7975,43.05276,4.26755,0.28371,35482
20.8074,43.02529,4.26552,0.23909,35722
20.8174,42.98722,4.2635,0.25499,35724
20.8274,42.99286,4.26147,0.25626,36036
20.8374,42.96288,4.25945,0.24142,35256
20.8474,42.94069,4.25743,0.23413,35881
20.8574,42.91535,4.25541,0.21919,35655
20.8674,42.90982,4.2534,0.2702,35881
20.8774,42.87654,4.25138,0.22647,35750
20.8874,42.86511,4.24937,0.24848,35969
20.8974,42.83627,4.24736,0.23385,35765
20.9074,42.81392,4.24535,0.27792,35732
20.9174,42.79994,4.24334,0.25221,35894
20.9274,42.78233,4.24134,0.23447,35874
20.9374,42.75803,4.23933,0.23926,35601
20.9474,42.73007,4.23733,0.24472,35876
20.9574,42.71153,4.23534,0.24851,36047
20.9674,42.67572,4.23334,0.23603,35862
20.9774,42.66004,4.23134,0.23979,35901
20.9874,42.63331,4.22935,0.25783,35902
20.9974,42.61835,4.22736,0.23787,35911
21.0074,42.57231,4.22537,0.23662,35887
21.0174,42.5659,4.22338,0.25156,36070
21.0274,42.53441,4.2214,0.25539,35754
21.0374,42.50053,4.21941,0.22458,35987
21.0474,42.50669,4.21743,0.23838,36119
21.0574,42.46436,4.21545,0.23625,36058
21.0674,42.43889,4.21347,0.25114,35887
21.0774,42.42273,4.2115,0.23902,36085
21.0874,42.40857,4.20952,0.23193,36112
21.0974,42.3792,4.20755,0.28362,35874
21.1074,42.36865,4.20558,0.24279,36199
21.1174,42.34066,4.20361,0.2392,36069
21.1274,42.32497,4.20164,0.24576,35953
21.1374,42.28815,4.19968,0.26311,35976
21.1474,42.27819,4.19772,0.20793,36209
21.1574,42.23867,4.19575,0.23688,36169
21.1674,42.24432,4.1938,0.24313,36017
21.1774,42.2109,4.19184,0.23122,36272
21.1874,42.18618,4.18988,0.24802,36215
21.1974,42.17848,4.18793,0.24381,36172
21.2074,42.17017,4.18598,0.24961,36176
21.2174,42.14546,4.18403,0.25909,36101
21.2274,42.12886,4.18208,0.23442,36098
21.2374,42.131,4.18013,0.24063,36452
21.2474,42.10058,4.17819,0.24241,36186
21.2574,42.08256,4.17625,0.23435,36083
21.2674,42.06585,4.1743,0.23781,36339
21.2774,42.05107,4.17237,0.24749,36295
21.2874,42.02062,4.17043,0.24278,36048
21.2974,42.01026,4.16849,0.23002,36501
21.3074,42.0055,4.16656,0.24572,36065
21.3174,41.98958,4.16463,0.23277,36411
21.3274,41.96994,4.1627,0.25752,36346
21.3374,41.95357,4.16077,0.23559,36382
21.3474,41.93091,4.15884,0.22201,36159
21.3574,41.92708,4.15692,0.24427,36594
21.3674,41.89324,4.155,0.24187,36388
21.3774,41.88038,4.15308,0.23499,36383
21.3874,41.86018,4.15116,0.24664,36309
21.3973,41.8565,4.14924,0.23974,36514
21.4073,41.82184,4.14733,0.25059,36453
21.4173,41.81524,4.14541,0.23517,36341
21.4273,41.79447,4.1435,0.24427,36493
21.4373,41.77314,4.14159,0.24602,36435
21.4473,41.75803,4.13968,0.22434,36389
21.4573,41.75375,4.13778,0.22763,36539
21.4673,41.72771,4.13587,0.24174,36510
21.4773,41.70845,4.13397,0.23631,36423
21.4873,41.69979,4.13207,0.22932,36612
21.4973,41.68886,4.13017,0.23789,36536
21.5073,41.66077,4.12827,0.24853,36456
21.5173,41.64,4.12638,0.256,36745
21.5273,41.62575,4.12448,0.23933,36486
21.5373,41.60175,4.12259,0.22802,36543
21.5473,41.59248,4.1207,0.23574,36794
21.5573,41.57054,4.11881,0.24028,36568
21.5673,41.55217,4.11692,0.24211,36361
21.5773,41.5301,4.11504,0.23875,36645
21.5873,41.519,4.11316,0.2256,36566
21.5973,41.48203,4.11127,0.23687,36511
21.6073,41.475,4.10939,0.22152,36714
21.6173,41.46324,4.10752,0.27056,36697
21.6273,41.41302,4.10564,0.23495,36651
21.6373,41.42346,4.10376,0.23447,36777
21.6473,41.38546,4.10189,0.2255,36724
21.6573,41.358,4.10002,0.24405,36737
21.6673,41.33404,4.09815,0.24878,36713
21.6773,41.32772,4.09628,0.21862,36744
21.6873,41.27013,4.09442,0.24112,36618
21.6973,41.26753,4.09255,0.23022,36887
21.7073,41.23986,4.09069,0.25387,36897
21.7173,41.21358,4.08883,0.24035,36698
21.7273,41.17465,4.08697,0.2427,36730
21.7373,41.16814,4.08511,0.23177,36910
21.7473,41.14275,4.08326,0.23247,36867
21.7573,41.12004,4.08141,0.21554,36785
21.7673,41.09289,4.07955,0.23435,36973
21.7773,41.07046,4.0777,0.24614,36922
21.7873,41.04125,4.07585,0.23042,36823
21.7973,41.01707,4.07401,0.24002,36984
21.8073,40.98744,4.07216,0.24062,36881
21.8173,40.95858,4.07032,0.23975,37034
21.8273,40.93684,4.06848,0.22658,36947
21.8373,40.92055,4.06664,0.24992,37089
21.8473,40.88684,4.0648,0.23448,36921
21.8573,40.86727,4.06296,0.2249,37014
21.8673,40.82767,4.06113,0.23595,37006
21.8773,40.79646,4.05929,0.22999,36890
21.8873,40.78863,4.05746,0.21453,36996
21.8973,40.75083,4.05563,0.25189,37159
21.9073,40.71544,4.0538,0.23472,37011
21.9173,40.70396,4.05198,0.23762,37246
21.9273,40.68276,4.05015,0.24604,37087
21.9373,40.64401,4.04833,0.22267,37041
21.9473,40.63314,4.04651,0.22988,37274
21.9573,40.61497,4.04469,0.21602,37201
21.9673,40.57086,4.04287,0.2513,37036
21.9772,40.56406,4.04105,0.23708,37341
21.9872,40.54308,4.03924,0.23194,37182
21.9972,40.51124,4.03742,0.23172,37238
22.0072,40.48518,4.03561,0.23655,37344
22.0172,40.46271,4.0338,0.22808,37210
22.0272,40.4197,4.03199,0.24002,37106
22.0372,40.41279,4.03019,0.23614,37355
22.0472,40.39888,4.02838,0.21925,37261
22.0572,40.36875,4.02658,0.22128,37298
22.0672,40.34994,4.02477,0.22968,37401
22.0772,40.35806,4.02297,0.24439,37403
22.0872,40.31595,4.02118,0.22714,37317
22.0972,40.29771,4.01938,0.22883,37393
22.1072,40.28391,4.01758,0.23353,37365
22.1172,40.25817,4.01579,0.23926,37380
22.1272,40.22631,4.014,0.24263,37422
22.1372,40.23236,4.01221,0.22967,37404
22.1472,40.1935,4.01042,0.22491,37509
22.1572,40.17796,4.00863,0.21577,37403
22.1672,40.15106,4.00685,0.23033,37418
22.1772,40.12682,4.00506,0.23921,37361
22.1872,40.10237,4.00328,0.23452,37504
22.1972,40.10592,4.0015,0.23093,37533
22.2072,40.06448,3.99972,0.22039,37499
22.2172,40.03021,3.99794,0.23127,37534
22.2272,40.02878,3.99617,0.23615,37577
22.2372,40.0019,3.99439,0.22621,37537
22.2472,39.96891,3.99262,0.2362,37458
22.2572,39.96841,3.99085,0.22202,37657
22.2672,39.94171,3.98908,0.23732,37560
22.2772,39.91531,3.98731,0.21326,37772
22.2872,39.90277,3.98555,0.23097,37619
22.2972,39.88821,3.98378,0.23368,37682
22.3072,39.84945,3.98202,0.24138,37539
22.3172,39.84246,3.98026,0.24013,37780
22.3272,39.83072,3.9785,0.23611,37598
22.3372,39.80456,3.97674,0.20527,37543
22.3472,39.79556,3.97498,0.22156,37760
22.3572,39.78054,3.97323,0.2333,37895
22.3672,39.75511,3.97148,0.22165,37682
22.3772,39.74349,3.96972,0.25406,37784
22.3872,39.7378,3.96797,0.21126,37760
22.3972,39.71365,3.96622,0.23884,37837
22.4072,39.70387,3.96448,0.22375,37858
22.4172,39.69747,3.96273,0.23769,37817
22.4272,39.67729,3.96099,0.22625,37714
22.4372,39.65106,3.95924,0.2397,37946
22.4472,39.64565,3.9575,0.22523,38028
22.4572,39.6172,3.95576,0.22611,37754
22.4672,39.60934,3.95403,0.22687,37902
22.4772,39.58598,3.95229,0.22907,37809
22.4872,39.5637,3.95056,0.21442,37850
22.4972,39.58317,3.94882,0.21919,38100
22.5072,39.5452,3.94709,0.23354,37906
22.5172,39.52723,3.94536,0.23037,37896
22.5272,39.53995,3.94363,0.2411,38044
22.5372,39.50312,3.94191,0.21628,37976
22.5472,39.46812,3.94018,0.2312,37960
22.5572,39.47404,3.93846,0.2319,38318
22.5671,39.46816,3.93673,0.20317,37966
22.5771,39.41638,3.93501,0.24669,38023
22.5871,39.41405,3.93329,0.23305,38221
22.5971,39.41853,3.93158,0.22272,38088
22.6071,39.38824,3.92986,0.22999,38003
22.6171,39.3551,3.92815,0.22333,37967
22.6271,39.35549,3.92643,0.21949,38306
22.6371,39.3439,3.92472,0.22243,38043
22.6471,39.31378,3.92301,0.24041,38155
22.6571,39.30076,3.9213,0.23285,38160
22.6671,39.29027,3.9196,0.21147,38243
22.6771,39.25635,3.91789,0.21419,38216
22.6871,39.24168,3.91619,0.21861,38309
22.6971,39.2224,3.91448,0.2528,38208
22.7071,39.23117,3.91278,0.22285,38309
22.7171,39.18479,3.91108,0.24275,38169
22.7271,39.17699,3.90938,0.21972,38450
22.7371,39.17407,3.90769,0.22815,38208
22.7471,39.13865,3.90599,0.21102,38451
22.7571,39.11113,3.9043,0.22737,38155
22.7671,39.09464,3.90261,0.23805,38281
22.7771,39.08987,3.90092,0.22377,38351
22.7871,39.04554,3.89923,0.20643,38458
22.7971,39.04648,3.89754,0.22323,38307
22.8071,39.03352,3.89585,0.23274,38399
22.8171,39.01702,3.89417,0.2117,38416
22.8271,38.99392,3.89249,0.23467,38531
22.8371,38.9708,3.89081,0.22932,38414
22.8471,38.95729,3.88913,0.22014,38417
22.8571,38.9391,3.88745,0.22799,38408
22.8671,38.90797,3.88577,0.21627,38603
22.8771,38.88193,3.88409,0.23203,38569
22.8871,38.88926,3.88242,0.22532,38468
22.8971,38.86248,3.88075,0.21201,38597
22.9071,38.82873,3.87908,0.23031,38620
22.9171,38.81319,3.87741,0.24884,38453
22.9271,38.8145,3.87574,0.20951,38663
22.9371,38.76932,3.87407,0.22776,38436
22.9471,38.75752,3.87241,0.20178,38650
22.9571,38.7594,3.87074,0.21971,38731
22.9671,38.72112,3.86908,0.22883,38524
22.9771,38.71016,3.86742,0.21751,38632
22.9871,38.6872,3.86576,0.2433,38788
22.9971,38.67505,3.8641,0.22039,38645
23.0071,38.65168,3.86244,0.21804,38734
23.0171,38.62651,3.86079,0.21405,38851
23.0271,38.6068,3.85914,0.23882,38707
23.0371,38.6004,3.85748,0.22109,38880
23.0471,38.57437,3.85583,0.22662,38715
23.0571,38.55343,3.85418,0.2234,38855
23.0671,38.5276,3.85253,0.21456,38605
23.0771,38.52257,3.85089,0.20569,38812
23.0871,38.49547,3.84924,0.21006,38762
23.0971,38.48104,3.8476,0.24113,38882
23.1071,38.45781,3.84596,0.22877,38952
23.1171,38.43375,3.84432,0.21732,38725
23.1271,38.43629,3.84268,0.21711,38958
23.1371,38.40135,3.84104,0.22606,39096
23.147,38.36954,3.8394,0.21358,38741
23.157,38.36111,3.83777,0.20926,38901
23.167,38.35207,3.83613,0.25194,38987
23.177,38.31282,3.8345,0.21139,39030
23.187,38.29612,3.83287,0.22237,38877
23.197,38.29029,3.83124,0.23208,39211
23.207,38.2509,3.82961,0.22257,38749
23.217,38.23423,3.82799,0.21847,39062
23.227,38.22542,3.82636,0.20842,38935
23.237,38.19779,3.82474,0.21449,38943
23.247,38.19748,3.82312,0.21694,39137
23.257,38.17879,3.82149,0.22078,39167
23.267,38.14741,3.81988,0.22336,39105
23.277,38.14319,3.81826,0.22551,39084
23.287,38.11796,3.81664,0.21143,39120
23.297,38.08575,3.81502,0.21343,39045
23.307,38.08086,3.81341,0.22818,39321
23.317,38.05966,3.8118,0.2293,39122
23.327,38.02961,3.81019,0.21679,39064
23.337,38.02408,3.80858,0.23144,39327
23.347,38.00724,3.80697,0.19779,39289
23.357,37.96425,3.80536,0.21567,39184
23.367,37.9505,3.80376,0.22754,39177
23.377,37.92649,3.80215,0.2097,39254
23.387,37.89356,3.80055,0.23679,39232
23.397,37.87276,3.79895,0.20781,39397
23.407,37.85823,3.79735,0.21652,39392
23.417,37.81573,3.79575,0.21098,39120
23.427,37.81122,3.79415,0.21193,39393
23.437,37.78406,3.79256,0.24633,39465
23.447,37.75594,3.79096,0.2063,39314
23.457,37.73959,3.78937,0.21986,39438
23.467,37.70968,3.78778,0.21334,39540
23.477,37.69763,3.78619,0.21862,39219
23.487,37.68538,3.7846,0.21264,39609
23.497,37.64793,3.78301,0.23396,39486
23.507,37.61929,3.78142,0.21546,39462
23.517,37.60425,3.77984,0.22583,39476
23.527,37.58513,3.77825,0.20671,39465
23.537,37.54908,3.77667,0.20613,39379
23.547,37.5349,3.77509,0.21804,39734
23.557,37.51967,3.77351,0.2146,39521
23.567,37.49802,3.77193,0.20478,39507
23.577,37.49368,3.77036,0.22649,39641
23.587,37.45604,3.76878,0.21972,39596
23.597,37.43922,3.76721,0.20286,39628
23.607,37.41376,3.76563,0.24935,39566
23.617,37.40615,3.76406,0.20744,39691
23.627,37.37314,3.76249,0.20895,39685
23.637,37.363,3.76092,0.21881,39815
23.647,37.33378,3.75935,0.21787,39719
23.657,37.31324,3.75779,0.21676,39713
23.667,37.28515,3.75622,0.21796,39706
23.677,37.27383,3.75466,0.20769,39687
23.687,37.25001,3.7531,0.20158,39663
23.697,37.2418,3.75154,0.21859,39843
23.707,37.21835,3.74998,0.21331,39700
23.717,37.20175,3.74842,0.21738,39729
23.727,37.18925,3.74686,0.23282,39985
23.7369,37.16038,3.74531,0.2105,39717
23.7469,37.12544,3.74375,0.19559,39901
23.7569,37.13574,3.7422,0.21277,39989
23.7669,37.10703,3.74065,0.21858,39896
23.7769,37.09799,3.7391,0.222,39756
23.7869,37.06796,3.73755,0.23108,40062
23.7969,37.06093,3.736,0.1996,39915
23.8069,37.03851,3.73445,0.22657,40078
23.8169,37.03084,3.73291,0.21357,39963
23.8269,37.00293,3.73136,0.21303,39917
23.8369,36.98968,3.72982,0.20867,39779
23.8469,36.97957,3.72828,0.21658,40200
23.8569,36.9532,3.72674,0.19728,39937
23.8669,36.94024,3.7252,0.21087,40081
23.8769,36.93134,3.72367,0.21708,40133
23.8869,36.89873,3.72213,0.21436,39904
23.8969,36.89759,3.72059,0.211,40061
23.9069,36.88642,3.71906,0.22087,40271
23.9169,36.86509,3.71753,0.22426,40102
23.9269,36.84472,3.716,0.19736,40200
23.9369,36.83424,3.71447,0.24239,40121
23.9469,36.81296,3.71294,0.19417,39989
23.9569,36.81707,3.71141,0.21052,40447
23.9669,36.77577,3.70989,0.21495,40018
23.9769,36.7614,3.70836,0.21337,40024
23.9869,36.74296,3.70684,0.21146,40288
23.9969,36.74549,3.70532,0.21293,40201
24.0069,36.70479,3.7038,0.20607,40192
24.0169,36.70736,3.70228,0.21572,40346
24.0269,36.68109,3.70076,0.20553,40219
24.0369,36.66338,3.69924,0.20191,40123
24.0469,36.65125,3.69773,0.22994,40488
24.0569,36.63459,3.69621,0.20634,40456
24.0669,36.59863,3.6947,0.21738,40186
24.0769,36.60733,3.69319,0.1939,40476
24.0869,36.57514,3.69168,0.22823,40335
24.0969,36.54298,3.69017,0.20401,40443
24.1069,36.5362,3.68866,0.22225,40466
24.1169,36.51273,3.68716,0.22459,40282
24.1269,36.47226,3.68565,0.21742,40208
24.1369,36.4756,3.68415,0.1942,40544
24.1469,36.45023,3.68264,0.2059,40584
24.1569,36.42968,3.68114,0.19952,40238
24.1669,36.41501,3.67964,0.21157,40685
24.1769,36.39845,3.67814,0.21298,40480
24.1869,36.36659,3.67664,0.21824,40346
24.1969,36.35339,3.67515,0.20258,40668
24.2069,36.34152,3.67365,0.21806,40480
24.2169,36.31695,3.67216,0.2166,40464
24.2269,36.30175,3.67067,0.20724,40639
24.2369,36.28979,3.66917,0.21293,40729
24.2469,36.26037,3.66768,0.2117,40560
24.2569,36.26267,3.66619,0.20567,40798
24.2669,36.21592,3.66471,0.21142,40508
24.2769,36.20493,3.66322,0.20728,40634
24.2869,36.1945,3.66173,0.20444,40699
24.2969,36.1744,3.66025,0.20651,40605
24.3069,36.16513,3.65877,0.20424,40779
24.3168,36.15597,3.65729,0.21064,40657
24.3268,36.12733,3.65581,0.22932,40502
24.3368,36.12505,3.65433,0.19561,40877
24.3468,36.11283,3.65285,0.21633,40778
24.3568,36.06356,3.65137,0.19304,40877
24.3668,36.06776,3.6499,0.20513,40920
24.3768,36.0355,3.64842,0.20906,40784
24.3868,36.01442,3.64695,0.22565,40626
24.3968,36.01146,3.64548,0.21137,41007
24.4068,35.98277,3.64401,0.21741,40895
24.4168,35.96699,3.64254,0.19392,40863
24.4268,35.95005,3.64107,0.23097,40757
24.4368,35.92761,3.6396,0.20084,40775
24.4468,35.89943,3.63813,0.19318,40890
24.4568,35.88462,3.63667,0.20852,41133
24.4668,35.87592,3.63521,0.19863,41082
24.4768,35.83806,3.63374,0.20448,40752
24.4868,35.84823,3.63228,0.20568,41026
24.4968,35.81699,3.63082,0.21117,41097
24.5068,35.80558,3.62936,0.20299,40927
24.5168,35.79153,3.62791,0.21404,41093
24.5268,35.76986,3.62645,0.21611,41033
24.5368,35.73768,3.625,0.21714,41045
24.5468,35.7427,3.62354,0.20135,41257
24.5568,35.71342,3.62209,0.19573,41162
24.5668,35.7023,3.62064,0.19623,41080
24.5768,35.6831,3.61919,0.21016,41115
24.5868,35.65427,3.61774,0.21328,41126
24.5968,35.66042,3.61629,0.20518,41189
24.6068,35.64739,3.61484,0.20363,41334
24.6168,35.60828,3.6134,0.2043,40980
24.6268,35.61259,3.61195,0.20645,41494
24.6368,35.58058,3.61051,0.20192,41190
24.6468,35.56642,3.60907,0.21928,41370
24.6568,35.55541,3.60763,0.18818,41407
24.6668,35.53576,3.60619,0.21113,41371
24.6768,35.51318,3.60475,0.20375,41226
24.6868,35.50518,3.60331,0.20741,41533
24.6968,35.50341,3.60188,0.2119,41442
24.7068,35.47506,3.60044,0.19884,41419
24.7168,35.45693,3.59901,0.19742,41520
24.7268,35.4337,3.59757,0.23356,41370
24.7368,35.40126,3.59614,0.21402,41387
24.7468,35.40477,3.59471,0.19159,41524
24.7568,35.38232,3.59328,0.187,41494
24.7668,35.36436,3.59186,0.18864,41694
24.7768,35.35666,3.59043,0.20708,41573
24.7868,35.33243,3.589,0.2113,41560
24.7968,35.32827,3.58758,0.22533,41653
24.8068,35.31485,3.58616,0.19505,41582
24.8168,35.28676,3.58473,0.20158,41753
24.8268,35.26706,3.58331,0.20441,41600
24.8368,35.26868,3.58189,0.23057,41661
24.8468,35.2338,3.58047,0.19419,41692
24.8568,35.23862,3.57906,0.18763,41940
24.8668,35.2123,3.57764,0.20919,41754
24.8768,35.1878,3.57622,0.20587,41749
24.8868,35.16125,3.57481,0.19982,41635
24.8968,35.17244,3.5734,0.19803,41923
24.9067,35.13915,3.57199,0.19908,41654
24.9167,35.14502,3.57058,0.19094,41922
