[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  20.48727      4.33146   41.46758    0.25038      34734
  20.49727      4.32937   41.45058    0.25558      34562
  20.50727      4.32728   41.42787    0.24848      34876
  20.51726      4.32519   41.38492    0.25768      34519
  20.52726      4.32311   41.35716    0.24453      34766
  20.53726      4.32102   41.34338    0.24837      34897
  20.54726      4.31894   41.28387    0.22993      34595
  20.55726      4.31687   41.26312    0.24771      34653
  20.56725      4.31479   41.23589    0.22408      34990
  20.57725      4.31272   41.22338    0.23800      35010
  20.58725      4.31064   41.18343    0.24148      34638
  20.59725      4.30858   41.13618    0.26411      34893
  20.60725      4.30651   41.11247    0.23229      34953
  20.61725      4.30444   41.09490    0.23775      34706
  20.62724      4.30238   41.06337    0.26889      34902
  20.63724      4.30032   41.00720    0.24376      34798
  20.64724      4.29826   40.99273    0.24422      35136
  20.65724      4.29620   40.96314    0.23498      34954
  20.66724      4.29414   40.95375    0.23822      34753
  20.67723      4.29209   40.90385    0.22923      35183
  20.68723      4.29004   40.89159    0.26162      34955
  20.69723      4.28799   40.85705    0.24998      34758
  20.70723      4.28594   40.83066    0.23244      34999
  20.71723      4.28389   40.81310    0.23679      34862
  20.72723      4.28185   40.78671    0.24368      35162
  20.73722      4.27981   40.75540    0.23502      35057
  20.74722      4.27777   40.71483    0.23877      34859
  20.75722      4.27573   40.71106    0.24566      35192
  20.76722      4.27369   40.68268    0.22612      35198
  20.77722      4.27166   40.64557    0.25432      34944
  20.78721      4.26963   40.61256    0.23432      35060
  20.79721      4.26760   40.60947    0.24528      35272
  20.80721      4.26557   40.56013    0.24991      35141
  20.81721      4.26354   40.54655    0.23752      35122
  20.82721      4.26152   40.52951    0.25526      35192
  20.83721      4.25950   40.47700    0.24582      35159
  20.84720      4.25748   40.47245    0.23053      34944
  20.85720      4.25546   40.44640    0.22073      35263
  20.86720      4.25344   40.41892    0.23772      35139
  20.87720      4.25143   40.38852    0.22998      35196
  20.88720      4.24942   40.35280    0.25431      35325
  20.89719      4.24740   40.34317    0.22633      35166
  20.90719      4.24540   40.32717    0.24407      35206
  20.91719      4.24339   40.27156    0.25117      35372
  20.92719      4.24138   40.24204    0.24907      35262
  20.93719      4.23938   40.22916    0.23631      35235
  20.94719      4.23738   40.20707    0.23191      35400
  20.95718      4.23538   40.17177    0.23993      35279
  20.96718      4.23339   40.14293    0.23076      35438
  20.97718      4.23139   40.12200    0.24312      35221
  20.98718      4.22940   40.08236    0.24062      35415
  20.99718      4.22741   40.07992    0.23683      35247
  21.00717      4.22542   40.02972    0.23293      35177
  21.01717      4.22343   39.99381    0.23811      35595
  21.02717      4.22144   39.97502    0.24134      35345
  21.03717      4.21946   39.94849    0.23645      35319
  21.04717      4.21748   39.93585    0.23794      35532
  21.05717      4.21550   39.89655    0.23627      35412
  21.06716      4.21352   39.86497    0.22731      35355
  21.07716      4.21154   39.83879    0.22967      35651
  21.08716      4.20957   39.80786    0.24400      35482
  21.09716      4.20760   39.79329    0.24645      35384
  21.10716      4.20563   39.74802    0.24626      35488
  21.11715      4.20366   39.71701    0.23857      35579
  21.12715      4.20169   39.68693    0.24837      35390
  21.13715      4.19973   39.66068    0.23201      35568
  21.14715      4.19776   39.63206    0.21559      35601
  21.15715      4.19580   39.62807    0.24117      35355
  21.16715      4.19384   39.57805    0.22351      35685
  21.17714      4.19188   39.54900    0.22732      35668
  21.18714      4.18993   39.54264    0.23817      35564
  21.19714      4.18798   39.50903    0.24869      35536
  21.20714      4.18602   39.46081    0.23860      35633
  21.21714      4.18407   39.45272    0.22943      35688
  21.22713      4.18213   39.42964    0.23419      35679
  21.23713      4.18018   39.39179    0.25002      35607
  21.24713      4.17823   39.37145    0.24388      35699
  21.25713      4.17629   39.34597    0.22844      35684
  21.26713      4.17435   39.32859    0.22593      35826
  21.27713      4.17241   39.30425    0.24164      35683
  21.28712      4.17048   39.26768    0.23474      35589
  21.29712      4.16854   39.26705    0.21941      35732
  21.30712      4.16661   39.22549    0.24381      35880
  21.31712      4.16467   39.18997    0.22478      35567
  21.32712      4.16274   39.19147    0.23506      35731
  21.33711      4.16082   39.14870    0.24292      35843
  21.34711      4.15889   39.12688    0.24436      35802
  21.35711      4.15697   39.10961    0.22481      35876
  21.36711      4.15504   39.08940    0.22321      35842
  21.37711      4.15312   39.05818    0.22894      35872
  21.38711      4.15120   39.03568    0.24977      35935
  21.39710      4.14929   39.00451    0.23779      35852
  21.40710      4.14737   38.99481    0.22441      35808
  21.41710      4.14546   38.95412    0.23864      36067
  21.42710      4.14355   38.92036    0.23462      35725
  21.43710      4.14164   38.91289    0.22257      35929
  21.44709      4.13973   38.86700    0.26427      35839
  21.45709      4.13782   38.85297    0.20252      36169
  21.46709      4.13592   38.82002    0.23062      35959
  21.47709      4.13401   38.79917    0.24072      35914
  21.48709      4.13211   38.77588    0.21857      36061
  21.49709      4.13021   38.74030    0.23280      36103
  21.50708      4.12832   38.71361    0.23921      35759
  21.51708      4.12642   38.68704    0.23992      36067
  21.52708      4.12453   38.65814    0.23787      36188
  21.53708      4.12263   38.62650    0.23859      35953
  21.54708      4.12074   38.61526    0.23023      36052
  21.55707      4.11886   38.58742    0.21947      36340
  21.56707      4.11697   38.54466    0.23346      35991
  21.57707      4.11508   38.53974    0.22972      36016
  21.58707      4.11320   38.49848    0.23673      36157
  21.59707      4.11132   38.46390    0.21348      35889
  21.60706      4.10944   38.47486    0.23253      36364
  21.61706      4.10756   38.43631    0.22928      36099
  21.62706      4.10568   38.38860    0.23502      35940
  21.63706      4.10381   38.38272    0.22898      36471
  21.64706      4.10194   38.37009    0.24622      36392
  21.65706      4.10007   38.33438    0.22450      35905
  21.66705      4.09820   38.31919    0.23093      36364
  21.67705      4.09633   38.28527    0.21017      36329
  21.68705      4.09446   38.26519    0.23448      36166
  21.69705      4.09260   38.24200    0.22789      36200
  21.70705      4.09074   38.22220    0.24965      36345
  21.71704      4.08888   38.18231    0.24070      36143
  21.72704      4.08702   38.17035    0.22749      36446
  21.73704      4.08516   38.15254    0.21900      36324
  21.74704      4.08330   38.14115    0.22430      36238
  21.75704      4.08145   38.10706    0.21296      36441
  21.76704      4.07960   38.08151    0.24232      36320
  21.77703      4.07775   38.05346    0.22224      36348
  21.78703      4.07590   38.03383    0.23128      36128
  21.79703      4.07405   38.02248    0.21593      36555
  21.80703      4.07221   37.97070    0.24348      36358
  21.81703      4.07036   37.94449    0.23149      36530
  21.82702      4.06852   37.94255    0.22156      36576
  21.83702      4.06668   37.91804    0.24269      36395
  21.84702      4.06484   37.88995    0.24352      36306
  21.85702      4.06301   37.86572    0.22464      36647
  21.86702      4.06117   37.82606    0.22476      36302
  21.87702      4.05934   37.81729    0.22514      36338
  21.88701      4.05751   37.77013    0.20257      36449
  21.89701      4.05568   37.75626    0.23679      36683
  21.90701      4.05385   37.72693    0.22178      36331
  21.91701      4.05202   37.71886    0.23033      36726
  21.92701      4.05020   37.68062    0.23032      36532
  21.93700      4.04837   37.66695    0.22666      36609
  21.94700      4.04655   37.64518    0.22769      36493
  21.95700      4.04473   37.61584    0.22885      36604
  21.96700      4.04291   37.59316    0.21253      36435
  21.97700      4.04110   37.56835    0.23772      36680
  21.98700      4.03928   37.55382    0.22395      36724
  21.99699      4.03747   37.51501    0.23621      36671
  22.00699      4.03566   37.51764    0.22513      36723
  22.01699      4.03384   37.48701    0.21825      36822
  22.02699      4.03204   37.45123    0.21125      36507
  22.03699      4.03023   37.45253    0.24120      36625
  22.04698      4.02842   37.42839    0.23525      36767
  22.05698      4.02662   37.40170    0.22960      36677
  22.06698      4.02482   37.38422    0.21103      36579
  22.07698      4.02302   37.36773    0.21247      36911
  22.08698      4.02122   37.33929    0.21726      36866
  22.09698      4.01942   37.34070    0.23860      36875
  22.10697      4.01763   37.30759    0.23878      36898
  22.11697      4.01584   37.28386    0.22622      36624
  22.12697      4.01404   37.28395    0.22567      36859
  22.13697      4.01225   37.26117    0.21964      36910
  22.14697      4.01046   37.21922    0.23343      36898
  22.15696      4.00868   37.22260    0.22593      36780
  22.16696      4.00689   37.19267    0.21931      36871
  22.17696      4.00511   37.17061    0.23131      36942
  22.18696      4.00333   37.16948    0.20747      36845
  22.19696      4.00154   37.12973    0.22701      37004
  22.20696      3.99977   37.11646    0.20624      36862
  22.21695      3.99799   37.09689    0.23479      36894
  22.22695      3.99621   37.06759    0.22532      37156
  22.23695      3.99444   37.03913    0.23424      36883
  22.24695      3.99267   37.01720    0.21853      36875
  22.25695      3.99089   36.99551    0.23172      37169
  22.26694      3.98913   36.97845    0.21729      37141
  22.27694      3.98736   36.96259    0.22269      36726
  22.28694      3.98559   36.94305    0.21697      37309
  22.29694      3.98383   36.91122    0.22434      37103
  22.30694      3.98206   36.89972    0.22449      36988
  22.31694      3.98030   36.86502    0.23003      37021
  22.32693      3.97854   36.83818    0.22481      37119
  22.33693      3.97678   36.81059    0.21183      37042
  22.34693      3.97503   36.78009    0.22751      37106
  22.35693      3.97327   36.76868    0.21196      37216
  22.36693      3.97152   36.74025    0.21254      36979
  22.37692      3.96977   36.72706    0.23211      37369
  22.38692      3.96802   36.69855    0.22801      37169
  22.39692      3.96627   36.67437    0.22654      37113
  22.40692      3.96452   36.66737    0.21173      37303
  22.41692      3.96278   36.61916    0.21621      37271
  22.42692      3.96103   36.57595    0.21313      37100
  22.43691      3.95929   36.57762    0.23314      37329
  22.44691      3.95755   36.54029    0.24779      37224
  22.45691      3.95581   36.53329    0.21834      37304
  22.46691      3.95407   36.49972    0.21861      37301
  22.47691      3.95233   36.47632    0.20541      37310
  22.48690      3.95060   36.46825    0.20305      37214
  22.49690      3.94887   36.45737    0.21846      37457
  22.50690      3.94714   36.40454    0.24033      37256
  22.51690      3.94541   36.39199    0.22129      37237
  22.52690      3.94368   36.35965    0.22465      37355
  22.53690      3.94195   36.34623    0.20586      37638
  22.54689      3.94022   36.30272    0.22086      37131
  22.55689      3.93850   36.30153    0.23418      37570
  22.56689      3.93678   36.28516    0.22583      37542
  22.57689      3.93506   36.25206    0.21463      37401
  22.58689      3.93334   36.25697    0.23186      37454
  22.59688      3.93162   36.22236    0.21105      37515
  22.60688      3.92990   36.19449    0.21378      37356
  22.61688      3.92819   36.18518    0.20973      37564
  22.62688      3.92648   36.16224    0.22632      37330
  22.63688      3.92476   36.14579    0.20959      37676
  22.64688      3.92305   36.09780    0.22677      37444
  22.65687      3.92135   36.11099    0.21319      37827
  22.66687      3.91964   36.08715    0.21922      37412
  22.67687      3.91793   36.07688    0.22607      37613
  22.68687      3.91623   36.05319    0.21048      37524
  22.69687      3.91453   36.01730    0.20661      37670
  22.70686      3.91283   36.01268    0.23220      37517
  22.71686      3.91113   35.97317    0.21503      37802
  22.72686      3.90943   35.98470    0.22779      37715
  22.73686      3.90773   35.94793    0.21488      37730
  22.74686      3.90604   35.92894    0.21405      37823
  22.75686      3.90434   35.90547    0.21208      37625
  22.76685      3.90265   35.89572    0.22568      37664
  22.77685      3.90096   35.87213    0.21370      37651
  22.78685      3.89927   35.83575    0.23231      37509
  22.79685      3.89758   35.82393    0.20181      37944
  22.80685      3.89590   35.80910    0.20264      37872
  22.81684      3.89421   35.79074    0.20828      37601
  22.82684      3.89253   35.76489    0.21809      37850
  22.83684      3.89085   35.73339    0.22966      37909
  22.84684      3.88917   35.72287    0.23372      37855
  22.85684      3.88749   35.70335    0.23604      37781
  22.86684      3.88581   35.67303    0.19939      37990
  22.87683      3.88414   35.65855    0.20773      37705
  22.88683      3.88246   35.62626    0.21646      38065
  22.89683      3.88079   35.60666    0.21698      37903
  22.90683      3.87912   35.58497    0.23045      37783
  22.91683      3.87745   35.57290    0.21240      37928
  22.92682      3.87578   35.54378    0.20513      38011
  22.93682      3.87411   35.52865    0.20298      37964
  22.94682      3.87245   35.50138    0.22162      37911
  22.95682      3.87078   35.47850    0.21002      38069
  22.96682      3.86912   35.46090    0.23769      37943
  22.97682      3.86746   35.44608    0.21346      38054
  22.98681      3.86580   35.40888    0.20737      38052
  22.99681      3.86414   35.38091    0.21145      38095
  23.00681      3.86249   35.37395    0.20378      38143
  23.01681      3.86083   35.37287    0.21550      38094
  23.02681      3.85918   35.31907    0.21870      38080
  23.03680      3.85753   35.29942    0.21694      38162
  23.04680      3.85587   35.29516    0.21931      38238
  23.05680      3.85423   35.29089    0.24357      38050
  23.06680      3.85258   35.23879    0.19814      38046
  23.07680      3.85093   35.20077    0.20640      38143
  23.08680      3.84929   35.19872    0.21265      38314
  23.09679      3.84764   35.19689    0.20651      38226
  23.10679      3.84600   35.17988    0.20265      38201
  23.11679      3.84436   35.14272    0.23820      38114
  23.12679      3.84272   35.11077    0.20805      38318
  23.13679      3.84108   35.13147    0.20217      38346
  23.14678      3.83945   35.08044    0.21425      38322
  23.15678      3.83781   35.08083    0.21484      38346
  23.16678      3.83618   35.05276    0.22140      38336
  23.17678      3.83454   35.02720    0.22128      38331
  23.18678      3.83291   35.02144    0.21488      38367
  23.19678      3.83128   35.00105    0.22701      38546
  23.20677      3.82966   34.98407    0.19442      38393
  23.21677      3.82803   34.98434    0.20427      38217
  23.22677      3.82640   34.96913    0.19926      38551
  23.23677      3.82478   34.92679    0.22115      38367
  23.24677      3.82316   34.91375    0.21871      38455
  23.25676      3.82154   34.91631    0.22987      38411
  23.26676      3.81992   34.91292    0.19532      38454
  23.27676      3.81830   34.86301    0.21191      38487
  23.28676      3.81668   34.85693    0.20556      38638
  23.29676      3.81507   34.84230    0.22316      38439
  23.30676      3.81345   34.84232    0.21385      38693
  23.31675      3.81184   34.83158    0.22692      38510
  23.32675      3.81023   34.78368    0.18817      38602
  23.33675      3.80862   34.76721    0.22159      38661
  23.34675      3.80701   34.75749    0.20429      38600
  23.35675      3.80540   34.74729    0.23004      38546
  23.36674      3.80380   34.72660    0.20331      38589
  23.37674      3.80219   34.69242    0.21511      38552
  23.38674      3.80059   34.67730    0.20019      38659
  23.39674      3.79899   34.66046    0.21781      38570
  23.40674      3.79739   34.65424    0.19882      38861
  23.41674      3.79579   34.60801    0.20914      38558
  23.42673      3.79419   34.59888    0.19951      38871
  23.43673      3.79260   34.56896    0.21228      38673
  23.44673      3.79100   34.55374    0.21587      38779
  23.45673      3.78941   34.51232    0.22383      38693
  23.46673      3.78782   34.52285    0.22116      38772
  23.47672      3.78623   34.47393    0.19060      38739
  23.48672      3.78464   34.46903    0.22805      39002
  23.49672      3.78305   34.44125    0.20267      38836
  23.50672      3.78146   34.41393    0.20191      38765
  23.51672      3.77988   34.39110    0.22102      38723
  23.52672      3.77830   34.34830    0.19622      38999
  23.53671      3.77671   34.35631    0.20567      38788
  23.54671      3.77513   34.33476    0.20239      38813
  23.55671      3.77355   34.31317    0.21096      39137
  23.56671      3.77197   34.28392    0.20284      38867
  23.57671      3.77040   34.26645    0.23052      39047
  23.58670      3.76882   34.24537    0.21928      38932
  23.59670      3.76725   34.24294    0.21267      38925
  23.60670      3.76567   34.21242    0.18866      39108
  23.61670      3.76410   34.18899    0.20258      38953
  23.62670      3.76253   34.16863    0.19887      39074
  23.63670      3.76096   34.16858    0.22706      38986
  23.64669      3.75940   34.14845    0.20851      39265
  23.65669      3.75783   34.12606    0.22852      39144
  23.66669      3.75626   34.12447    0.20582      38842
  23.67669      3.75470   34.08334    0.19087      39137
  23.68669      3.75314   34.08139    0.21537      39070
  23.69668      3.75158   34.07076    0.20096      39175
  23.70668      3.75002   34.05252    0.21077      39166
  23.71668      3.74846   34.04241    0.20711      38990
  23.72668      3.74690   34.03683    0.20071      39297
  23.73668      3.74535   33.99207    0.20314      39356
  23.74668      3.74379   33.99656    0.20692      39287
  23.75667      3.74224   33.97898    0.20466      39162
  23.76667      3.74069   33.97194    0.21719      39287
  23.77667      3.73914   33.94702    0.20147      39353
  23.78667      3.73759   33.95297    0.21985      39271
  23.79667      3.73604   33.92362    0.21711      39259
  23.80666      3.73449   33.88882    0.19762      39172
  23.81666      3.73295   33.88542    0.19850      39305
  23.82666      3.73141   33.88009    0.19777      39474
  23.83666      3.72986   33.84414    0.19825      39337
  23.84666      3.72832   33.86020    0.20790      39362
  23.85666      3.72678   33.82620    0.21124      39491
  23.86665      3.72524   33.82028    0.21556      39320
  23.87665      3.72371   33.79965    0.20976      39472
  23.88665      3.72217   33.77605    0.20687      39380
  23.89665      3.72064   33.75970    0.18901      39406
  23.90665      3.71910   33.76242    0.21978      39626
  23.91664      3.71757   33.74429    0.20239      39473
  23.92664      3.71604   33.72456    0.20093      39450
  23.93664      3.71451   33.70904    0.20730      39590
  23.94664      3.71298   33.67748    0.19599      39519
  23.95664      3.71145   33.68232    0.20142      39769
  23.96664      3.70993   33.67314    0.22086      39459
  23.97663      3.70840   33.64678    0.21037      39391
  23.98663      3.70688   33.64049    0.20047      39578
  23.99663      3.70536   33.63180    0.20251      39680
  24.00663      3.70384   33.59565    0.19740      39596
  24.01663      3.70232   33.58545    0.20389      39688
  24.02662      3.70080   33.56800    0.19207      39736
  24.03662      3.69929   33.56365    0.20445      39591
  24.04662      3.69777   33.55774    0.21071      39779
  24.05662      3.69626   33.53522    0.21161      39885
  24.06662      3.69474   33.51832    0.20339      39494
  24.07662      3.69323   33.49224    0.20958      39807
  24.08661      3.69172   33.47022    0.19515      39692
  24.09661      3.69021   33.46700    0.20995      39842
  24.10661      3.68870   33.44734    0.20359      39832
  24.11661      3.68720   33.41161    0.20606      39806
  24.12661      3.68569   33.40802    0.20151      39704
  24.13660      3.68419   33.39878    0.19635      39797
  24.14660      3.68268   33.38874    0.18867      39814
  24.15660      3.68118   33.34418    0.21013      39898
  24.16660      3.67968   33.33031    0.21449      39865
  24.17660      3.67818   33.31487    0.19255      39905
  24.18660      3.67669   33.29954    0.20238      39788
  24.19659      3.67519   33.28664    0.21728      39896
  24.20659      3.67369   33.27651    0.20284      40055
  24.21659      3.67220   33.23671    0.20175      39899
  24.22659      3.67071   33.22415    0.18634      40175
  24.23659      3.66922   33.20145    0.20071      39853
  24.24658      3.66772   33.16920    0.20758      39980
  24.25658      3.66624   33.17066    0.21713      40193
  24.26658      3.66475   33.13545    0.20447      39903
  24.27658      3.66326   33.10711    0.20491      39942
  24.28658      3.66178   33.10573    0.19145      40093
  24.29658      3.66029   33.07854    0.19362      40060
  24.30657      3.65881   33.06030    0.20345      40085
  24.31657      3.65733   33.03782    0.20547      40189
  24.32657      3.65585   33.00805    0.19691      40001
  24.33657      3.65437   32.98231    0.19472      40237
  24.34657      3.65289   32.97125    0.19651      40297
  24.35656      3.65141   32.94319    0.20795      40043
  24.36656      3.64994   32.92593    0.19666      40248
  24.37656      3.64846   32.92236    0.21079      40253
  24.38656      3.64699   32.88149    0.19976      40170
  24.39656      3.64552   32.86361    0.21076      40369
  24.40656      3.64405   32.83510    0.20656      40222
  24.41655      3.64258   32.81757    0.20238      40100
  24.42655      3.64111   32.81223    0.18603      40388
  24.43655      3.63964   32.77112    0.19151      40154
  24.44655      3.63817   32.76476    0.18865      40354
  24.45655      3.63671   32.75677    0.21387      40376
  24.46654      3.63525   32.72764    0.20498      40345
  24.47654      3.63378   32.70511    0.19223      40364
  24.48654      3.63232   32.69968    0.20106      40550
  24.49654      3.63086   32.65701    0.20101      40232
  24.50654      3.62940   32.65593    0.20962      40504
  24.51654      3.62795   32.63263    0.19262      40558
  24.52653      3.62649   32.61197    0.18714      40391
  24.53653      3.62504   32.60046    0.20878      40444
  24.54653      3.62358   32.59827    0.20911      40517
  24.55653      3.62213   32.57866    0.19009      40504
  24.56653      3.62068   32.56203    0.19795      40614
  24.57652      3.61923   32.51455    0.20361      40474
  24.58652      3.61778   32.51866    0.19846      40447
  24.59652      3.61633   32.50289    0.19701      40559
  24.60652      3.61488   32.49822    0.20508      40502
  24.61652      3.61344   32.47487    0.19868      40584
  24.62652      3.61199   32.46359    0.17886      40744
  24.63651      3.61055   32.45176    0.18952      40583
  24.64651      3.60911   32.43105    0.20913      40451
  24.65651      3.60767   32.43494    0.21413      40821
  24.66651      3.60623   32.39409    0.18995      40670
  24.67651      3.60479   32.39410    0.20663      40626
  24.68650      3.60335   32.36665    0.19593      40692
  24.69650      3.60192   32.36506    0.19539      40740
  24.70650      3.60048   32.34698    0.20480      40665
  24.71650      3.59905   32.34129    0.19668      40990
  24.72650      3.59761   32.33005    0.20184      40582
  24.73650      3.59618   32.30260    0.18266      40620
  24.74649      3.59475   32.27841    0.19154      40852
  24.75649      3.59332   32.27319    0.20623      40748
  24.76649      3.59190   32.26726    0.18868      40890
  24.77649      3.59047   32.24609    0.19009      40893
  24.78649      3.58904   32.24287    0.21080      40762
  24.79648      3.58762   32.19861    0.19362      40872
  24.80648      3.58620   32.20591    0.21213      40902
  24.81648      3.58477   32.18831    0.19450      40900
  24.82648      3.58335   32.17375    0.19393      41018
  24.83648      3.58193   32.16279    0.19065      40939
  24.84648      3.58051   32.13626    0.19270      40853
  24.85647      3.57910   32.12926    0.18573      41006
  24.86647      3.57768   32.11763    0.21286      41135
  24.87647      3.57626   32.10555    0.22111      40665
  24.88647      3.57485   32.07536    0.17971      41071
  24.89647      3.57344   32.06444    0.19948      40893
  24.90646      3.57203   32.06495    0.19619      41009
  24.91646      3.57061   32.04835    0.19038      41183
  24.92646      3.56921   32.04094    0.19257      41027
  24.93646      3.56780   32.00663    0.19303      41187
  24.94646      3.56639   32.00063    0.19624      41026
  24.95645      3.56498   32.00875    0.18819      41310
  24.96645      3.56358   31.97636    0.18851      40987
  24.97645      3.56217   31.97949    0.19824      41373
  24.98645      3.56077   31.93838    0.20751      41163
  24.99645      3.55937   31.93301    0.20110      41256
  25.00645      3.55797   31.92852    0.18809      41282
  25.01644      3.55657   31.91662    0.21435      41378
  25.02644      3.55517   31.89552    0.19478      41182
  25.03644      3.55378   31.87096    0.18200      41227
  25.04644      3.55238   31.87193    0.19391      41162
  25.05644      3.55098   31.84341    0.18755      41350
  25.06643      3.54959   31.85303    0.19035      41323
  25.07643      3.54820   31.83213    0.19051      41338
  25.08643      3.54681   31.80737    0.20285      41457
  25.09643      3.54542   31.78153    0.19782      41392
  25.10643      3.54403   31.77713    0.18689      41366
  25.11643      3.54264   31.75879    0.19550      41542
  25.12642      3.54125   31.75017    0.19935      41617
  25.13642      3.53987   31.73480    0.18795      41300
  25.14642      3.53848   31.72373    0.19145      41684
  25.15642      3.53710   31.70270    0.19406      41454
  25.16642      3.53571   31.68655    0.20383      41349
  25.17641      3.53433   31.67134    0.18941      41822
  25.18641      3.53295   31.65109    0.18909      41634
  25.19641      3.53157   31.63948    0.20089      41481
  25.20641      3.53020   31.62629    0.19656      41469
  25.21641      3.52882   31.63109    0.18629      41774
  25.22641      3.52744   31.60057    0.19245      41412
  25.23640      3.52607   31.58767    0.17806      41878
  25.24640      3.52469   31.55821    0.18620      41635
  25.25640      3.52332   31.57481    0.19987      41658
  25.26640      3.52195   31.54733    0.18974      41957
  25.27640      3.52058   31.53615    0.20055      41563
  25.28639      3.51921   31.54673    0.20327      41782
  25.29639      3.51784   31.51502    0.17814      41958
  25.30639      3.51647   31.50322    0.20421      41665
  25.31639      3.51511   31.50833    0.21283      41854
  25.32639      3.51374   31.49557    0.18607      41912
  25.33639      3.51238   31.47113    0.18275      41777
  25.34638      3.51102   31.48620    0.18556      41955
  25.35638      3.50965   31.46761    0.19220      41609
  25.36638      3.50829   31.47458    0.18652      41997
  25.37638      3.50693   31.44281    0.18781      41958
  25.38638      3.50558   31.44845    0.18772      42116
  25.39637      3.50422   31.43332    0.18843      41935
  25.40637      3.50286   31.44491    0.19540      41982
  25.41637      3.50151   31.44044    0.19585      41943
  25.42637      3.50015   31.43320    0.21212      42076
  25.43637      3.49880   31.40894    0.18782      42236
  25.44637      3.49745   31.40962    0.17080      41973
  25.45636      3.49610   31.41367    0.19373      42326
  25.46636      3.49475   31.40879    0.20141      42082
  25.47636      3.49340   31.40218    0.19074      42177
  25.48636      3.49205   31.40024    0.19052      42266
  25.49636      3.49070   31.39656    0.19282      42212
  25.50635      3.48936   31.37745    0.19178      42040
  25.51635      3.48801   31.38631    0.17836      42247
  25.52635      3.48667   31.40013    0.20106      42377
  25.53635      3.48533   31.38155    0.19366      42269
  25.54635      3.48399   31.38496    0.17241      42381
  25.55635      3.48265   31.38314    0.18829      42385
  25.56634      3.48131   31.39103    0.18628      42232
  25.57634      3.47997   31.38980    0.20364      42488
  25.58634      3.47863   31.40266    0.19599      42432
  25.59634      3.47729   31.40011    0.18365      42489
  25.60634      3.47596   31.41672    0.19060      42603
  25.61633      3.47463   31.41174    0.20155      42340
  25.62633      3.47329   31.42697    0.20413      42515
  25.63633      3.47196   31.44099    0.17412      42640
  25.64633      3.47063   31.46395    0.19839      42592
  25.65633      3.46930   31.46377    0.17672      42563
  25.66633      3.46797   31.47277    0.18460      42534
  25.67632      3.46664   31.49677    0.19077      42641
  25.68632      3.46532   31.52555    0.19024      42610
  25.69632      3.46399   31.54123    0.19126      42707
  25.70632      3.46267   31.55984    0.18929      42731
  25.71632      3.46134   31.59190    0.19142      42736
  25.72631      3.46002   31.60632    0.19291      42769
  25.73631      3.45870   31.62306    0.19158      42701
  25.74631      3.45738   31.64874    0.17940      42817
  25.75631      3.45606   31.67000    0.19536      42977
  25.76631      3.45474   31.70441    0.18912      42956
  25.77631      3.45342   31.72350    0.19244      42735
  25.78630      3.45211   31.74482    0.18448      42959
  25.79630      3.45079   31.77277    0.19697      42843
  25.80630      3.44948   31.80925    0.19328      42999
  25.81630      3.44816   31.80140    0.19140      42675
  25.82630      3.44685   31.86739    0.17930      43202
  25.83629      3.44554   31.86966    0.19335      42959
  25.84629      3.44423   31.89720    0.17922      42798
  25.85629      3.44292   31.91070    0.18515      43292
  25.86629      3.44161   31.93579    0.18889      43167
  25.87629      3.44031   31.96868    0.19622      43031
  25.88629      3.43900   31.99526    0.18849      43104
  25.89628      3.43769   32.02370    0.18972      43203
  25.90628      3.43639   32.01297    0.19159      43128
  25.91628      3.43509   32.06043    0.20985      43322
  25.92628      3.43379   32.06126    0.19041      43013
  25.93628      3.43248   32.10169    0.18553      43480
  25.94627      3.43118   32.09717    0.18726      43323
  25.95627      3.42989   32.12072    0.17478      43226
  25.96627      3.42859   32.12682    0.19764      43237
  25.97627      3.42729   32.13718    0.18154      43341
  25.98627      3.42599   32.14291    0.18416      43176
  25.99627      3.42470   32.14985    0.18477      43504
  26.00626      3.42341   32.16468    0.19205      43540
  26.01626      3.42211   32.14775    0.19616      43234
  26.02626      3.42082   32.15354    0.19528      43687
  26.03626      3.41953   32.13084    0.18905      43381
  26.04626      3.41824   32.13966    0.17990      43570
  26.05625      3.41695   32.13109    0.19234      43454
  26.06625      3.41566   32.13149    0.17506      43636
  26.07625      3.41438   32.07793    0.20502      43639
  26.08625      3.41309   32.07894    0.19031      43773
  26.09625      3.41180   32.03454    0.17958      43449
  26.10625      3.41052   32.02738    0.18859      43753
  26.11624      3.40924   31.97359    0.18901      43599
  26.12624      3.40796   31.95778    0.19249      43391
  26.13624      3.40667   31.91777    0.18045      43888
  26.14624      3.40539   31.88822    0.18375      43716
  26.15624      3.40412   31.82839    0.17067      43571
  26.16623      3.40284   31.79746    0.19328      43981
  26.17623      3.40156   31.74956    0.19260      43701
  26.18623      3.40028   31.68374    0.19293      43807
  26.19623      3.39901   31.64955    0.18080      44082
  26.20623      3.39774   31.59112    0.17762      43690
  26.21623      3.39646   31.53118    0.20034      44029
  26.22622      3.39519   31.48527    0.19907      43873
  26.23622      3.39392   31.41787    0.18056      43808
  26.24622      3.39265   31.36897    0.18891      44193
  26.25622      3.39138   31.31003    0.18181      44001
  26.26622      3.39011   31.24474    0.17721      43984
  26.27621      3.38884   31.19672    0.18914      43755
  26.28621      3.38758   31.14239    0.18111      43904
  26.29621      3.38631   31.06836    0.17936      44005
